date,storage,inflow,outflow,evaporation,elevation
2001-01-02,51.411,NA,NA,NA,NA
2001-01-03,51.451,NA,NA,NA,NA
2001-01-04,51.492,NA,NA,NA,NA
2001-01-05,51.511,NA,NA,NA,NA
2001-01-06,51.551,NA,NA,NA,NA
2001-01-07,51.59,NA,NA,NA,NA
2001-01-08,51.631,NA,NA,NA,NA
2001-01-09,51.751,NA,NA,NA,NA
2001-01-10,51.831,NA,NA,NA,NA
2001-01-11,52.233,NA,NA,NA,NA
2001-01-12,52.839,NA,NA,NA,NA
2001-01-13,53.143,NA,NA,NA,NA
2001-01-14,53.265,NA,NA,NA,NA
2001-01-15,53.368,NA,NA,NA,NA
2001-01-16,53.429,NA,NA,NA,NA
2001-01-17,53.49,NA,NA,NA,NA
2001-01-18,53.552,NA,NA,NA,NA
2001-01-19,53.592,NA,NA,NA,NA
2001-01-20,53.634,NA,NA,NA,NA
2001-01-21,53.675,NA,NA,NA,NA
2001-01-22,53.756,NA,NA,NA,NA
2001-01-23,53.798,NA,NA,NA,NA
2001-01-24,53.962,NA,NA,NA,NA
2001-01-25,54.105,NA,NA,NA,NA
2001-01-26,54.581,NA,NA,NA,NA
2001-01-27,54.831,NA,NA,NA,NA
2001-01-28,54.975,NA,NA,NA,NA
2001-01-29,55.059,NA,NA,NA,NA
2001-01-30,55.162,NA,NA,NA,NA
2001-01-31,55.204,NA,NA,NA,NA
2001-02-01,55.288,NA,NA,NA,NA
2001-02-02,55.33,NA,NA,NA,NA
2001-02-03,55.372,NA,NA,NA,NA
2001-02-04,55.435,NA,NA,NA,NA
2001-02-05,55.497,NA,NA,NA,NA
2001-02-06,55.581,NA,NA,NA,NA
2001-02-07,55.623,NA,NA,NA,NA
2001-02-08,55.644,NA,NA,NA,NA
2001-02-09,55.706,NA,NA,NA,NA
2001-02-10,55.854,NA,NA,NA,NA
2001-02-11,55.98,NA,NA,NA,NA
2001-02-12,56.043,NA,NA,NA,NA
2001-02-13,56.191,NA,NA,NA,NA
2001-02-14,56.296,NA,NA,NA,NA
2001-02-15,56.381,NA,NA,NA,NA
2001-02-16,56.466,NA,NA,NA,NA
