date,storage,inflow,outflow,evaporation,elevation
1998-10-02,5.269,NA,NA,NA,316.453
1998-10-03,5.252,NA,NA,NA,316.446
1998-10-04,5.235,NA,NA,NA,316.44
1998-10-05,5.219,NA,NA,NA,316.434
1998-10-06,5.184,NA,NA,NA,316.422
1998-10-07,5.177,NA,NA,NA,316.419
1998-10-08,5.144,NA,NA,NA,316.407
1998-10-09,5.119,NA,NA,NA,316.398
1998-10-10,5.102,NA,NA,NA,316.392
1998-10-11,5.077,NA,NA,NA,316.382
1998-10-12,5.061,NA,NA,NA,316.376
1998-10-13,5.038,NA,NA,NA,316.367
1998-10-14,5.02,NA,NA,NA,316.361
1998-10-15,4.997,NA,NA,NA,316.352
1998-10-16,5.341,NA,NA,NA,NA
1998-10-17,5.379,NA,NA,NA,316.492
1998-10-18,5.311,NA,NA,NA,316.468
1998-10-19,5.261,NA,NA,NA,316.449
1998-10-20,5.202,NA,NA,NA,316.428
1998-10-21,5.144,NA,NA,NA,316.407
1998-10-22,5.093,NA,NA,NA,316.388
1998-10-23,5.038,NA,NA,NA,316.367
1998-10-24,5.329,NA,NA,NA,NA
1998-10-25,4.973,NA,NA,NA,316.343
1998-10-26,4.973,NA,NA,NA,316.343
1998-10-27,4.965,NA,NA,NA,316.34
1998-10-28,4.949,NA,NA,NA,316.334
1998-10-29,4.941,NA,NA,NA,316.331
1998-10-30,4.933,NA,NA,NA,316.328
1998-10-31,4.924,NA,NA,NA,316.324
1998-11-01,4.933,NA,NA,NA,316.328
1998-11-02,4.956,NA,NA,NA,316.337
1998-11-03,4.941,NA,NA,NA,316.331
1998-11-04,4.924,NA,NA,NA,316.324
1998-11-05,4.917,NA,NA,NA,316.321
1998-11-06,4.909,NA,NA,NA,316.318
1998-11-07,4.901,NA,NA,NA,316.315
1998-11-08,4.886,NA,NA,NA,316.309
1998-11-09,4.886,NA,NA,NA,316.309
1998-11-10,4.886,NA,NA,NA,316.309
1998-11-11,4.87,NA,NA,NA,316.303
1998-11-12,4.862,NA,NA,NA,316.3
1998-11-13,4.855,NA,NA,NA,316.297
1998-11-14,4.855,NA,NA,NA,316.297
1998-11-15,4.855,NA,NA,NA,316.297
1998-11-16,4.839,NA,NA,NA,316.291
1998-11-17,4.832,NA,NA,NA,316.288
1998-11-18,4.823,NA,NA,NA,316.285
1998-11-19,4.823,NA,NA,NA,316.285
1998-11-20,4.808,NA,NA,NA,316.279
1998-11-21,4.801,NA,NA,NA,316.276
1998-11-22,4.792,NA,NA,NA,316.273
1998-11-23,4.785,NA,NA,NA,316.27
1998-11-24,4.785,NA,NA,NA,316.27
1998-11-25,4.777,NA,NA,NA,316.267
1998-11-26,4.769,NA,NA,NA,316.264
1998-11-27,4.769,NA,NA,NA,316.264
1998-11-28,4.777,NA,NA,NA,316.267
1998-11-29,4.777,NA,NA,NA,316.267
1998-11-30,4.777,NA,NA,NA,316.267
1998-12-01,4.769,NA,NA,NA,316.264
1998-12-02,4.769,NA,NA,NA,316.264
1998-12-03,4.769,NA,NA,NA,316.264
1998-12-04,4.769,NA,NA,NA,316.264
1998-12-05,4.785,NA,NA,NA,316.27
1998-12-06,4.785,NA,NA,NA,316.27
1998-12-07,4.777,NA,NA,NA,316.267
1998-12-08,4.769,NA,NA,NA,316.264
1998-12-09,4.769,NA,NA,NA,316.264
1998-12-10,4.761,NA,NA,NA,316.26
1998-12-11,4.761,NA,NA,NA,316.26
1998-12-12,4.769,NA,NA,NA,316.264
1998-12-13,4.792,NA,NA,NA,316.273
1998-12-14,4.801,NA,NA,NA,316.276
1998-12-15,4.801,NA,NA,NA,316.276
1998-12-16,4.792,NA,NA,NA,316.273
1998-12-17,4.801,NA,NA,NA,316.276
1998-12-18,4.792,NA,NA,NA,316.273
1998-12-19,4.801,NA,NA,NA,316.276
1998-12-20,4.792,NA,NA,NA,316.273
1998-12-21,4.792,NA,NA,NA,316.273
1998-12-22,4.832,NA,NA,NA,316.288
1998-12-23,4.846,NA,NA,NA,316.294
1998-12-24,4.839,NA,NA,NA,316.291
1998-12-25,4.846,NA,NA,NA,316.294
1998-12-26,4.839,NA,NA,NA,316.291
1998-12-27,4.839,NA,NA,NA,316.291
1998-12-28,4.839,NA,NA,NA,316.291
1998-12-29,4.839,NA,NA,NA,316.291
1998-12-30,4.839,NA,NA,NA,316.291
1998-12-31,4.839,NA,NA,NA,316.291
1999-01-01,4.823,NA,NA,NA,316.285
1999-01-02,4.73,NA,NA,NA,316.248
1999-01-03,4.754,NA,NA,NA,316.257
1999-01-04,4.738,NA,NA,NA,316.251
1999-01-05,4.73,NA,NA,NA,316.248
1999-01-06,4.73,NA,NA,NA,316.248
1999-01-07,4.73,NA,NA,NA,316.248
1999-01-08,4.73,NA,NA,NA,316.248
1999-01-09,4.73,NA,NA,NA,316.248
1999-01-10,4.722,NA,NA,NA,316.245
1999-01-11,4.722,NA,NA,NA,316.245
1999-01-12,4.722,NA,NA,NA,316.245
1999-01-13,4.722,NA,NA,NA,316.245
1999-01-14,4.722,NA,NA,NA,316.245
1999-01-15,4.714,NA,NA,NA,316.242
1999-01-16,4.714,NA,NA,NA,316.242
1999-01-17,4.7,NA,NA,NA,316.236
1999-01-18,4.7,NA,NA,NA,316.236
1999-01-19,4.7,NA,NA,NA,316.236
1999-01-20,4.7,NA,NA,NA,316.236
1999-01-21,4.691,NA,NA,NA,316.233
1999-01-22,4.691,NA,NA,NA,316.233
1999-01-23,4.7,NA,NA,NA,316.236
1999-01-24,4.676,NA,NA,NA,316.227
1999-01-25,4.521,NA,NA,NA,316.166
1999-01-26,4.645,NA,NA,NA,316.215
1999-01-27,4.637,NA,NA,NA,316.212
1999-01-28,4.629,NA,NA,NA,316.209
1999-01-29,4.613,NA,NA,NA,316.203
1999-01-30,4.7,NA,NA,NA,316.236
1999-01-31,4.707,NA,NA,NA,316.239
1999-02-01,4.707,NA,NA,NA,316.239
1999-02-02,4.684,NA,NA,NA,316.23
1999-02-03,4.684,NA,NA,NA,316.23
1999-02-04,4.684,NA,NA,NA,316.23
1999-02-05,4.676,NA,NA,NA,316.227
1999-02-06,4.676,NA,NA,NA,316.227
1999-02-07,4.684,NA,NA,NA,316.23
1999-02-08,4.637,NA,NA,NA,316.212
1999-02-09,4.629,NA,NA,NA,316.209
1999-02-10,4.629,NA,NA,NA,316.209
1999-02-11,4.613,NA,NA,NA,316.203
1999-02-12,4.566,NA,NA,NA,316.184
1999-02-13,4.559,NA,NA,NA,316.181
1999-02-14,4.552,NA,NA,NA,316.178
1999-02-15,4.544,NA,NA,NA,316.175
1999-02-16,4.536,NA,NA,NA,316.172
1999-02-17,4.536,NA,NA,NA,316.172
1999-02-18,4.512,NA,NA,NA,316.163
1999-02-19,4.512,NA,NA,NA,316.163
1999-02-20,4.497,NA,NA,NA,316.157
1999-02-21,4.49,NA,NA,NA,316.154
1999-02-22,4.481,NA,NA,NA,316.151
1999-02-23,4.481,NA,NA,NA,316.151
1999-02-24,4.466,NA,NA,NA,316.145
1999-02-25,4.466,NA,NA,NA,316.145
1999-02-26,4.458,NA,NA,NA,316.142
1999-02-27,4.45,NA,NA,NA,316.139
1999-02-28,4.443,NA,NA,NA,316.136
1999-03-01,4.436,NA,NA,NA,316.132
1999-03-02,4.42,NA,NA,NA,316.126
1999-03-03,4.481,NA,NA,NA,316.151
1999-03-04,4.474,NA,NA,NA,316.148
1999-03-05,4.458,NA,NA,NA,316.142
1999-03-06,4.45,NA,NA,NA,316.139
1999-03-07,4.443,NA,NA,NA,316.136
1999-03-08,4.436,NA,NA,NA,316.132
1999-03-09,4.45,NA,NA,NA,316.139
1999-03-10,4.443,NA,NA,NA,316.136
1999-03-11,4.436,NA,NA,NA,316.132
1999-03-12,4.436,NA,NA,NA,316.132
1999-03-13,4.474,NA,NA,NA,316.148
1999-03-14,4.45,NA,NA,NA,316.139
1999-03-15,4.45,NA,NA,NA,316.139
1999-03-16,4.443,NA,NA,NA,316.136
1999-03-17,4.436,NA,NA,NA,316.132
1999-03-18,4.443,NA,NA,NA,316.136
1999-03-19,4.575,NA,NA,NA,316.187
1999-03-20,4.959,NA,NA,NA,NA
1999-03-21,4.582,NA,NA,NA,316.19
1999-03-22,4.653,NA,NA,NA,316.218
1999-03-23,5.181,NA,NA,NA,NA
1999-03-24,4.839,NA,NA,NA,316.291
1999-03-25,4.839,NA,NA,NA,316.291
1999-03-26,4.832,NA,NA,NA,316.288
1999-03-27,4.816,NA,NA,NA,316.282
1999-03-28,4.832,NA,NA,NA,316.288
1999-03-29,4.823,NA,NA,NA,316.285
1999-03-30,4.816,NA,NA,NA,316.282
1999-03-31,4.816,NA,NA,NA,316.282
1999-04-01,4.808,NA,NA,NA,316.279
1999-04-02,4.801,NA,NA,NA,316.276
1999-04-03,4.792,NA,NA,NA,316.273
1999-04-04,4.792,NA,NA,NA,316.273
1999-04-05,4.792,NA,NA,NA,316.273
1999-04-06,4.777,NA,NA,NA,316.267
1999-04-07,4.761,NA,NA,NA,316.26
1999-04-08,4.761,NA,NA,NA,316.26
1999-04-09,4.745,NA,NA,NA,316.254
1999-04-10,4.738,NA,NA,NA,316.251
1999-04-11,4.73,NA,NA,NA,316.248
1999-04-12,4.722,NA,NA,NA,316.245
1999-04-13,4.707,NA,NA,NA,316.239
1999-04-14,4.722,NA,NA,NA,316.245
1999-04-15,4.582,NA,NA,NA,316.19
1999-04-16,4.575,NA,NA,NA,316.187
1999-04-17,4.566,NA,NA,NA,316.184
1999-04-18,4.566,NA,NA,NA,316.184
1999-04-19,4.552,NA,NA,NA,316.178
1999-04-20,4.544,NA,NA,NA,316.175
1999-04-21,4.536,NA,NA,NA,316.172
1999-04-22,4.521,NA,NA,NA,316.166
1999-04-23,4.528,NA,NA,NA,316.169
1999-04-24,4.521,NA,NA,NA,316.166
1999-04-25,4.505,NA,NA,NA,316.16
1999-04-26,4.512,NA,NA,NA,316.163
1999-04-27,4.521,NA,NA,NA,316.166
1999-04-28,4.497,NA,NA,NA,316.157
1999-04-29,4.49,NA,NA,NA,316.154
1999-04-30,4.481,NA,NA,NA,316.151
1999-05-01,4.458,NA,NA,NA,316.142
1999-05-02,4.458,NA,NA,NA,316.142
1999-05-03,4.458,NA,NA,NA,316.142
1999-05-04,4.443,NA,NA,NA,316.136
1999-05-05,4.427,NA,NA,NA,316.129
1999-05-06,4.42,NA,NA,NA,316.126
1999-05-07,4.397,NA,NA,NA,316.117
1999-05-08,4.397,NA,NA,NA,316.117
1999-05-09,4.389,NA,NA,NA,316.114
1999-05-10,4.443,NA,NA,NA,316.136
1999-05-11,4.443,NA,NA,NA,316.136
1999-05-12,4.45,NA,NA,NA,316.139
1999-05-13,4.427,NA,NA,NA,316.129
1999-05-14,4.42,NA,NA,NA,316.126
1999-05-15,4.397,NA,NA,NA,316.117
1999-05-16,4.389,NA,NA,NA,316.114
1999-05-17,4.367,NA,NA,NA,316.105
1999-05-18,4.337,NA,NA,NA,316.093
1999-05-19,4.322,NA,NA,NA,316.087
1999-05-20,4.3,NA,NA,NA,316.078
1999-05-21,4.278,NA,NA,NA,316.068
1999-05-22,4.263,NA,NA,NA,316.062
1999-05-23,4.241,NA,NA,NA,316.053
1999-05-24,4.219,NA,NA,NA,316.044
1999-05-25,4.204,NA,NA,NA,316.038
1999-05-26,4.196,NA,NA,NA,316.035
1999-05-27,4.175,NA,NA,NA,316.026
1999-05-28,4.189,NA,NA,NA,316.032
1999-05-29,4.175,NA,NA,NA,316.026
1999-05-30,4.161,NA,NA,NA,316.02
1999-05-31,4.153,NA,NA,NA,316.017
1999-06-01,4.138,NA,NA,NA,316.011
1999-06-02,4.11,NA,NA,NA,315.998
1999-06-03,4.096,NA,NA,NA,315.992
1999-06-04,4.067,NA,NA,NA,315.98
1999-06-05,4.046,NA,NA,NA,315.971
1999-06-06,4.025,NA,NA,NA,315.962
1999-06-07,4.01,NA,NA,NA,315.956
1999-06-08,3.989,NA,NA,NA,315.947
1999-06-09,3.974,NA,NA,NA,315.94
1999-06-10,3.947,NA,NA,NA,315.928
1999-06-11,3.926,NA,NA,NA,315.919
1999-06-12,3.919,NA,NA,NA,315.916
1999-06-13,3.898,NA,NA,NA,315.907
1999-06-14,3.883,NA,NA,NA,315.901
1999-06-15,3.856,NA,NA,NA,315.889
1999-06-16,3.835,NA,NA,NA,315.879
1999-06-17,3.814,NA,NA,NA,315.87
1999-06-18,3.787,NA,NA,NA,315.858
1999-06-19,3.773,NA,NA,NA,315.852
1999-06-20,3.758,NA,NA,NA,315.846
1999-06-21,3.739,NA,NA,NA,315.837
1999-06-22,3.731,NA,NA,NA,315.834
1999-06-23,3.739,NA,NA,NA,315.837
1999-06-24,3.718,NA,NA,NA,315.828
1999-06-25,3.704,NA,NA,NA,315.822
1999-06-26,3.684,NA,NA,NA,315.812
1999-06-27,3.671,NA,NA,NA,315.806
1999-06-28,3.645,NA,NA,NA,315.794
1999-06-29,3.631,NA,NA,NA,315.788
1999-06-30,3.618,NA,NA,NA,315.782
1999-07-01,3.604,NA,NA,NA,315.776
1999-07-02,3.578,NA,NA,NA,315.764
1999-07-03,3.566,NA,NA,NA,315.758
1999-07-04,3.534,NA,NA,NA,315.742
1999-07-05,3.528,NA,NA,NA,315.739
1999-07-06,3.502,NA,NA,NA,315.727
1999-07-07,3.49,NA,NA,NA,315.721
1999-07-08,3.464,NA,NA,NA,315.709
1999-07-09,3.445,NA,NA,NA,315.7
1999-07-10,3.432,NA,NA,NA,315.694
1999-07-11,3.413,NA,NA,NA,315.684
1999-07-12,3.395,NA,NA,NA,315.675
1999-07-13,3.382,NA,NA,NA,315.669
1999-07-14,3.358,NA,NA,NA,315.657
1999-07-15,3.345,NA,NA,NA,315.651
1999-07-16,3.314,NA,NA,NA,315.636
1999-07-17,3.296,NA,NA,NA,315.626
1999-07-18,3.277,NA,NA,NA,315.617
1999-07-19,3.259,NA,NA,NA,315.608
1999-07-20,3.248,NA,NA,NA,315.602
1999-07-21,3.235,NA,NA,NA,315.596
1999-07-22,3.217,NA,NA,NA,315.587
1999-07-23,3.192,NA,NA,NA,315.575
1999-07-24,3.144,NA,NA,NA,315.55
1999-07-25,3.115,NA,NA,NA,315.535
1999-07-26,3.102,NA,NA,NA,315.529
1999-07-27,3.078,NA,NA,NA,315.517
1999-07-28,3.066,NA,NA,NA,315.511
1999-07-29,3.048,NA,NA,NA,315.502
1999-07-30,3.024,NA,NA,NA,315.489
1999-07-31,3,NA,NA,NA,315.477
1999-08-01,2.983,NA,NA,NA,315.468
1999-08-02,2.959,NA,NA,NA,315.456
1999-08-03,2.941,NA,NA,NA,315.447
1999-08-04,2.923,NA,NA,NA,315.438
1999-08-05,2.917,NA,NA,NA,315.434
1999-08-06,2.894,NA,NA,NA,315.422
1999-08-07,2.881,NA,NA,NA,315.416
1999-08-08,2.853,NA,NA,NA,315.401
1999-08-09,2.841,NA,NA,NA,315.395
1999-08-10,2.83,NA,NA,NA,315.389
1999-08-11,2.812,NA,NA,NA,315.38
1999-08-12,2.789,NA,NA,NA,315.367
1999-08-13,2.772,NA,NA,NA,315.358
1999-08-14,2.738,NA,NA,NA,315.34
1999-08-15,2.722,NA,NA,NA,315.331
1999-08-16,2.706,NA,NA,NA,315.322
1999-08-17,2.69,NA,NA,NA,315.313
1999-08-18,2.674,NA,NA,NA,315.303
1999-08-19,2.653,NA,NA,NA,315.291
1999-08-20,2.642,NA,NA,NA,315.285
1999-08-21,2.621,NA,NA,NA,315.273
1999-08-22,2.6,NA,NA,NA,315.261
1999-08-23,2.589,NA,NA,NA,315.255
1999-08-24,2.563,NA,NA,NA,315.239
1999-08-25,2.552,NA,NA,NA,315.233
1999-08-26,2.536,NA,NA,NA,315.224
1999-08-27,2.515,NA,NA,NA,315.212
1999-08-28,2.505,NA,NA,NA,315.206
1999-08-29,2.489,NA,NA,NA,315.197
1999-08-30,2.474,NA,NA,NA,315.188
1999-08-31,2.458,NA,NA,NA,315.178
1999-09-01,2.442,NA,NA,NA,315.169
1999-09-02,2.423,NA,NA,NA,315.157
1999-09-03,2.402,NA,NA,NA,315.145
1999-09-04,2.387,NA,NA,NA,315.136
1999-09-05,2.377,NA,NA,NA,315.13
1999-09-06,2.362,NA,NA,NA,315.121
1999-09-07,2.342,NA,NA,NA,315.108
1999-09-08,2.328,NA,NA,NA,315.099
1999-09-09,2.313,NA,NA,NA,315.09
1999-09-10,2.293,NA,NA,NA,315.078
1999-09-11,2.288,NA,NA,NA,315.075
1999-09-12,2.278,NA,NA,NA,315.069
1999-09-13,2.268,NA,NA,NA,315.063
1999-09-14,2.254,NA,NA,NA,315.053
1999-09-15,2.239,NA,NA,NA,315.044
1999-09-16,2.229,NA,NA,NA,315.038
1999-09-17,2.219,NA,NA,NA,315.032
1999-09-18,2.209,NA,NA,NA,315.026
1999-09-19,2.199,NA,NA,NA,315.02
1999-09-20,2.184,NA,NA,NA,315.011
1999-09-21,2.165,NA,NA,NA,314.999
1999-09-22,2.15,NA,NA,NA,314.989
1999-09-23,2.14,NA,NA,NA,314.983
1999-09-24,2.13,NA,NA,NA,314.977
1999-09-25,2.115,NA,NA,NA,314.968
1999-09-26,2.102,NA,NA,NA,314.959
1999-09-27,2.092,NA,NA,NA,314.953
1999-09-28,2.077,NA,NA,NA,314.944
1999-09-29,2.054,NA,NA,NA,314.929
1999-09-30,2.059,NA,NA,NA,314.932
1999-10-01,2.039,NA,NA,NA,314.919
1999-10-02,2.03,NA,NA,NA,314.913
1999-10-03,2.016,NA,NA,NA,314.904
1999-10-04,2.002,NA,NA,NA,314.895
1999-10-05,2.002,NA,NA,NA,314.895
1999-10-06,1.993,NA,NA,NA,314.889
1999-10-07,1.985,NA,NA,NA,314.883
1999-10-08,1.971,NA,NA,NA,314.874
1999-10-09,1.985,NA,NA,NA,314.883
1999-10-10,1.988,NA,NA,NA,314.886
1999-10-11,1.985,NA,NA,NA,314.883
1999-10-12,1.985,NA,NA,NA,314.883
1999-10-13,1.98,NA,NA,NA,314.88
1999-10-14,1.976,NA,NA,NA,314.877
1999-10-15,1.971,NA,NA,NA,314.874
1999-10-16,1.966,NA,NA,NA,314.871
1999-10-17,1.958,NA,NA,NA,314.864
1999-10-18,1.954,NA,NA,NA,314.861
1999-10-19,1.954,NA,NA,NA,314.861
1999-10-20,2.06,NA,NA,NA,NA
1999-10-21,2.048,NA,NA,NA,NA
1999-10-22,2.035,NA,NA,NA,NA
1999-10-23,2.023,NA,NA,NA,NA
1999-10-24,2.011,NA,NA,NA,NA
1999-10-25,1.998,NA,NA,NA,NA
1999-10-26,1.986,NA,NA,NA,NA
1999-10-27,1.974,NA,NA,NA,NA
1999-10-28,1.961,NA,NA,NA,NA
1999-10-29,1.949,NA,NA,NA,NA
1999-10-30,1.949,NA,NA,NA,NA
1999-10-31,1.974,NA,NA,NA,NA
1999-11-01,1.998,NA,NA,NA,NA
1999-11-02,2.023,NA,NA,NA,NA
1999-11-03,2.023,NA,NA,NA,NA
1999-11-04,1.918,NA,NA,NA,314.837
1999-11-05,1.913,NA,NA,NA,314.834
1999-11-06,1.913,NA,NA,NA,314.834
1999-11-07,1.913,NA,NA,NA,314.834
1999-11-08,1.913,NA,NA,NA,314.834
1999-11-09,1.909,NA,NA,NA,314.831
1999-11-10,1.904,NA,NA,NA,314.828
1999-11-11,1.9,NA,NA,NA,314.825
1999-11-12,1.9,NA,NA,NA,314.825
1999-11-13,1.896,NA,NA,NA,314.822
1999-11-14,1.896,NA,NA,NA,314.822
1999-11-15,1.882,NA,NA,NA,314.813
1999-11-16,1.879,NA,NA,NA,314.81
1999-11-17,1.875,NA,NA,NA,314.807
1999-11-18,1.861,NA,NA,NA,314.797
1999-11-19,1.853,NA,NA,NA,314.791
1999-11-20,1.848,NA,NA,NA,314.788
1999-11-21,1.827,NA,NA,NA,314.773
1999-11-22,1.818,NA,NA,NA,314.767
1999-11-23,1.796,NA,NA,NA,314.752
1999-11-24,1.796,NA,NA,NA,314.752
1999-11-25,1.784,NA,NA,NA,314.743
1999-11-26,1.779,NA,NA,NA,314.74
1999-11-27,1.771,NA,NA,NA,314.733
1999-11-28,1.758,NA,NA,NA,314.724
1999-11-29,1.75,NA,NA,NA,314.718
1999-11-30,1.745,NA,NA,NA,314.715
1999-12-01,1.733,NA,NA,NA,314.706
1999-12-02,1.729,NA,NA,NA,314.703
1999-12-03,1.721,NA,NA,NA,314.697
1999-12-04,1.721,NA,NA,NA,314.697
1999-12-05,1.712,NA,NA,NA,314.691
1999-12-06,1.733,NA,NA,NA,314.706
1999-12-07,1.733,NA,NA,NA,314.706
1999-12-08,1.733,NA,NA,NA,314.706
1999-12-09,1.737,NA,NA,NA,314.709
1999-12-10,1.801,NA,NA,NA,314.755
1999-12-11,1.801,NA,NA,NA,314.755
1999-12-12,1.796,NA,NA,NA,314.752
1999-12-13,1.792,NA,NA,NA,314.749
1999-12-14,1.789,NA,NA,NA,314.746
1999-12-15,1.75,NA,NA,NA,314.718
1999-12-16,1.75,NA,NA,NA,314.718
1999-12-17,1.742,NA,NA,NA,314.712
1999-12-18,1.716,NA,NA,NA,314.694
1999-12-19,1.721,NA,NA,NA,314.697
1999-12-20,1.691,NA,NA,NA,314.676
1999-12-21,1.695,NA,NA,NA,314.679
1999-12-22,1.703,NA,NA,NA,314.685
1999-12-23,1.7,NA,NA,NA,314.682
1999-12-24,1.687,NA,NA,NA,314.672
1999-12-25,1.682,NA,NA,NA,314.669
1999-12-26,1.675,NA,NA,NA,314.663
1999-12-27,1.666,NA,NA,NA,314.657
1999-12-28,1.65,NA,NA,NA,314.645
1999-12-29,1.647,NA,NA,NA,314.642
1999-12-30,1.638,NA,NA,NA,314.636
1999-12-31,1.626,NA,NA,NA,314.627
2000-01-01,1.622,NA,NA,NA,314.624
2000-01-02,1.618,NA,NA,NA,314.621
2000-01-03,1.606,NA,NA,NA,314.612
2000-01-04,1.631,NA,NA,NA,314.63
2000-01-05,1.631,NA,NA,NA,314.63
2000-01-06,1.618,NA,NA,NA,314.621
2000-01-07,1.61,NA,NA,NA,314.615
2000-01-08,1.613,NA,NA,NA,314.618
2000-01-09,1.602,NA,NA,NA,314.608
2000-01-10,1.594,NA,NA,NA,314.602
2000-01-11,1.702,NA,NA,NA,NA
2000-01-12,1.702,NA,NA,NA,NA
2000-01-13,1.574,NA,NA,NA,314.587
2000-01-14,1.583,NA,NA,NA,314.593
2000-01-15,1.578,NA,NA,NA,314.59
2000-01-16,1.586,NA,NA,NA,314.596
2000-01-17,1.61,NA,NA,NA,314.615
2000-01-18,1.606,NA,NA,NA,314.612
2000-01-19,1.61,NA,NA,NA,314.615
2000-01-20,1.594,NA,NA,NA,314.602
2000-01-21,1.602,NA,NA,NA,314.608
2000-01-22,1.597,NA,NA,NA,314.605
2000-01-23,1.613,NA,NA,NA,314.618
2000-01-24,1.602,NA,NA,NA,314.608
2000-01-25,1.606,NA,NA,NA,314.612
2000-01-26,1.602,NA,NA,NA,314.608
2000-01-27,1.606,NA,NA,NA,314.612
2000-01-28,1.61,NA,NA,NA,314.615
2000-01-29,1.606,NA,NA,NA,314.612
2000-01-30,1.606,NA,NA,NA,314.612
2000-01-31,1.606,NA,NA,NA,314.612
2000-02-01,1.61,NA,NA,NA,314.615
2000-02-02,1.602,NA,NA,NA,314.608
2000-02-03,1.602,NA,NA,NA,314.608
2000-02-04,1.597,NA,NA,NA,314.605
2000-02-05,1.594,NA,NA,NA,314.602
2000-02-06,1.583,NA,NA,NA,314.593
2000-02-07,1.583,NA,NA,NA,314.593
2000-02-08,1.578,NA,NA,NA,314.59
2000-02-09,1.57,NA,NA,NA,314.584
2000-02-10,1.567,NA,NA,NA,314.581
2000-02-11,1.554,NA,NA,NA,314.572
2000-02-12,1.546,NA,NA,NA,314.566
2000-02-13,1.546,NA,NA,NA,314.566
2000-02-14,1.542,NA,NA,NA,314.563
2000-02-15,1.533,NA,NA,NA,314.557
2000-02-16,1.53,NA,NA,NA,314.554
2000-02-17,1.526,NA,NA,NA,314.551
2000-02-18,1.522,NA,NA,NA,314.548
2000-02-19,1.506,NA,NA,NA,314.535
2000-02-20,1.497,NA,NA,NA,314.529
2000-02-21,1.494,NA,NA,NA,314.526
2000-02-22,1.49,NA,NA,NA,314.523
2000-02-23,1.497,NA,NA,NA,314.529
2000-02-24,1.49,NA,NA,NA,314.523
2000-02-25,1.483,NA,NA,NA,314.517
2000-02-26,1.483,NA,NA,NA,314.517
2000-02-27,1.479,NA,NA,NA,314.514
2000-02-28,1.47,NA,NA,NA,314.508
2000-02-29,1.467,NA,NA,NA,314.505
2000-03-01,1.437,NA,NA,NA,314.48
2000-03-02,1.448,NA,NA,NA,314.49
2000-03-03,1.437,NA,NA,NA,314.48
2000-03-04,1.448,NA,NA,NA,314.49
2000-03-05,1.444,NA,NA,NA,314.487
2000-03-06,1.437,NA,NA,NA,314.48
2000-03-07,1.437,NA,NA,NA,314.48
2000-03-08,1.437,NA,NA,NA,314.48
2000-03-09,1.43,NA,NA,NA,314.474
2000-03-10,1.422,NA,NA,NA,314.468
2000-03-11,1.394,NA,NA,NA,314.444
2000-03-12,1.407,NA,NA,NA,314.456
2000-03-13,1.404,NA,NA,NA,314.453
2000-03-14,1.396,NA,NA,NA,314.447
2000-03-15,1.394,NA,NA,NA,314.444
2000-03-16,1.39,NA,NA,NA,314.441
2000-03-17,1.372,NA,NA,NA,314.426
2000-03-18,1.379,NA,NA,NA,314.432
