date,storage,inflow,outflow,evaporation,elevation
1999-10-01,111.877,NA,NA,NA,NA
1999-10-02,111.753,NA,NA,NA,NA
1999-10-03,111.753,NA,NA,NA,NA
1999-10-04,111.753,NA,NA,NA,NA
1999-10-05,111.753,NA,NA,NA,NA
1999-10-06,111.63,NA,NA,NA,NA
1999-10-07,111.753,NA,NA,NA,NA
1999-10-08,111.753,NA,NA,NA,NA
1999-10-09,111.753,NA,NA,NA,NA
1999-10-10,111.507,NA,NA,NA,NA
1999-10-11,111.383,NA,NA,NA,NA
1999-10-12,111.26,NA,NA,NA,NA
1999-10-13,111.137,NA,NA,NA,NA
1999-10-14,111.013,NA,NA,NA,NA
1999-10-15,110.89,NA,NA,NA,NA
1999-10-16,110.767,NA,NA,NA,NA
1999-10-17,110.396,NA,NA,NA,NA
1999-10-18,110.52,NA,NA,NA,NA
1999-10-19,110.396,NA,NA,NA,NA
1999-10-20,110.396,NA,NA,NA,NA
1999-10-21,110.273,NA,NA,NA,NA
1999-10-22,110.15,NA,NA,NA,NA
1999-10-23,110.15,NA,NA,NA,NA
1999-10-24,110.026,NA,NA,NA,NA
1999-10-25,109.903,NA,NA,NA,NA
1999-10-26,109.903,NA,NA,NA,NA
1999-10-27,109.78,NA,NA,NA,NA
1999-10-28,109.78,NA,NA,NA,NA
1999-10-29,109.656,NA,NA,NA,NA
1999-10-30,110.15,NA,NA,NA,NA
1999-10-31,110.15,NA,NA,NA,NA
1999-11-01,110.15,NA,NA,NA,NA
1999-11-02,110.026,NA,NA,NA,NA
1999-11-03,110.026,NA,NA,NA,NA
1999-11-04,109.903,NA,NA,NA,NA
1999-11-05,109.903,NA,NA,NA,NA
1999-11-06,109.903,NA,NA,NA,NA
1999-11-07,109.78,NA,NA,NA,NA
1999-11-08,109.78,NA,NA,NA,NA
1999-11-09,109.78,NA,NA,NA,NA
1999-11-10,109.78,NA,NA,NA,NA
1999-11-11,109.656,NA,NA,NA,NA
1999-11-12,109.656,NA,NA,NA,NA
1999-11-13,109.656,NA,NA,NA,NA
1999-11-14,109.656,NA,NA,NA,NA
1999-11-15,109.533,NA,NA,NA,NA
1999-11-16,109.286,NA,NA,NA,NA
1999-11-17,109.163,NA,NA,NA,NA
1999-11-18,108.916,NA,NA,NA,NA
1999-11-19,108.546,NA,NA,NA,NA
1999-11-20,108.3,NA,NA,NA,NA
1999-11-21,108.053,NA,NA,NA,NA
1999-11-22,107.806,NA,NA,NA,NA
1999-11-23,107.559,NA,NA,NA,NA
1999-11-24,107.313,NA,NA,NA,NA
1999-11-25,107.313,NA,NA,NA,NA
1999-11-26,107.313,NA,NA,NA,NA
1999-11-27,107.313,NA,NA,NA,NA
1999-11-28,107.313,NA,NA,NA,NA
1999-11-29,107.313,NA,NA,NA,NA
1999-11-30,107.313,NA,NA,NA,NA
1999-12-01,107.189,NA,NA,NA,NA
1999-12-02,107.189,NA,NA,NA,NA
1999-12-03,107.189,NA,NA,NA,NA
1999-12-04,107.436,NA,NA,NA,NA
1999-12-05,107.436,NA,NA,NA,NA
1999-12-06,107.313,NA,NA,NA,NA
1999-12-07,107.313,NA,NA,NA,NA
1999-12-08,107.313,NA,NA,NA,NA
1999-12-09,107.559,NA,NA,NA,NA
1999-12-10,107.806,NA,NA,NA,NA
1999-12-11,107.806,NA,NA,NA,NA
1999-12-12,107.929,NA,NA,NA,NA
1999-12-13,107.806,NA,NA,NA,NA
1999-12-14,107.806,NA,NA,NA,NA
1999-12-15,107.806,NA,NA,NA,NA
1999-12-16,107.806,NA,NA,NA,NA
1999-12-17,107.683,NA,NA,NA,NA
1999-12-18,107.683,NA,NA,NA,NA
1999-12-19,107.806,NA,NA,NA,NA
1999-12-20,107.683,NA,NA,NA,NA
1999-12-21,107.559,NA,NA,NA,NA
1999-12-22,107.683,NA,NA,NA,NA
1999-12-23,107.559,NA,NA,NA,NA
1999-12-24,107.683,NA,NA,NA,NA
1999-12-25,107.559,NA,NA,NA,NA
1999-12-26,107.683,NA,NA,NA,NA
1999-12-27,107.683,NA,NA,NA,NA
1999-12-28,107.683,NA,NA,NA,NA
1999-12-29,107.683,NA,NA,NA,NA
1999-12-30,107.806,NA,NA,NA,NA
1999-12-31,107.806,NA,NA,NA,NA
2000-01-01,107.806,NA,NA,NA,NA
2000-01-02,107.806,NA,NA,NA,NA
2000-01-03,107.929,NA,NA,NA,NA
2000-01-04,107.929,NA,NA,NA,NA
2000-01-05,107.929,NA,NA,NA,NA
2000-01-06,107.929,NA,NA,NA,NA
2000-01-07,108.053,NA,NA,NA,NA
2000-01-08,108.176,NA,NA,NA,NA
2000-01-09,108.176,NA,NA,NA,NA
2000-01-10,108.176,NA,NA,NA,NA
2000-01-11,108.3,NA,NA,NA,NA
2000-01-12,108.3,NA,NA,NA,NA
2000-01-13,108.3,NA,NA,NA,NA
2000-01-14,108.3,NA,NA,NA,NA
2000-01-15,108.3,NA,NA,NA,NA
2000-01-16,108.423,NA,NA,NA,NA
2000-01-17,108.546,NA,NA,NA,NA
2000-01-18,108.546,NA,NA,NA,NA
2000-01-19,108.546,NA,NA,NA,NA
2000-01-20,108.546,NA,NA,NA,NA
2000-01-21,108.546,NA,NA,NA,NA
2000-01-22,108.546,NA,NA,NA,NA
2000-01-23,108.546,NA,NA,NA,NA
2000-01-24,108.546,NA,NA,NA,NA
2000-01-25,108.423,NA,NA,NA,NA
2000-01-26,108.3,NA,NA,NA,NA
2000-01-27,108.423,NA,NA,NA,NA
2000-01-28,108.546,NA,NA,NA,NA
2000-01-29,108.546,NA,NA,NA,NA
2000-01-30,108.546,NA,NA,NA,NA
