date,storage,inflow,outflow,elevation,evaporation
1995-07-19,189.17,2.832,8.382,123.17,0.005
1995-07-20,188.523,2.832,8.353,123.157,0.007
1995-07-21,188.523,11.327,8.353,123.157,0.005
1995-07-22,188.36,8.495,8.353,123.154,0.005
1995-07-23,187.874,5.663,8.353,123.145,0.005
1995-07-24,187.711,8.495,8.353,123.142,0.005
1995-07-25,187.393,8.495,8.353,123.136,0.005
1995-07-26,186.92,7.079,8.353,123.127,0.007
1995-07-27,186.606,5.663,8.665,123.121,0.006
1995-07-28,186.291,4.955,9.061,123.115,0.01
1995-07-29,185.191,4.248,9.033,123.093,0.009
1995-07-30,184.72,4.248,9.033,123.084,0.008
1995-07-31,184.091,5.663,9.033,123.072,0.008
1995-08-01,183.62,5.663,9.033,123.063,0.002
1995-08-02,183.62,11.327,9.033,123.063,0.002
1995-08-03,183.62,9.911,9.033,123.063,0.003
1995-08-04,183.305,8.495,9.033,123.057,0.006
1995-08-05,181.889,7.079,9.005,123.029,0.006
1995-08-06,181.889,7.079,9.005,123.029,0.008
1995-08-07,181.418,7.079,9.005,123.02,0.008
1995-08-08,180.474,5.663,9.005,123.002,0.007
1995-08-09,180.16,4.248,9.005,122.996,0.007
1995-08-10,179.532,4.248,8.976,122.984,0.008
1995-08-11,178.43,4.248,8.976,122.962,0.007
1995-08-12,177.801,4.248,8.976,122.95,0.007
1995-08-13,176.701,4.248,8.976,122.929,0.008
1995-08-14,175.601,5.663,8.948,122.908,0.009
1995-08-15,174.972,4.248,8.948,122.895,0.007
1995-08-16,174.186,4.248,8.948,122.88,0.005
1995-08-17,173.715,4.248,8.92,122.871,0.008
1995-08-18,173.4,4.248,8.92,122.865,0.008
1995-08-19,172.299,4.248,8.92,122.844,0.008
1995-08-20,171.827,4.248,8.92,122.834,0.008
1995-08-21,170.922,3.964,8.891,122.816,0.007
1995-08-22,170.015,3.681,8.891,122.798,0.009
1995-08-23,169.11,3.398,8.891,122.78,0.006
1995-08-24,170.922,3.398,8.891,122.816,0.011
1995-08-25,170.167,3.115,8.891,122.801,0.004
1995-08-26,169.11,2.832,8.891,122.78,0.009
1995-08-27,168.506,2.265,8.891,122.767,0.005
1995-08-28,167.751,2.124,8.863,122.752,0.008
1995-08-29,166.694,1.133,8.863,122.731,0.008
1995-08-30,165.637,1.133,8.863,122.709,0.007
1995-08-31,164.73,1.133,8.835,122.691,0.007
1995-09-01,163.975,1.133,7.391,122.676,0.007
1995-09-02,163.22,0.708,6.541,122.661,0.008
1995-09-03,162.314,0.425,6.513,122.642,0.007
1995-09-04,160.956,0.283,6.513,122.615,0.007
1995-09-05,160.201,0.142,6.513,122.6,0.007
1995-09-06,159.596,0.142,6.513,122.588,0.006
1995-09-07,160.351,5.663,6.513,122.603,0.009
1995-09-08,159.144,1.416,6.513,122.578,0.006
1995-09-09,158.387,0.708,6.485,122.563,0.007
1995-09-10,157.633,0.566,6.485,122.548,0.005
1995-09-11,156.727,5.663,6.485,122.53,0.005
1995-09-12,158.841,22.653,6.485,122.572,0.003
1995-09-13,158.992,8.495,6.485,122.575,0.002
1995-09-14,158.992,7.362,6.485,122.575,0.003
1995-09-15,158.691,4.248,6.485,122.569,0.002
1995-09-16,158.387,5.663,6.485,122.563,0.003
1995-09-17,162.465,56.634,6.513,122.645,0.005
1995-09-18,164.58,31.148,6.541,122.688,0.002
1995-09-19,168.204,48.139,6.541,122.761,0.003
1995-09-20,170.62,33.98,6.569,122.81,0.001
1995-09-21,173.557,28.317,6.598,122.868,0.003
1995-09-22,172.928,16.99,6.598,122.856,0.003
1995-09-23,172.613,11.327,6.598,122.85,0.005
1995-09-24,172.928,7.079,6.598,122.856,0.003
1995-09-25,172.613,5.663,6.598,122.85,0.003
1995-09-26,172.613,5.097,6.598,122.85,0.002
1995-09-27,172.142,4.955,6.598,122.84,0.001
1995-09-28,171.985,4.531,6.598,122.837,0.001
1995-09-29,171.985,4.248,6.598,122.837,0.005
1995-09-30,171.676,4.248,6.598,122.831,0.005
1995-10-01,171.525,4.248,6.598,122.828,0.005
1995-10-02,173.086,26.901,4.899,122.859,0.004
1995-10-03,174.815,25.485,3.936,122.892,0.005
1995-10-04,175.915,19.822,3.964,122.914,0.003
1995-10-05,177.173,19.822,3.964,122.938,0.006
1995-10-06,177.487,9.911,3.964,122.944,0.004
1995-10-07,177.487,5.663,3.964,122.944,0.005
1995-10-08,177.487,5.663,3.964,122.944,0.004
1995-10-09,177.645,5.663,3.964,122.947,0.003
1995-10-10,177.645,5.097,3.964,122.947,0.003
1995-10-11,177.645,4.814,3.964,122.947,0.003
1995-10-12,177.487,3.398,3.964,122.944,0.005
1995-10-13,176.701,2.124,3.964,122.929,0.002
1995-10-14,176.386,2.124,3.964,122.923,0.005
1995-10-15,176.386,1.982,3.964,122.923,0.005
1995-10-16,176.072,1.699,3.964,122.917,0.005
1995-10-17,175.759,1.416,3.964,122.911,0.004
1995-10-18,175.444,1.416,3.964,122.905,0.004
1995-10-19,177.015,2.832,3.964,122.935,0.003
1995-10-20,174.815,1.416,3.964,122.892,0.007
1995-10-21,174.186,1.416,3.936,122.88,0.006
1995-10-22,173.242,1.416,3.936,122.862,0.005
1995-10-23,174.5,1.416,3.936,122.886,0.005
1995-10-24,173.242,1.133,3.936,122.862,0.004
1995-10-25,172.771,0.85,3.936,122.853,0.003
1995-10-26,172.299,0.708,3.936,122.844,0
1995-10-27,172.928,0.708,3.936,122.856,0.003
1995-10-28,172.299,0.708,3.936,122.844,0.002
1995-10-29,171.676,0.708,3.936,122.831,0.002
1995-10-30,171.073,0.85,3.936,122.819,0.002
1995-10-31,171.073,4.955,3.936,122.819,0.002
1995-11-01,172.613,11.327,3.936,122.85,0.003
1995-11-02,173.871,8.495,3.936,122.874,0.002
1995-11-03,171.985,4.248,3.936,122.837,0.003
1995-11-04,171.223,4.248,3.936,122.822,0.002
1995-11-05,170.922,4.248,3.936,122.816,0.002
1995-11-06,171.073,2.832,2.803,122.819,0.002
1995-11-07,171.223,2.832,2.124,122.822,0.002
1995-11-08,170.468,2.549,2.124,122.807,0.005
1995-11-09,169.713,2.265,2.124,122.792,0.001
1995-11-10,170.468,1.982,2.124,122.807,0.004
1995-11-11,170.167,1.699,2.124,122.801,0.004
1995-11-12,169.864,1.416,2.124,122.795,0.002
1995-11-13,170.167,1.416,2.124,122.801,0.003
1995-11-14,169.864,1.416,2.124,122.795,0.003
1995-11-15,169.864,1.133,2.124,122.795,0.003
1995-11-16,169.411,1.133,2.124,122.786,0.006
1995-11-17,169.563,0.85,2.124,122.789,0.002
1995-11-18,169.563,0.85,2.124,122.789,0.002
1995-11-19,169.411,0.85,2.124,122.786,0.002
1995-11-20,169.411,0.85,2.124,122.786,0.002
1995-11-21,168.958,0.85,2.124,122.776,0.002
1995-11-22,169.261,0.85,2.095,122.783,0.004
1995-11-23,169.11,0.85,2.124,122.78,0.002
1995-11-24,168.354,0.566,2.095,122.764,0.002
1995-11-25,168.506,0.566,2.095,122.767,0.002
1995-11-26,168.053,0.566,2.095,122.758,0.002
1995-11-27,168.506,0.566,2.095,122.767,0.002
1995-11-28,168.204,0.566,2.095,122.761,0.005
1995-11-29,167.599,0.566,2.095,122.749,0.002
1995-11-30,167.599,0.566,2.095,122.749,0.001
1995-12-01,167.599,0.566,2.095,122.749,0.002
1995-12-02,167.599,0.566,2.095,122.749,0.002
1995-12-03,167.751,0.566,2.095,122.752,0.002
1995-12-04,167.298,0.566,2.095,122.743,0.002
1995-12-05,167.146,0.566,2.095,122.74,0.002
1995-12-06,166.694,0.566,2.095,122.731,0.005
1995-12-07,166.392,0.566,2.095,122.725,0.003
1995-12-08,166.542,4.248,2.095,122.728,0.003
1995-12-09,166.542,4.248,2.095,122.728,0.001
1995-12-10,166.241,2.832,2.095,122.722,0.001
1995-12-11,166.392,2.124,2.095,122.725,0.001
1995-12-12,166.392,1.416,2.095,122.725,0.001
1995-12-13,166.392,1.416,2.095,122.725,0.001
1995-12-14,166.995,2.832,2.095,122.737,0.001
1995-12-15,166.995,2.832,2.095,122.737,0.002
1995-12-16,166.392,2.832,2.095,122.725,0.005
1995-12-17,169.261,39.644,2.095,122.783,0.005
1995-12-18,174.657,65.129,2.124,122.889,0.005
1995-12-19,183.776,107.604,2.152,123.066,0.001
1995-12-20,189.495,70.792,2.152,123.176,0.001
1995-12-21,193.062,42.475,2.152,123.243,0
1995-12-22,196.142,28.317,2.18,123.301,0.001
1995-12-23,196.305,22.653,2.18,123.304,0.001
1995-12-24,197.115,14.158,2.18,123.319,0.001
1995-12-25,198.088,11.327,2.18,123.337,0.001
1995-12-26,198.25,8.495,2.18,123.34,0.001
1995-12-27,199.385,7.079,2.18,123.362,0.001
1995-12-28,199.385,5.663,2.18,123.362,0.001
1995-12-29,199.709,5.663,2.18,123.368,0.001
1995-12-30,200.682,5.663,2.18,123.386,0.001
1995-12-31,201.33,16.99,2.18,123.398,0.001
1996-01-01,205.77,56.634,2.209,123.481,0.001
1996-01-02,206.941,56.634,27.071,123.502,0.001
1996-01-03,209.283,70.792,63.175,123.545,0.001
1996-01-04,208.615,87.782,93.644,123.532,0.001
1996-01-05,204.432,48.139,93.304,123.456,0.001
1996-01-06,200.358,45.307,92.624,123.38,0.001
1996-01-07,194.359,28.317,91.661,123.267,0.001
1996-01-08,193.548,22.653,33.527,123.252,0.001
1996-01-09,195.656,21.238,2.124,123.292,0.001
1996-01-10,197.277,21.238,2.124,123.322,0.001
1996-01-11,196.952,14.158,9.571,123.316,0.001
1996-01-12,196.791,11.327,8.382,123.313,0.003
1996-01-13,197.764,9.911,2.124,123.331,0.002
1996-01-14,199.06,9.911,2.124,123.356,0.002
1996-01-15,199.546,9.911,2.124,123.365,0.002
1996-01-16,199.709,8.495,9.033,123.368,0.002
1996-01-17,201.33,14.158,13.904,123.398,0
1996-01-18,205.77,127.426,60.74,123.481,0.001
1996-01-19,208.949,127.426,88.915,123.538,0.001
1996-01-20,210.789,110.436,83.025,123.572,0.001
1996-01-21,209.953,73.624,83.025,123.557,0.001
1996-01-22,207.443,53.802,82.685,123.511,0.001
1996-01-23,203.762,62.297,103.47,123.444,0.001
1996-01-24,209.619,198.218,129.889,123.551,0.001
1996-01-25,212.129,169.901,140.055,123.596,0.001
1996-01-26,212.463,107.604,103.101,123.602,0.003
1996-01-27,208.615,45.307,74.813,123.532,0.002
1996-01-28,206.105,42.475,74.048,123.487,0.002
1996-01-29,203.438,39.644,73.737,123.438,0.002
1996-01-30,200.682,33.98,73.369,123.386,0.002
1996-01-31,196.142,22.653,72.633,123.301,0.001
1996-02-01,194.845,21.238,36.076,123.276,0.001
1996-02-02,195.819,19.822,13.79,123.295,0.001
1996-02-03,195.819,14.158,13.819,123.295,0
1996-02-04,194.521,14.158,13.79,123.27,0
1996-02-05,195.17,11.327,6.315,123.282,0
1996-02-06,196.142,11.327,2.124,123.301,0.001
1996-02-07,197.277,11.327,2.124,123.322,0.001
1996-02-08,198.25,11.327,2.124,123.34,0.002
1996-02-09,198.736,11.327,2.124,123.35,0.003
1996-02-10,200.033,8.495,2.124,123.374,0.001
1996-02-11,199.546,8.495,2.124,123.365,0.001
1996-02-12,199.872,8.495,2.124,123.371,0.001
1996-02-13,200.195,8.495,2.124,123.377,0.001
1996-02-14,200.519,8.495,9.345,123.383,0.004
1996-02-15,200.195,8.495,13.932,123.377,0.005
1996-02-16,198.25,8.495,13.904,123.34,0.003
1996-02-17,198.088,8.495,13.875,123.337,0.005
1996-02-18,197.115,9.911,13.847,123.319,0.005
1996-02-19,196.791,7.079,13.847,123.313,0.005
1996-02-20,196.629,7.079,9.854,123.31,0.005
1996-02-21,197.439,7.079,2.124,123.325,0.005
1996-02-22,197.439,4.248,2.124,123.325,0.003
1996-02-23,197.277,2.832,2.124,123.322,0.005
1996-02-24,196.952,2.832,2.124,123.316,0.004
1996-02-25,196.952,2.832,2.124,123.316,0.004
1996-02-26,197.439,2.832,2.124,123.325,0.004
1996-02-27,199.546,4.248,2.124,123.365,0.002
1996-02-28,198.574,4.248,2.124,123.346,0.004
1996-02-29,197.115,4.248,2.124,123.319,0.003
1996-03-01,197.764,4.248,2.124,123.331,0.003
1996-03-02,198.25,4.248,2.124,123.34,0.003
1996-03-03,198.25,4.248,2.124,123.34,0.003
1996-03-04,198.088,5.663,2.124,123.337,0.023
1996-03-05,199.385,5.663,2.124,123.362,0.004
1996-03-06,199.709,5.663,2.124,123.368,0.004
1996-03-07,199.546,5.663,2.124,123.365,0.003
1996-03-08,198.736,5.663,2.124,123.35,0.001
1996-03-09,198.413,5.663,2.124,123.343,0.004
1996-03-10,197.764,5.663,2.124,123.331,0.004
1996-03-11,198.413,5.663,2.124,123.343,0.004
1996-03-12,198.25,5.663,2.124,123.34,0.004
1996-03-13,198.574,5.663,2.124,123.346,0.005
1996-03-14,198.736,5.663,2.124,123.35,0.004
1996-03-15,200.195,5.663,2.124,123.377,0.003
1996-03-16,199.872,5.663,2.124,123.371,0.005
1996-03-17,199.872,14.158,2.124,123.371,0.005
1996-03-18,201.493,16.99,2.124,123.401,0.005
1996-03-19,201.493,5.663,2.124,123.401,0.001
1996-03-20,199.872,5.663,16.905,123.371,0.003
1996-03-21,199.06,5.663,25.683,123.356,0.003
1996-03-22,198.25,8.495,14.866,123.34,0.006
1996-03-23,199.223,16.99,2.124,123.359,0.004
1996-03-24,202.141,26.901,2.124,123.414,0.004
1996-03-25,201.493,11.327,2.124,123.401,0.004
1996-03-26,200.033,8.495,16.565,123.374,0.003
1996-03-27,203.276,65.129,27.666,123.435,0.003
1996-03-28,230.541,396.435,76.852,123.926,0.001
1996-03-29,240.675,311.485,181.567,124.102,0.001
1996-03-30,240.139,198.218,216.68,124.093,0.003
1996-03-31,232.792,127.426,215.264,123.965,0.002
1996-04-01,224.305,116.099,212.206,123.816,0.007
