date,storage,inflow,outflow,evaporation,elevation
1953-07-01,4.934,NA,NA,NA,NA
1953-07-02,5.057,NA,NA,NA,NA
1953-07-03,5.181,NA,NA,NA,NA
1953-07-04,5.304,NA,NA,NA,NA
1953-07-05,5.427,NA,NA,NA,NA
1953-07-06,5.551,NA,NA,NA,NA
1953-07-07,5.674,NA,NA,NA,NA
1953-07-08,5.797,NA,NA,NA,NA
1953-07-09,5.921,NA,NA,NA,NA
1953-07-10,6.044,NA,NA,NA,NA
1953-07-11,6.167,NA,NA,NA,NA
1953-07-12,6.291,NA,NA,NA,NA
1953-07-13,6.537,NA,NA,NA,NA
1953-07-14,6.784,NA,NA,NA,NA
1953-07-15,7.228,NA,NA,NA,NA
1953-07-16,8.018,NA,NA,NA,NA
1953-07-17,8.141,NA,NA,NA,NA
1953-07-18,8.634,NA,NA,NA,NA
1953-07-19,13.198,NA,NA,NA,NA
1953-07-20,17.343,NA,NA,NA,NA
1953-07-21,17.565,NA,NA,NA,NA
1953-07-22,17.343,NA,NA,NA,NA
1953-07-23,17.343,NA,NA,NA,NA
1953-07-24,17.121,NA,NA,NA,NA
1953-07-25,16.899,NA,NA,NA,NA
1953-07-26,16.899,NA,NA,NA,NA
1953-07-27,16.899,NA,NA,NA,NA
1953-07-28,16.701,NA,NA,NA,NA
1953-07-29,16.701,NA,NA,NA,NA
1953-07-30,16.504,NA,NA,NA,NA
1953-07-31,16.504,NA,NA,NA,NA
1953-08-01,16.307,NA,NA,NA,NA
1953-08-02,16.307,NA,NA,NA,NA
1953-08-03,16.307,NA,NA,NA,NA
1953-08-04,16.109,NA,NA,NA,NA
1953-08-05,16.307,NA,NA,NA,NA
1953-08-06,16.307,NA,NA,NA,NA
1953-08-07,16.109,NA,NA,NA,NA
1953-08-08,16.109,NA,NA,NA,NA
1953-08-09,16.109,NA,NA,NA,NA
1953-08-10,16.109,NA,NA,NA,NA
1953-08-11,15.912,NA,NA,NA,NA
1953-08-12,15.715,NA,NA,NA,NA
1953-08-13,15.715,NA,NA,NA,NA
1953-08-14,15.715,NA,NA,NA,NA
1953-08-15,15.715,NA,NA,NA,NA
1953-08-16,15.715,NA,NA,NA,NA
1953-08-17,15.715,NA,NA,NA,NA
1953-08-18,15.715,NA,NA,NA,NA
1953-08-19,15.715,NA,NA,NA,NA
1953-08-20,16.701,NA,NA,NA,NA
1953-08-21,17.343,NA,NA,NA,NA
1953-08-22,17.343,NA,NA,NA,NA
1953-08-23,17.343,NA,NA,NA,NA
1953-08-24,17.343,NA,NA,NA,NA
1953-08-25,17.121,NA,NA,NA,NA
1953-08-26,17.121,NA,NA,NA,NA
1953-08-27,17.121,NA,NA,NA,NA
1953-08-28,16.899,NA,NA,NA,NA
1953-08-29,16.899,NA,NA,NA,NA
1953-08-30,16.899,NA,NA,NA,NA
1953-08-31,16.899,NA,NA,NA,NA
1953-09-01,16.899,NA,NA,NA,NA
1953-09-02,16.899,NA,NA,NA,NA
1953-09-03,16.899,NA,NA,NA,NA
1953-09-04,16.701,NA,NA,NA,NA
1953-09-05,16.701,NA,NA,NA,NA
1953-09-06,16.504,NA,NA,NA,NA
1953-09-07,16.504,NA,NA,NA,NA
1953-09-08,16.504,NA,NA,NA,NA
1953-09-09,16.504,NA,NA,NA,NA
1953-09-10,16.307,NA,NA,NA,NA
1953-09-11,16.307,NA,NA,NA,NA
1953-09-12,16.307,NA,NA,NA,NA
1953-09-13,16.307,NA,NA,NA,NA
1953-09-14,16.307,NA,NA,NA,NA
1953-09-15,16.109,NA,NA,NA,NA
1953-09-16,16.109,NA,NA,NA,NA
1953-09-17,16.109,NA,NA,NA,NA
1953-09-18,16.109,NA,NA,NA,NA
1953-09-19,15.912,NA,NA,NA,NA
1953-09-20,15.715,NA,NA,NA,NA
1953-09-21,15.715,NA,NA,NA,NA
1953-09-22,15.715,NA,NA,NA,NA
1953-09-23,15.715,NA,NA,NA,NA
1953-09-24,15.517,NA,NA,NA,NA
1953-09-25,15.517,NA,NA,NA,NA
1953-09-26,15.517,NA,NA,NA,NA
1953-09-27,15.517,NA,NA,NA,NA
1953-09-28,15.517,NA,NA,NA,NA
1953-09-29,15.517,NA,NA,NA,NA
1953-09-30,15.517,NA,NA,NA,NA
1953-10-01,15.32,NA,NA,NA,NA
1953-10-02,15.32,NA,NA,NA,NA
1953-10-03,15.32,NA,NA,NA,NA
1953-10-04,15.32,NA,NA,NA,NA
1953-10-05,15.517,NA,NA,NA,NA
1953-10-06,15.517,NA,NA,NA,NA
1953-10-07,15.517,NA,NA,NA,NA
1953-10-08,15.517,NA,NA,NA,NA
1953-10-09,15.517,NA,NA,NA,NA
1953-10-10,15.517,NA,NA,NA,NA
1953-10-11,15.517,NA,NA,NA,NA
1953-10-12,15.517,NA,NA,NA,NA
1953-10-13,15.517,NA,NA,NA,NA
1953-10-14,15.517,NA,NA,NA,NA
1953-10-15,15.517,NA,NA,NA,NA
1953-10-16,15.32,NA,NA,NA,NA
1953-10-17,15.32,NA,NA,NA,NA
1953-10-18,15.32,NA,NA,NA,NA
1953-10-19,15.32,NA,NA,NA,NA
1953-10-20,15.32,NA,NA,NA,NA
1953-10-21,15.122,NA,NA,NA,NA
1953-10-22,15.122,NA,NA,NA,NA
1953-10-23,15.715,NA,NA,NA,NA
1953-10-24,16.307,NA,NA,NA,NA
1953-10-25,21.339,NA,NA,NA,NA
1953-10-26,24.892,NA,NA,NA,NA
1953-10-27,25.78,NA,NA,NA,NA
1953-10-28,25.78,NA,NA,NA,NA
1953-10-29,25.78,NA,NA,NA,NA
1953-10-30,25.484,NA,NA,NA,NA
1953-10-31,25.484,NA,NA,NA,NA
1953-11-01,25.484,NA,NA,NA,NA
1953-11-02,25.484,NA,NA,NA,NA
1953-11-03,25.484,NA,NA,NA,NA
1953-11-04,25.484,NA,NA,NA,NA
1953-11-05,25.484,NA,NA,NA,NA
1953-11-06,25.484,NA,NA,NA,NA
1953-11-07,25.188,NA,NA,NA,NA
1953-11-08,25.188,NA,NA,NA,NA
1953-11-09,25.188,NA,NA,NA,NA
1953-11-10,25.188,NA,NA,NA,NA
1953-11-11,25.188,NA,NA,NA,NA
1953-11-12,25.188,NA,NA,NA,NA
1953-11-13,24.892,NA,NA,NA,NA
1953-11-14,24.892,NA,NA,NA,NA
1953-11-15,24.892,NA,NA,NA,NA
1953-11-16,24.892,NA,NA,NA,NA
1953-11-17,24.892,NA,NA,NA,NA
1953-11-18,24.892,NA,NA,NA,NA
1953-11-19,24.892,NA,NA,NA,NA
1953-11-20,24.892,NA,NA,NA,NA
1953-11-21,24.892,NA,NA,NA,NA
1953-11-22,24.892,NA,NA,NA,NA
1953-11-23,24.596,NA,NA,NA,NA
1953-11-24,24.596,NA,NA,NA,NA
1953-11-25,24.596,NA,NA,NA,NA
