date,storage,inflow,outflow,evaporation,elevation
2009-01-23,NA,NA,NA,NA,NA
2009-01-24,NA,NA,NA,NA,NA
2009-01-25,NA,NA,NA,NA,NA
2009-01-26,NA,NA,NA,NA,NA
2009-01-27,NA,NA,NA,NA,NA
2009-01-28,NA,NA,NA,NA,NA
2009-01-29,NA,NA,NA,NA,NA
2009-01-30,NA,NA,NA,NA,NA
2009-01-31,NA,NA,NA,NA,NA
2009-02-01,NA,NA,NA,NA,NA
2009-02-02,NA,NA,NA,NA,NA
2009-02-03,NA,NA,NA,NA,NA
2009-02-04,NA,NA,NA,NA,NA
2009-02-05,NA,NA,NA,NA,NA
2009-02-06,NA,NA,NA,NA,NA
2009-02-07,NA,NA,NA,NA,NA
2009-02-08,NA,NA,NA,NA,NA
2009-02-09,NA,NA,NA,NA,NA
2009-02-10,NA,NA,NA,NA,NA
2009-02-11,NA,NA,NA,NA,NA
2009-02-12,NA,NA,NA,NA,NA
2009-02-13,NA,NA,NA,NA,NA
2009-02-14,NA,NA,NA,NA,NA
2009-02-15,NA,NA,NA,NA,NA
2009-02-16,NA,NA,NA,NA,NA
2009-02-17,NA,NA,NA,NA,NA
2009-02-18,NA,NA,NA,NA,NA
2009-02-19,NA,NA,NA,NA,NA
2009-02-20,NA,NA,NA,NA,NA
2009-02-21,NA,NA,NA,NA,NA
2009-02-22,NA,NA,NA,NA,NA
2009-02-23,NA,NA,NA,NA,NA
2009-02-24,NA,NA,NA,NA,NA
2009-02-25,NA,NA,NA,NA,NA
2009-02-26,NA,NA,NA,NA,NA
2009-02-27,NA,NA,NA,NA,NA
2009-02-28,NA,NA,NA,NA,NA
2009-03-01,NA,NA,NA,NA,NA
2009-03-02,NA,NA,NA,NA,NA
2009-03-03,NA,NA,NA,NA,NA
2009-03-04,NA,NA,NA,NA,NA
2009-03-05,NA,NA,NA,NA,NA
2009-03-06,NA,NA,NA,NA,NA
2009-03-07,NA,NA,NA,NA,NA
2009-03-08,NA,NA,NA,NA,NA
2009-03-09,NA,NA,NA,NA,NA
2009-03-10,NA,NA,NA,NA,NA
2009-03-11,NA,NA,NA,NA,NA
2009-03-12,NA,NA,NA,NA,NA
2009-03-13,NA,NA,NA,NA,NA
2009-03-14,NA,NA,NA,NA,NA
2009-03-15,NA,NA,NA,NA,NA
2009-03-16,NA,NA,NA,NA,NA
2009-03-17,NA,NA,NA,NA,NA
2009-03-18,NA,NA,NA,NA,NA
2009-03-19,NA,NA,NA,NA,NA
2009-03-20,NA,NA,NA,NA,NA
2009-03-21,NA,NA,NA,NA,NA
2009-03-22,NA,NA,NA,NA,NA
2009-03-23,NA,NA,NA,NA,NA
2009-03-24,NA,NA,NA,NA,NA
2009-03-25,NA,NA,NA,NA,NA
2009-03-26,NA,NA,NA,NA,NA
2009-03-27,NA,NA,NA,NA,NA
2009-03-28,NA,NA,NA,NA,NA
2009-03-29,NA,NA,NA,NA,NA
2009-03-30,NA,NA,NA,NA,NA
2009-03-31,NA,NA,NA,NA,NA
2009-04-01,NA,NA,NA,NA,NA
2009-04-02,NA,NA,NA,NA,NA
2009-04-03,NA,NA,NA,NA,NA
2009-04-04,NA,NA,NA,NA,NA
2009-04-05,NA,NA,NA,NA,NA
2009-04-06,NA,NA,NA,NA,NA
2009-04-07,NA,NA,NA,NA,NA
2009-04-08,NA,NA,NA,NA,NA
2009-04-09,NA,NA,NA,NA,NA
2009-04-10,NA,NA,NA,NA,1327.48
2009-04-11,NA,NA,NA,NA,NA
2009-04-12,NA,NA,NA,NA,NA
2009-04-13,NA,NA,NA,NA,NA
2009-04-14,NA,NA,NA,NA,NA
2009-04-15,NA,NA,NA,NA,NA
2009-04-16,NA,NA,NA,NA,NA
2009-04-17,NA,NA,NA,NA,NA
2009-04-18,NA,NA,NA,NA,NA
2009-04-19,NA,NA,NA,NA,NA
2009-04-20,NA,NA,NA,NA,NA
2009-04-21,NA,NA,NA,NA,NA
2009-04-22,NA,NA,NA,NA,NA
2009-04-23,NA,NA,NA,NA,NA
2009-04-24,NA,NA,NA,NA,NA
2009-04-25,NA,NA,NA,NA,NA
2009-04-26,NA,NA,NA,NA,NA
2009-04-27,NA,NA,NA,NA,NA
2009-04-28,NA,NA,NA,NA,NA
2009-04-29,NA,NA,NA,NA,NA
2009-04-30,NA,NA,NA,NA,NA
2009-05-01,NA,NA,NA,NA,NA
2009-05-02,NA,NA,NA,NA,NA
2009-05-03,NA,NA,NA,NA,NA
2009-05-04,NA,NA,NA,NA,NA
2009-05-05,NA,NA,NA,NA,NA
2009-05-06,NA,NA,NA,NA,NA
2009-05-07,NA,NA,NA,NA,NA
2009-05-08,NA,NA,NA,NA,NA
2009-05-09,NA,NA,NA,NA,NA
2009-05-10,NA,NA,NA,NA,NA
2009-05-11,NA,NA,NA,NA,NA
2009-05-12,NA,NA,NA,NA,NA
2009-05-13,NA,NA,NA,NA,NA
2009-05-14,139.761,NA,NA,NA,1161.785
2009-05-15,138.995,NA,NA,NA,1161.748
2009-05-16,137.973,NA,NA,NA,1161.699
2009-05-17,137.078,NA,NA,NA,1161.657
2009-05-18,136.248,NA,NA,NA,1161.617
2009-05-19,136.184,NA,NA,NA,1161.614
2009-05-20,137.206,NA,NA,NA,1161.663
2009-05-21,138.228,NA,NA,NA,1161.712
2009-05-22,139.379,NA,NA,NA,1161.767
2009-05-23,140.465,NA,NA,NA,1161.818
2009-05-24,141.807,NA,NA,NA,1161.882
2009-05-25,142.711,NA,NA,NA,1161.925
2009-05-26,143.944,NA,NA,NA,1161.983
2009-05-27,144.982,NA,NA,NA,1162.032
2009-05-28,146.021,NA,NA,NA,1162.08
2009-05-29,146.929,NA,NA,NA,1162.123
2009-05-30,147.644,NA,NA,NA,1162.157
2009-05-31,148.162,NA,NA,NA,1162.181
2009-06-01,148.487,NA,NA,NA,1162.196
2009-06-02,148.947,NA,NA,NA,1162.218
2009-06-03,149.145,NA,NA,NA,1162.227
2009-06-04,149.145,NA,NA,NA,1162.227
2009-06-05,149.145,NA,NA,NA,1162.227
2009-06-06,149.013,NA,NA,NA,1162.221
2009-06-07,148.947,NA,NA,NA,1162.218
2009-06-08,149.079,NA,NA,NA,1162.224
2009-06-09,148.881,NA,NA,NA,1162.215
2009-06-10,149.013,NA,NA,NA,1162.221
2009-06-11,148.422,NA,NA,NA,1162.193
2009-06-12,147.902,NA,NA,NA,1162.169
2009-06-13,147.124,NA,NA,NA,1162.132
2009-06-14,146.215,NA,NA,NA,1162.09
2009-06-15,145.437,NA,NA,NA,1162.053
2009-06-16,144.852,NA,NA,NA,1162.026
2009-06-17,143.489,NA,NA,NA,1161.962
2009-06-18,142.906,NA,NA,NA,1161.934
2009-06-19,141.679,NA,NA,NA,1161.876
2009-06-20,140.785,NA,NA,NA,1161.834
2009-06-21,140.145,NA,NA,NA,1161.803
2009-06-22,140.209,NA,NA,NA,1161.806
2009-06-23,140.145,NA,NA,NA,1161.803
2009-06-24,139.571,NA,NA,NA,1161.776
2009-06-25,138.164,NA,NA,NA,1161.709
2009-06-26,137.909,NA,NA,NA,1161.696
2009-06-27,137.142,NA,NA,NA,1161.66
2009-06-28,136.566,NA,NA,NA,1161.632
2009-06-29,136.056,NA,NA,NA,1161.608
2009-06-30,134.73,NA,NA,NA,1161.544
2009-07-01,133.848,NA,NA,NA,1161.501
2009-07-02,132.15,NA,NA,NA,1161.419
2009-07-03,131.522,NA,NA,NA,1161.389
2009-07-04,130.262,NA,NA,NA,1161.328
2009-07-05,128.705,NA,NA,NA,1161.251
2009-07-06,128.275,NA,NA,NA,1161.23
2009-07-07,126.672,NA,NA,NA,1161.151
2009-07-08,126.24,NA,NA,NA,1161.13
2009-07-09,124.577,NA,NA,NA,1161.047
2009-07-10,124.145,NA,NA,NA,1161.026
2009-07-11,123.102,NA,NA,NA,1160.974
2009-07-12,121.54,NA,NA,NA,1160.895
2009-07-13,119.978,NA,NA,NA,1160.816
2009-07-14,120.88,NA,NA,NA,1160.861
2009-07-15,119.018,NA,NA,NA,1160.767
2009-07-16,119.198,NA,NA,NA,1160.776
2009-07-17,117.276,NA,NA,NA,1160.678
2009-07-18,116.572,NA,NA,NA,1160.642
2009-07-19,114.642,NA,NA,NA,1160.541
2009-07-20,113.938,NA,NA,NA,1160.505
2009-07-21,113.471,NA,NA,NA,1160.48
2009-07-22,113.002,NA,NA,NA,1160.456
2009-07-23,111.136,NA,NA,NA,1160.358
2009-07-24,110.566,NA,NA,NA,1160.328
2009-07-25,109.31,NA,NA,NA,1160.261
2009-07-26,109.083,NA,NA,NA,1160.249
2009-07-27,108.57,NA,NA,NA,1160.221
2009-07-28,107.543,NA,NA,NA,1160.166
2009-07-29,106.972,NA,NA,NA,1160.136
2009-07-30,106.118,NA,NA,NA,1160.09
2009-07-31,107.201,NA,NA,NA,1160.148
2009-08-01,105.946,NA,NA,NA,1160.081
2009-08-02,106.06,NA,NA,NA,1160.087
2009-08-03,104.774,NA,NA,NA,1160.017
2009-08-04,104.552,NA,NA,NA,1160.005
2009-08-05,104.218,NA,NA,NA,1159.987
2009-08-06,104.107,NA,NA,NA,1159.98
2009-08-07,103.885,NA,NA,NA,1159.968
2009-08-08,103.829,NA,NA,NA,1159.965
2009-08-09,103.497,NA,NA,NA,1159.947
2009-08-10,103.553,NA,NA,NA,1159.95
2009-08-11,102.997,NA,NA,NA,1159.919
2009-08-12,102.775,NA,NA,NA,1159.907
2009-08-13,102.385,NA,NA,NA,1159.886
2009-08-14,102.33,NA,NA,NA,1159.883
2009-08-15,101.942,NA,NA,NA,1159.862
2009-08-16,101.831,NA,NA,NA,1159.855
2009-08-17,101.664,NA,NA,NA,1159.846
2009-08-18,101.331,NA,NA,NA,1159.828
2009-08-19,101.164,NA,NA,NA,1159.819
2009-08-20,100.776,NA,NA,NA,1159.798
2009-08-21,100.665,NA,NA,NA,1159.791
2009-08-22,100.332,NA,NA,NA,1159.773
2009-08-23,99.894,NA,NA,NA,1159.749
2009-08-24,99.516,NA,NA,NA,1159.727
2009-08-25,99.301,NA,NA,NA,1159.715
2009-08-26,98.977,NA,NA,NA,1159.697
2009-08-27,98.815,NA,NA,NA,1159.688
2009-08-28,98.436,NA,NA,NA,1159.666
2009-08-29,98.22,NA,NA,NA,1159.654
2009-08-30,97.951,NA,NA,NA,1159.639
2009-08-31,97.951,NA,NA,NA,1159.639
2009-09-01,97.843,NA,NA,NA,1159.633
2009-09-02,97.357,NA,NA,NA,1159.606
2009-09-03,97.357,NA,NA,NA,1159.606
2009-09-04,96.816,NA,NA,NA,1159.575
2009-09-05,96.547,NA,NA,NA,1159.56
2009-09-06,96.655,NA,NA,NA,1159.566
2009-09-07,95.952,NA,NA,NA,1159.526
2009-09-08,95.628,NA,NA,NA,1159.508
2009-09-09,95.305,NA,NA,NA,1159.49
2009-09-10,94.873,NA,NA,NA,1159.465
2009-09-11,94.607,NA,NA,NA,1159.45
2009-09-12,94.187,NA,NA,NA,1159.426
2009-09-13,93.926,NA,NA,NA,1159.41
2009-09-14,93.454,NA,NA,NA,1159.383
2009-09-15,93.244,NA,NA,NA,1159.371
2009-09-16,93.035,NA,NA,NA,1159.359
2009-09-17,92.616,NA,NA,NA,1159.334
2009-09-18,92.249,NA,NA,NA,1159.313
2009-09-19,91.777,NA,NA,NA,1159.285
2009-09-20,91.619,NA,NA,NA,1159.276
2009-09-21,91.044,NA,NA,NA,1159.243
2009-09-22,90.676,NA,NA,NA,1159.221
2009-09-23,90.204,NA,NA,NA,1159.194
2009-09-24,90.048,NA,NA,NA,1159.185
2009-09-25,89.576,NA,NA,NA,1159.157
2009-09-26,88.863,NA,NA,NA,1159.115
2009-09-27,88.151,NA,NA,NA,1159.072
2009-09-28,87.541,NA,NA,NA,1159.036
2009-09-29,87.592,NA,NA,NA,1159.039
2009-09-30,87.592,NA,NA,NA,1159.039
2009-10-01,87.032,NA,NA,NA,1159.005
2009-10-02,86.93,NA,NA,NA,1158.999
2009-10-03,86.676,NA,NA,NA,1158.984
2009-10-04,86.778,NA,NA,NA,1158.99
2009-10-05,86.016,NA,NA,NA,1158.944
2009-10-06,86.574,NA,NA,NA,1158.978
2009-10-07,86.829,NA,NA,NA,1158.993
2009-10-08,87.134,NA,NA,NA,1159.011
2009-10-09,86.727,NA,NA,NA,1158.987
2009-10-10,86.676,NA,NA,NA,1158.984
2009-10-11,86.574,NA,NA,NA,1158.978
2009-10-12,86.574,NA,NA,NA,1158.978
2009-10-13,86.625,NA,NA,NA,1158.981
2009-10-14,86.472,NA,NA,NA,1158.972
2009-10-15,86.625,NA,NA,NA,1158.981
2009-10-16,86.523,NA,NA,NA,1158.975
2009-10-17,86.727,NA,NA,NA,1158.987
2009-10-18,86.625,NA,NA,NA,1158.981
2009-10-19,86.88,NA,NA,NA,1158.996
2009-10-20,86.88,NA,NA,NA,1158.996
2009-10-21,87.134,NA,NA,NA,1159.011
2009-10-22,87.185,NA,NA,NA,1159.014
2009-10-23,86.574,NA,NA,NA,1158.978
2009-10-24,87.439,NA,NA,NA,1159.029
2009-10-25,87.642,NA,NA,NA,1159.042
2009-10-26,88.354,NA,NA,NA,1159.084
2009-10-27,88.151,NA,NA,NA,1159.072
2009-10-28,87.896,NA,NA,NA,1159.057
2009-10-29,87.896,NA,NA,NA,1159.057
2009-10-30,88.812,NA,NA,NA,1159.112
2009-10-31,87.743,NA,NA,NA,1159.048
2009-11-01,87.794,NA,NA,NA,1159.051
2009-11-02,87.693,NA,NA,NA,1159.045
2009-11-03,87.845,NA,NA,NA,1159.054
2009-11-04,87.743,NA,NA,NA,1159.048
2009-11-05,87.794,NA,NA,NA,1159.051
2009-11-06,88.558,NA,NA,NA,1159.096
2009-11-07,87.845,NA,NA,NA,1159.054
2009-11-08,87.693,NA,NA,NA,1159.045
2009-11-09,87.743,NA,NA,NA,1159.048
2009-11-10,87.947,NA,NA,NA,1159.06
2009-11-11,88.1,NA,NA,NA,1159.069
2009-11-12,87.896,NA,NA,NA,1159.057
2009-11-13,87.947,NA,NA,NA,1159.06
2009-11-14,87.845,NA,NA,NA,1159.054
2009-11-15,87.794,NA,NA,NA,1159.051
2009-11-16,87.896,NA,NA,NA,1159.057
2009-11-17,87.743,NA,NA,NA,1159.048
2009-11-18,87.896,NA,NA,NA,1159.057
2009-11-19,87.845,NA,NA,NA,1159.054
2009-11-20,87.845,NA,NA,NA,1159.054
2009-11-21,87.998,NA,NA,NA,1159.063
2009-11-22,87.794,NA,NA,NA,1159.051
2009-11-23,88.049,NA,NA,NA,1159.066
2009-11-24,87.642,NA,NA,NA,1159.042
2009-11-25,87.743,NA,NA,NA,1159.048
2009-11-26,87.693,NA,NA,NA,1159.045
2009-11-27,87.743,NA,NA,NA,1159.048
2009-11-28,87.998,NA,NA,NA,1159.063
2009-11-29,87.845,NA,NA,NA,1159.054
2009-11-30,87.541,NA,NA,NA,1159.036
2009-12-01,87.642,NA,NA,NA,1159.042
2009-12-02,87.642,NA,NA,NA,1159.042
2009-12-03,87.693,NA,NA,NA,1159.045
2009-12-04,87.743,NA,NA,NA,1159.048
2009-12-05,87.845,NA,NA,NA,1159.054
2009-12-06,87.845,NA,NA,NA,1159.054
2009-12-07,87.845,NA,NA,NA,1159.054
2009-12-08,87.794,NA,NA,NA,1159.051
2009-12-09,87.743,NA,NA,NA,1159.048
2009-12-10,87.642,NA,NA,NA,1159.042
2009-12-11,87.592,NA,NA,NA,1159.039
2009-12-12,87.743,NA,NA,NA,1159.048
2009-12-13,87.845,NA,NA,NA,1159.054
2009-12-14,87.845,NA,NA,NA,1159.054
2009-12-15,87.845,NA,NA,NA,1159.054
2009-12-16,87.845,NA,NA,NA,1159.054
2009-12-17,87.845,NA,NA,NA,1159.054
2009-12-18,87.845,NA,NA,NA,1159.054
2009-12-19,87.794,NA,NA,NA,1159.051
2009-12-20,87.794,NA,NA,NA,1159.051
2009-12-21,87.794,NA,NA,NA,1159.051
2009-12-22,NA,NA,NA,NA,NA
2009-12-23,87.794,NA,NA,NA,1159.051
2009-12-24,87.794,NA,NA,NA,1159.051
2009-12-25,87.794,NA,NA,NA,1159.051
2009-12-26,87.794,NA,NA,NA,1159.051
2009-12-27,87.794,NA,NA,NA,1159.051
2009-12-28,87.794,NA,NA,NA,1159.051
2009-12-29,87.794,NA,NA,NA,1159.051
2009-12-30,87.794,NA,NA,NA,1159.051
2009-12-31,87.794,NA,NA,NA,1159.051
2010-01-01,87.794,NA,NA,NA,1159.051
2010-01-02,87.794,NA,NA,NA,1159.051
2010-01-03,87.794,NA,NA,NA,1159.051
2010-01-04,87.794,NA,NA,NA,1159.051
2010-01-05,87.794,NA,NA,NA,1159.051
2010-01-06,87.794,NA,NA,NA,1159.051
2010-01-07,87.794,NA,NA,NA,1159.051
2010-01-08,87.794,NA,NA,NA,1159.051
2010-01-09,87.794,NA,NA,NA,1159.051
2010-01-10,87.794,NA,NA,NA,1159.051
2010-01-11,87.743,NA,NA,NA,1159.048
2010-01-12,87.743,NA,NA,NA,1159.048
2010-01-13,87.743,NA,NA,NA,1159.048
2010-01-14,87.794,NA,NA,NA,1159.051
2010-01-15,87.794,NA,NA,NA,1159.051
2010-01-16,87.794,NA,NA,NA,1159.051
2010-01-17,87.845,NA,NA,NA,1159.054
2010-01-18,87.845,NA,NA,NA,1159.054
2010-01-19,87.845,NA,NA,NA,1159.054
2010-01-20,87.896,NA,NA,NA,1159.057
2010-01-21,87.896,NA,NA,NA,1159.057
2010-01-22,87.896,NA,NA,NA,1159.057
2010-01-23,74.729,NA,NA,NA,1158.24
2010-01-24,74.729,NA,NA,NA,1158.24
2010-01-25,74.729,NA,NA,NA,1158.24
2010-01-26,74.729,NA,NA,NA,1158.24
2010-01-27,74.729,NA,NA,NA,1158.24
2010-01-28,74.729,NA,NA,NA,1158.24
2010-01-29,74.729,NA,NA,NA,1158.24
2010-01-30,74.729,NA,NA,NA,1158.24
2010-01-31,74.729,NA,NA,NA,1158.24
2010-02-01,74.729,NA,NA,NA,1158.24
2010-02-02,74.729,NA,NA,NA,1158.24
2010-02-03,74.729,NA,NA,NA,1158.24
2010-02-04,NA,NA,NA,NA,NA
2010-02-05,NA,NA,NA,NA,NA
2010-02-06,NA,NA,NA,NA,NA
2010-02-07,NA,NA,NA,NA,NA
2010-02-08,NA,NA,NA,NA,NA
2010-02-09,74.729,NA,NA,NA,1158.24
2010-02-10,NA,NA,NA,NA,NA
2010-02-11,NA,NA,NA,NA,NA
2010-02-12,NA,NA,NA,NA,NA
2010-02-13,NA,NA,NA,NA,NA
2010-02-14,NA,NA,NA,NA,NA
2010-02-15,NA,NA,NA,NA,NA
2010-02-16,NA,NA,NA,NA,NA
2010-02-17,NA,NA,NA,NA,NA
2010-02-18,NA,NA,NA,NA,NA
2010-02-19,NA,NA,NA,NA,NA
2010-02-20,NA,NA,NA,NA,NA
2010-02-21,NA,NA,NA,NA,NA
2010-02-22,NA,NA,NA,NA,NA
2010-02-23,NA,NA,NA,NA,NA
2010-02-24,NA,NA,NA,NA,NA
2010-02-25,NA,NA,NA,NA,NA
2010-02-26,NA,NA,NA,NA,NA
2010-02-27,NA,NA,NA,NA,NA
2010-02-28,NA,NA,NA,NA,NA
2010-03-01,74.729,NA,NA,NA,1158.24
2010-03-02,NA,NA,NA,NA,NA
2010-03-03,NA,NA,NA,NA,NA
2010-03-04,NA,NA,NA,NA,NA
2010-03-05,NA,NA,NA,NA,NA
2010-03-06,NA,NA,NA,NA,NA
2010-03-07,NA,NA,NA,NA,NA
2010-03-08,NA,NA,NA,NA,NA
2010-03-09,NA,NA,NA,NA,NA
2010-03-10,NA,NA,NA,NA,NA
2010-03-11,NA,NA,NA,NA,NA
2010-03-12,NA,NA,NA,NA,NA
2010-03-13,NA,NA,NA,NA,NA
2010-03-14,NA,NA,NA,NA,NA
2010-03-15,NA,NA,NA,NA,NA
2010-03-16,NA,NA,NA,NA,NA
2010-03-17,NA,NA,NA,NA,NA
2010-03-18,NA,NA,NA,NA,NA
2010-03-19,NA,NA,NA,NA,NA
2010-03-20,NA,NA,NA,NA,NA
2010-03-21,NA,NA,NA,NA,NA
2010-03-22,NA,NA,NA,NA,NA
2010-03-23,NA,NA,NA,NA,NA
2010-03-24,NA,NA,NA,NA,NA
2010-03-25,NA,NA,NA,NA,NA
2010-03-26,NA,NA,NA,NA,NA
2010-03-27,NA,NA,NA,NA,NA
2010-03-28,NA,NA,NA,NA,NA
2010-03-29,NA,NA,NA,NA,NA
2010-03-30,NA,NA,NA,NA,NA
2010-03-31,NA,NA,NA,NA,NA
2010-04-01,NA,NA,NA,NA,NA
2010-04-02,NA,NA,NA,NA,NA
2010-04-03,NA,NA,NA,NA,NA
2010-04-04,NA,NA,NA,NA,NA
2010-04-05,NA,NA,NA,NA,NA
2010-04-06,NA,NA,NA,NA,NA
2010-04-07,NA,NA,NA,NA,NA
2010-04-08,NA,NA,NA,NA,NA
2010-04-09,NA,NA,NA,NA,NA
2010-04-10,NA,NA,NA,NA,NA
2010-04-11,NA,NA,NA,NA,NA
2010-04-12,NA,NA,NA,NA,NA
2010-04-13,NA,NA,NA,NA,NA
2010-04-14,NA,NA,NA,NA,NA
2010-04-15,NA,NA,NA,NA,NA
2010-04-16,NA,NA,NA,NA,NA
2010-04-17,NA,NA,NA,NA,NA
2010-04-18,NA,NA,NA,NA,NA
2010-04-19,NA,NA,NA,NA,NA
2010-04-20,NA,NA,NA,NA,NA
2010-04-21,NA,NA,NA,NA,NA
2010-04-22,NA,NA,NA,NA,NA
2010-04-23,NA,NA,NA,NA,NA
2010-04-24,NA,NA,NA,NA,NA
2010-04-25,NA,NA,NA,NA,NA
2010-04-26,NA,NA,NA,NA,NA
2010-04-27,NA,NA,NA,NA,NA
2010-04-28,NA,NA,NA,NA,NA
2010-04-29,NA,NA,NA,NA,NA
2010-04-30,NA,NA,NA,NA,NA
