date,storage,inflow,outflow,elevation,evaporation
2007-04-22,60.945,NA,13.875,29.322,NA
2007-04-23,61.904,NA,20.36,29.413,NA
2007-04-24,62.224,NA,38.539,29.444,NA
2007-04-25,62.543,NA,79.542,29.474,NA
2007-04-26,62.863,NA,46.808,29.505,NA
2007-04-27,60.306,NA,9.458,29.261,NA
2007-04-28,60.945,NA,11.412,29.322,NA
2007-04-29,60.945,NA,12.403,29.322,NA
2007-04-30,61.584,NA,9.939,29.383,NA
2007-05-01,61.584,NA,13.309,29.383,NA
2007-05-02,63.502,NA,24.806,29.566,NA
2007-05-03,63.182,NA,18.009,29.535,NA
2007-05-04,63.182,NA,15.942,29.535,NA
2007-05-05,62.863,NA,23.814,29.505,NA
2007-05-06,62.543,NA,13.592,29.474,NA
2007-05-07,62.543,NA,13.167,29.474,NA
2007-05-08,62.543,NA,7.532,29.474,NA
2007-05-09,62.863,NA,33.867,29.505,NA
2007-05-10,63.502,NA,48.62,29.566,NA
2007-05-11,63.182,NA,33.386,29.535,NA
2007-05-12,62.543,NA,28.487,29.474,NA
2007-05-13,63.502,NA,36.302,29.566,NA
2007-05-14,63.502,NA,36.585,29.566,NA
2007-05-15,63.182,NA,30.809,29.535,NA
2007-05-16,62.863,NA,16.056,29.505,NA
2007-05-17,62.863,NA,7.532,29.505,NA
2007-05-18,62.863,NA,8.948,29.505,NA
2007-05-19,62.543,NA,19.595,29.474,NA
2007-05-20,61.584,NA,12.629,29.383,NA
2007-05-21,61.265,NA,31.262,29.352,NA
2007-05-22,61.904,NA,47.402,29.413,NA
2007-05-23,62.224,NA,47.685,29.444,NA
2007-05-24,60.626,NA,29.563,29.291,NA
2007-05-25,60.945,NA,50.149,29.322,NA
2007-05-26,60.945,NA,34.207,29.322,NA
2007-05-27,60.945,NA,20.303,29.322,NA
2007-05-28,61.904,NA,43.353,29.413,NA
2007-05-29,60.945,NA,32.508,29.322,NA
2007-05-30,61.584,NA,31.856,29.383,NA
2007-05-31,60.945,NA,15.942,29.322,NA
2007-06-01,62.224,NA,19.199,29.444,NA
2007-06-02,62.863,NA,7.674,29.505,NA
2007-06-03,63.83,NA,18.604,29.596,NA
2007-06-04,64.157,NA,25.683,29.627,NA
2007-06-05,63.83,NA,13.564,29.596,NA
2007-06-06,63.83,NA,27.524,29.596,NA
2007-06-07,63.502,NA,37.463,29.566,NA
2007-06-08,61.584,NA,16.707,29.383,NA
2007-06-09,62.224,NA,33.584,29.444,NA
2007-06-10,61.904,NA,9.996,29.413,NA
2007-06-11,62.224,NA,7.391,29.444,NA
2007-06-12,63.502,NA,29.704,29.566,NA
2007-06-13,63.502,NA,27.722,29.566,NA
2007-06-14,62.863,NA,24.862,29.505,NA
2007-06-15,62.543,NA,16.509,29.474,NA
2007-06-16,62.224,NA,17.811,29.444,NA
2007-06-17,61.904,NA,15.149,29.413,NA
2007-06-18,61.584,NA,13.507,29.383,NA
2007-06-19,63.502,NA,11.695,29.566,NA
2007-06-20,64.485,NA,17.953,29.657,NA
2007-06-21,64.485,NA,30.894,29.657,NA
2007-06-22,63.83,NA,18.208,29.596,NA
2007-06-23,64.157,NA,20.926,29.627,NA
2007-06-24,63.83,NA,13.932,29.596,NA
2007-06-25,NA,NA,727.798,NA,NA
2007-06-26,68.787,NA,54.198,30.053,NA
2007-06-27,66.451,NA,25.372,29.84,NA
2007-06-28,66.123,NA,34.773,29.809,NA
2007-06-29,64.812,NA,17.075,29.688,NA
2007-06-30,63.83,NA,10.959,29.596,NA
2007-07-01,63.83,NA,7.504,29.596,NA
2007-07-02,63.502,NA,15.036,29.566,NA
2007-07-03,64.157,NA,36.5,29.627,NA
2007-07-04,63.502,NA,15.688,29.566,NA
2007-07-05,63.502,NA,20.898,29.566,NA
2007-07-06,63.83,NA,13.167,29.596,NA
2007-07-07,64.812,NA,22.795,29.688,NA
2007-07-08,64.485,NA,13.224,29.657,NA
2007-07-09,65.14,NA,32.961,29.718,NA
2007-07-10,64.157,NA,17.132,29.627,NA
2007-07-11,65.14,NA,42.107,29.718,NA
2007-07-12,63.502,NA,30.412,29.566,NA
2007-07-13,63.182,NA,24.069,29.535,NA
2007-07-14,62.863,NA,8.637,29.505,NA
2007-07-15,62.543,NA,17.018,29.474,NA
2007-07-16,63.83,NA,20.36,29.596,NA
2007-07-17,64.157,NA,20.388,29.627,NA
2007-07-18,63.182,NA,26.165,29.535,NA
2007-07-19,63.83,NA,35.651,29.596,NA
2007-07-20,61.265,NA,2.35,29.352,NA
2007-07-21,61.265,NA,11.298,29.352,NA
2007-07-22,60.945,NA,9.741,29.322,NA
2007-07-23,60.945,NA,7.985,29.322,NA
2007-07-24,60.945,NA,2.265,29.322,NA
2007-07-25,60.945,NA,11.695,29.322,NA
2007-07-26,60.945,NA,20.19,29.322,NA
2007-07-27,60.945,NA,23.899,29.322,NA
2007-07-28,60.306,NA,13.847,29.261,NA
2007-07-29,60.306,NA,7.9,29.261,NA
2007-07-30,60.306,NA,33.924,29.261,NA
2007-07-31,60.306,NA,10.052,29.261,NA
2007-08-01,60.306,NA,22.908,29.261,NA
2007-08-02,59.995,NA,15.433,29.23,NA
2007-08-03,62.224,NA,27.524,29.444,NA
2007-08-04,63.182,NA,15.999,29.535,NA
2007-08-05,63.502,NA,34.603,29.566,NA
2007-08-06,62.543,NA,34.377,29.474,NA
2007-08-07,62.543,NA,65.752,29.474,NA
2007-08-08,63.182,NA,39.021,29.535,NA
2007-08-09,63.502,NA,26.929,29.566,NA
2007-08-10,64.812,NA,60.683,29.688,NA
2007-08-11,63.502,NA,44.203,29.566,NA
2007-08-12,64.157,NA,10.704,29.627,NA
2007-08-13,63.182,NA,4.814,29.535,NA
2007-08-14,66.778,NA,51.395,29.87,NA
2007-08-15,66.451,NA,52.924,29.84,NA
2007-08-16,63.182,NA,30.95,29.535,NA
2007-08-17,63.182,NA,12.799,29.535,NA
2007-08-18,63.83,NA,21.096,29.596,NA
2007-08-19,63.502,NA,14.13,29.566,NA
2007-08-20,63.83,NA,18.009,29.596,NA
2007-08-21,63.502,NA,21.832,29.566,NA
2007-08-22,63.182,NA,13.904,29.535,NA
2007-08-23,62.863,NA,17.556,29.505,NA
2007-08-24,62.224,NA,27.496,29.444,NA
2007-08-25,61.904,NA,17.641,29.413,NA
2007-08-26,62.224,NA,11.44,29.444,NA
2007-08-27,64.157,NA,32.536,29.627,NA
2007-08-28,62.863,NA,15.489,29.505,NA
2007-08-29,63.182,NA,22.144,29.535,NA
2007-08-30,63.182,NA,37.661,29.535,NA
2007-08-31,61.904,NA,27.92,29.413,NA
2007-09-01,61.904,NA,12.063,29.413,NA
2007-09-02,63.182,NA,23.163,29.535,NA
2007-09-03,63.83,NA,22.285,29.596,NA
2007-09-04,63.83,NA,49.724,29.596,NA
2007-09-05,61.584,NA,18.463,29.383,NA
2007-09-06,62.224,NA,37.746,29.444,NA
2007-09-07,60.306,NA,30.922,29.261,NA
2007-09-08,59.685,NA,22.512,29.2,NA
2007-09-09,59.063,NA,38.143,29.139,NA
2007-09-10,58.752,NA,36.67,29.108,NA
2007-09-11,58.442,NA,7.419,29.078,NA
2007-09-12,59.063,NA,29.223,29.139,NA
2007-09-13,57.51,NA,7.023,28.986,NA
2007-09-14,58.752,NA,23.899,29.108,NA
2007-09-15,58.442,NA,30.752,29.078,NA
2007-09-16,57.51,NA,19.369,28.986,NA
2007-09-17,57.199,NA,24.636,28.956,NA
2007-09-18,56.898,NA,25.117,28.926,NA
2007-09-19,56.597,NA,15.971,28.895,NA
2007-09-20,57.199,NA,11.836,28.956,NA
2007-09-21,58.131,NA,24.692,29.047,NA
2007-09-22,57.51,NA,17.103,28.986,NA
2007-09-23,57.82,NA,19.652,29.017,NA
2007-09-24,57.51,NA,13.422,28.986,NA
2007-09-25,57.51,NA,30.582,28.986,NA
2007-09-26,56.898,NA,24.777,28.926,NA
2007-09-27,56.898,NA,19.001,28.926,NA
2007-09-28,56.898,NA,23.475,28.926,NA
2007-09-29,56.898,NA,12.629,28.926,NA
2007-09-30,56.898,NA,9.288,28.926,NA
2007-10-01,56.898,NA,14.668,28.926,NA
2007-10-02,56.597,NA,6.201,28.895,NA
2007-10-03,57.199,NA,21.266,28.956,NA
2007-10-04,56.296,NA,19.057,28.865,NA
2007-10-05,55.693,NA,9.288,28.804,NA
2007-10-06,55.392,NA,7.334,28.773,NA
2007-10-07,55.392,NA,9.939,28.773,NA
2007-10-08,55.392,NA,11.723,28.773,NA
2007-10-09,55.693,NA,12.006,28.804,NA
2007-10-10,55.392,NA,8.778,28.773,NA
2007-10-11,55.392,NA,10.052,28.773,NA
2007-10-12,55.392,NA,11.95,28.773,NA
2007-10-13,55.392,NA,8.722,28.773,NA
2007-10-14,55.091,NA,8.75,28.743,NA
2007-10-15,55.392,NA,11.978,28.773,NA
2007-10-16,55.392,NA,9.713,28.773,NA
2007-10-17,55.392,NA,8.976,28.773,NA
2007-10-18,55.392,NA,8.665,28.773,NA
2007-10-19,55.392,NA,24.437,28.773,NA
2007-10-20,55.693,NA,28.373,28.804,NA
2007-10-21,55.693,NA,24.89,28.804,NA
2007-10-22,55.995,NA,30.157,28.834,NA
2007-10-23,55.693,NA,24.239,28.804,NA
2007-10-24,55.693,NA,27.241,28.804,NA
2007-10-25,55.392,NA,24.664,28.773,NA
2007-10-26,55.693,NA,25.06,28.804,NA
2007-10-27,56.296,NA,13.649,28.865,NA
2007-10-28,55.995,NA,17.245,28.834,NA
2007-10-29,55.392,NA,13.167,28.773,NA
2007-10-30,55.995,NA,7.759,28.834,NA
2007-10-31,55.392,NA,19.425,28.773,NA
2007-11-01,55.392,NA,13.337,28.773,NA
2007-11-02,55.392,NA,14.527,28.773,NA
2007-11-03,55.392,NA,19.199,28.773,NA
2007-11-04,55.693,NA,7.787,28.804,NA
2007-11-05,55.995,NA,13.535,28.834,NA
2007-11-06,55.392,NA,13.479,28.773,NA
2007-11-07,55.392,NA,13.62,28.773,NA
2007-11-08,55.392,NA,13.394,28.773,NA
2007-11-09,55.693,NA,15.008,28.804,NA
2007-11-10,55.995,NA,24.183,28.834,NA
2007-11-11,55.091,NA,22.427,28.743,NA
2007-11-12,55.091,NA,18.349,28.743,NA
2007-11-13,55.091,NA,18.576,28.743,NA
2007-11-14,55.392,NA,24.551,28.773,NA
2007-11-15,55.392,NA,18.151,28.773,NA
2007-11-16,55.693,NA,18.916,28.804,NA
2007-11-17,55.995,NA,1.869,28.834,NA
2007-11-18,56.296,NA,2.265,28.865,NA
2007-11-19,55.995,NA,2.265,28.834,NA
2007-11-20,55.693,NA,25.372,28.804,NA
2007-11-21,55.693,NA,25.032,28.804,NA
2007-11-22,55.392,NA,19.086,28.773,NA
2007-11-23,56.296,NA,18.859,28.865,NA
2007-11-24,56.597,NA,18.944,28.895,NA
2007-11-25,55.693,NA,19.001,28.804,NA
2007-11-26,55.995,NA,25.004,28.834,NA
2007-11-27,55.392,NA,19.369,28.773,NA
2007-11-28,55.392,NA,19.284,28.773,NA
2007-11-29,55.091,NA,18.689,28.743,NA
2007-11-30,56.296,NA,18.548,28.865,NA
2007-12-01,56.898,NA,19.029,28.926,NA
2007-12-02,56.898,NA,18.746,28.926,NA
2007-12-03,56.898,NA,24.579,28.926,NA
2007-12-04,56.597,NA,12.884,28.895,NA
2007-12-05,55.995,NA,13.422,28.834,NA
2007-12-06,55.693,NA,15.857,28.804,NA
2007-12-07,55.392,NA,18.661,28.773,NA
2007-12-08,55.995,NA,25.202,28.834,NA
2007-12-09,55.392,NA,19.001,28.773,NA
2007-12-10,55.995,NA,19.142,28.834,NA
2007-12-11,56.296,NA,19.284,28.865,NA
2007-12-12,56.597,NA,13.479,28.895,NA
2007-12-13,56.597,NA,13.705,28.895,NA
2007-12-14,56.597,NA,13.677,28.895,NA
2007-12-15,56.597,NA,13.564,28.895,NA
2007-12-16,56.898,NA,13.62,28.926,NA
2007-12-17,56.898,NA,13.847,28.926,NA
2007-12-18,57.199,NA,13.196,28.956,NA
2007-12-19,56.898,NA,10.534,28.926,NA
2007-12-20,56.296,NA,15.093,28.865,NA
2007-12-21,55.995,NA,14.3,28.834,NA
2007-12-22,55.995,NA,14.81,28.834,NA
2007-12-23,56.296,NA,14.583,28.865,NA
2007-12-24,56.597,NA,8.665,28.895,NA
2007-12-25,56.597,NA,14.951,28.895,NA
2007-12-26,56.597,NA,14.895,28.895,NA
2007-12-27,56.597,NA,14.64,28.895,NA
2007-12-28,56.898,NA,14.442,28.926,NA
2007-12-29,56.898,NA,14.81,28.926,NA
2007-12-30,56.898,NA,8.297,28.926,NA
2007-12-31,57.51,NA,8.523,28.986,NA
2008-01-01,57.82,NA,8.24,29.017,NA
2008-01-02,57.82,NA,14.725,29.017,NA
2008-01-03,57.82,NA,14.442,29.017,NA
2008-01-04,57.51,NA,15.065,28.986,NA
2008-01-05,57.51,NA,15.121,28.986,NA
2008-01-06,56.898,NA,15.036,28.926,NA
2008-01-07,56.898,NA,14.781,28.926,NA
2008-01-08,56.597,NA,14.498,28.895,NA
2008-01-09,56.597,NA,13.026,28.895,NA
2008-01-10,56.296,NA,13.224,28.865,NA
2008-01-11,56.296,NA,13.252,28.865,NA
2008-01-12,56.898,NA,10.449,28.926,NA
2008-01-13,57.199,NA,13.847,28.956,NA
2008-01-14,57.51,NA,13.535,28.986,NA
2008-01-15,57.82,NA,12.176,29.017,NA
2008-01-16,58.131,NA,13.734,29.047,NA
2008-01-17,57.82,NA,13.847,29.017,NA
2008-01-18,58.442,NA,13.847,29.078,NA
2008-01-19,58.752,NA,8.014,29.108,NA
2008-01-20,58.752,NA,13.819,29.108,NA
2008-01-21,59.063,NA,7.872,29.139,NA
2008-01-22,59.063,NA,13.79,29.139,NA
2008-01-23,59.374,NA,13.366,29.169,NA
2008-01-24,59.685,NA,13.366,29.2,NA
2008-01-25,59.685,NA,13.847,29.2,NA
2008-01-26,59.685,NA,13.762,29.2,NA
2008-01-27,59.685,NA,13.847,29.2,NA
2008-01-28,59.995,NA,13.819,29.23,NA
2008-01-29,59.995,NA,13.847,29.23,NA
2008-01-30,59.995,NA,8.722,29.23,NA
2008-01-31,60.306,NA,14.498,29.261,NA
2008-02-01,60.626,NA,14.3,29.291,NA
2008-02-02,61.904,NA,15.291,29.413,NA
2008-02-03,61.904,NA,15.291,29.413,NA
2008-02-04,62.224,NA,15.178,29.444,NA
2008-02-05,62.543,NA,15.263,29.474,NA
2008-02-06,62.863,NA,14.951,29.505,NA
2008-02-07,63.182,NA,15.263,29.535,NA
2008-02-08,63.182,NA,15.178,29.535,NA
2008-02-09,63.502,NA,8.891,29.566,NA
2008-02-10,63.83,NA,15.206,29.596,NA
2008-02-11,63.83,NA,10.307,29.596,NA
2008-02-12,64.157,NA,15.319,29.627,NA
2008-02-13,64.157,NA,15.263,29.627,NA
2008-02-14,64.485,NA,15.319,29.657,NA
2008-02-15,64.157,NA,15.291,29.627,NA
2008-02-16,64.157,NA,15.348,29.627,NA
2008-02-17,64.157,NA,15.376,29.627,NA
2008-02-18,64.157,NA,15.036,29.627,NA
2008-02-19,63.83,NA,15.206,29.596,NA
2008-02-20,63.502,NA,30.837,29.566,NA
2008-02-21,62.224,NA,15.263,29.444,NA
2008-02-22,62.224,NA,15.234,29.444,NA
2008-02-23,61.904,NA,15.149,29.413,NA
2008-02-24,61.904,NA,15.234,29.413,NA
2008-02-25,61.584,NA,15.263,29.383,NA
2008-02-26,61.584,NA,13.819,29.383,NA
2008-02-27,61.584,NA,19.567,29.383,NA
2008-02-28,61.584,NA,13.79,29.383,NA
2008-02-29,61.584,NA,14.017,29.383,NA
2008-03-01,61.265,NA,13.819,29.352,NA
2008-03-02,61.265,NA,13.762,29.352,NA
2008-03-03,61.265,NA,13.819,29.352,NA
2008-03-04,61.265,NA,12.969,29.352,NA
2008-03-05,61.904,NA,12.233,29.413,NA
2008-03-06,62.224,NA,13.45,29.444,NA
2008-03-07,62.224,NA,13.564,29.444,NA
2008-03-08,62.863,NA,13.394,29.505,NA
2008-03-09,62.863,NA,17.471,29.505,NA
2008-03-10,62.863,NA,13.366,29.505,NA
2008-03-11,62.863,NA,12.856,29.505,NA
2008-03-12,62.863,NA,12.714,29.505,NA
2008-03-13,62.543,NA,12.856,29.474,NA
2008-03-14,62.543,NA,12.573,29.474,NA
2008-03-15,62.224,NA,12.997,29.444,NA
2008-03-16,62.863,NA,13.705,29.505,NA
2008-03-17,63.502,NA,18.831,29.566,NA
2008-03-18,63.83,NA,37.01,29.596,NA
2008-03-19,64.157,NA,13.904,29.627,NA
2008-03-20,64.485,NA,53.405,29.657,NA
2008-03-21,65.14,NA,2.265,29.718,NA
2008-03-22,65.14,NA,34.66,29.718,NA
2008-03-23,64.812,NA,34.49,29.688,NA
2008-03-24,63.502,NA,53.745,29.566,NA
2008-03-25,63.502,NA,72.859,29.566,NA
2008-03-26,63.502,NA,38.709,29.566,NA
2008-03-27,63.502,NA,29.733,29.566,NA
2008-03-28,63.502,NA,38.652,29.566,NA
2008-03-29,63.502,NA,38.624,29.566,NA
2008-03-30,63.502,NA,35.764,29.566,NA
2008-03-31,63.502,NA,75.379,29.566,NA
2008-04-01,63.83,NA,66.233,29.596,NA
2008-04-02,63.83,NA,38.737,29.596,NA
2008-04-03,64.485,NA,57.115,29.657,NA
2008-04-04,65.795,NA,66.091,29.779,NA
2008-04-05,65.795,NA,29.676,29.779,NA
2008-04-06,65.795,NA,22.852,29.779,NA
2008-04-07,65.14,NA,29.478,29.718,NA
2008-04-08,64.485,NA,57.087,29.657,NA
2008-04-09,64.812,NA,74.643,29.688,NA
2008-04-10,64.157,NA,89.764,29.627,NA
2008-04-11,63.83,NA,84.186,29.596,NA
2008-04-12,64.812,NA,83.704,29.688,NA
2008-04-13,62.863,NA,65.383,29.505,NA
2008-04-14,60.306,NA,101.374,29.261,NA
2008-04-15,56.898,NA,56.237,28.926,NA
2008-04-16,55.995,NA,53.462,28.834,NA
2008-04-17,56.597,NA,33.867,28.895,NA
2008-04-18,56.898,NA,40.493,28.926,NA
2008-04-19,57.51,NA,22.625,28.986,NA
2008-04-20,57.51,NA,31.63,28.986,NA
2008-04-21,57.51,NA,29.308,28.986,NA
2008-04-22,57.51,NA,19.397,28.986,NA
2008-04-23,58.131,NA,19.51,29.047,NA
2008-04-24,59.063,NA,19.652,29.139,NA
2008-04-25,59.995,NA,17.783,29.23,NA
2008-04-26,60.626,NA,19.907,29.291,NA
2008-04-27,60.626,NA,25.485,29.291,NA
2008-04-28,61.584,NA,23.701,29.383,NA
2008-04-29,68.787,NA,56.86,30.053,NA
2008-04-30,66.778,NA,56.832,29.87,NA
2008-05-01,65.468,NA,29.336,29.748,NA
2008-05-02,64.812,NA,29.28,29.688,NA
2008-05-03,63.83,NA,28.147,29.596,NA
2008-05-04,63.502,NA,29.478,29.566,NA
2008-05-05,63.182,NA,26.193,29.535,NA
2008-05-06,63.182,NA,25.967,29.535,NA
2008-05-07,63.182,NA,15.206,29.535,NA
2008-05-08,62.863,NA,15.149,29.505,NA
2008-05-09,62.543,NA,15.065,29.474,NA
2008-05-10,59.374,NA,14.866,29.169,NA
2008-05-11,60.945,NA,15.263,29.322,NA
2008-05-12,61.584,NA,8.637,29.383,NA
2008-05-13,62.224,NA,8.722,29.444,NA
2008-05-14,62.224,NA,18.321,29.444,NA
2008-05-15,62.224,NA,15.234,29.444,NA
2008-05-16,62.543,NA,8.835,29.474,NA
2008-05-17,63.182,NA,15.291,29.535,NA
2008-05-18,63.182,NA,15.291,29.535,NA
2008-05-19,63.502,NA,15.234,29.566,NA
2008-05-20,63.83,NA,15.206,29.596,NA
2008-05-21,64.485,NA,15.263,29.657,NA
2008-05-22,64.812,NA,35.085,29.688,NA
2008-05-23,63.83,NA,15.234,29.596,NA
2008-05-24,64.157,NA,15.291,29.627,NA
2008-05-25,63.83,NA,15.319,29.596,NA
2008-05-26,63.502,NA,15.263,29.566,NA
2008-05-27,63.182,NA,18.859,29.535,NA
2008-05-28,63.182,NA,21.747,29.535,NA
2008-05-29,63.83,NA,15.404,29.596,NA
2008-05-30,63.83,NA,15.234,29.596,NA
2008-05-31,63.83,NA,15.291,29.596,NA
2008-06-01,63.83,NA,15.234,29.596,NA
2008-06-02,64.157,NA,15.348,29.627,NA
2008-06-03,64.157,NA,15.291,29.627,NA
2008-06-04,64.157,NA,21.691,29.627,NA
2008-06-05,64.157,NA,21.974,29.627,NA
2008-06-06,63.83,NA,20.02,29.596,NA
2008-06-07,63.502,NA,8.184,29.566,NA
2008-06-08,63.182,NA,8.155,29.535,NA
2008-06-09,62.863,NA,17.896,29.505,NA
2008-06-10,63.83,NA,21.719,29.596,NA
2008-06-11,63.83,NA,14.045,29.596,NA
2008-06-12,63.83,NA,21.804,29.596,NA
2008-06-13,63.83,NA,21.946,29.596,NA
2008-06-14,63.83,NA,14.017,29.596,NA
2008-06-15,63.83,NA,8.778,29.596,NA
2008-06-16,63.83,NA,23.191,29.596,NA
2008-06-17,63.182,NA,15.376,29.535,NA
2008-06-18,63.182,NA,13.932,29.535,NA
2008-06-19,63.182,NA,10.817,29.535,NA
2008-06-20,63.182,NA,15.319,29.535,NA
2008-06-21,62.863,NA,8.835,29.505,NA
2008-06-22,65.468,NA,15.319,29.748,NA
2008-06-23,62.224,NA,22.427,29.444,NA
2008-06-24,63.502,NA,21.861,29.566,NA
2008-06-25,63.502,NA,8.863,29.566,NA
2008-06-26,63.502,NA,25.712,29.566,NA
2008-06-27,63.182,NA,25.853,29.535,NA
2008-06-28,63.83,NA,20.558,29.596,NA
2008-06-29,63.83,NA,17.981,29.596,NA
2008-06-30,63.502,NA,22.767,29.566,NA
2008-07-01,63.83,NA,18.038,29.596,NA
2008-07-02,63.83,NA,22.993,29.596,NA
2008-07-03,63.83,NA,17.925,29.596,NA
2008-07-04,63.83,NA,17.896,29.596,NA
2008-07-05,64.157,NA,25.655,29.627,NA
2008-07-06,64.157,NA,19.737,29.627,NA
2008-07-07,63.83,NA,25.712,29.596,NA
2008-07-08,63.83,NA,22.512,29.596,NA
2008-07-09,63.83,NA,12.658,29.596,NA
2008-07-10,64.157,NA,8.099,29.627,NA
2008-07-11,64.485,NA,12.714,29.657,NA
