date,storage,inflow,outflow,evaporation,elevation
2007-10-01,13.334,NA,NA,NA,NA
2007-10-02,13.396,NA,NA,NA,NA
2007-10-03,13.383,NA,NA,NA,NA
2007-10-04,13.359,NA,NA,NA,NA
2007-10-05,13.334,NA,NA,NA,NA
2007-10-06,13.334,NA,NA,NA,NA
2007-10-07,13.322,NA,NA,NA,NA
2007-10-08,13.309,NA,NA,NA,NA
2007-10-09,13.285,NA,NA,NA,NA
2007-10-10,13.272,NA,NA,NA,NA
2007-10-11,13.248,NA,NA,NA,NA
2007-10-12,13.223,NA,NA,NA,NA
2007-10-13,13.198,NA,NA,NA,NA
2007-10-14,13.223,NA,NA,NA,NA
2007-10-15,13.211,NA,NA,NA,NA
2007-10-16,13.186,NA,NA,NA,NA
2007-10-17,13.161,NA,NA,NA,NA
2007-10-18,13.137,NA,NA,NA,NA
2007-10-19,13.124,NA,NA,NA,NA
2007-10-20,13.1,NA,NA,NA,NA
2007-10-21,13.075,NA,NA,NA,NA
2007-10-22,13.063,NA,NA,NA,NA
2007-10-23,13.05,NA,NA,NA,NA
2007-10-24,13.026,NA,NA,NA,NA
2007-10-25,13.001,NA,NA,NA,NA
2007-10-26,13.001,NA,NA,NA,NA
2007-10-27,12.989,NA,NA,NA,NA
2007-10-28,12.976,NA,NA,NA,NA
2007-10-29,12.964,NA,NA,NA,NA
2007-10-30,12.952,NA,NA,NA,NA
2007-10-31,12.927,NA,NA,NA,NA
2007-11-01,12.927,NA,NA,NA,NA
2007-11-02,12.915,NA,NA,NA,NA
2007-11-03,12.915,NA,NA,NA,NA
2007-11-04,12.902,NA,NA,NA,NA
2007-11-05,12.964,NA,NA,NA,NA
2007-11-06,12.878,NA,NA,NA,NA
2007-11-07,12.853,NA,NA,NA,NA
2007-11-08,12.853,NA,NA,NA,NA
2007-11-09,12.841,NA,NA,NA,NA
2007-11-10,12.841,NA,NA,NA,NA
2007-11-11,12.841,NA,NA,NA,NA
2007-11-12,12.828,NA,NA,NA,NA
2007-11-13,12.816,NA,NA,NA,NA
2007-11-14,12.804,NA,NA,NA,NA
2007-11-15,12.767,NA,NA,NA,NA
2007-11-16,12.767,NA,NA,NA,NA
2007-11-17,12.767,NA,NA,NA,NA
2007-11-18,12.754,NA,NA,NA,NA
2007-11-19,12.754,NA,NA,NA,NA
2007-11-20,12.767,NA,NA,NA,NA
2007-11-21,12.73,NA,NA,NA,NA
2007-11-22,12.705,NA,NA,NA,NA
2007-11-23,12.693,NA,NA,NA,NA
2007-11-24,12.68,NA,NA,NA,NA
2007-11-25,12.705,NA,NA,NA,NA
2007-11-26,12.705,NA,NA,NA,NA
2007-11-27,12.693,NA,NA,NA,NA
2007-11-28,12.68,NA,NA,NA,NA
2007-11-29,12.668,NA,NA,NA,NA
2007-11-30,12.68,NA,NA,NA,NA
2007-12-01,12.705,NA,NA,NA,NA
2007-12-02,12.693,NA,NA,NA,NA
2007-12-03,12.68,NA,NA,NA,NA
2007-12-04,12.68,NA,NA,NA,NA
2007-12-05,12.68,NA,NA,NA,NA
2007-12-06,12.668,NA,NA,NA,NA
2007-12-07,12.656,NA,NA,NA,NA
2007-12-08,12.656,NA,NA,NA,NA
2007-12-09,12.668,NA,NA,NA,NA
2007-12-10,12.717,NA,NA,NA,NA
2007-12-11,12.902,NA,NA,NA,NA
2007-12-12,12.902,NA,NA,NA,NA
2007-12-13,12.915,NA,NA,NA,NA
2007-12-14,12.927,NA,NA,NA,NA
2007-12-15,12.915,NA,NA,NA,NA
2007-12-16,12.902,NA,NA,NA,NA
2007-12-17,12.902,NA,NA,NA,NA
2007-12-18,12.915,NA,NA,NA,NA
2007-12-19,12.902,NA,NA,NA,NA
2007-12-20,12.902,NA,NA,NA,NA
2007-12-21,12.902,NA,NA,NA,NA
2007-12-22,12.878,NA,NA,NA,NA
2007-12-23,12.89,NA,NA,NA,NA
2007-12-24,12.878,NA,NA,NA,NA
2007-12-25,12.89,NA,NA,NA,NA
2007-12-26,12.878,NA,NA,NA,NA
2007-12-27,12.878,NA,NA,NA,NA
2007-12-28,12.878,NA,NA,NA,NA
2007-12-29,12.878,NA,NA,NA,NA
2007-12-30,12.878,NA,NA,NA,NA
2007-12-31,12.865,NA,NA,NA,NA
2008-01-01,12.853,NA,NA,NA,NA
2008-01-02,12.841,NA,NA,NA,NA
2008-01-03,12.828,NA,NA,NA,NA
2008-01-04,12.828,NA,NA,NA,NA
2008-01-05,12.841,NA,NA,NA,NA
2008-01-06,12.841,NA,NA,NA,NA
2008-01-07,12.841,NA,NA,NA,NA
2008-01-08,12.828,NA,NA,NA,NA
2008-01-09,12.828,NA,NA,NA,NA
2008-01-10,12.816,NA,NA,NA,NA
2008-01-11,12.816,NA,NA,NA,NA
2008-01-12,12.816,NA,NA,NA,NA
2008-01-13,12.816,NA,NA,NA,NA
2008-01-14,12.804,NA,NA,NA,NA
2008-01-15,12.804,NA,NA,NA,NA
2008-01-16,12.816,NA,NA,NA,NA
2008-01-17,12.779,NA,NA,NA,NA
2008-01-18,12.804,NA,NA,NA,NA
2008-01-19,12.767,NA,NA,NA,NA
2008-01-20,12.767,NA,NA,NA,NA
2008-01-21,12.767,NA,NA,NA,NA
2008-01-22,12.767,NA,NA,NA,NA
2008-01-23,12.754,NA,NA,NA,NA
2008-01-24,12.754,NA,NA,NA,NA
2008-01-25,12.754,NA,NA,NA,NA
2008-01-26,12.742,NA,NA,NA,NA
2008-01-27,12.742,NA,NA,NA,NA
2008-01-28,12.742,NA,NA,NA,NA
2008-01-29,12.73,NA,NA,NA,NA
2008-01-30,12.717,NA,NA,NA,NA
2008-01-31,12.705,NA,NA,NA,NA
2008-02-01,12.705,NA,NA,NA,NA
2008-02-02,12.705,NA,NA,NA,NA
2008-02-03,12.705,NA,NA,NA,NA
2008-02-04,12.705,NA,NA,NA,NA
2008-02-05,12.668,NA,NA,NA,NA
2008-02-06,12.68,NA,NA,NA,NA
2008-02-07,12.668,NA,NA,NA,NA
2008-02-08,12.668,NA,NA,NA,NA
2008-02-09,12.656,NA,NA,NA,NA
2008-02-10,12.656,NA,NA,NA,NA
2008-02-11,12.643,NA,NA,NA,NA
2008-02-12,12.643,NA,NA,NA,NA
2008-02-13,12.643,NA,NA,NA,NA
2008-02-14,12.594,NA,NA,NA,NA
2008-02-15,12.656,NA,NA,NA,NA
2008-02-16,12.816,NA,NA,NA,NA
2008-02-17,12.939,NA,NA,NA,NA
2008-02-18,12.952,NA,NA,NA,NA
2008-02-19,12.964,NA,NA,NA,NA
2008-02-20,12.952,NA,NA,NA,NA
2008-02-21,12.952,NA,NA,NA,NA
2008-02-22,12.952,NA,NA,NA,NA
2008-02-23,12.964,NA,NA,NA,NA
2008-02-24,12.952,NA,NA,NA,NA
2008-02-25,12.927,NA,NA,NA,NA
2008-02-26,12.927,NA,NA,NA,NA
2008-02-27,12.927,NA,NA,NA,NA
2008-02-28,12.927,NA,NA,NA,NA
2008-02-29,12.915,NA,NA,NA,NA
2008-03-01,12.902,NA,NA,NA,NA
2008-03-02,13.026,NA,NA,NA,NA
2008-03-03,12.927,NA,NA,NA,NA
2008-03-04,12.915,NA,NA,NA,NA
2008-03-05,12.927,NA,NA,NA,NA
2008-03-06,12.902,NA,NA,NA,NA
2008-03-07,12.89,NA,NA,NA,NA
2008-03-08,12.878,NA,NA,NA,NA
2008-03-09,12.878,NA,NA,NA,NA
2008-03-10,12.878,NA,NA,NA,NA
2008-03-11,12.865,NA,NA,NA,NA
2008-03-12,12.853,NA,NA,NA,NA
2008-03-13,12.853,NA,NA,NA,NA
2008-03-14,12.878,NA,NA,NA,NA
2008-03-15,12.853,NA,NA,NA,NA
2008-03-16,12.828,NA,NA,NA,NA
2008-03-17,13.013,NA,NA,NA,NA
2008-03-18,14.432,NA,NA,NA,NA
2008-03-19,14.58,NA,NA,NA,NA
2008-03-20,14.456,NA,NA,NA,NA
2008-03-21,14.345,NA,NA,NA,NA
2008-03-22,14.259,NA,NA,NA,NA
2008-03-23,14.173,NA,NA,NA,NA
2008-03-24,14.099,NA,NA,NA,NA
2008-03-25,14.074,NA,NA,NA,NA
2008-03-26,14.037,NA,NA,NA,NA
2008-03-27,14.012,NA,NA,NA,NA
2008-03-28,13.963,NA,NA,NA,NA
2008-03-29,13.938,NA,NA,NA,NA
2008-03-30,13.914,NA,NA,NA,NA
2008-03-31,13.926,NA,NA,NA,NA
2008-04-01,13.889,NA,NA,NA,NA
2008-04-02,13.852,NA,NA,NA,NA
2008-04-03,13.852,NA,NA,NA,NA
2008-04-04,13.827,NA,NA,NA,NA
2008-04-05,13.79,NA,NA,NA,NA
2008-04-06,13.79,NA,NA,NA,NA
2008-04-07,13.778,NA,NA,NA,NA
2008-04-08,13.766,NA,NA,NA,NA
2008-04-09,14.592,NA,NA,NA,NA
2008-04-10,18.749,NA,NA,NA,NA
2008-04-11,17.269,NA,NA,NA,NA
2008-04-12,16.097,NA,NA,NA,NA
2008-04-13,15.443,NA,NA,NA,NA
2008-04-14,15.011,NA,NA,NA,NA
2008-04-15,14.74,NA,NA,NA,NA
2008-04-16,14.543,NA,NA,NA,NA
2008-04-17,14.407,NA,NA,NA,NA
2008-04-18,14.284,NA,NA,NA,NA
2008-04-19,14.197,NA,NA,NA,NA
2008-04-20,14.136,NA,NA,NA,NA
2008-04-21,14.086,NA,NA,NA,NA
2008-04-22,14.062,NA,NA,NA,NA
2008-04-23,14.074,NA,NA,NA,NA
2008-04-24,14.025,NA,NA,NA,NA
2008-04-25,13.988,NA,NA,NA,NA
2008-04-26,13.975,NA,NA,NA,NA
2008-04-27,13.914,NA,NA,NA,NA
2008-04-28,13.877,NA,NA,NA,NA
2008-04-29,13.852,NA,NA,NA,NA
2008-04-30,13.815,NA,NA,NA,NA
2008-05-01,13.79,NA,NA,NA,NA
2008-05-02,13.766,NA,NA,NA,NA
2008-05-03,13.741,NA,NA,NA,NA
2008-05-04,13.729,NA,NA,NA,NA
2008-05-05,13.716,NA,NA,NA,NA
2008-05-06,13.778,NA,NA,NA,NA
2008-05-07,15.715,NA,NA,NA,NA
2008-05-08,15.665,NA,NA,NA,NA
2008-05-09,15.209,NA,NA,NA,NA
2008-05-10,14.863,NA,NA,NA,NA
2008-05-11,14.604,NA,NA,NA,NA
2008-05-12,14.419,NA,NA,NA,NA
2008-05-13,14.333,NA,NA,NA,NA
2008-05-14,14.234,NA,NA,NA,NA
2008-05-15,14.148,NA,NA,NA,NA
2008-05-16,14.086,NA,NA,NA,NA
2008-05-17,14.049,NA,NA,NA,NA
2008-05-18,14.012,NA,NA,NA,NA
2008-05-19,13.975,NA,NA,NA,NA
2008-05-20,13.938,NA,NA,NA,NA
2008-05-21,13.901,NA,NA,NA,NA
2008-05-22,13.864,NA,NA,NA,NA
2008-05-23,13.852,NA,NA,NA,NA
2008-05-24,13.815,NA,NA,NA,NA
2008-05-25,13.803,NA,NA,NA,NA
2008-05-26,13.79,NA,NA,NA,NA
2008-05-27,13.79,NA,NA,NA,NA
2008-05-28,13.753,NA,NA,NA,NA
2008-05-29,13.716,NA,NA,NA,NA
2008-05-30,13.704,NA,NA,NA,NA
2008-05-31,13.679,NA,NA,NA,NA
2008-06-01,13.667,NA,NA,NA,NA
2008-06-02,13.618,NA,NA,NA,NA
2008-06-03,13.581,NA,NA,NA,NA
2008-06-04,13.531,NA,NA,NA,NA
2008-06-05,13.63,NA,NA,NA,NA
2008-06-06,13.642,NA,NA,NA,NA
2008-06-07,13.618,NA,NA,NA,NA
2008-06-08,13.581,NA,NA,NA,NA
2008-06-09,13.581,NA,NA,NA,NA
2008-06-10,13.568,NA,NA,NA,NA
2008-06-11,13.519,NA,NA,NA,NA
2008-06-12,13.507,NA,NA,NA,NA
2008-06-13,13.494,NA,NA,NA,NA
2008-06-14,13.457,NA,NA,NA,NA
2008-06-15,13.445,NA,NA,NA,NA
2008-06-16,13.408,NA,NA,NA,NA
2008-06-17,13.383,NA,NA,NA,NA
2008-06-18,13.359,NA,NA,NA,NA
2008-06-19,13.371,NA,NA,NA,NA
2008-06-20,13.346,NA,NA,NA,NA
2008-06-21,13.334,NA,NA,NA,NA
2008-06-22,13.297,NA,NA,NA,NA
2008-06-23,13.272,NA,NA,NA,NA
2008-06-24,13.248,NA,NA,NA,NA
2008-06-25,13.223,NA,NA,NA,NA
2008-06-26,13.186,NA,NA,NA,NA
2008-06-27,13.161,NA,NA,NA,NA
2008-06-28,13.137,NA,NA,NA,NA
2008-06-29,13.124,NA,NA,NA,NA
2008-06-30,13.1,NA,NA,NA,NA
2008-07-01,13.063,NA,NA,NA,NA
2008-07-02,13.038,NA,NA,NA,NA
2008-07-03,13.038,NA,NA,NA,NA
2008-07-04,13.001,NA,NA,NA,NA
2008-07-05,12.989,NA,NA,NA,NA
2008-07-06,12.952,NA,NA,NA,NA
2008-07-07,12.915,NA,NA,NA,NA
2008-07-08,12.89,NA,NA,NA,NA
2008-07-09,12.902,NA,NA,NA,NA
2008-07-10,12.878,NA,NA,NA,NA
2008-07-11,12.841,NA,NA,NA,NA
2008-07-12,12.816,NA,NA,NA,NA
2008-07-13,12.816,NA,NA,NA,NA
2008-07-14,12.816,NA,NA,NA,NA
2008-07-15,12.791,NA,NA,NA,NA
2008-07-16,12.767,NA,NA,NA,NA
2008-07-17,12.767,NA,NA,NA,NA
2008-07-18,12.742,NA,NA,NA,NA
2008-07-19,12.705,NA,NA,NA,NA
2008-07-20,12.693,NA,NA,NA,NA
2008-07-21,12.656,NA,NA,NA,NA
2008-07-22,12.643,NA,NA,NA,NA
2008-07-23,12.606,NA,NA,NA,NA
2008-07-24,12.581,NA,NA,NA,NA
2008-07-25,12.557,NA,NA,NA,NA
2008-07-26,12.532,NA,NA,NA,NA
2008-07-27,12.495,NA,NA,NA,NA
2008-07-28,12.458,NA,NA,NA,NA
2008-07-29,12.47,NA,NA,NA,NA
2008-07-30,12.47,NA,NA,NA,NA
2008-07-31,12.446,NA,NA,NA,NA
2008-08-01,12.421,NA,NA,NA,NA
2008-08-02,12.409,NA,NA,NA,NA
2008-08-03,12.359,NA,NA,NA,NA
2008-08-04,12.334,NA,NA,NA,NA
2008-08-05,12.314,NA,NA,NA,NA
2008-08-06,12.283,NA,NA,NA,NA
2008-08-07,12.263,NA,NA,NA,NA
2008-08-08,12.324,NA,NA,NA,NA
2008-08-09,12.293,NA,NA,NA,NA
2008-08-10,12.283,NA,NA,NA,NA
2008-08-11,12.372,NA,NA,NA,NA
2008-08-12,12.347,NA,NA,NA,NA
2008-08-13,12.324,NA,NA,NA,NA
2008-08-14,12.359,NA,NA,NA,NA
2008-08-15,12.421,NA,NA,NA,NA
2008-08-16,12.384,NA,NA,NA,NA
2008-08-17,12.359,NA,NA,NA,NA
2008-08-18,13.149,NA,NA,NA,NA
2008-08-19,13.26,NA,NA,NA,NA
2008-08-20,13.26,NA,NA,NA,NA
2008-08-21,13.248,NA,NA,NA,NA
2008-08-22,13.223,NA,NA,NA,NA
2008-08-23,13.223,NA,NA,NA,NA
2008-08-24,13.211,NA,NA,NA,NA
2008-08-25,13.186,NA,NA,NA,NA
2008-08-26,13.161,NA,NA,NA,NA
2008-08-27,13.149,NA,NA,NA,NA
2008-08-28,13.124,NA,NA,NA,NA
2008-08-29,13.112,NA,NA,NA,NA
2008-08-30,13.1,NA,NA,NA,NA
2008-08-31,13.075,NA,NA,NA,NA
2008-09-01,13.05,NA,NA,NA,NA
2008-09-02,13.013,NA,NA,NA,NA
2008-09-03,12.989,NA,NA,NA,NA
2008-09-04,12.952,NA,NA,NA,NA
2008-09-05,12.939,NA,NA,NA,NA
2008-09-06,12.927,NA,NA,NA,NA
2008-09-07,12.89,NA,NA,NA,NA
2008-09-08,12.902,NA,NA,NA,NA
2008-09-09,12.89,NA,NA,NA,NA
2008-09-10,12.915,NA,NA,NA,NA
2008-09-11,12.915,NA,NA,NA,NA
2008-09-12,12.915,NA,NA,NA,NA
2008-09-13,12.915,NA,NA,NA,NA
2008-09-14,12.878,NA,NA,NA,NA
2008-09-15,12.865,NA,NA,NA,NA
2008-09-16,12.841,NA,NA,NA,NA
2008-09-17,12.816,NA,NA,NA,NA
2008-09-18,12.804,NA,NA,NA,NA
2008-09-19,12.791,NA,NA,NA,NA
2008-09-20,12.767,NA,NA,NA,NA
2008-09-21,12.754,NA,NA,NA,NA
2008-09-22,12.742,NA,NA,NA,NA
2008-09-23,12.73,NA,NA,NA,NA
2008-09-24,12.717,NA,NA,NA,NA
2008-09-25,12.705,NA,NA,NA,NA
2008-09-26,12.693,NA,NA,NA,NA
2008-09-27,12.68,NA,NA,NA,NA
2008-09-28,12.668,NA,NA,NA,NA
2008-09-29,12.643,NA,NA,NA,NA
2008-09-30,12.631,NA,NA,NA,NA
2008-10-01,12.619,NA,NA,NA,NA
2008-10-02,12.594,NA,NA,NA,NA
2008-10-03,12.569,NA,NA,NA,NA
2008-10-04,12.532,NA,NA,NA,NA
2008-10-05,12.52,NA,NA,NA,NA
2008-10-06,12.594,NA,NA,NA,NA
2008-10-07,12.557,NA,NA,NA,NA
2008-10-08,12.544,NA,NA,NA,NA
2008-10-09,12.52,NA,NA,NA,NA
2008-10-10,12.495,NA,NA,NA,NA
2008-10-11,12.483,NA,NA,NA,NA
2008-10-12,12.458,NA,NA,NA,NA
2008-10-13,12.507,NA,NA,NA,NA
2008-10-14,12.693,NA,NA,NA,NA
2008-10-15,12.656,NA,NA,NA,NA
2008-10-16,12.68,NA,NA,NA,NA
2008-10-17,12.668,NA,NA,NA,NA
2008-10-18,12.643,NA,NA,NA,NA
2008-10-19,12.643,NA,NA,NA,NA
2008-10-20,12.643,NA,NA,NA,NA
2008-10-21,12.631,NA,NA,NA,NA
2008-10-22,12.606,NA,NA,NA,NA
2008-10-23,12.581,NA,NA,NA,NA
2008-10-24,12.581,NA,NA,NA,NA
2008-10-25,12.569,NA,NA,NA,NA
2008-10-26,12.544,NA,NA,NA,NA
2008-10-27,12.532,NA,NA,NA,NA
2008-10-28,12.507,NA,NA,NA,NA
2008-10-29,12.507,NA,NA,NA,NA
2008-10-30,12.495,NA,NA,NA,NA
2008-10-31,12.495,NA,NA,NA,NA
2008-11-01,12.483,NA,NA,NA,NA
2008-11-02,12.47,NA,NA,NA,NA
2008-11-03,12.47,NA,NA,NA,NA
2008-11-04,12.47,NA,NA,NA,NA
2008-11-05,12.458,NA,NA,NA,NA
2008-11-06,12.458,NA,NA,NA,NA
2008-11-07,12.421,NA,NA,NA,NA
2008-11-08,12.421,NA,NA,NA,NA
2008-11-09,12.396,NA,NA,NA,NA
2008-11-10,12.396,NA,NA,NA,NA
2008-11-11,12.384,NA,NA,NA,NA
2008-11-12,12.384,NA,NA,NA,NA
2008-11-13,12.359,NA,NA,NA,NA
2008-11-14,12.359,NA,NA,NA,NA
2008-11-15,12.322,NA,NA,NA,NA
2008-11-16,12.314,NA,NA,NA,NA
2008-11-17,12.314,NA,NA,NA,NA
2008-11-18,12.293,NA,NA,NA,NA
2008-11-19,12.293,NA,NA,NA,NA
2008-11-20,12.261,NA,NA,NA,NA
2008-11-21,12.263,NA,NA,NA,NA
2008-11-22,12.252,NA,NA,NA,NA
2008-11-23,12.236,NA,NA,NA,NA
2008-11-24,12.236,NA,NA,NA,NA
2008-11-25,12.223,NA,NA,NA,NA
2008-11-26,12.223,NA,NA,NA,NA
2008-11-27,12.211,NA,NA,NA,NA
2008-11-28,12.202,NA,NA,NA,NA
2008-11-29,12.187,NA,NA,NA,NA
2008-11-30,12.174,NA,NA,NA,NA
2008-12-01,12.162,NA,NA,NA,NA
2008-12-02,12.161,NA,NA,NA,NA
2008-12-03,12.359,NA,NA,NA,NA
2008-12-04,12.347,NA,NA,NA,NA
2008-12-05,12.359,NA,NA,NA,NA
2008-12-06,12.347,NA,NA,NA,NA
2008-12-07,12.359,NA,NA,NA,NA
2008-12-08,12.384,NA,NA,NA,NA
2008-12-09,12.359,NA,NA,NA,NA
2008-12-10,12.359,NA,NA,NA,NA
2008-12-11,12.359,NA,NA,NA,NA
2008-12-12,12.334,NA,NA,NA,NA
2008-12-13,12.347,NA,NA,NA,NA
2008-12-14,12.335,NA,NA,NA,NA
2008-12-15,12.31,NA,NA,NA,NA
2008-12-16,12.31,NA,NA,NA,NA
2008-12-17,12.314,NA,NA,NA,NA
2008-12-18,12.31,NA,NA,NA,NA
2008-12-19,12.298,NA,NA,NA,NA
2008-12-20,12.285,NA,NA,NA,NA
2008-12-21,12.285,NA,NA,NA,NA
2008-12-22,12.298,NA,NA,NA,NA
2008-12-23,12.298,NA,NA,NA,NA
2008-12-24,12.285,NA,NA,NA,NA
2008-12-25,12.298,NA,NA,NA,NA
2008-12-26,12.31,NA,NA,NA,NA
2008-12-27,12.322,NA,NA,NA,NA
2008-12-28,12.298,NA,NA,NA,NA
2008-12-29,12.273,NA,NA,NA,NA
2008-12-30,12.261,NA,NA,NA,NA
2008-12-31,12.261,NA,NA,NA,NA
2009-01-01,12.273,NA,NA,NA,NA
2009-01-02,12.273,NA,NA,NA,NA
2009-01-03,12.273,NA,NA,NA,NA
2009-01-04,12.248,NA,NA,NA,NA
2009-01-05,12.236,NA,NA,NA,NA
2009-01-06,12.224,NA,NA,NA,NA
2009-01-07,12.241,NA,NA,NA,NA
2009-01-08,12.215,NA,NA,NA,NA
2009-01-09,12.202,NA,NA,NA,NA
2009-01-10,12.209,NA,NA,NA,NA
2009-01-11,12.236,NA,NA,NA,NA
2009-01-12,12.218,NA,NA,NA,NA
2009-01-13,12.195,NA,NA,NA,NA
2009-01-14,12.172,NA,NA,NA,NA
2009-01-15,12.156,NA,NA,NA,NA
2009-01-16,12.176,NA,NA,NA,NA
2009-01-17,12.177,NA,NA,NA,NA
2009-01-18,12.189,NA,NA,NA,NA
2009-01-19,12.171,NA,NA,NA,NA
2009-01-20,12.144,NA,NA,NA,NA
2009-01-21,12.153,NA,NA,NA,NA
2009-01-22,12.157,NA,NA,NA,NA
2009-01-23,12.134,NA,NA,NA,NA
2009-01-24,12.087,NA,NA,NA,NA
2009-01-25,12.105,NA,NA,NA,NA
2009-01-26,12.081,NA,NA,NA,NA
2009-01-27,12.068,NA,NA,NA,NA
2009-01-28,12.055,NA,NA,NA,NA
2009-01-29,12.034,NA,NA,NA,NA
2009-01-30,12.056,NA,NA,NA,NA
2009-01-31,12.023,NA,NA,NA,NA
2009-02-01,11.989,NA,NA,NA,NA
2009-02-02,11.957,NA,NA,NA,NA
2009-02-03,11.988,NA,NA,NA,NA
2009-02-04,11.951,NA,NA,NA,NA
2009-02-05,11.93,NA,NA,NA,NA
2009-02-06,11.91,NA,NA,NA,NA
2009-02-07,11.918,NA,NA,NA,NA
