date,storage,inflow,outflow,elevation,evaporation
1938-11-14,19.652,NA,25.315,241.898,NA
1938-11-15,17.848,NA,55.784,241.655,NA
1938-11-16,16.293,NA,47.006,240.969,NA
1938-11-17,15.236,NA,35.679,240.451,NA
1938-11-18,15.174,NA,24.692,240.054,NA
1938-11-19,20.024,NA,60.032,240.024,NA
1938-11-20,22.823,NA,91.463,241.776,NA
1938-11-21,22.201,NA,91.463,242.615,NA
1938-11-22,20.46,NA,91.463,242.432,NA
1938-11-23,18.346,NA,91.463,241.901,NA
1938-11-24,16.418,NA,81.836,241.219,NA
1938-11-25,14.179,NA,87.782,240.512,NA
1938-11-26,13.619,NA,34.83,239.622,NA
1938-11-27,14.117,NA,11.95,239.414,NA
1938-11-28,12.437,NA,65.412,239.591,NA
1938-11-29,10.697,NA,64.845,238.89,NA
1938-11-30,9.141,NA,62.863,238.091,NA
1938-12-01,7.836,NA,68.81,237.281,NA
1938-12-02,6.281,NA,60.598,236.473,NA
1938-12-03,6.467,NA,14.102,235.397,NA
1938-12-04,6.965,NA,3.398,235.528,NA
1938-12-05,5.97,NA,46.156,235.909,NA
1938-12-06,5.535,NA,28.6,235.117,NA
1938-12-07,4.851,NA,23.333,234.751,NA
1938-12-08,4.727,NA,17.925,234.05,NA
1938-12-09,4.602,NA,20.077,233.958,NA
1938-12-10,5.099,NA,2.549,233.836,NA
1938-12-11,5.598,NA,3.115,234.294,NA
1938-12-12,5.535,NA,23.39,234.794,NA
1938-12-13,5.598,NA,20.671,234.757,NA
1938-12-14,5.535,NA,21.492,234.775,NA
1938-12-15,5.285,NA,27.014,234.72,NA
1938-12-16,4.975,NA,27.297,234.507,NA
1938-12-17,5.41,NA,4.332,234.202,NA
1938-12-18,5.721,NA,4.786,234.598,NA
1938-12-19,5.41,NA,27.382,234.934,NA
1938-12-20,5.224,NA,22.314,234.605,NA
1938-12-21,5.038,NA,23.56,234.416,NA
1938-12-22,4.602,NA,25.712,234.263,NA
1938-12-23,4.851,NA,11.582,233.836,NA
1938-12-24,5.845,NA,9.458,234.096,NA
1938-12-25,8.644,NA,3.823,235.071,NA
1938-12-26,12.189,NA,4.049,236.976,NA
1938-12-27,18.283,NA,63.713,238.789,NA
1938-12-28,21.641,NA,91.463,241.188,NA
1938-12-29,22.449,NA,94.012,242.264,NA
1938-12-30,22.138,NA,94.012,242.508,NA
1938-12-31,21.144,NA,94.012,242.414,NA
1939-01-01,19.652,NA,94.012,242.112,NA
1939-01-02,18.096,NA,91.746,241.655,NA
1939-01-03,16.356,NA,91.463,241.121,NA
1939-01-04,14.49,NA,90.047,240.481,NA
1939-01-05,16.418,NA,88.915,239.756,NA
1939-01-06,20.398,NA,91.463,240.496,NA
1939-01-07,22.138,NA,94.012,241.883,NA
1939-01-08,22.449,NA,93.162,242.417,NA
1939-01-09,21.891,NA,94.861,242.511,NA
1939-01-10,20.957,NA,94.012,242.346,NA
1939-01-11,20.024,NA,94.012,242.066,NA
1939-01-12,19.092,NA,94.012,241.761,NA
1939-01-13,29.415,NA,96.56,241.469,NA
1939-01-14,34.763,NA,278.071,244.367,NA
1939-01-15,34.888,NA,209.827,245.559,NA
1939-01-16,35.074,NA,154.61,245.59,NA
1939-01-17,34.763,NA,136.204,245.626,NA
1939-01-18,34.763,NA,113.834,245.55,NA
1939-01-19,34.888,NA,109.586,245.55,NA
1939-01-20,34.639,NA,107.037,245.586,NA
1939-01-21,34.141,NA,99.109,245.532,NA
1939-01-22,33.706,NA,85.517,245.419,NA
1939-01-23,34.141,NA,96.56,245.334,NA
1939-01-24,33.581,NA,96.56,245.419,NA
1939-01-25,34.825,NA,115.816,245.297,NA
1939-01-26,34.949,NA,124.877,245.571,NA
1939-01-27,34.763,NA,109.586,245.596,NA
1939-01-28,34.266,NA,100.808,245.556,NA
1939-01-29,33.706,NA,96.56,245.449,NA
1939-01-30,34.577,NA,200.766,245.327,NA
1939-01-31,35.136,NA,256.267,245.513,NA
1939-02-01,35.136,NA,191.138,245.632,NA
1939-02-02,35.136,NA,171.883,245.632,NA
1939-02-03,34.639,NA,1823.602,245.638,NA
1939-02-04,35.012,NA,1396.018,245.523,NA
1939-02-05,34.888,NA,583.326,245.608,NA
1939-02-06,35.136,NA,416.257,245.583,NA
1939-02-07,34.949,NA,555.009,245.632,NA
1939-02-08,35.136,NA,317.148,245.596,NA
1939-02-09,35.012,NA,311.485,245.638,NA
1939-02-10,34.577,NA,325.643,245.608,NA
1939-02-11,35.136,NA,484.217,245.507,NA
1939-02-12,34.452,NA,407.762,245.635,NA
1939-02-13,35.136,NA,225.685,245.489,NA
1939-02-14,34.949,NA,608.811,245.638,NA
1939-02-15,34.888,NA,1792.453,245.599,NA
1939-02-16,34.639,NA,920.296,245.586,NA
1939-02-17,34.701,NA,396.435,245.526,NA
1939-02-18,34.639,NA,239.56,245.541,NA
1939-02-19,34.888,NA,202.465,245.529,NA
1939-02-20,35.074,NA,230.216,245.58,NA
1939-02-21,34.825,NA,202.465,245.626,NA
1939-02-22,34.825,NA,163.954,245.565,NA
1939-02-23,34.888,NA,136.77,245.574,NA
1939-02-24,35.136,NA,115.816,245.583,NA
1939-02-25,35.074,NA,112.984,245.635,NA
1939-02-26,35.136,NA,172.449,245.623,NA
1939-02-27,35.074,NA,184.342,245.632,NA
1939-02-28,34.452,NA,812.692,245.617,NA
1939-03-01,34.825,NA,597.484,245.492,NA
1939-03-02,35.136,NA,294.495,245.571,NA
1939-03-03,34.577,NA,213.509,245.638,NA
1939-03-04,35.074,NA,199.067,245.51,NA
1939-03-05,35.012,NA,311.485,245.62,NA
1939-03-06,34.701,NA,790.039,245.608,NA
1939-03-07,34.825,NA,506.871,245.541,NA
1939-03-08,34.888,NA,268.443,245.565,NA
1939-03-09,34.949,NA,187.457,245.586,NA
1939-03-10,35.199,NA,159.424,245.602,NA
1939-03-11,34.949,NA,153.477,245.644,NA
1939-03-12,34.701,NA,143.283,245.596,NA
1939-03-13,34.825,NA,124.594,245.538,NA
1939-03-14,34.888,NA,111.851,245.577,NA
1939-03-15,34.763,NA,109.303,245.593,NA
1939-03-16,34.577,NA,104.206,245.556,NA
1939-03-17,34.203,NA,99.109,245.516,NA
1939-03-18,33.768,NA,93.162,245.437,NA
1939-03-19,33.706,NA,78.154,245.337,NA
1939-03-20,33.146,NA,85.517,245.327,NA
1939-03-21,31.903,NA,95.428,245.202,NA
1939-03-22,30.535,NA,94.012,244.931,NA
1939-03-23,29.042,NA,94.012,244.626,NA
1939-03-24,27.362,NA,95.144,244.279,NA
1939-03-25,25.933,NA,89.481,243.864,NA
1939-03-26,25.248,NA,68.81,243.477,NA
1939-03-27,27.798,NA,83.535,243.297,NA
1939-03-28,30.099,NA,91.746,243.971,NA
1939-03-29,32.586,NA,92.596,244.517,NA
1939-03-30,35.199,NA,339.802,245.09,NA
1939-03-31,34.888,NA,373.782,245.647,NA
1939-04-01,35.136,NA,240.126,245.59,NA
1939-04-02,34.452,NA,163.954,245.632,NA
1939-04-03,34.701,NA,225.685,245.489,NA
1939-04-04,34.825,NA,126.01,245.538,NA
1939-04-05,34.949,NA,108.453,245.565,NA
1939-04-06,35.199,NA,158.291,245.602,NA
1939-04-07,34.763,NA,169.051,245.647,NA
1939-04-08,34.389,NA,191.422,245.556,NA
1939-04-09,35.136,NA,122.895,245.48,NA
1939-04-10,34.763,NA,124.877,245.638,NA
1939-04-11,34.825,NA,160.273,245.556,NA
1939-04-12,34.763,NA,281.752,245.568,NA
1939-04-13,34.266,NA,209.827,245.562,NA
1939-04-14,35.074,NA,132.239,245.449,NA
1939-04-15,34.888,NA,131.107,245.626,NA
1939-04-16,35.136,NA,105.905,245.59,NA
1939-04-17,35.136,NA,149.796,245.632,NA
1939-04-18,34.452,NA,170.184,245.638,NA
1939-04-19,34.701,NA,113.55,245.489,NA
1939-04-20,34.701,NA,105.055,245.547,NA
1939-04-21,34.452,NA,98.826,245.547,NA
1939-04-22,33.831,NA,92.313,245.492,NA
1939-04-23,33.146,NA,87.782,245.364,NA
1939-04-24,32.027,NA,87.782,245.206,NA
1939-04-25,31.032,NA,93.162,244.962,NA
1939-04-26,32.151,NA,91.463,244.733,NA
1939-04-27,32.711,NA,92.596,244.995,NA
1939-04-28,33.52,NA,93.445,245.114,NA
1939-04-29,33.831,NA,91.463,245.291,NA
1939-04-30,33.892,NA,82.119,245.364,NA
1939-05-01,33.395,NA,87.216,245.379,NA
1939-05-02,32.275,NA,91.463,245.266,NA
1939-05-03,30.846,NA,91.18,245.023,NA
1939-05-04,29.104,NA,92.03,244.687,NA
1939-05-05,27.176,NA,92.03,244.291,NA
1939-05-06,25.186,NA,92.596,243.822,NA
1939-05-07,23.756,NA,75.606,243.285,NA
1939-05-08,22.637,NA,76.739,242.886,NA
1939-05-09,23.259,NA,89.481,242.569,NA
1939-05-10,22.833,NA,91.463,242.746,NA
1939-05-11,21.703,NA,90.047,242.615,NA
1939-05-12,20.024,NA,87.782,242.279,NA
1939-05-13,20.211,NA,39.927,241.761,NA
1939-05-14,21.392,NA,10.477,241.822,NA
1939-05-15,21.268,NA,43.325,242.194,NA
1939-05-16,21.206,NA,33.697,242.145,NA
1939-05-17,21.891,NA,37.378,242.127,NA
1939-05-18,20.646,NA,34.83,242.34,NA
1939-05-19,20.273,NA,37.095,241.965,NA
1939-05-20,20.335,NA,26.844,241.853,NA
1939-05-21,21.206,NA,11.27,241.874,NA
1939-05-22,21.392,NA,37.661,242.121,NA
1939-05-23,21.766,NA,35.679,242.188,NA
1939-05-24,22.201,NA,33.697,242.316,NA
1939-05-25,22.263,NA,33.414,242.432,NA
1939-05-26,21.891,NA,38.511,242.456,NA
1939-05-27,21.144,NA,48.422,242.35,NA
1939-05-28,21.703,NA,10.024,242.112,NA
1939-05-29,21.392,NA,35.113,242.289,NA
1939-05-30,20.957,NA,33.131,242.188,NA
1939-05-31,20.584,NA,33.414,242.057,NA
1939-06-01,20.211,NA,33.697,241.938,NA
1939-06-02,19.776,NA,33.131,241.837,NA
1939-06-03,19.9,NA,27.694,241.7,NA
1939-06-04,20.833,NA,8.495,241.731,NA
1939-06-05,20.771,NA,35.396,242.014,NA
1939-06-06,21.02,NA,32.564,242.005,NA
1939-06-07,22.015,NA,30.299,242.087,NA
1939-06-08,22.637,NA,30.299,242.383,NA
1939-06-09,24.191,NA,30.582,242.563,NA
1939-06-10,25,NA,34.547,243.017,NA
1939-06-11,26.491,NA,13.45,243.233,NA
1939-06-12,27.362,NA,34.263,243.636,NA
1939-06-13,26.99,NA,58.049,243.867,NA
1939-06-14,26.305,NA,58.333,243.761,NA
1939-06-15,25.559,NA,57.2,243.59,NA
1939-06-16,24.502,NA,58.049,243.374,NA
1939-06-17,23.942,NA,41.059,243.087,NA
1939-06-18,26.244,NA,33.131,242.935,NA
1939-06-19,31.094,NA,84.667,243.575,NA
1939-06-20,31.84,NA,89.481,244.742,NA
1939-06-21,31.281,NA,82.402,244.925,NA
1939-06-22,30.161,NA,79.004,244.794,NA
1939-06-23,28.73,NA,85.234,244.535,NA
1939-06-24,26.99,NA,87.216,244.194,NA
1939-06-25,27.736,NA,19.114,243.773,NA
1939-06-26,26.244,NA,68.81,243.959,NA
1939-06-27,24.626,NA,66.828,243.569,NA
1939-06-28,24.813,NA,64.279,243.127,NA
1939-06-29,23.259,NA,65.412,243.185,NA
1939-06-30,24.005,NA,66.261,242.731,NA
1939-07-01,26.927,NA,69.942,242.965,NA
1939-07-02,27.013,NA,79.853,243.742,NA
1939-07-03,28.233,NA,62.58,243.791,NA
1939-07-04,27.425,NA,35.962,244.072,NA
1939-07-05,26.554,NA,63.146,243.877,NA
1939-07-06,25.559,NA,57.483,243.651,NA
1939-07-07,24.793,NA,56.35,243.38,NA
1939-07-08,23.942,NA,49.271,243.163,NA
1939-07-09,25.248,NA,17.5,242.935,NA
1939-07-10,25.311,NA,56.634,243.297,NA
1939-07-11,24.44,NA,69.093,243.316,NA
1939-07-12,23.009,NA,68.527,243.078,NA
1939-07-13,21.891,NA,56.067,242.676,NA
1939-07-14,20.771,NA,51.537,242.346,NA
1939-07-15,20.211,NA,33.98,242.005,NA
1939-07-16,20.523,NA,8.184,241.822,NA
1939-07-17,19.464,NA,45.307,241.935,NA
1939-07-18,18.656,NA,34.263,241.572,NA
1939-07-19,18.407,NA,21.889,241.31,NA
1939-07-20,18.096,NA,21.577,241.222,NA
1939-07-21,17.724,NA,21.407,241.109,NA
1939-07-22,17.475,NA,19.482,240.987,NA
1939-07-23,17.661,NA,8.325,240.908,NA
1939-07-24,17.164,NA,26.844,240.954,NA
1939-07-25,16.853,NA,26.278,240.78,NA
1939-07-26,16.79,NA,18.689,240.67,NA
1939-07-27,16.667,NA,18.491,240.643,NA
1939-07-28,16.915,NA,19.312,240.603,NA
1939-07-29,17.413,NA,8.099,240.694,NA
1939-07-30,17.724,NA,8.184,240.862,NA
1939-07-31,17.413,NA,20.869,240.978,NA
1939-08-01,17.102,NA,21.691,240.883,NA
1939-08-02,16.667,NA,21.521,240.755,NA
1939-08-03,19.464,NA,21.492,240.609,NA
1939-08-04,20.398,NA,34.83,241.578,NA
1939-08-05,20.273,NA,25.513,241.883,NA
1939-08-06,20.584,NA,12.176,241.853,NA
1939-08-07,21.144,NA,42.475,241.944,NA
1939-08-08,20.398,NA,64.562,242.112,NA
1939-08-09,19.216,NA,62.58,241.883,NA
1939-08-10,18.843,NA,58.899,241.502,NA
1939-08-11,17.786,NA,56.35,241.38,NA
1939-08-12,17.599,NA,22.937,240.999,NA
1939-08-13,17.91,NA,8.184,240.938,NA
1939-08-14,17.039,NA,38.794,241.048,NA
1939-08-15,15.982,NA,41.626,240.728,NA
1939-08-16,15.547,NA,23.56,240.335,NA
1939-08-17,15.236,NA,21.691,240.192,NA
1939-08-18,14.925,NA,21.068,240.067,NA
1939-08-19,15.299,NA,7.589,239.948,NA
1939-08-20,15.671,NA,7.73,240.085,NA
1939-08-21,16.044,NA,7.787,240.228,NA
1939-08-22,16.168,NA,7.646,240.347,NA
1939-08-23,16.356,NA,7.589,240.414,NA
1939-08-24,16.542,NA,7.9,240.475,NA
1939-08-25,16.604,NA,7.872,240.536,NA
1939-08-26,16.79,NA,7.957,240.585,NA
1939-08-27,16.915,NA,7.957,240.646,NA
1939-08-28,17.039,NA,8.325,240.694,NA
1939-08-29,16.978,NA,11.327,240.731,NA
1939-08-30,16.604,NA,20.077,240.713,NA
1939-08-31,16.542,NA,12.063,240.566,NA
1939-09-01,16.293,NA,14.951,240.539,NA
1939-09-02,16.293,NA,7.646,240.448,NA
1939-09-03,16.356,NA,7.589,240.46,NA
1939-09-04,16.356,NA,7.589,240.475,NA
1939-09-05,16.293,NA,13.252,240.49,NA
1939-09-06,16.044,NA,13.366,240.445,NA
1939-09-07,15.858,NA,13.366,240.365,NA
1939-09-08,15.61,NA,13.847,240.298,NA
1939-09-09,15.422,NA,14.951,240.213,NA
1939-09-10,15.422,NA,7.589,240.115,NA
1939-09-11,15.174,NA,13.649,240.112,NA
1939-09-12,15.174,NA,7.419,240.024,NA
1939-09-13,15.174,NA,7.419,240.024,NA
1939-09-14,15.174,NA,7.504,240.024,NA
1939-09-15,15.111,NA,7.73,240.024,NA
1939-09-16,15.111,NA,7.646,240.018,NA
1939-09-17,15.111,NA,7.589,240.003,NA
1939-09-18,14.801,NA,13.932,240.003,NA
1939-09-19,14.676,NA,13.875,239.887,NA
1939-09-20,14.49,NA,13.592,239.826,NA
1939-09-21,14.241,NA,13.479,239.75,NA
1939-09-22,13.93,NA,13.366,239.652,NA
1939-09-23,13.93,NA,6.994,239.551,NA
1939-09-24,13.93,NA,6.994,239.551,NA
1939-09-25,13.619,NA,13.252,239.536,NA
1939-09-26,13.433,NA,12.941,239.417,NA
1939-09-27,13.122,NA,13.281,239.311,NA
1939-09-28,12.873,NA,12.856,239.207,NA
1939-09-29,12.625,NA,12.686,239.109,NA
1939-09-30,12.686,NA,6.428,239,NA
1939-10-01,12.686,NA,6.286,239.018,NA
1939-10-02,12.686,NA,6.23,238.994,NA
1939-10-03,12.686,NA,6.145,238.981,NA
1939-10-04,12.686,NA,6.145,238.985,NA
1939-10-05,12.686,NA,6.145,238.985,NA
1939-10-06,12.686,NA,6.088,238.985,NA
1939-10-07,12.686,NA,6.088,238.985,NA
1939-10-08,12.686,NA,6.088,238.988,NA
1939-10-09,12.625,NA,6.088,238.988,NA
1939-10-10,12.251,NA,13.366,238.963,NA
1939-10-11,11.816,NA,18.066,238.82,NA
1939-10-12,11.816,NA,5.89,238.604,NA
1939-10-13,11.816,NA,5.663,238.597,NA
1939-10-14,11.816,NA,4.757,238.591,NA
1939-10-15,11.816,NA,4.701,238.591,NA
1939-10-16,11.691,NA,5.833,238.591,NA
1939-10-17,11.629,NA,6.23,238.564,NA
1939-10-18,11.629,NA,6.031,238.546,NA
1939-10-19,11.629,NA,5.89,238.53,NA
1939-10-20,11.255,NA,13.592,238.527,NA
1939-10-21,11.255,NA,5.748,238.363,NA
1939-10-22,11.255,NA,5.748,238.366,NA
1939-10-23,11.194,NA,5.748,238.341,NA
1939-10-24,10.509,NA,11.95,238.311,NA
1939-10-25,10.509,NA,5.748,237.982,NA
1939-10-26,10.386,NA,5.748,237.982,NA
1939-10-27,10.386,NA,5.805,237.945,NA
1939-10-28,10.386,NA,5.748,237.936,NA
1939-10-29,10.448,NA,5.805,237.921,NA
1939-10-30,10.261,NA,5.805,237.89,NA
1939-10-31,9.95,NA,11.836,237.875,NA
1939-11-01,9.95,NA,5.748,237.726,NA
1939-11-02,9.826,NA,11.978,237.723,NA
1939-11-03,9.701,NA,5.748,237.57,NA
1939-11-04,9.701,NA,5.692,237.57,NA
1939-11-05,9.701,NA,5.635,237.561,NA
1939-11-06,9.64,NA,5.55,237.558,NA
1939-11-07,9.328,NA,13.111,237.534,NA
1939-11-08,9.328,NA,5.437,237.348,NA
1939-11-09,8.955,NA,13.252,237.348,NA
1939-11-10,8.706,NA,12.148,237.156,NA
1939-11-11,8.769,NA,5.437,237.022,NA
1939-11-12,8.706,NA,5.437,237.031,NA
1939-11-13,8.395,NA,13.054,237.009,NA
1939-11-14,8.147,NA,13.366,236.833,NA
1939-11-15,8.147,NA,5.437,236.668,NA
1939-11-16,7.898,NA,13.224,236.671,NA
1939-11-17,7.524,NA,13.479,236.488,NA
1939-11-18,7.524,NA,5.239,236.281,NA
1939-11-19,7.463,NA,6.796,236.293,NA
1939-11-20,7.213,NA,13.309,236.25,NA
1939-11-21,7.338,NA,5.295,236.061,NA
1939-11-22,7.276,NA,8.948,236.119,NA
1939-11-23,7.338,NA,5.182,236.104,NA
1939-11-24,6.965,NA,13.422,236.135,NA
1939-11-25,6.965,NA,5.012,235.891,NA
1939-11-26,6.903,NA,5.012,235.879,NA
1939-11-27,6.841,NA,5.012,235.86,NA
1939-11-28,6.841,NA,5.012,235.83,NA
1939-11-29,6.592,NA,12.969,235.815,NA
1939-11-30,6.592,NA,5.069,235.604,NA
1939-12-01,6.343,NA,13.054,235.626,NA
1939-12-02,6.405,NA,5.012,235.437,NA
1939-12-03,6.467,NA,5.012,235.479,NA
1939-12-04,6.219,NA,13.479,235.51,NA
1939-12-05,6.219,NA,4.644,235.299,NA
1939-12-06,6.281,NA,4.701,235.339,NA
1939-12-07,6.032,NA,10.59,235.357,NA
1939-12-08,5.845,NA,9.939,235.178,NA
1939-12-09,5.845,NA,4.531,235.034,NA
1939-12-10,5.908,NA,4.531,235.034,NA
1939-12-11,5.721,NA,12.884,235.05,NA
1939-12-12,5.535,NA,10.109,234.87,NA
1939-12-13,5.41,NA,9.713,234.696,NA
1939-12-14,5.285,NA,9.741,234.568,NA
1939-12-15,5.099,NA,9.288,234.446,NA
1939-12-16,5.099,NA,4.219,234.275,NA
1939-12-17,5.162,NA,4.163,234.303,NA
1939-12-18,5.038,NA,9.628,234.327,NA
1939-12-19,4.851,NA,11.327,234.202,NA
1939-12-20,4.727,NA,11.27,234.019,NA
1939-12-21,4.353,NA,17.471,233.897,NA
1939-12-22,4.104,NA,13.564,233.577,NA
1939-12-23,4.353,NA,3.596,233.318,NA
1939-12-24,4.539,NA,3.681,233.532,NA
1939-12-25,4.913,NA,3.851,233.757,NA
1939-12-26,4.664,NA,20.162,234.086,NA
1939-12-27,3.67,NA,37.095,233.836,NA
1939-12-28,3.607,NA,19.029,232.879,NA
1939-12-29,3.359,NA,19.255,232.739,NA
1939-12-30,3.234,NA,15.348,232.465,NA
1939-12-31,3.234,NA,12.743,232.343,NA
1940-01-01,3.359,NA,9.345,232.358,NA
1940-01-02,3.607,NA,4.304,232.434,NA
1940-01-03,3.545,NA,8.297,232.782,NA
1940-01-04,3.359,NA,13.366,232.697,NA
1940-01-05,3.359,NA,8.467,232.495,NA
1940-01-06,3.359,NA,7.136,232.434,NA
1940-01-07,3.296,NA,8.382,232.45,NA
1940-01-08,3.296,NA,7.561,232.419,NA
1940-01-09,3.171,NA,9.656,232.389,NA
1940-01-10,3.234,NA,5.437,232.27,NA
1940-01-11,3.42,NA,3.455,232.337,NA
1940-01-12,3.359,NA,8.467,232.541,NA
1940-01-13,3.482,NA,8.099,232.501,NA
1940-01-14,3.607,NA,8.155,232.587,NA
1940-01-15,4.228,NA,9.203,232.785,NA
1940-01-16,4.228,NA,30.865,233.434,NA
1940-01-17,4.291,NA,23.758,233.428,NA
1940-01-18,3.793,NA,31.432,233.507,NA
1940-01-19,3.856,NA,18.717,233.032,NA
1940-01-20,4.104,NA,8.495,233.09,NA
1940-01-21,4.291,NA,8.948,233.318,NA
1940-01-22,4.416,NA,9.175,233.489,NA
1940-01-23,4.478,NA,9.26,233.593,NA
1940-01-24,4.416,NA,12.431,233.681,NA
1940-01-25,4.539,NA,5.267,233.596,NA
1940-01-26,4.727,NA,3.54,233.733,NA
1940-01-27,4.851,NA,4.757,233.891,NA
1940-01-28,4.975,NA,3.879,234.013,NA
1940-01-29,3.856,NA,35.962,234.141,NA
1940-01-30,3.359,NA,21.719,233.087,NA
1940-01-31,3.545,NA,5.352,232.514,NA
1940-02-01,3.545,NA,4.134,232.684,NA
1940-02-02,3.607,NA,2.01,232.709,NA
1940-02-03,3.856,NA,0,232.815,NA
1940-02-04,4.104,NA,0,233.056,NA
1940-02-05,4.293,NA,1.869,233.294,NA
1940-02-06,4.416,NA,6.513,233.422,NA
1940-02-07,5.473,NA,8.127,233.587,NA
1940-02-08,6.219,NA,19.029,234.647,NA
1940-02-09,6.965,NA,21.011,235.348,NA
1940-02-10,14.303,NA,27.354,235.879,NA
1940-02-11,24.813,NA,5.72,239.679,NA
1940-02-12,30.907,NA,47.601,243.139,NA
1940-02-13,32.524,NA,64.279,244.669,NA
1940-02-14,34.763,NA,137.988,245.038,NA
1940-02-15,34.701,NA,159.877,245.516,NA
1940-02-16,34.888,NA,102.11,245.504,NA
1940-02-17,34.701,NA,83.874,245.541,NA
1940-02-18,34.577,NA,227.271,245.507,NA
1940-02-19,34.949,NA,418.522,245.48,NA
1940-02-20,34.514,NA,365.995,245.556,NA
1940-02-21,35.012,NA,188.193,245.462,NA
1940-02-22,34.888,NA,148.833,245.571,NA
1940-02-23,35.074,NA,86.536,245.541,NA
1940-02-24,34.888,NA,87.386,245.586,NA
1940-02-25,34.763,NA,86.876,245.547,NA
1940-02-26,34.577,NA,85.743,245.516,NA
1940-02-27,34.825,NA,86.14,245.48,NA
1940-02-28,34.763,NA,318.111,245.526,NA
1940-02-29,34.888,NA,234.435,245.516,NA
1940-03-01,34.389,NA,173.072,245.547,NA
1940-03-02,35.012,NA,111.058,245.44,NA
1940-03-03,34.763,NA,315.902,245.571,NA
1940-03-04,34.701,NA,342.945,245.513,NA
1940-03-05,35.074,NA,181.766,245.507,NA
1940-03-06,35.012,NA,153.704,245.59,NA
1940-03-07,35.26,NA,115.816,245.577,NA
1940-03-08,34.888,NA,109.416,245.617,NA
1940-03-09,34.328,NA,98.429,245.541,NA
1940-03-10,33.332,NA,95.144,245.425,NA
1940-03-11,32.774,NA,94.833,245.215,NA
1940-03-12,35.26,NA,454.655,245.084,NA
1940-03-13,35.012,NA,543.598,245.62,NA
1940-03-14,35.26,NA,487.927,245.571,NA
1940-03-15,34.888,NA,407.592,245.629,NA
1940-03-16,35.136,NA,235.483,245.547,NA
1940-03-17,34.701,NA,156.026,245.596,NA
1940-03-18,34.888,NA,142.688,245.501,NA
1940-03-19,35.136,NA,225.487,245.55,NA
1940-03-20,35.26,NA,187.514,245.602,NA
1940-03-21,34.639,NA,166.758,245.617,NA
1940-03-22,34.763,NA,108.935,245.483,NA
1940-03-23,34.763,NA,103.328,245.516,NA
1940-03-24,34.389,NA,96.702,245.51,NA
1940-03-25,33.768,NA,93.7,245.434,NA
1940-03-26,32.96,NA,96.56,245.297,NA
1940-03-27,32.463,NA,96.56,245.138,NA
1940-03-28,32.027,NA,96.56,245.026,NA
1940-03-29,32.897,NA,96.56,244.922,NA
1940-03-30,34.577,NA,723.353,245.114,NA
1940-03-31,34.389,NA,603.884,245.48,NA
1940-04-01,35.136,NA,321.282,245.434,NA
1940-04-02,34.888,NA,210.111,245.596,NA
1940-04-03,34.763,NA,162.68,245.547,NA
1940-04-04,34.763,NA,148.918,245.51,NA
1940-04-05,34.888,NA,133.91,245.513,NA
1940-04-06,34.949,NA,112.276,245.541,NA
1940-04-07,34.888,NA,111.313,245.562,NA
1940-04-08,34.328,NA,103.186,245.541,NA
1940-04-09,33.52,NA,97.891,245.419,NA
1940-04-10,32.338,NA,96.73,245.254,NA
