date,storage,inflow,outflow,elevation,evaporation
1990-10-31,143.116,NA,NA,NA,NA
1990-11-01,143.043,NA,NA,NA,NA
1990-11-02,142.97,NA,NA,NA,NA
1990-11-03,143.699,NA,NA,NA,NA
1990-11-04,144.737,NA,NA,NA,NA
1990-11-05,144.812,NA,NA,NA,NA
1990-11-06,144.886,NA,NA,NA,NA
1990-11-07,144.737,NA,NA,NA,NA
1990-11-08,145.256,NA,NA,NA,NA
1990-11-09,145.627,NA,NA,NA,NA
1990-11-10,145.776,NA,NA,NA,NA
1990-11-11,145.776,NA,NA,NA,NA
1990-11-12,145.776,NA,NA,NA,NA
1990-11-13,145.776,NA,NA,NA,NA
1990-11-14,145.702,NA,NA,NA,NA
1990-11-15,145.702,NA,NA,NA,NA
1990-11-16,145.702,NA,NA,NA,NA
1990-11-17,145.702,NA,NA,NA,NA
1990-11-18,145.702,NA,NA,NA,NA
1990-11-19,145.702,NA,NA,NA,NA
1990-11-20,145.702,NA,NA,NA,NA
1990-11-21,145.702,NA,NA,NA,NA
1990-11-22,145.776,NA,NA,NA,NA
1990-11-23,145.776,NA,NA,NA,NA
1990-11-24,145.776,NA,NA,NA,NA
1990-11-25,145.776,NA,NA,NA,NA
1990-11-26,145.776,NA,NA,NA,NA
1990-11-27,145.776,NA,NA,NA,NA
1990-11-28,145.776,NA,NA,NA,NA
1990-11-29,145.85,NA,NA,NA,NA
1990-11-30,145.627,NA,NA,NA,NA
1990-12-01,145.627,NA,NA,NA,NA
1990-12-02,145.924,NA,NA,NA,NA
1990-12-03,145.702,NA,NA,NA,NA
1990-12-04,145.924,NA,NA,NA,NA
1990-12-05,145.85,NA,NA,NA,NA
1990-12-06,145.85,NA,NA,NA,NA
1990-12-07,145.776,NA,NA,NA,NA
1990-12-08,145.776,NA,NA,NA,NA
1990-12-09,145.776,NA,NA,NA,NA
1990-12-10,145.702,NA,NA,NA,NA
1990-12-11,145.702,NA,NA,NA,NA
1990-12-12,145.776,NA,NA,NA,NA
1990-12-13,145.702,NA,NA,NA,NA
1990-12-14,145.776,NA,NA,NA,NA
1990-12-15,145.776,NA,NA,NA,NA
1990-12-16,146,NA,NA,NA,NA
1990-12-17,146.741,NA,NA,NA,NA
1990-12-18,147.26,NA,NA,NA,NA
1990-12-19,147.26,NA,NA,NA,NA
1990-12-20,147.335,NA,NA,NA,NA
1990-12-21,147.335,NA,NA,NA,NA
1990-12-22,147.186,NA,NA,NA,NA
1990-12-23,147.112,NA,NA,NA,NA
1990-12-24,147.038,NA,NA,NA,NA
1990-12-25,147.038,NA,NA,NA,NA
1990-12-26,147.038,NA,NA,NA,NA
1990-12-27,147.186,NA,NA,NA,NA
1990-12-28,147.409,NA,NA,NA,NA
1990-12-29,147.71,NA,NA,NA,NA
1990-12-30,147.71,NA,NA,NA,NA
1990-12-31,147.71,NA,NA,NA,NA
1991-01-01,147.786,NA,NA,NA,NA
1991-01-02,147.862,NA,NA,NA,NA
1991-01-03,147.862,NA,NA,NA,NA
1991-01-04,147.937,NA,NA,NA,NA
1991-01-05,148.088,NA,NA,NA,NA
1991-01-06,148.541,NA,NA,NA,NA
1991-01-07,148.692,NA,NA,NA,NA
1991-01-08,148.844,NA,NA,NA,NA
1991-01-09,149.145,NA,NA,NA,NA
1991-01-10,150.052,NA,NA,NA,NA
1991-01-11,150.127,NA,NA,NA,NA
1991-01-12,149.447,NA,NA,NA,NA
1991-01-13,148.768,NA,NA,NA,NA
1991-01-14,148.238,NA,NA,NA,NA
1991-01-15,148.011,NA,NA,NA,NA
1991-01-16,NA,NA,NA,NA,NA
1991-01-17,NA,NA,NA,NA,NA
1991-01-18,147.409,NA,NA,NA,NA
1991-01-19,147.559,NA,NA,NA,NA
1991-01-20,147.559,NA,NA,NA,NA
1991-01-21,147.635,NA,NA,NA,NA
1991-01-22,147.635,NA,NA,NA,NA
1991-01-23,147.71,NA,NA,NA,NA
1991-01-24,NA,NA,NA,NA,NA
1991-01-25,147.862,NA,NA,NA,NA
1991-01-26,147.862,NA,NA,NA,NA
1991-01-27,147.937,NA,NA,NA,NA
1991-01-28,147.937,NA,NA,NA,NA
1991-01-29,148.088,NA,NA,NA,NA
1991-01-30,147.937,NA,NA,NA,NA
1991-01-31,147.937,NA,NA,NA,NA
1991-02-01,147.937,NA,NA,NA,NA
1991-02-02,148.011,NA,NA,NA,NA
1991-02-03,148.011,NA,NA,NA,NA
1991-02-04,148.088,NA,NA,NA,NA
1991-02-05,148.39,NA,NA,NA,NA
1991-02-06,148.541,NA,NA,NA,NA
1991-02-07,148.617,NA,NA,NA,NA
1991-02-08,148.617,NA,NA,NA,NA
1991-02-09,148.692,NA,NA,NA,NA
1991-02-10,148.692,NA,NA,NA,NA
1991-02-11,148.692,NA,NA,NA,NA
1991-02-12,148.768,NA,NA,NA,NA
1991-02-13,148.844,NA,NA,NA,NA
1991-02-14,148.768,NA,NA,NA,NA
1991-02-15,148.692,NA,NA,NA,NA
1991-02-16,148.465,NA,NA,NA,NA
1991-02-17,148.541,NA,NA,NA,NA
1991-02-18,148.692,NA,NA,NA,NA
1991-02-19,148.617,NA,NA,NA,NA
1991-02-20,148.617,NA,NA,NA,NA
1991-02-21,148.541,NA,NA,NA,NA
1991-02-22,148.541,NA,NA,NA,NA
1991-02-23,148.541,NA,NA,NA,NA
1991-02-24,148.465,NA,NA,NA,NA
1991-02-25,148.465,NA,NA,NA,NA
1991-02-26,148.39,NA,NA,NA,NA
1991-02-27,148.315,NA,NA,NA,NA
1991-02-28,148.238,NA,NA,NA,NA
1991-03-01,148.465,NA,NA,NA,NA
1991-03-02,148.617,NA,NA,NA,NA
1991-03-03,148.465,NA,NA,NA,NA
1991-03-04,148.541,NA,NA,NA,NA
1991-03-05,148.617,NA,NA,NA,NA
1991-03-06,148.465,NA,NA,NA,NA
1991-03-07,148.315,NA,NA,NA,NA
1991-03-08,148.39,NA,NA,NA,NA
1991-03-09,148.238,NA,NA,NA,NA
1991-03-10,148.088,NA,NA,NA,NA
1991-03-11,148.088,NA,NA,NA,NA
1991-03-12,148.315,NA,NA,NA,NA
1991-03-13,NA,NA,NA,NA,NA
1991-03-14,147.937,NA,NA,NA,NA
1991-03-15,147.862,NA,NA,NA,NA
1991-03-16,148.238,NA,NA,NA,NA
1991-03-17,148.692,NA,NA,NA,NA
1991-03-18,148.768,NA,NA,NA,NA
1991-03-19,148.692,NA,NA,NA,NA
1991-03-20,148.844,NA,NA,NA,NA
1991-03-21,149.524,NA,NA,NA,NA
1991-03-22,149.674,NA,NA,NA,NA
1991-03-23,149.599,NA,NA,NA,NA
1991-03-24,149.524,NA,NA,NA,NA
1991-03-25,149.447,NA,NA,NA,NA
1991-03-26,149.524,NA,NA,NA,NA
1991-03-27,150.127,NA,NA,NA,NA
1991-03-28,NA,NA,NA,NA,NA
1991-03-29,150.506,NA,NA,NA,NA
1991-03-30,150.506,NA,NA,NA,NA
1991-03-31,150.429,NA,NA,NA,NA
1991-04-01,150.354,NA,NA,NA,NA
1991-04-02,NA,NA,NA,NA,NA
1991-04-03,150.882,NA,NA,NA,NA
1991-04-04,150.656,NA,NA,NA,NA
1991-04-05,149.976,NA,NA,NA,NA
1991-04-06,148.995,NA,NA,NA,NA
1991-04-07,148.315,NA,NA,NA,NA
1991-04-08,147.937,NA,NA,NA,NA
1991-04-09,147.862,NA,NA,NA,NA
1991-04-10,147.635,NA,NA,NA,NA
1991-04-11,147.559,NA,NA,NA,NA
1991-04-12,147.71,NA,NA,NA,NA
1991-04-13,147.786,NA,NA,NA,NA
1991-04-14,147.71,NA,NA,NA,NA
1991-04-15,147.559,NA,NA,NA,NA
1991-04-16,147.483,NA,NA,NA,NA
1991-04-17,147.483,NA,NA,NA,NA
1991-04-18,147.635,NA,NA,NA,NA
1991-04-19,147.483,NA,NA,NA,NA
1991-04-20,147.409,NA,NA,NA,NA
1991-04-21,147.335,NA,NA,NA,NA
1991-04-22,147.409,NA,NA,NA,NA
1991-04-23,147.335,NA,NA,NA,NA
1991-04-24,147.559,NA,NA,NA,NA
1991-04-25,148.088,NA,NA,NA,NA
1991-04-26,148.315,NA,NA,NA,NA
1991-04-27,148.465,NA,NA,NA,NA
1991-04-28,148.465,NA,NA,NA,NA
1991-04-29,148.315,NA,NA,NA,NA
1991-04-30,148.315,NA,NA,NA,NA
1991-05-01,148.011,NA,NA,NA,NA
1991-05-02,148.088,NA,NA,NA,NA
1991-05-03,150.203,NA,NA,NA,NA
1991-05-04,150.581,NA,NA,NA,NA
1991-05-05,150.429,NA,NA,NA,NA
1991-05-06,150.203,NA,NA,NA,NA
1991-05-07,150.127,NA,NA,NA,NA
1991-05-08,155.261,NA,NA,NA,NA
1991-05-09,155.496,NA,NA,NA,NA
1991-05-10,154.873,NA,NA,NA,NA
1991-05-11,154.412,NA,NA,NA,NA
1991-05-12,153.796,NA,NA,NA,NA
1991-05-13,153.182,NA,NA,NA,NA
1991-05-14,152.414,NA,NA,NA,NA
1991-05-15,151.722,NA,NA,NA,NA
1991-05-16,150.958,NA,NA,NA,NA
1991-05-17,150.203,NA,NA,NA,NA
1991-05-18,149.297,NA,NA,NA,NA
1991-05-19,148.541,NA,NA,NA,NA
1991-05-20,149.07,NA,NA,NA,NA
1991-05-21,149.145,NA,NA,NA,NA
1991-05-22,149.447,NA,NA,NA,NA
1991-05-23,150.882,NA,NA,NA,NA
1991-05-24,153.336,NA,NA,NA,NA
1991-05-25,154.566,NA,NA,NA,NA
1991-05-26,154.796,NA,NA,NA,NA
1991-05-27,154.873,NA,NA,NA,NA
1991-05-28,154.335,NA,NA,NA,NA
1991-05-29,152.952,NA,NA,NA,NA
1991-05-30,151.645,NA,NA,NA,NA
1991-05-31,150.732,NA,NA,NA,NA
1991-06-01,150.052,NA,NA,NA,NA
1991-06-02,152.183,NA,NA,NA,NA
1991-06-03,152.874,NA,NA,NA,NA
1991-06-04,152.337,NA,NA,NA,NA
1991-06-05,152.49,NA,NA,NA,NA
1991-06-06,152.49,NA,NA,NA,NA
1991-06-07,152.029,NA,NA,NA,NA
1991-06-08,152.029,NA,NA,NA,NA
1991-06-09,151.491,NA,NA,NA,NA
1991-06-10,150.732,NA,NA,NA,NA
1991-06-11,149.976,NA,NA,NA,NA
1991-06-12,148.844,NA,NA,NA,NA
1991-06-13,148.088,NA,NA,NA,NA
1991-06-14,147.635,NA,NA,NA,NA
1991-06-15,147.635,NA,NA,NA,NA
1991-06-16,147.483,NA,NA,NA,NA
1991-06-17,147.409,NA,NA,NA,NA
1991-06-18,147.26,NA,NA,NA,NA
1991-06-19,147.112,NA,NA,NA,NA
1991-06-20,146.964,NA,NA,NA,NA
1991-06-21,146.741,NA,NA,NA,NA
1991-06-22,148.39,NA,NA,NA,NA
1991-06-23,149.9,NA,NA,NA,NA
1991-06-24,149.524,NA,NA,NA,NA
1991-06-25,148.39,NA,NA,NA,NA
1991-06-26,147.786,NA,NA,NA,NA
1991-06-27,147.635,NA,NA,NA,NA
1991-06-28,147.483,NA,NA,NA,NA
1991-06-29,147.186,NA,NA,NA,NA
1991-06-30,146.964,NA,NA,NA,NA
1991-07-01,146.816,NA,NA,NA,NA
1991-07-02,146.593,NA,NA,NA,NA
1991-07-03,147.335,NA,NA,NA,NA
1991-07-04,147.559,NA,NA,NA,NA
1991-07-05,147.409,NA,NA,NA,NA
1991-07-06,147.26,NA,NA,NA,NA
1991-07-07,147.038,NA,NA,NA,NA
1991-07-08,146.89,NA,NA,NA,NA
1991-07-09,146.593,NA,NA,NA,NA
1991-07-10,146.296,NA,NA,NA,NA
1991-07-11,146,NA,NA,NA,NA
1991-07-12,145.85,NA,NA,NA,NA
1991-07-13,145.702,NA,NA,NA,NA
1991-07-14,145.479,NA,NA,NA,NA
1991-07-15,145.405,NA,NA,NA,NA
1991-07-16,145.109,NA,NA,NA,NA
1991-07-17,144.96,NA,NA,NA,NA
1991-07-18,144.663,NA,NA,NA,NA
1991-07-19,144.365,NA,NA,NA,NA
1991-07-20,144.069,NA,NA,NA,NA
1991-07-21,143.92,NA,NA,NA,NA
1991-07-22,143.626,NA,NA,NA,NA
1991-07-23,143.334,NA,NA,NA,NA
1991-07-24,143.189,NA,NA,NA,NA
1991-07-25,142.97,NA,NA,NA,NA
1991-07-26,142.751,NA,NA,NA,NA
1991-07-27,142.823,NA,NA,NA,NA
1991-07-28,142.678,NA,NA,NA,NA
1991-07-29,142.532,NA,NA,NA,NA
1991-07-30,142.387,NA,NA,NA,NA
1991-07-31,142.168,NA,NA,NA,NA
1991-08-01,141.729,NA,NA,NA,NA
1991-08-02,141.729,NA,NA,NA,NA
1991-08-03,141.438,NA,NA,NA,NA
1991-08-04,141.365,NA,NA,NA,NA
1991-08-05,141.438,NA,NA,NA,NA
1991-08-06,141.22,NA,NA,NA,NA
1991-08-07,141.074,NA,NA,NA,NA
1991-08-08,140.709,NA,NA,NA,NA
1991-08-09,140.564,NA,NA,NA,NA
1991-08-10,140.271,NA,NA,NA,NA
1991-08-11,140.054,NA,NA,NA,NA
1991-08-12,139.838,NA,NA,NA,NA
1991-08-13,139.911,NA,NA,NA,NA
1991-08-14,139.767,NA,NA,NA,NA
1991-08-15,139.481,NA,NA,NA,NA
1991-08-16,139.266,NA,NA,NA,NA
1991-08-17,139.123,NA,NA,NA,NA
1991-08-18,138.98,NA,NA,NA,NA
1991-08-19,138.765,NA,NA,NA,NA
1991-08-20,138.478,NA,NA,NA,NA
1991-08-21,138.622,NA,NA,NA,NA
1991-08-22,138.478,NA,NA,NA,NA
1991-08-23,138.335,NA,NA,NA,NA
1991-08-24,138.192,NA,NA,NA,NA
1991-08-25,137.904,NA,NA,NA,NA
1991-08-26,137.69,NA,NA,NA,NA
1991-08-27,137.547,NA,NA,NA,NA
1991-08-28,137.26,NA,NA,NA,NA
1991-08-29,137.045,NA,NA,NA,NA
1991-08-30,137.475,NA,NA,NA,NA
1991-08-31,137.332,NA,NA,NA,NA
1991-09-01,137.904,NA,NA,NA,NA
1991-09-02,138.765,NA,NA,NA,NA
1991-09-03,138.836,NA,NA,NA,NA
1991-09-04,141.147,NA,NA,NA,NA
1991-09-05,141.147,NA,NA,NA,NA
1991-09-06,141.147,NA,NA,NA,NA
1991-09-07,141.438,NA,NA,NA,NA
1991-09-08,141.584,NA,NA,NA,NA
1991-09-09,141.438,NA,NA,NA,NA
1991-09-10,141.293,NA,NA,NA,NA
1991-09-11,141.22,NA,NA,NA,NA
1991-09-12,141.147,NA,NA,NA,NA
1991-09-13,141,NA,NA,NA,NA
1991-09-14,141,NA,NA,NA,NA
1991-09-15,140.928,NA,NA,NA,NA
1991-09-16,146.444,NA,NA,NA,NA
1991-09-17,147.335,NA,NA,NA,NA
1991-09-18,148.995,NA,NA,NA,NA
1991-09-19,150.203,NA,NA,NA,NA
1991-09-20,150.127,NA,NA,NA,NA
1991-09-21,149.524,NA,NA,NA,NA
1991-09-22,149.372,NA,NA,NA,NA
1991-09-23,148.768,NA,NA,NA,NA
1991-09-24,148.465,NA,NA,NA,NA
1991-09-25,147.937,NA,NA,NA,NA
1991-09-26,147.559,NA,NA,NA,NA
1991-09-27,147.409,NA,NA,NA,NA
1991-09-28,147.335,NA,NA,NA,NA
1991-09-29,147.186,NA,NA,NA,NA
1991-09-30,147.112,NA,NA,NA,NA
1991-10-01,147.038,NA,NA,NA,NA
1991-10-02,146.964,NA,NA,NA,NA
1991-10-03,146.741,NA,NA,NA,NA
1991-10-04,146.593,NA,NA,NA,NA
1991-10-05,146.296,NA,NA,NA,NA
1991-10-06,146.146,NA,NA,NA,NA
1991-10-07,145.924,NA,NA,NA,NA
1991-10-08,145.776,NA,NA,NA,NA
1991-10-09,145.702,NA,NA,NA,NA
1991-10-10,145.627,NA,NA,NA,NA
1991-10-11,145.627,NA,NA,NA,NA
1991-10-12,145.553,NA,NA,NA,NA
1991-10-13,145.405,NA,NA,NA,NA
1991-10-14,145.182,NA,NA,NA,NA
1991-10-15,145.034,NA,NA,NA,NA
1991-10-16,144.886,NA,NA,NA,NA
1991-10-17,144.737,NA,NA,NA,NA
1991-10-18,144.663,NA,NA,NA,NA
1991-10-19,144.439,NA,NA,NA,NA
1991-10-20,144.291,NA,NA,NA,NA
1991-10-21,144.143,NA,NA,NA,NA
1991-10-22,144.069,NA,NA,NA,NA
1991-10-23,143.995,NA,NA,NA,NA
1991-10-24,144.143,NA,NA,NA,NA
1991-10-25,144.143,NA,NA,NA,NA
1991-10-26,144.217,NA,NA,NA,NA
1991-10-27,144.291,NA,NA,NA,NA
1991-10-28,NA,NA,NA,NA,NA
1991-10-29,149.674,NA,NA,NA,NA
1991-10-30,149.297,NA,NA,NA,NA
1991-10-31,149.524,NA,NA,NA,NA
1991-11-01,148.844,NA,NA,NA,NA
1991-11-02,148.088,NA,NA,NA,NA
1991-11-03,147.635,NA,NA,NA,NA
1991-11-04,147.635,NA,NA,NA,NA
1991-11-05,147.635,NA,NA,NA,NA
1991-11-06,147.71,NA,NA,NA,NA
1991-11-07,147.71,NA,NA,NA,NA
1991-11-08,147.635,NA,NA,NA,NA
1991-11-09,147.635,NA,NA,NA,NA
1991-11-10,147.71,NA,NA,NA,NA
1991-11-11,147.71,NA,NA,NA,NA
1991-11-12,147.71,NA,NA,NA,NA
1991-11-13,147.71,NA,NA,NA,NA
1991-11-14,148.011,NA,NA,NA,NA
1991-11-15,148.163,NA,NA,NA,NA
1991-11-16,149.297,NA,NA,NA,NA
1991-11-17,NA,NA,NA,NA,NA
1991-11-18,NA,NA,NA,NA,NA
1991-11-19,151.798,NA,NA,NA,NA
1991-11-20,150.581,NA,NA,NA,NA
1991-11-21,148.918,NA,NA,NA,NA
1991-11-22,148.163,NA,NA,NA,NA
1991-11-23,148.011,NA,NA,NA,NA
1991-11-24,148.011,NA,NA,NA,NA
1991-11-25,148.011,NA,NA,NA,NA
1991-11-26,148.088,NA,NA,NA,NA
1991-11-27,148.088,NA,NA,NA,NA
1991-11-28,148.238,NA,NA,NA,NA
1991-11-29,148.465,NA,NA,NA,NA
1991-11-30,148.465,NA,NA,NA,NA
1991-12-01,148.692,NA,NA,NA,NA
1991-12-02,148.995,NA,NA,NA,NA
1991-12-03,149.22,NA,NA,NA,NA
1991-12-04,148.918,NA,NA,NA,NA
1991-12-05,148.39,NA,NA,NA,NA
1991-12-06,147.937,NA,NA,NA,NA
1991-12-07,147.937,NA,NA,NA,NA
