date,storage,inflow,outflow,evaporation,elevation
1954-01-02,28.296,NA,NA,NA,NA
1954-01-03,28.296,NA,NA,NA,NA
1954-01-04,28.296,NA,NA,NA,NA
1954-01-05,28.296,NA,NA,NA,NA
1954-01-06,28.025,NA,NA,NA,NA
1954-01-07,28.025,NA,NA,NA,NA
1954-01-08,28.025,NA,NA,NA,NA
1954-01-09,28.025,NA,NA,NA,NA
1954-01-10,28.025,NA,NA,NA,NA
1954-01-11,28.025,NA,NA,NA,NA
1954-01-12,28.025,NA,NA,NA,NA
1954-01-13,28.025,NA,NA,NA,NA
1954-01-14,28.025,NA,NA,NA,NA
1954-01-15,28.025,NA,NA,NA,NA
1954-01-16,28.025,NA,NA,NA,NA
1954-01-17,28.025,NA,NA,NA,NA
1954-01-18,28.025,NA,NA,NA,NA
1954-01-19,28.025,NA,NA,NA,NA
1954-01-20,28.025,NA,NA,NA,NA
1954-01-21,28.025,NA,NA,NA,NA
1954-01-22,28.025,NA,NA,NA,NA
1954-01-23,28.025,NA,NA,NA,NA
1954-01-24,27.766,NA,NA,NA,NA
1954-01-25,27.766,NA,NA,NA,NA
1954-01-26,27.766,NA,NA,NA,NA
1954-01-27,27.766,NA,NA,NA,NA
1954-01-28,27.766,NA,NA,NA,NA
1954-01-29,27.766,NA,NA,NA,NA
1954-01-30,27.766,NA,NA,NA,NA
1954-01-31,27.766,NA,NA,NA,NA
1954-02-01,27.766,NA,NA,NA,NA
1954-02-02,27.766,NA,NA,NA,NA
1954-02-03,27.766,NA,NA,NA,NA
1954-02-04,27.766,NA,NA,NA,NA
1954-02-05,27.766,NA,NA,NA,NA
1954-02-06,27.507,NA,NA,NA,NA
1954-02-07,27.507,NA,NA,NA,NA
1954-02-08,27.507,NA,NA,NA,NA
1954-02-09,27.507,NA,NA,NA,NA
1954-02-10,27.507,NA,NA,NA,NA
1954-02-11,27.507,NA,NA,NA,NA
1954-02-12,27.507,NA,NA,NA,NA
1954-02-13,27.507,NA,NA,NA,NA
1954-02-14,27.507,NA,NA,NA,NA
1954-02-15,27.26,NA,NA,NA,NA
1954-02-16,27.26,NA,NA,NA,NA
1954-02-17,27.26,NA,NA,NA,NA
1954-02-18,27.26,NA,NA,NA,NA
1954-02-19,27.26,NA,NA,NA,NA
1954-02-20,27.26,NA,NA,NA,NA
1954-02-21,27.26,NA,NA,NA,NA
1954-02-22,27.26,NA,NA,NA,NA
1954-02-23,27.001,NA,NA,NA,NA
1954-02-24,27.001,NA,NA,NA,NA
1954-02-25,27.001,NA,NA,NA,NA
1954-02-26,27.001,NA,NA,NA,NA
1954-02-27,27.001,NA,NA,NA,NA
1954-02-28,27.001,NA,NA,NA,NA
1954-03-01,26.754,NA,NA,NA,NA
1954-03-02,26.754,NA,NA,NA,NA
1954-03-03,26.754,NA,NA,NA,NA
1954-03-04,26.754,NA,NA,NA,NA
1954-03-05,26.507,NA,NA,NA,NA
1954-03-06,26.507,NA,NA,NA,NA
1954-03-07,26.507,NA,NA,NA,NA
1954-03-08,26.507,NA,NA,NA,NA
1954-03-09,26.507,NA,NA,NA,NA
1954-03-10,26.507,NA,NA,NA,NA
1954-03-11,26.507,NA,NA,NA,NA
1954-03-12,26.507,NA,NA,NA,NA
1954-03-13,26.507,NA,NA,NA,NA
1954-03-14,26.248,NA,NA,NA,NA
1954-03-15,26.248,NA,NA,NA,NA
1954-03-16,26.248,NA,NA,NA,NA
1954-03-17,26.248,NA,NA,NA,NA
1954-03-18,26.248,NA,NA,NA,NA
1954-03-19,26.248,NA,NA,NA,NA
1954-03-20,26.248,NA,NA,NA,NA
1954-03-21,26.002,NA,NA,NA,NA
1954-03-22,26.002,NA,NA,NA,NA
1954-03-23,26.002,NA,NA,NA,NA
1954-03-24,26.002,NA,NA,NA,NA
1954-03-25,26.002,NA,NA,NA,NA
1954-03-26,26.002,NA,NA,NA,NA
1954-03-27,26.002,NA,NA,NA,NA
1954-03-28,25.755,NA,NA,NA,NA
1954-03-29,25.755,NA,NA,NA,NA
1954-03-30,25.755,NA,NA,NA,NA
1954-03-31,25.755,NA,NA,NA,NA
1954-04-01,25.755,NA,NA,NA,NA
1954-04-02,25.508,NA,NA,NA,NA
1954-04-03,25.508,NA,NA,NA,NA
1954-04-04,25.508,NA,NA,NA,NA
1954-04-05,25.508,NA,NA,NA,NA
1954-04-06,25.508,NA,NA,NA,NA
1954-04-07,25.508,NA,NA,NA,NA
1954-04-08,25.508,NA,NA,NA,NA
1954-04-09,25.508,NA,NA,NA,NA
1954-04-10,25.249,NA,NA,NA,NA
1954-04-11,25.249,NA,NA,NA,NA
1954-04-12,25.286,NA,NA,NA,NA
1954-04-13,29.604,NA,NA,NA,NA
1954-04-14,49.722,NA,NA,NA,NA
1954-04-15,55.371,NA,NA,NA,NA
1954-04-16,56.111,NA,NA,NA,NA
1954-04-17,56.111,NA,NA,NA,NA
1954-04-18,56.111,NA,NA,NA,NA
1954-04-19,56.111,NA,NA,NA,NA
1954-04-20,55.741,NA,NA,NA,NA
1954-04-21,55.741,NA,NA,NA,NA
1954-04-22,55.741,NA,NA,NA,NA
1954-04-23,56.481,NA,NA,NA,NA
1954-04-24,58.331,NA,NA,NA,NA
1954-04-25,58.701,NA,NA,NA,NA
1954-04-26,58.701,NA,NA,NA,NA
1954-04-27,58.701,NA,NA,NA,NA
1954-04-28,58.331,NA,NA,NA,NA
1954-04-29,58.331,NA,NA,NA,NA
1954-04-30,59.071,NA,NA,NA,NA
1954-05-01,59.071,NA,NA,NA,NA
1954-05-02,59.071,NA,NA,NA,NA
1954-05-03,59.071,NA,NA,NA,NA
1954-05-04,58.701,NA,NA,NA,NA
1954-05-05,58.701,NA,NA,NA,NA
1954-05-06,58.331,NA,NA,NA,NA
1954-05-07,58.331,NA,NA,NA,NA
1954-05-08,58.331,NA,NA,NA,NA
1954-05-09,58.331,NA,NA,NA,NA
1954-05-10,58.331,NA,NA,NA,NA
1954-05-11,57.961,NA,NA,NA,NA
1954-05-12,61.674,NA,NA,NA,NA
1954-05-13,72.615,NA,NA,NA,NA
1954-05-14,73.885,NA,NA,NA,NA
1954-05-15,74.305,NA,NA,NA,NA
1954-05-16,74.305,NA,NA,NA,NA
1954-05-17,74.305,NA,NA,NA,NA
1954-05-18,74.305,NA,NA,NA,NA
1954-05-19,75.156,NA,NA,NA,NA
1954-05-20,78.227,NA,NA,NA,NA
1954-05-21,78.659,NA,NA,NA,NA
1954-05-22,79.091,NA,NA,NA,NA
1954-05-23,79.535,NA,NA,NA,NA
1954-05-24,79.535,NA,NA,NA,NA
1954-05-25,79.091,NA,NA,NA,NA
1954-05-26,81.804,NA,NA,NA,NA
1954-05-27,82.705,NA,NA,NA,NA
1954-05-28,83.605,NA,NA,NA,NA
1954-05-29,83.605,NA,NA,NA,NA
1954-05-30,83.605,NA,NA,NA,NA
1954-05-31,84.062,NA,NA,NA,NA
1954-06-01,84.062,NA,NA,NA,NA
1954-06-02,84.062,NA,NA,NA,NA
1954-06-03,84.062,NA,NA,NA,NA
1954-06-04,84.062,NA,NA,NA,NA
1954-06-05,84.062,NA,NA,NA,NA
1954-06-06,83.605,NA,NA,NA,NA
1954-06-07,83.605,NA,NA,NA,NA
1954-06-08,83.605,NA,NA,NA,NA
1954-06-09,82.705,NA,NA,NA,NA
1954-06-10,83.161,NA,NA,NA,NA
1954-06-11,82.705,NA,NA,NA,NA
1954-06-12,82.705,NA,NA,NA,NA
1954-06-13,82.705,NA,NA,NA,NA
1954-06-14,82.248,NA,NA,NA,NA
1954-06-15,82.248,NA,NA,NA,NA
1954-06-16,82.248,NA,NA,NA,NA
1954-06-17,82.705,NA,NA,NA,NA
1954-06-18,82.705,NA,NA,NA,NA
1954-06-19,82.248,NA,NA,NA,NA
1954-06-20,82.248,NA,NA,NA,NA
1954-06-21,82.248,NA,NA,NA,NA
1954-06-22,81.804,NA,NA,NA,NA
1954-06-23,81.804,NA,NA,NA,NA
1954-06-24,81.804,NA,NA,NA,NA
1954-06-25,81.348,NA,NA,NA,NA
1954-06-26,81.348,NA,NA,NA,NA
1954-06-27,80.892,NA,NA,NA,NA
1954-06-28,80.892,NA,NA,NA,NA
1954-06-29,80.892,NA,NA,NA,NA
1954-06-30,82.705,NA,NA,NA,NA
1954-07-01,110.1,NA,NA,NA,NA
1954-07-02,112.284,NA,NA,NA,NA
1954-07-03,113.369,NA,NA,NA,NA
