date,storage,inflow,outflow,elevation,evaporation
1974-12-09,8.673,NA,NA,439.15,NA
1974-12-10,8.673,NA,NA,439.153,NA
1974-12-11,8.673,NA,NA,439.153,NA
1974-12-12,8.673,NA,NA,439.156,NA
1974-12-13,8.673,NA,NA,439.153,NA
1974-12-14,8.673,NA,NA,439.15,NA
1974-12-15,8.673,NA,NA,439.153,NA
1974-12-16,8.673,NA,NA,439.15,NA
1974-12-17,8.673,NA,NA,439.147,NA
1974-12-18,8.673,NA,NA,439.15,NA
1974-12-19,8.673,NA,NA,439.147,NA
1974-12-20,8.673,NA,NA,439.144,NA
1974-12-21,8.673,NA,NA,439.144,NA
1974-12-22,8.673,NA,NA,439.15,NA
1974-12-23,8.673,NA,NA,439.147,NA
1974-12-24,8.673,NA,NA,439.144,NA
1974-12-25,8.673,NA,NA,439.141,NA
1974-12-26,8.673,NA,NA,439.141,NA
1974-12-27,8.673,NA,NA,439.141,NA
1974-12-28,8.673,NA,NA,439.144,NA
1974-12-29,8.673,NA,NA,439.141,NA
1974-12-30,8.583,NA,NA,439.138,NA
1974-12-31,8.583,NA,NA,439.138,NA
1975-01-01,8.583,NA,NA,439.135,NA
1975-01-02,8.673,NA,NA,439.141,NA
1975-01-03,8.583,NA,NA,439.135,NA
1975-01-04,8.583,NA,NA,439.135,NA
1975-01-05,8.583,NA,NA,439.135,NA
1975-01-06,8.583,NA,NA,439.135,NA
1975-01-07,8.583,NA,NA,439.131,NA
1975-01-08,8.583,NA,NA,439.131,NA
1975-01-09,8.583,NA,NA,439.138,NA
1975-01-10,8.673,NA,NA,439.15,NA
1975-01-11,8.583,NA,NA,439.138,NA
1975-01-12,8.583,NA,NA,439.135,NA
1975-01-13,8.583,NA,NA,439.131,NA
1975-01-14,8.583,NA,NA,439.125,NA
1975-01-15,8.583,NA,NA,439.116,NA
1975-01-16,8.583,NA,NA,439.119,NA
1975-01-17,8.583,NA,NA,439.125,NA
1975-01-18,8.583,NA,NA,439.122,NA
1975-01-19,8.583,NA,NA,439.113,NA
1975-01-20,8.583,NA,NA,439.125,NA
1975-01-21,8.494,NA,NA,439.107,NA
1975-01-22,8.583,NA,NA,439.113,NA
1975-01-23,8.583,NA,NA,439.113,NA
1975-01-24,8.583,NA,NA,439.119,NA
1975-01-25,8.583,NA,NA,439.11,NA
1975-01-26,8.494,NA,NA,439.107,NA
1975-01-27,8.494,NA,NA,439.107,NA
1975-01-28,8.583,NA,NA,439.113,NA
1975-01-29,8.494,NA,NA,439.107,NA
1975-01-30,8.494,NA,NA,439.107,NA
1975-01-31,8.494,NA,NA,439.107,NA
1975-02-01,8.494,NA,NA,439.101,NA
1975-02-02,8.494,NA,NA,439.107,NA
1975-02-03,8.494,NA,NA,439.107,NA
1975-02-04,8.494,NA,NA,439.104,NA
1975-02-05,8.494,NA,NA,439.104,NA
1975-02-06,8.494,NA,NA,439.101,NA
1975-02-07,8.494,NA,NA,439.101,NA
1975-02-08,8.494,NA,NA,439.098,NA
1975-02-09,8.494,NA,NA,439.092,NA
1975-02-10,8.494,NA,NA,439.092,NA
1975-02-11,8.494,NA,NA,439.092,NA
1975-02-12,8.494,NA,NA,439.092,NA
1975-02-13,8.494,NA,NA,439.092,NA
1975-02-14,8.494,NA,NA,439.092,NA
1975-02-15,8.494,NA,NA,439.092,NA
1975-02-16,8.494,NA,NA,439.092,NA
1975-02-17,8.494,NA,NA,439.092,NA
1975-02-18,8.494,NA,NA,439.092,NA
1975-02-19,8.494,NA,NA,439.092,NA
1975-02-20,8.494,NA,NA,439.095,NA
1975-02-21,8.494,NA,NA,439.095,NA
1975-02-22,8.494,NA,NA,439.095,NA
1975-02-23,8.494,NA,NA,439.095,NA
1975-02-24,8.494,NA,NA,439.095,NA
1975-02-25,8.494,NA,NA,439.095,NA
1975-02-26,8.494,NA,NA,439.095,NA
1975-02-27,8.494,NA,NA,439.095,NA
1975-02-28,8.494,NA,NA,439.095,NA
1975-03-01,8.494,NA,NA,439.095,NA
1975-03-02,8.494,NA,NA,439.095,NA
1975-03-03,8.494,NA,NA,439.095,NA
1975-03-04,8.494,NA,NA,439.095,NA
1975-03-05,8.494,NA,NA,439.095,NA
1975-03-06,8.494,NA,NA,439.095,NA
1975-03-07,8.494,NA,NA,439.095,NA
1975-03-08,8.494,NA,NA,439.095,NA
1975-03-09,8.494,NA,NA,439.095,NA
1975-03-10,8.494,NA,NA,439.095,NA
1975-03-11,8.494,NA,NA,439.101,NA
1975-03-12,8.583,NA,NA,439.11,NA
1975-03-13,8.583,NA,NA,439.116,NA
1975-03-14,8.583,NA,NA,439.122,NA
1975-03-15,8.583,NA,NA,439.131,NA
1975-03-16,8.583,NA,NA,439.138,NA
1975-03-17,8.673,NA,NA,439.147,NA
1975-03-18,8.673,NA,NA,439.153,NA
1975-03-19,8.763,NA,NA,439.171,NA
1975-03-20,8.763,NA,NA,439.192,NA
1975-03-21,8.851,NA,NA,439.205,NA
1975-03-22,8.851,NA,NA,439.217,NA
1975-03-23,8.946,NA,NA,439.235,NA
1975-03-24,8.851,NA,NA,439.226,NA
1975-03-25,8.851,NA,NA,439.223,NA
1975-03-26,8.851,NA,NA,439.226,NA
1975-03-27,8.946,NA,NA,439.244,NA
1975-03-28,8.946,NA,NA,439.25,NA
1975-03-29,8.946,NA,NA,439.244,NA
1975-03-30,8.946,NA,NA,439.25,NA
1975-03-31,8.946,NA,NA,439.241,NA
1975-04-01,8.946,NA,NA,439.253,NA
1975-04-02,8.946,NA,NA,439.235,NA
1975-04-03,8.946,NA,NA,439.235,NA
1975-04-04,8.851,NA,NA,439.229,NA
1975-04-05,8.851,NA,NA,439.229,NA
1975-04-06,8.851,NA,NA,439.229,NA
1975-04-07,8.946,NA,NA,439.235,NA
1975-04-08,8.946,NA,NA,439.241,NA
1975-04-09,8.946,NA,NA,439.235,NA
1975-04-10,8.946,0.024,0.142,439.232,NA
1975-04-11,8.851,0.472,0.708,439.226,NA
1975-04-12,8.851,0.472,0.708,439.22,NA
1975-04-13,8.851,0.153,0.708,439.205,NA
1975-04-14,8.763,0.382,0.708,439.195,NA
1975-04-15,8.763,0.603,0.821,439.189,NA
1975-04-16,8.851,2.039,0.821,439.223,NA
1975-04-17,9.136,3.769,0.821,439.299,NA
1975-04-18,10.608,19.816,1.416,439.756,NA
1975-04-19,17.255,85.1,2.832,441.372,NA
1975-04-20,24.802,95.739,2.832,442.783,NA
1975-04-21,30.714,74.614,4.248,443.713,NA
1975-04-22,35.481,62.083,4.248,444.417,NA
1975-04-23,39.024,47.868,4.248,444.92,NA
1975-04-24,41.568,34.543,4.248,445.255,NA
1975-04-25,43.478,25.621,4.248,445.487,NA
1975-04-26,44.689,19.326,4.248,445.648,NA
1975-04-27,45.681,16.131,4.248,445.773,NA
1975-04-28,46.424,11.5,4.248,445.849,NA
1975-04-29,47.176,12.463,2.832,445.95,NA
1975-04-30,47.94,12.624,2.832,446.05,NA
1975-05-01,48.962,13.519,2.832,446.16,NA
1975-05-02,49.998,16.655,2.832,446.3,NA
1975-05-03,51.31,16.201,2.832,446.434,NA
1975-05-04,52.098,13.797,2.832,446.544,NA
1975-05-05,52.908,11.535,2.832,446.63,NA
1975-05-06,53.447,8.119,2.832,446.681,NA
1975-05-07,53.986,8.119,2.832,446.733,NA
1975-05-08,53.986,2.832,2.832,446.733,NA
1975-05-09,53.986,3.143,2.832,446.736,NA
1975-05-10,53.986,2.52,2.832,446.733,NA
1975-05-11,53.716,1.587,2.832,446.721,NA
1975-05-12,53.716,1.275,2.832,446.706,NA
1975-05-13,53.447,1.279,2.832,446.69,NA
1975-05-14,53.177,0.342,2.832,446.666,NA
1975-05-15,53.177,0.345,2.832,446.642,NA
1975-05-16,52.908,-0.277,2.832,446.611,NA
1975-05-17,52.638,0.964,2.832,446.593,NA
1975-05-18,52.367,0.968,2.832,446.575,NA
1975-05-19,52.367,0.653,2.832,446.553,NA
1975-05-20,52.098,-0.864,2.832,446.517,NA
1975-05-21,51.573,-0.814,2.832,446.48,NA
1975-05-22,51.573,0.707,2.832,446.459,NA
1975-05-23,51.31,1.311,2.832,446.444,NA
1975-05-24,51.048,-0.51,2.832,446.41,NA
1975-05-25,50.785,0.403,2.832,446.386,NA
1975-05-26,50.522,-0.814,2.832,446.349,NA
1975-05-27,50.261,-0.814,2.832,446.313,NA
1975-05-28,49.998,-0.206,2.832,446.282,NA
1975-05-29,49.735,-1.118,2.832,446.242,NA
1975-05-30,49.217,-0.766,2.832,446.206,NA
1975-05-31,48.962,-1.623,2.832,446.16,NA
1975-06-01,48.706,-0.137,2.832,446.13,NA
1975-06-02,48.451,-0.731,2.832,446.093,NA
1975-06-03,48.196,0.157,2.832,446.066,NA
1975-06-04,47.94,-0.728,2.832,446.029,NA
1975-06-05,47.43,-1.025,2.832,445.989,NA
1975-06-06,47.176,-1.025,2.832,445.95,NA
1975-06-07,46.92,-1.289,2.832,445.907,NA
1975-06-08,46.672,0.802,2.832,445.886,NA
1975-06-09,46.424,1.67,2.832,445.874,NA
1975-06-10,46.424,0.222,2.832,445.846,NA
1975-06-11,46.177,-0.069,2.832,445.816,NA
1975-06-12,45.929,1.38,2.832,445.8,NA
1975-06-13,45.433,-2.386,2.832,445.746,NA
1975-06-14,45.185,0.221,2.832,445.718,NA
1975-06-15,45.185,0.804,2.832,445.697,NA
1975-06-16,44.689,-0.646,2.832,445.66,NA
1975-06-17,44.441,-0.066,2.832,445.63,NA
1975-06-18,44.201,-0.877,2.832,445.59,NA
1975-06-19,44.201,1.33,2.18,445.581,NA
1975-06-20,43.96,-0.002,1.416,445.566,NA
1975-06-21,43.96,0.569,1.416,445.557,NA
1975-06-22,43.96,1.416,1.416,445.557,NA
1975-06-23,43.96,0.565,1.416,445.547,NA
1975-06-24,43.718,-0.569,1.416,445.526,NA
1975-06-25,43.718,2.266,1.416,445.535,NA
1975-06-26,43.96,2.55,1.416,445.547,NA
1975-06-27,43.718,0.565,1.416,445.538,NA
1975-06-28,43.718,1.416,1.416,445.538,NA
1975-06-29,43.96,1.19,0.623,445.544,NA
1975-06-30,49.217,63.69,0,446.209,NA
1975-07-01,51.31,22.744,0,446.438,NA
1975-07-02,52.367,10.976,0,446.547,NA
1975-07-03,52.908,7.462,0,446.62,NA
1975-07-04,53.447,6.528,0,446.684,NA
1975-07-05,53.716,3.731,0,446.721,NA
1975-07-06,53.986,3.109,0,446.751,NA
1975-07-07,54.256,2.49,0,446.776,NA
1975-07-08,54.256,0.93,0,446.785,NA
1975-07-09,54.525,0.622,0,446.791,NA
1975-07-10,54.525,0.934,0,446.8,NA
1975-07-11,54.525,0,0,446.8,NA
1975-07-12,54.525,0.934,0,446.809,NA
1975-07-13,54.525,0,0,446.809,NA
1975-07-14,54.525,0.311,0,446.812,NA
1975-07-15,54.795,0.93,0,446.822,NA
1975-07-16,54.795,2.511,0,446.846,NA
1975-07-17,55.072,0.955,0,446.855,NA
1975-07-18,54.795,-1.274,0,446.843,NA
1975-07-19,54.795,-0.637,0,446.837,NA
1975-07-20,54.795,-0.311,0,446.834,NA
1975-07-21,54.795,-0.622,0,446.828,NA
1975-07-22,54.795,0.622,0,446.834,NA
1975-07-23,54.795,-0.311,0,446.831,NA
1975-07-24,54.795,-0.622,0,446.825,NA
1975-07-25,54.525,-0.622,0,446.819,NA
1975-07-26,54.525,-0.308,0,446.815,NA
1975-07-27,54.525,-0.622,0,446.809,NA
1975-07-28,54.525,-0.311,0,446.806,NA
1975-07-29,54.525,-0.934,0,446.797,NA
1975-07-30,54.256,-1.099,0.765,446.779,NA
1975-07-31,53.986,-0.763,1.416,446.758,NA
1975-08-01,53.986,1.077,1.699,446.751,NA
1975-08-02,53.716,-1.41,1.699,446.721,NA
1975-08-03,53.716,-0.476,1.699,446.7,NA
1975-08-04,53.447,-0.48,1.699,446.678,NA
1975-08-05,53.177,-1.098,1.699,446.651,NA
1975-08-06,52.908,-1.721,1.699,446.617,NA
1975-08-07,52.638,-0.48,1.699,446.596,NA
1975-08-08,52.367,-0.476,1.699,446.575,NA
1975-08-09,52.367,-0.787,1.699,446.55,NA
1975-08-10,52.098,0.143,1.699,446.535,NA
1975-08-11,51.836,-1.649,1.699,446.502,NA
1975-08-12,51.573,-1.109,1.019,446.48,NA
1975-08-13,51.573,-0.73,1.699,446.456,NA
1975-08-14,51.31,-0.125,1.699,446.438,NA
1975-08-15,51.048,-0.596,1.529,446.416,NA
1975-08-16,50.785,-0.588,1.841,446.392,NA
1975-08-17,50.785,-0.896,1.841,446.364,NA
1975-08-18,50.522,-0.893,1.841,446.337,NA
1975-08-19,50.261,-0.284,1.841,446.316,NA
1975-08-20,50.261,1.232,1.841,446.309,NA
1975-08-21,49.998,-0.893,1.841,446.282,NA
1975-08-22,49.735,0.016,1.841,446.264,NA
1975-08-23,49.735,1.536,1.841,446.261,NA
1975-08-24,49.735,0.624,1.841,446.249,NA
1975-08-25,49.217,-2.068,1.841,446.209,NA
1975-08-26,48.962,-1.128,1.841,446.178,NA
1975-08-27,48.962,0.358,1.841,446.163,NA
1975-08-28,48.706,-0.537,1.841,446.139,NA
1975-08-29,48.706,1.841,1.841,446.139,NA
1975-08-30,48.706,0.061,1.841,446.121,NA
1975-08-31,48.451,0.355,1.841,446.105,NA
1975-09-01,48.196,-1.128,1.841,446.075,NA
1975-09-02,47.94,0.059,1.841,446.057,NA
1975-09-03,47.94,-0.828,1.841,446.029,NA
1975-09-04,47.686,0.359,1.841,446.014,NA
1975-09-05,47.43,-0.832,1.841,445.986,NA
1975-09-06,47.43,0.656,1.841,445.974,NA
1975-09-07,47.176,-0.832,1.841,445.947,NA
1975-09-08,46.672,-0.858,3.256,445.904,NA
1975-09-09,46.424,0.444,5.663,445.849,NA
1975-09-10,45.929,0.44,5.663,445.794,NA
1975-09-11,45.433,-1.004,5.663,445.724,NA
1975-09-12,44.689,-1.002,5.663,445.654,NA
1975-09-13,44.201,0.205,5.663,445.596,NA
