date,storage,inflow,outflow,evaporation,elevation
2005-10-01,36.98,NA,NA,NA,NA
2005-10-02,37.004,NA,NA,NA,NA
2005-10-03,37.017,NA,NA,NA,NA
2005-10-04,37.017,NA,NA,NA,NA
2005-10-05,37.017,NA,NA,NA,NA
2005-10-06,36.93,NA,NA,NA,NA
2005-10-07,36.869,NA,NA,NA,NA
2005-10-08,36.832,NA,NA,NA,NA
2005-10-09,36.782,NA,NA,NA,NA
2005-10-10,36.77,NA,NA,NA,NA
2005-10-11,36.745,NA,NA,NA,NA
2005-10-12,36.721,NA,NA,NA,NA
2005-10-13,36.708,NA,NA,NA,NA
2005-10-14,36.684,NA,NA,NA,NA
2005-10-15,36.659,NA,NA,NA,NA
2005-10-16,36.647,NA,NA,NA,NA
2005-10-17,36.721,NA,NA,NA,NA
2005-10-18,36.856,NA,NA,NA,NA
2005-10-19,36.93,NA,NA,NA,NA
2005-10-20,36.893,NA,NA,NA,NA
2005-10-21,36.869,NA,NA,NA,NA
2005-10-22,36.869,NA,NA,NA,NA
2005-10-23,36.832,NA,NA,NA,NA
2005-10-24,36.807,NA,NA,NA,NA
2005-10-25,36.807,NA,NA,NA,NA
2005-10-26,36.807,NA,NA,NA,NA
2005-10-27,36.807,NA,NA,NA,NA
2005-10-28,36.807,NA,NA,NA,NA
2005-10-29,36.782,NA,NA,NA,NA
2005-10-30,36.782,NA,NA,NA,NA
2005-10-31,36.93,NA,NA,NA,NA
2005-11-01,36.955,NA,NA,NA,NA
2005-11-02,36.955,NA,NA,NA,NA
2005-11-03,36.918,NA,NA,NA,NA
2005-11-04,36.918,NA,NA,NA,NA
2005-11-05,36.893,NA,NA,NA,NA
2005-11-06,36.918,NA,NA,NA,NA
2005-11-07,36.918,NA,NA,NA,NA
2005-11-08,36.918,NA,NA,NA,NA
2005-11-09,36.893,NA,NA,NA,NA
2005-11-10,36.893,NA,NA,NA,NA
2005-11-11,36.869,NA,NA,NA,NA
2005-11-12,36.893,NA,NA,NA,NA
2005-11-13,36.856,NA,NA,NA,NA
2005-11-14,36.869,NA,NA,NA,NA
2005-11-15,36.807,NA,NA,NA,NA
2005-11-16,36.782,NA,NA,NA,NA
2005-11-17,36.77,NA,NA,NA,NA
2005-11-18,36.77,NA,NA,NA,NA
2005-11-19,36.782,NA,NA,NA,NA
2005-11-20,36.832,NA,NA,NA,NA
2005-11-21,36.856,NA,NA,NA,NA
2005-11-22,36.893,NA,NA,NA,NA
2005-11-23,36.93,NA,NA,NA,NA
2005-11-24,36.93,NA,NA,NA,NA
2005-11-25,36.955,NA,NA,NA,NA
2005-11-26,37.004,NA,NA,NA,NA
2005-11-27,36.955,NA,NA,NA,NA
2005-11-28,36.98,NA,NA,NA,NA
2005-11-29,37.004,NA,NA,NA,NA
2005-11-30,36.98,NA,NA,NA,NA
2005-12-01,37.017,NA,NA,NA,NA
2005-12-02,37.041,NA,NA,NA,NA
2005-12-03,37.017,NA,NA,NA,NA
2005-12-04,37.017,NA,NA,NA,NA
2005-12-05,37.041,NA,NA,NA,NA
2005-12-06,37.017,NA,NA,NA,NA
2005-12-07,37.004,NA,NA,NA,NA
2005-12-08,37.066,NA,NA,NA,NA
2005-12-09,37.041,NA,NA,NA,NA
2005-12-10,37.017,NA,NA,NA,NA
2005-12-11,37.004,NA,NA,NA,NA
2005-12-12,36.98,NA,NA,NA,NA
2005-12-13,36.893,NA,NA,NA,NA
2005-12-14,36.721,NA,NA,NA,NA
2005-12-15,36.622,NA,NA,NA,NA
2005-12-16,36.585,NA,NA,NA,NA
2005-12-17,36.548,NA,NA,NA,NA
2005-12-18,36.511,NA,NA,NA,NA
2005-12-19,36.486,NA,NA,NA,NA
2005-12-20,36.486,NA,NA,NA,NA
2005-12-21,36.511,NA,NA,NA,NA
2005-12-22,36.474,NA,NA,NA,NA
2005-12-23,36.338,NA,NA,NA,NA
2005-12-24,36.264,NA,NA,NA,NA
2005-12-25,36.129,NA,NA,NA,NA
2005-12-26,35.993,NA,NA,NA,NA
2005-12-27,35.796,NA,NA,NA,NA
2005-12-28,35.672,NA,NA,NA,NA
2005-12-29,35.537,NA,NA,NA,NA
2005-12-30,35.376,NA,NA,NA,NA
2005-12-31,35.216,NA,NA,NA,NA
2006-01-01,35.031,NA,NA,NA,NA
2006-01-02,34.907,NA,NA,NA,NA
2006-01-03,34.772,NA,NA,NA,NA
2006-01-04,34.648,NA,NA,NA,NA
2006-01-05,34.513,NA,NA,NA,NA
2006-01-06,34.377,NA,NA,NA,NA
2006-01-07,34.241,NA,NA,NA,NA
2006-01-08,34.13,NA,NA,NA,NA
2006-01-09,34.056,NA,NA,NA,NA
2006-01-10,33.958,NA,NA,NA,NA
2006-01-11,33.834,NA,NA,NA,NA
2006-01-12,33.674,NA,NA,NA,NA
2006-01-13,33.551,NA,NA,NA,NA
