date,storage,inflow,outflow,elevation,evaporation
1988-02-15,52.64,NA,2.713,191.326,NA
1988-02-16,52.647,NA,2.713,191.329,NA
1988-02-17,52.845,NA,2.713,191.381,NA
1988-02-18,52.9,NA,2.713,191.393,NA
1988-02-19,52.983,NA,3.5,191.417,NA
1988-02-20,53.146,NA,4.078,191.46,NA
1988-02-21,53.437,NA,5.828,191.533,NA
1988-02-22,53.327,NA,7.476,191.506,NA
1988-02-23,53.05,NA,7.476,191.433,NA
1988-02-24,52.864,NA,5.428,191.384,NA
1988-02-25,52.852,NA,3.279,191.381,NA
1988-02-26,53.013,NA,3.726,191.424,NA
1988-02-27,53.022,NA,4.304,191.427,NA
1988-02-28,53.013,NA,4.304,191.424,NA
1988-02-29,52.947,4.304,4.304,191.408,NA
1988-03-01,52.831,3.282,3.064,191.375,NA
1988-03-02,52.913,4.483,2.775,191.399,NA
1988-03-03,53.019,4.975,4.248,191.427,NA
1988-03-04,53.089,10.5,9.628,191.445,NA
1988-03-05,53.09,10.942,12.346,191.445,NA
1988-03-06,52.827,8.353,12.346,191.375,NA
1988-03-07,52.573,7.697,7.544,191.308,NA
1988-03-08,52.807,7.968,4.757,191.369,NA
1988-03-09,52.982,8.458,9.234,191.417,NA
1988-03-10,52.768,7.47,8.999,191.36,NA
1988-03-11,52.773,6.453,5.173,191.36,NA
1988-03-12,52.98,6.83,3.851,191.414,NA
1988-03-13,53.244,6.788,3.851,191.484,NA
1988-03-14,53.43,6.884,6.046,191.533,NA
1988-03-15,53.352,5.765,8.515,191.512,NA
1988-03-16,53.07,5.377,8.014,191.439,NA
1988-03-17,52.933,4.372,4.695,191.402,NA
1988-03-18,53,4.709,3.749,191.421,NA
1988-03-19,53.063,4.652,4.078,191.436,NA
1988-03-20,53.117,4.726,4.078,191.451,NA
1988-03-21,53.122,4.749,5.833,191.454,NA
1988-03-22,52.97,3.684,4.8,191.414,NA
1988-03-23,52.96,3.888,3.625,191.411,NA
1988-03-24,52.983,3.888,3.625,191.417,NA
1988-03-25,52.999,4.797,4.502,191.421,NA
1988-03-26,53.224,10.893,5.168,191.478,NA
1988-03-27,53.751,10.596,5.21,191.616,NA
1988-03-28,54.015,9.175,9.653,191.686,NA
1988-03-29,53.751,8.218,12.346,191.616,NA
1988-03-30,53.343,6.875,12.346,191.509,NA
1988-03-31,52.962,5.91,7.957,191.411,NA
1988-04-01,52.942,5.655,5.111,191.405,NA
1988-04-02,53.026,5.825,4.87,191.427,NA
1988-04-03,53.069,5.258,4.87,191.439,NA
1988-04-04,53.103,6.029,6.351,191.448,NA
1988-04-05,53.013,5.015,5.932,191.424,NA
1988-04-06,52.956,4.706,5.437,191.408,NA
1988-04-07,52.883,4.545,5.437,191.39,NA
1988-04-08,52.836,3.936,3.911,191.378,NA
1988-04-09,52.886,3.984,3.211,191.39,NA
1988-04-10,52.929,3.483,3.211,191.402,NA
1988-04-11,52.962,3.588,3.211,191.411,NA
1988-04-12,52.976,3.211,3.211,191.414,NA
1988-04-13,52.976,3.112,3.211,191.414,NA
1988-04-14,52.953,3.087,3.211,191.408,NA
1988-04-15,52.939,2.826,3.14,191.405,NA
1988-04-16,52.929,2.936,2.936,191.402,NA
1988-04-17,52.925,2.758,2.9,191.402,NA
1988-04-18,52.923,2.684,2.472,191.399,NA
1988-04-19,52.957,2.897,2.277,191.408,NA
1988-04-20,53.001,2.588,2.277,191.421,NA
1988-04-21,53.032,2.786,2.619,191.43,NA
1988-04-22,53.024,2.659,2.775,191.427,NA
1988-04-23,52.96,1.574,2.775,191.411,NA
1988-04-24,52.911,2.656,2.775,191.396,NA
1988-04-25,52.906,2.333,2.347,191.396,NA
1988-04-26,52.906,1.71,1.724,191.396,NA
1988-04-27,52.906,1.529,1.529,191.396,NA
1988-04-28,52.906,1.529,1.529,191.396,NA
1988-04-29,52.906,1.529,1.529,191.396,NA
1988-04-30,52.906,1.529,1.529,191.396,NA
1988-05-01,52.927,2.005,1.529,191.402,NA
1988-05-02,53.019,6.3,3.749,191.427,NA
1988-05-03,53.158,2.784,4.239,191.463,NA
1988-05-04,53.011,3.273,3.639,191.424,NA
1988-05-05,53.031,3.562,2.852,191.43,NA
1988-05-06,53.071,3.772,4.644,191.439,NA
1988-05-07,52.902,3.865,5.437,191.396,NA
1988-05-08,52.851,3.681,3.828,191.381,NA
1988-05-09,52.844,1.41,1.577,191.381,NA
1988-05-10,52.826,1.467,1.031,191.375,NA
1988-05-11,52.936,2.979,1.818,191.405,NA
1988-05-12,52.976,2.534,2.506,191.414,NA
1988-05-13,52.986,3.021,2.526,191.417,NA
1988-05-14,53.022,2.58,2.526,191.427,NA
1988-05-15,53.034,2.803,2.526,191.43,NA
1988-05-16,53.042,2.806,2.953,191.433,NA
1988-05-17,53.025,3.047,3.149,191.427,NA
1988-05-18,53.049,4.151,3.149,191.433,NA
1988-05-19,53.227,14.88,9.347,191.478,NA
1988-05-20,53.906,30.93,25.59,191.655,NA
1988-05-21,53.835,28.996,34.309,191.637,NA
1988-05-22,53.156,22.325,29.82,191.46,NA
1988-05-23,52.912,17.347,15.246,191.399,NA
1988-05-24,53.295,21.195,17.973,191.497,NA
1988-05-25,53.323,22.166,24.806,191.506,NA
1988-05-26,52.974,17.486,20.247,191.414,NA
1988-05-27,52.887,13.518,13.804,191.39,NA
1988-05-28,52.895,12.411,12.459,191.393,NA
1988-05-29,52.857,11.157,12.346,191.384,NA
1988-05-30,52.674,9.478,12.346,191.335,NA
1988-05-31,52.501,7.348,6.819,191.289,NA
1988-06-01,52.787,9.325,3.339,191.366,NA
1988-06-02,53.3,10.449,9.019,191.5,NA
1988-06-03,53.111,6.479,8.325,191.451,NA
1988-06-04,53.097,6.496,6.116,191.445,NA
1988-06-05,53.106,5.89,6.099,191.448,NA
1988-06-06,53.071,5.224,6.003,191.439,NA
1988-06-07,52.996,4.451,5.074,191.421,NA
1988-06-08,52.971,3.732,3.616,191.414,NA
1988-06-09,53.021,5.258,4.919,191.427,NA
1988-06-10,52.975,3.792,4.579,191.414,NA
1988-06-11,52.958,3.279,3.149,191.411,NA
1988-06-12,52.964,3.149,3.149,191.411,NA
1988-06-13,52.968,3.279,3.149,191.411,NA
1988-06-14,52.988,3.265,3.149,191.417,NA
1988-06-15,52.978,2.549,2.464,191.414,NA
1988-06-16,53.027,2.897,2.152,191.427,NA
1988-06-17,53.058,2.138,2.149,191.436,NA
1988-06-18,53.094,2.99,2.152,191.445,NA
1988-06-19,53.142,2.503,2.152,191.457,NA
1988-06-20,53.163,2.469,2.43,191.463,NA
1988-06-21,53.131,2.036,2.832,191.454,NA
1988-06-22,53.065,2.223,2.679,191.439,NA
1988-06-23,53.05,1.886,2.067,191.433,NA
1988-06-24,53.026,1.43,1.427,191.427,NA
1988-06-25,53.068,1.781,1.155,191.439,NA
1988-06-26,53.136,1.962,1.155,191.457,NA
1988-06-27,53.164,1.651,1.71,191.463,NA
1988-06-28,53.138,1.625,1.965,191.457,NA
1988-06-29,53.114,1.433,1.965,191.451,NA
1988-06-30,53.06,1.218,1.515,191.436,NA
1988-07-01,53.054,1.354,1.28,191.436,NA
1988-07-02,53.058,1.28,1.28,191.436,NA
1988-07-03,53.058,1.28,1.28,191.436,NA
1988-07-04,53.069,1.555,1.28,191.439,NA
1988-07-05,53.091,1.555,1.28,191.445,NA
1988-07-06,53.114,1.555,1.28,191.451,NA
1988-07-07,53.128,1.28,1.28,191.454,NA
1988-07-08,53.118,1.223,2.101,191.451,NA
1988-07-09,52.927,0.716,3.625,191.402,NA
1988-07-10,52.679,0.903,3.67,191.335,NA
1988-07-11,52.425,0.787,3.738,191.268,NA
1988-07-12,52.213,1.348,2.396,191.213,NA
1988-07-13,52.236,1.611,1.155,191.219,NA
1988-07-14,52.248,1.322,1.155,191.222,NA
1988-07-15,52.27,1.076,0.983,191.228,NA
1988-07-16,52.291,4.562,0.943,191.235,NA
1988-07-17,53.018,9.642,1.085,191.427,NA
1988-07-18,53.399,3.843,3.126,191.524,NA
1988-07-19,53.3,1.586,3.126,191.5,NA
1988-07-20,53.326,5.055,4.12,191.506,NA
1988-07-21,53.248,3.777,5.437,191.484,NA
1988-07-22,53.161,3.228,3.693,191.463,NA
1988-07-23,53.156,4.256,2.9,191.46,NA
1988-07-24,53.677,11.913,2.928,191.597,NA
1988-07-25,54.089,7.589,8.863,191.704,NA
1988-07-26,53.653,5.185,10.338,191.591,NA
1988-07-27,53.413,5.125,7.249,191.527,NA
1988-07-28,53.212,3.251,4.607,191.475,NA
1988-07-29,53.233,4.208,3.211,191.481,NA
1988-07-30,53.292,3.596,3.211,191.497,NA
1988-07-31,53.319,3.432,3.211,191.503,NA
1988-08-01,53.29,2.993,3.814,191.497,NA
1988-08-02,53.181,2.585,3.333,191.469,NA
1988-08-03,53.163,2.602,2.65,191.463,NA
1988-08-04,53.154,2.37,2.65,191.46,NA
1988-08-05,53.144,1.988,1.665,191.457,NA
1988-08-06,53.195,1.877,1.218,191.472,NA
1988-08-07,53.253,1.894,1.218,191.488,NA
1988-08-08,53.292,2.127,2.203,191.497,NA
1988-08-09,53.247,1.886,2.65,191.484,NA
1988-08-10,53.179,1.756,2.265,191.466,NA
1988-08-11,53.163,1.705,1.965,191.463,NA
1988-08-12,53.163,1.691,1.965,191.463,NA
1988-08-13,53.155,1.62,1.965,191.46,NA
1988-08-14,53.139,1.543,1.965,191.457,NA
1988-08-15,53.095,1.314,1.495,191.445,NA
1988-08-16,53.079,1.11,1.28,191.442,NA
1988-08-17,53.077,1.155,1.28,191.442,NA
1988-08-18,53.113,1.631,1.28,191.451,NA
1988-08-19,53.125,1.127,1.28,191.454,NA
1988-08-20,53.112,1.104,1.28,191.451,NA
1988-08-21,53.101,1.104,1.28,191.448,NA
1988-08-22,53.087,1.048,1.28,191.442,NA
1988-08-23,53.11,0.991,1.28,191.448,NA
1988-08-24,53.41,2.5,2.308,191.527,NA
1988-08-25,54.098,3.186,5.278,191.707,NA
1988-08-26,54.063,1.804,3.322,191.698,NA
1988-08-27,53.735,2.682,1.28,191.613,NA
1988-08-28,53.383,3.214,1.28,191.521,NA
1988-08-29,53.119,3.322,2.874,191.451,NA
1988-08-30,53.127,3.231,3.797,191.454,NA
1988-08-31,53.06,148.952,2.347,191.436,NA
1988-09-01,53.042,148.961,0.96,191.433,NA
1988-09-02,53.073,1.492,0.824,191.439,NA
1988-09-03,53.128,1.693,0.864,191.454,NA
1988-09-04,53.342,2.735,2.152,191.509,NA
1988-09-05,54.026,4.262,3.027,191.689,NA
1988-09-06,54.236,5.043,8.563,191.741,NA
1988-09-07,53.63,4.301,12.51,191.585,NA
1988-09-08,53.007,3.823,6.762,191.424,NA
1988-09-09,52.982,2.769,2.818,191.417,NA
1988-09-10,53.004,3.016,2.818,191.421,NA
1988-09-11,53.017,2.594,2.818,191.427,NA
1988-09-12,52.984,4.177,2.163,191.417,NA
1988-09-13,53.178,6.102,4.856,191.466,NA
1988-09-14,53.107,3.687,4.882,191.448,NA
1988-09-15,53.007,2.197,1.795,191.424,NA
1988-09-16,53.073,2.696,0.949,191.439,NA
1988-09-17,53.182,3.109,0.985,191.469,NA
1988-09-18,53.344,2.973,1.019,191.509,NA
1988-09-19,53.45,2.863,3.126,191.536,NA
1988-09-20,53.271,2.155,5.686,191.491,NA
1988-09-21,52.99,2.214,3.251,191.417,NA
1988-09-22,52.959,2.336,1.359,191.411,NA
1988-09-23,52.998,1.809,1.155,191.421,NA
1988-09-24,53.049,1.943,1.155,191.433,NA
1988-09-25,53.101,2.129,1.155,191.448,NA
1988-09-26,53.133,1.985,2.226,191.454,NA
1988-09-27,53.068,1.212,1.985,191.439,NA
1988-09-28,53.058,1.606,1.654,191.436,NA
1988-09-29,53.036,1.606,1.654,191.43,NA
1988-09-30,53.022,1.594,1.654,191.427,NA
1988-10-01,53.025,1.586,1.654,191.427,NA
1988-10-02,53.014,1.552,1.654,191.424,NA
1988-10-03,53.009,1.552,1.654,191.424,NA
1988-10-04,52.999,1.552,1.654,191.421,NA
1988-10-05,52.989,1.243,1.354,191.417,NA
1988-10-06,52.982,1.158,1.257,191.417,NA
1988-10-07,52.973,1.181,1.28,191.414,NA
1988-10-08,52.964,1.184,1.28,191.411,NA
1988-10-09,52.951,1.051,1.28,191.408,NA
1988-10-10,52.928,0.974,1.28,191.402,NA
1988-10-11,52.899,0.977,1.28,191.393,NA
1988-10-12,52.856,1.39,2.789,191.384,NA
1988-10-13,52.615,0.937,4.219,191.32,NA
1988-10-14,52.341,0.75,3.087,191.247,NA
1988-10-15,52.27,1.28,1.28,191.228,NA
1988-10-16,52.266,1.15,1.28,191.228,NA
1988-10-17,52.259,1.062,1.07,191.225,NA
1988-10-18,52.259,0.906,0.906,191.225,NA
1988-10-19,52.263,1.028,0.906,191.225,NA
1988-10-20,52.263,0.782,0.906,191.225,NA
1988-10-21,52.288,2.294,0.906,191.235,NA
1988-10-22,52.466,2.735,0.909,191.28,NA
1988-10-23,52.569,1.523,0.906,191.308,NA
1988-10-24,52.644,1.897,0.906,191.326,NA
1988-10-25,52.7,1.362,0.906,191.341,NA
1988-10-26,52.734,1.127,0.906,191.35,NA
1988-10-27,52.752,1.399,1.031,191.356,NA
1988-10-28,52.789,1.39,1.116,191.366,NA
1988-10-29,52.802,1.161,1.155,191.369,NA
1988-10-30,52.792,1.053,1.155,191.366,NA
1988-10-31,52.775,1.127,1.155,191.363,NA
1988-11-01,52.834,1.416,1.155,191.378,NA
1988-11-02,52.745,1.036,1.155,191.353,NA
1988-11-03,52.861,1.036,1.155,191.384,NA
1988-11-04,52.872,1.036,1.155,191.387,NA
1988-11-05,52.872,1.116,1.195,191.387,NA
1988-11-06,52.926,2.186,1.28,191.402,NA
1988-11-07,53.114,2.444,3.044,191.451,NA
1988-11-08,53.128,1.815,2.543,191.454,NA
1988-11-09,53.058,2.265,1.911,191.436,NA
1988-11-10,53.019,2.127,2.566,191.427,NA
1988-11-11,52.96,1.96,2.713,191.411,NA
1988-11-12,52.919,2.18,2.713,191.399,NA
1988-11-13,52.865,2.263,2.713,191.384,NA
1988-11-14,52.835,2.398,2.07,191.378,NA
1988-11-15,52.875,2.767,1.716,191.387,NA
1988-11-16,52.92,2.939,2.206,191.399,NA
1988-11-17,52.979,3.418,3.749,191.414,NA
1988-11-18,53.096,4.049,2.673,191.445,NA
1988-11-19,54.009,8.501,1.841,191.683,NA
1988-11-20,54.149,12.482,1.841,191.719,NA
1988-11-21,54.149,14.365,7.224,191.719,NA
1988-11-22,54.134,12.199,12.19,191.716,NA
1988-11-23,54.013,9.124,12.273,191.683,NA
1988-11-24,53.796,7.071,12.499,191.628,NA
1988-11-25,53.568,5.686,10.961,191.57,NA
1988-11-26,53.398,5.219,7.023,191.524,NA
1988-11-27,53.253,5.224,4.791,191.488,NA
1988-11-28,53.198,5.632,5.822,191.472,NA
1988-11-29,53.094,5.714,6.258,191.445,NA
1988-11-30,53.014,3.741,3.879,191.424,NA
1988-12-01,53.053,4.117,4.131,191.436,NA
1988-12-02,52.998,2.982,3.418,191.421,NA
1988-12-03,53.021,2.877,2.401,191.427,NA
1988-12-04,53.061,3.316,2.401,191.436,NA
1988-12-05,53.207,4.403,3.313,191.475,NA
1988-12-06,53.189,3.322,3.964,191.469,NA
1988-12-07,53.12,2.953,3.964,191.451,NA
1988-12-08,53.023,2.288,2.959,191.427,NA
1988-12-09,53.029,2.951,2.713,191.43,NA
1988-12-10,53.024,2.687,2.956,191.427,NA
1988-12-11,53,2.571,2.959,191.421,NA
1988-12-12,52.939,1.945,2.639,191.405,NA
1988-12-13,52.916,1.903,1.699,191.399,NA
1988-12-14,52.978,2.529,1.682,191.414,NA
1988-12-15,53.028,2.65,2.345,191.427,NA
1988-12-16,53.03,2.381,2.611,191.43,NA
1988-12-17,52.986,1.968,2.588,191.417,NA
1988-12-18,52.935,2.013,2.588,191.402,NA
1988-12-19,52.907,1.784,1.784,191.396,NA
1988-12-20,52.939,2.07,1.342,191.405,NA
1988-12-21,53.011,2.492,1.804,191.424,NA
1988-12-22,53.031,2.061,2.339,191.43,NA
1988-12-23,52.987,1.934,2.336,191.417,NA
1988-12-24,52.979,2.568,2.339,191.414,NA
1988-12-25,53.019,2.789,2.339,191.427,NA
1988-12-26,53.028,2.076,2.339,191.427,NA
1988-12-27,52.993,2.008,2.339,191.417,NA
1988-12-28,52.967,1.892,2.339,191.411,NA
1988-12-29,52.941,1.886,1.943,191.405,NA
1988-12-30,52.941,1.812,1.716,191.405,NA
1988-12-31,52.962,1.883,1.716,191.411,NA
1989-01-01,52.964,1.713,1.716,191.411,NA
1989-01-02,52.964,1.841,1.716,191.411,NA
1989-01-03,52.986,1.86,1.716,191.417,NA
1989-01-04,52.979,1.617,2.118,191.414,NA
1989-01-05,52.905,1.212,1.775,191.396,NA
1989-01-06,52.919,2.081,1.416,191.399,NA
1989-01-07,52.952,1.475,1.405,191.408,NA
1989-01-08,52.986,2.26,1.405,191.417,NA
1989-01-09,53.053,2.396,2.081,191.436,NA
1989-01-10,53.043,1.866,2.464,191.433,NA
1989-01-11,52.974,1.733,2.464,191.414,NA
1989-01-12,52.912,1.708,2.053,191.396,NA
1989-01-13,52.985,3.004,1.617,191.417,NA
1989-01-14,53.026,2.209,2.197,191.427,NA
1989-01-15,53.084,3.557,2.217,191.442,NA
1989-01-16,53.199,3.183,2.217,191.472,NA
1989-01-17,53.208,2.88,4.095,191.475,NA
1989-01-18,53.047,2.121,3.373,191.433,NA
1989-01-19,52.999,1.954,2.345,191.421,NA
1989-01-20,53.002,2.563,2.146,191.421,NA
1989-01-21,53.022,2.138,2.146,191.427,NA
1989-01-22,53.002,1.739,2.146,191.421,NA
1989-01-23,52.981,2.01,2.146,191.414,NA
1989-01-24,52.98,2.209,1.886,191.414,NA
1989-01-25,53.011,2.248,2.11,191.424,NA
1989-01-26,53.021,2.549,2.404,191.427,NA
1989-01-27,53.022,2.614,2.65,191.427,NA
1989-01-28,53.018,2.135,2.285,191.427,NA
1989-01-29,52.999,2.053,2.328,191.421,NA
1989-01-30,52.973,2.059,2.328,191.414,NA
1989-01-31,52.959,149.023,1.994,191.411,NA
1989-02-01,52.964,148.997,1.841,191.411,NA
1989-02-02,52.981,2.084,1.841,191.414,NA
1989-02-03,52.998,2.141,1.841,191.421,NA
1989-02-04,53.013,1.795,1.821,191.424,NA
1989-02-05,53.011,1.841,1.841,191.424,NA
1989-02-06,53.011,2.172,2.163,191.424,NA
1989-02-07,53,1.968,2.339,191.421,NA
1989-02-08,52.946,1.305,2.016,191.405,NA
1989-02-09,52.91,1.138,1.161,191.396,NA
1989-02-10,52.937,1.365,0.62,191.405,NA
1989-02-11,53.032,1.625,0.464,191.43,NA
1989-02-12,53.08,1.795,3.259,191.442,NA
1989-02-13,52.748,1.203,4.97,191.353,NA
1989-02-14,52.559,1.178,2.084,191.305,NA
1989-02-15,52.612,2.107,0.464,191.32,NA
1989-02-16,52.76,1.897,0.464,191.356,NA
1989-02-17,52.853,1.444,0.799,191.381,NA
1989-02-18,52.872,1.529,1.529,191.387,NA
1989-02-19,52.872,1.529,1.529,191.387,NA
1989-02-20,52.872,1.529,1.529,191.387,NA
1989-02-21,52.971,5.949,3.449,191.414,NA
1989-02-22,53.079,5.997,6.456,191.442,NA
1989-02-23,52.976,3.438,4.154,191.414,NA
1989-02-24,53.037,5.488,4.137,191.43,NA
1989-02-25,53.115,3.197,2.588,191.451,NA
1989-02-26,53.183,3.715,2.741,191.469,NA
1989-02-27,53.232,4.228,4.63,191.481,NA
1989-02-28,53.097,3.537,5.179,191.445,NA
1989-03-01,53.072,2.942,2.775,191.439,NA
1989-03-02,53.073,2.506,2.894,191.439,NA
1989-03-03,53.023,2.37,2.82,191.427,NA
1989-03-04,53.011,2.588,2.588,191.424,NA
1989-03-05,53.011,2.597,2.588,191.424,NA
1989-03-06,53.042,3.378,2.588,191.433,NA
1989-03-07,53.075,2.549,2.99,191.442,NA
1989-03-08,52.985,1.818,2.727,191.417,NA
1989-03-09,52.964,2.277,2.277,191.411,NA
1989-03-10,52.964,2.441,2.432,191.411,NA
1989-03-11,52.962,2.775,2.775,191.411,NA
1989-03-12,52.964,2.665,2.713,191.411,NA
1989-03-13,52.954,2.381,2.472,191.408,NA
1989-03-14,52.942,2.135,1.977,191.405,NA
1989-03-15,53.009,2.786,1.778,191.424,NA
1989-03-16,53.077,2.809,2.464,191.442,NA
1989-03-17,53.072,2.495,2.837,191.439,NA
1989-03-18,53.04,2.631,2.837,191.43,NA
1989-03-19,53.034,2.812,2.837,191.43,NA
1989-03-20,53.019,2.588,2.837,191.427,NA
1989-03-21,53.035,3.39,2.837,191.43,NA
