date,storage,inflow,outflow,elevation,evaporation
1952-01-28,0,NA,0,0,NA
1952-01-29,0,NA,0,0,NA
1952-01-30,0,NA,0,0,NA
1952-01-31,0,NA,0,0,NA
1952-02-01,0,NA,0,0,NA
1952-02-02,0,NA,0,0,NA
1952-02-03,0,NA,0,0,NA
1952-02-04,0,NA,0,0,NA
1952-02-05,0,NA,0,0,NA
1952-02-06,0,NA,0,0,NA
1952-02-07,0,NA,0,0,NA
1952-02-08,0,NA,0,0,NA
1952-02-09,0,NA,0,0,NA
1952-02-10,0,NA,0,0,NA
1952-02-11,0,NA,0,0,NA
1952-02-12,0,NA,0,0,NA
1952-02-13,0,NA,0,0,NA
1952-02-14,0,NA,0,0,NA
1952-02-15,0,NA,0,0,NA
1952-02-16,0,NA,0,0,NA
1952-02-17,0,NA,0,0,NA
1952-02-18,0,NA,0,0,NA
1952-02-19,0,NA,0,0,NA
1952-02-20,0,NA,0,0,NA
1952-02-21,0,NA,0,0,NA
1952-02-22,0,NA,0,0,NA
1952-02-23,0,NA,0,0,NA
1952-02-24,0,NA,0,0,NA
1952-02-25,0,NA,0,0,NA
1952-02-26,0,NA,0,0,NA
1952-02-27,0,NA,0,0,NA
1952-02-28,0,NA,0,0,NA
1952-02-29,0,NA,0,0,NA
1952-03-01,0,NA,0,0,NA
1952-03-02,0,NA,0,0,NA
1952-03-03,0,NA,0,0,NA
1952-03-04,0,NA,0,0,NA
1952-03-05,0,NA,0,0,NA
1952-03-06,0,NA,0,0,NA
1952-03-07,0,NA,0,0,NA
1952-03-08,0,NA,0,0,NA
1952-03-09,0,NA,0,0,NA
1952-03-10,0,NA,0,0,NA
1952-03-11,0,NA,0,0,NA
1952-03-12,0,NA,0,0,NA
1952-03-13,0,NA,0,0,NA
1952-03-14,0,NA,0,0,NA
1952-03-15,0,NA,0,0,NA
1952-03-16,0,NA,0,0,NA
1952-03-17,0,NA,0,0,NA
1952-03-18,0,NA,0,0,NA
1952-03-19,0,NA,0,0,NA
1952-03-20,0,NA,0,0,NA
1952-03-21,0,NA,0,0,NA
1952-03-22,0,NA,0,0,NA
1952-03-23,0,NA,0,0,NA
1952-03-24,0,NA,0,0,NA
1952-03-25,0,NA,0,0,NA
1952-03-26,0,NA,0,0,NA
1952-03-27,0,NA,0,0,NA
1952-03-28,0,NA,0,0,NA
1952-03-29,0,NA,0,0,NA
1952-03-30,0,NA,0,0,NA
1952-03-31,0,NA,0,0,NA
1952-04-01,13.568,0,0,1235.141,NA
1952-04-02,13.568,0,0,1235.141,NA
1952-04-03,13.568,0,0,1235.141,NA
1952-04-04,13.568,0,0,1235.141,NA
1952-04-05,13.445,-1.427,0,1235.111,NA
1952-04-06,13.445,0,0,1235.111,NA
1952-04-07,13.445,0,0,1235.111,NA
1952-04-08,13.322,-1.427,0,1235.08,NA
1952-04-09,13.322,0,0,1235.08,NA
1952-04-10,13.322,0,0,1235.08,NA
1952-04-11,13.198,-1.427,0,1235.05,NA
1952-04-12,13.198,0,0,1235.05,NA
1952-04-13,13.075,-1.427,0,1235.019,NA
1952-04-14,13.075,0,0,1235.019,NA
1952-04-15,13.075,0,0,1235.019,NA
1952-04-16,13.075,0,0,1235.019,NA
1952-04-17,12.952,-1.427,0,1234.989,NA
1952-04-18,12.952,0,0,1234.989,NA
1952-04-19,12.952,0,0,1234.989,NA
1952-04-20,12.952,0,0,1234.989,NA
1952-04-21,12.828,-1.427,0,1234.958,NA
1952-04-22,12.828,0,0,1234.958,NA
1952-04-23,12.828,0,0,1234.958,NA
1952-04-24,12.705,-1.427,0,1234.928,NA
1952-04-25,12.705,0,0,1234.928,NA
1952-04-26,12.705,0,0,1234.928,NA
1952-04-27,12.705,0,0,1234.928,NA
1952-04-28,12.705,0,0,1234.928,NA
1952-04-29,12.581,-1.427,0,1234.897,NA
1952-04-30,12.581,0,0,1234.897,NA
1952-05-01,12.662,0.929,0,1234.867,NA
1952-05-02,12.662,0,0,1234.867,NA
1952-05-03,12.662,0,0,1234.867,NA
1952-05-04,12.536,-1.455,0,1234.836,NA
1952-05-05,12.536,0,0,1234.836,NA
1952-05-06,12.536,0,0,1234.836,NA
1952-05-07,12.536,0,0,1234.836,NA
1952-05-08,12.536,0,0,1234.836,NA
1952-05-09,12.536,0,0,1234.836,NA
1952-05-10,12.409,-1.47,0,1234.806,NA
1952-05-11,12.409,0,0,1234.806,NA
1952-05-12,12.409,0,0,1234.806,NA
1952-05-13,12.409,0,0,1234.806,NA
1952-05-14,12.409,0,0,1234.806,NA
1952-05-15,12.409,0,0,1234.806,NA
1952-05-16,12.409,0,0,1234.806,NA
1952-05-17,12.283,-1.455,0,1234.775,NA
1952-05-18,12.283,0,0,1234.775,NA
1952-05-19,12.283,0,0,1234.775,NA
1952-05-20,12.283,0,0,1234.775,NA
1952-05-21,12.283,0,0,1234.775,NA
1952-05-22,12.915,7.309,0,1234.928,NA
1952-05-23,13.8,10.251,0,1235.141,NA
1952-05-24,15.443,19.018,0,1235.537,NA
1952-05-25,17.74,26.584,0,1236.055,NA
1952-05-26,18.441,8.11,0,1236.177,NA
1952-05-27,18.441,0,0,1236.177,NA
1952-05-28,18.441,0,0,1236.177,NA
1952-05-29,18.617,2.042,0,1236.208,NA
1952-05-30,18.617,0,0,1236.208,NA
1952-05-31,18.617,0,0,1236.208,NA
1952-06-01,18.617,0,0,1236.208,NA
1952-06-02,18.617,0,0,1236.208,NA
1952-06-03,18.617,0,0,1236.208,NA
1952-06-04,18.617,0,0,1236.208,NA
1952-06-05,18.441,-2.042,0,1236.177,NA
1952-06-06,18.441,0,0,1236.177,NA
1952-06-07,18.441,0,0,1236.177,NA
1952-06-08,18.441,0,0,1236.177,NA
1952-06-09,18.441,0,0,1236.177,NA
1952-06-10,18.441,0,0,1236.177,NA
1952-06-11,18.441,0,0,1236.177,NA
1952-06-12,18.441,0,0,1236.177,NA
1952-06-13,18.265,-2.027,0,1236.147,NA
1952-06-14,18.265,0,0,1236.147,NA
1952-06-15,18.265,0,0,1236.147,NA
1952-06-16,18.09,-2.027,0,1236.116,NA
1952-06-17,18.09,0,0,1236.116,NA
1952-06-18,18.09,0,0,1236.116,NA
1952-06-19,17.915,-2.027,0,1236.086,NA
1952-06-20,17.915,0,0,1236.086,NA
1952-06-21,17.915,0,0,1236.086,NA
1952-06-22,17.74,-2.027,0,1236.055,NA
1952-06-23,17.74,0,0,1236.055,NA
1952-06-24,17.915,2.027,0,1236.086,NA
1952-06-25,17.915,0,0,1236.086,NA
1952-06-26,18.09,2.027,0,1236.116,NA
1952-06-27,18.265,2.027,0,1236.147,NA
1952-06-28,18.441,2.027,0,1236.177,NA
1952-06-29,18.441,0,0,1236.177,NA
1952-06-30,18.792,4.069,0,1236.238,NA
1952-07-01,18.617,-2.027,0,1236.208,NA
1952-07-02,18.617,0,0,1236.208,NA
1952-07-03,18.617,0,0,1236.208,NA
1952-07-04,18.617,0,0,1236.208,NA
1952-07-05,18.441,-2.042,0,1236.177,NA
1952-07-06,18.441,0,0,1236.177,NA
1952-07-07,18.441,0,0,1236.177,NA
1952-07-08,18.265,-2.027,0,1236.147,NA
1952-07-09,18.265,0,0,1236.147,NA
1952-07-10,18.265,0,0,1236.147,NA
1952-07-11,18.265,0,0,1236.147,NA
1952-07-12,18.265,0,0,1236.147,NA
1952-07-13,18.441,2.027,0,1236.177,NA
1952-07-14,18.617,2.042,0,1236.208,NA
1952-07-15,18.967,4.055,0,1236.269,NA
1952-07-16,18.967,0,0,1236.269,NA
1952-07-17,18.967,0,0,1236.269,NA
1952-07-18,18.967,0,0,1236.269,NA
1952-07-19,18.792,-2.027,0,1236.238,NA
1952-07-20,18.792,0,0,1236.238,NA
1952-07-21,18.792,0,0,1236.238,NA
1952-07-22,18.792,0,0,1236.238,NA
1952-07-23,18.792,0,0,1236.238,NA
1952-07-24,18.617,-2.027,0,1236.208,NA
1952-07-25,18.617,0,0,1236.208,NA
1952-07-26,18.617,0,0,1236.208,NA
1952-07-27,18.441,-2.042,0,1236.177,NA
1952-07-28,18.441,0,0,1236.177,NA
1952-07-29,18.441,0,0,1236.177,NA
1952-07-30,18.441,0,0,1236.177,NA
1952-07-31,18.441,0,0,1236.177,NA
1952-08-01,17.915,-1.229,4.853,1236.086,NA
1952-08-02,17.564,0.085,4.154,1236.025,NA
1952-08-03,17.087,-3.769,1.741,1235.934,NA
1952-08-04,17.024,1.014,1.741,1235.918,NA
1952-08-05,16.707,-1.928,1.741,1235.842,NA
1952-08-06,16.582,0.286,1.741,1235.812,NA
1952-08-07,16.455,0.272,1.741,1235.781,NA
1952-08-08,16.329,0.357,1.812,1235.751,NA
1952-08-09,16.202,0.83,2.299,1235.72,NA
1952-08-10,16.076,1.371,2.826,1235.69,NA
1952-08-11,15.823,-1.014,1.914,1235.629,NA
1952-08-12,15.696,-1.47,0,1235.598,NA
1952-08-13,15.696,0,0,1235.598,NA
1952-08-14,15.696,0,0,1235.598,NA
1952-08-15,15.696,0,0,1235.598,NA
1952-08-16,15.696,0,0,1235.598,NA
1952-08-17,15.696,0,0,1235.598,NA
1952-08-18,15.633,-0.728,0,1235.583,NA
1952-08-19,15.633,0,0,1235.583,NA
1952-08-20,15.57,-0.728,0,1235.568,NA
1952-08-21,15.57,0,0,1235.568,NA
1952-08-22,15.57,0,0,1235.568,NA
1952-08-23,15.57,0,0,1235.568,NA
1952-08-24,15.57,0,0,1235.568,NA
1952-08-25,15.57,0,0,1235.568,NA
1952-08-26,15.443,-1.47,0,1235.537,NA
1952-08-27,15.443,0,0,1235.537,NA
1952-08-28,14.812,-1.926,5.383,1235.385,NA
1952-08-29,14.559,0.64,3.568,1235.324,NA
1952-08-30,14.306,-0.102,2.826,1235.263,NA
1952-08-31,13.926,-1.572,2.826,1235.172,NA
1952-09-01,13.673,-0.102,2.826,1235.111,NA
1952-09-02,13.42,-0.83,2.098,1235.05,NA
1952-09-03,13.42,0,0,1235.05,NA
1952-09-04,13.42,0,0,1235.05,NA
1952-09-05,13.42,0,0,1235.05,NA
1952-09-06,13.42,0,0,1235.05,NA
1952-09-07,13.294,-1.455,0,1235.019,NA
1952-09-08,13.294,0,0,1235.019,NA
1952-09-09,13.294,0,0,1235.019,NA
1952-09-10,13.294,0,0,1235.019,NA
1952-09-11,12.918,-4.355,0,1234.989,NA
1952-09-12,12.918,0,0,1234.989,NA
1952-09-13,12.918,0,0,1234.989,NA
1952-09-14,12.918,0,0,1234.989,NA
1952-09-15,12.918,0,0,1234.989,NA
1952-09-16,12.918,0,0,1234.989,NA
1952-09-17,12.918,0,0,1234.989,NA
1952-09-18,12.918,0,0,1234.989,NA
1952-09-19,12.918,0,0,1234.989,NA
1952-09-20,12.918,0,0,1234.989,NA
1952-09-21,12.918,0,0,1234.989,NA
1952-09-22,12.918,0,0,1234.989,NA
1952-09-23,12.918,0,0,1234.989,NA
1952-09-24,12.918,0,0,1234.989,NA
1952-09-25,12.918,0,0,1234.989,NA
1952-09-26,12.918,0,0,1234.989,NA
1952-09-27,12.918,0,0,1234.989,NA
1952-09-28,12.918,0,0,1234.989,NA
1952-09-29,12.918,0,0,1234.989,NA
1952-09-30,12.918,0,0,1234.989,NA
1952-10-01,12.918,0,0,1234.989,NA
1952-10-02,12.918,0,0,1234.989,NA
1952-10-03,12.918,0,0,1234.989,NA
1952-10-04,12.918,0,0,1234.989,NA
1952-10-05,12.918,0,0,1234.989,NA
1952-10-06,12.918,0,0,1234.989,NA
1952-10-07,12.799,-1.385,0,1234.958,NA
1952-10-08,12.799,0,0,1234.958,NA
1952-10-09,12.799,0,0,1234.958,NA
1952-10-10,12.679,-1.385,0,1234.928,NA
1952-10-11,12.679,0,0,1234.928,NA
1952-10-12,12.679,0,0,1234.928,NA
1952-10-13,12.562,-1.356,0,1234.897,NA
1952-10-14,12.562,0,0,1234.897,NA
1952-10-15,12.562,0,0,1234.897,NA
1952-10-16,12.562,0,0,1234.897,NA
1952-10-17,12.562,0,0,1234.897,NA
1952-10-18,12.562,0,0,1234.897,NA
1952-10-19,12.562,0,0,1234.897,NA
1952-10-20,12.562,0,0,1234.897,NA
1952-10-21,12.562,0,0,1234.867,NA
1952-10-22,12.562,0,0,1234.867,NA
1952-10-23,12.562,0,0,1234.867,NA
1952-10-24,12.562,0,0,1234.867,NA
1952-10-25,12.327,-2.713,0,1234.836,NA
1952-10-26,12.327,0,0,1234.836,NA
1952-10-27,12.327,0,0,1234.836,NA
1952-10-28,12.075,-2.928,0,1234.769,NA
1952-10-29,12.062,-0.142,0,1234.766,NA
1952-10-30,12.051,-0.127,0,1234.763,NA
1952-10-31,12.04,-0.127,0,1234.76,NA
1952-11-01,12.029,-0.127,0,1234.757,NA
1952-11-02,12.029,0,0,1234.757,NA
1952-11-03,12.018,-0.127,0,1234.754,NA
1952-11-04,12.005,-0.142,0,1234.751,NA
1952-11-05,11.994,-0.127,0,1234.748,NA
1952-11-06,11.983,-0.127,0,1234.745,NA
1952-11-07,11.983,0,0,1234.745,NA
1952-11-08,11.972,-0.127,0,1234.742,NA
1952-11-09,11.961,-0.127,0,1234.739,NA
1952-11-10,11.938,-0.272,0,1234.733,NA
1952-11-11,11.927,-0.127,0,1234.73,NA
1952-11-12,11.927,0,0,1234.73,NA
1952-11-13,11.927,0,0,1234.73,NA
1952-11-14,11.915,-0.127,0,1234.727,NA
1952-11-15,11.915,0,0,1234.727,NA
1952-11-16,11.915,0,0,1234.727,NA
1952-11-17,11.904,-0.127,0,1234.723,NA
1952-11-18,11.892,-0.142,0,1234.72,NA
1952-11-19,11.881,-0.127,0,1234.717,NA
1952-11-20,11.87,-0.127,0,1234.714,NA
1952-11-21,11.881,0.127,0,1234.717,NA
1952-11-22,11.87,-0.127,0,1234.714,NA
1952-11-23,11.87,0,0,1234.714,NA
1952-11-24,11.859,-0.127,0,1234.711,NA
1952-11-25,11.846,-0.142,0,1234.708,NA
1952-11-26,11.846,0,0,1234.708,NA
1952-11-27,11.836,-0.113,0,1234.705,NA
1952-11-28,11.836,0,0,1234.705,NA
1952-11-29,11.836,0,0,1234.705,NA
1952-11-30,11.825,-0.127,0,1234.702,NA
1952-12-01,11.825,0,0,1234.702,NA
1952-12-02,11.814,-0.127,0,1234.699,NA
1952-12-03,11.814,0,0,1234.699,NA
1952-12-04,11.802,-0.142,0,1234.696,NA
1952-12-05,11.802,0,0,1234.696,NA
1952-12-06,11.791,-0.127,0,1234.693,NA
1952-12-07,11.791,0,0,1234.693,NA
1952-12-08,11.78,-0.127,0,1234.69,NA
1952-12-09,11.78,0,0,1234.69,NA
1952-12-10,11.769,-0.127,0,1234.687,NA
1952-12-11,11.769,0,0,1234.687,NA
1952-12-12,11.758,-0.127,0,1234.684,NA
1952-12-13,11.758,0,0,1234.684,NA
1952-12-14,11.758,0,0,1234.684,NA
1952-12-15,11.758,0,0,1234.684,NA
1952-12-16,11.758,0,0,1234.684,NA
1952-12-17,11.758,0,0,1234.684,NA
1952-12-18,11.758,0,0,1234.684,NA
1952-12-19,11.758,0,0,1234.684,NA
1952-12-20,11.746,-0.127,0,1234.681,NA
1952-12-21,11.746,0,0,1234.681,NA
1952-12-22,11.746,0,0,1234.681,NA
1952-12-23,11.735,-0.127,0,1234.678,NA
1952-12-24,11.735,0,0,1234.678,NA
1952-12-25,11.724,-0.127,0,1234.675,NA
1952-12-26,11.724,0,0,1234.675,NA
1952-12-27,11.713,-0.127,0,1234.672,NA
1952-12-28,11.713,0,0,1234.672,NA
1952-12-29,11.702,-0.127,0,1234.669,NA
1952-12-30,11.702,0,0,1234.669,NA
1952-12-31,11.702,0,0,1234.669,NA
1953-01-01,11.691,-0.127,0,1234.666,NA
1953-01-02,11.691,0,0,1234.666,NA
1953-01-03,11.691,0,0,1234.666,NA
1953-01-04,11.691,0,0,1234.666,NA
1953-01-05,11.691,0,0,1234.666,NA
1953-01-06,11.691,0,0,1234.666,NA
1953-01-07,11.691,0,0,1234.666,NA
1953-01-08,11.691,0,0,1234.666,NA
1953-01-09,11.691,0,0,1234.666,NA
1953-01-10,11.691,0,0,1234.666,NA
1953-01-11,11.691,0,0,1234.666,NA
1953-01-12,11.691,0,0,1234.666,NA
1953-01-13,11.691,0,0,1234.666,NA
1953-01-14,11.691,0,0,1234.666,NA
1953-01-15,11.724,0.385,0,1234.675,NA
1953-01-16,11.724,0,0,1234.675,NA
1953-01-17,11.724,0,0,1234.675,NA
1953-01-18,11.735,0.127,0,1234.678,NA
1953-01-19,11.769,0.385,0,1234.687,NA
1953-01-20,11.769,0,0,1234.687,NA
1953-01-21,11.78,0.127,0,1234.69,NA
1953-01-22,11.791,0.127,0,1234.693,NA
1953-01-23,11.78,-0.127,0,1234.69,NA
1953-01-24,11.78,0,0,1234.69,NA
1953-01-25,11.78,0,0,1234.69,NA
1953-01-26,11.78,0,0,1234.69,NA
1953-01-27,11.78,0,0,1234.69,NA
1953-01-28,11.769,-0.127,0,1234.687,NA
1953-01-29,11.769,0,0,1234.687,NA
1953-01-30,11.769,0,0,1234.687,NA
1953-01-31,11.769,0,0,1234.687,NA
1953-02-01,11.758,-0.127,0,1234.684,NA
1953-02-02,11.758,0,0,1234.684,NA
1953-02-03,11.758,0,0,1234.684,NA
1953-02-04,11.758,0,0,1234.684,NA
1953-02-05,11.758,0,0,1234.684,NA
1953-02-06,11.758,0,0,1234.684,NA
1953-02-07,11.758,0,0,1234.684,NA
1953-02-08,11.758,0,0,1234.684,NA
1953-02-09,11.814,0.657,0,1234.699,NA
1953-02-10,11.814,0,0,1234.699,NA
1953-02-11,11.802,-0.142,0,1234.696,NA
1953-02-12,11.802,0,0,1234.696,NA
1953-02-13,11.802,0,0,1234.696,NA
1953-02-14,11.802,0,0,1234.696,NA
1953-02-15,11.836,0.399,0,1234.705,NA
1953-02-16,11.836,0,0,1234.705,NA
1953-02-17,11.836,0,0,1234.705,NA
1953-02-18,11.836,0,0,1234.705,NA
1953-02-19,11.836,0,0,1234.705,NA
1953-02-20,11.848,0.127,0,1234.708,NA
1953-02-21,11.848,0,0,1234.708,NA
1953-02-22,11.836,-0.127,0,1234.705,NA
1953-02-23,11.836,0,0,1234.705,NA
1953-02-24,11.825,-0.127,0,1234.702,NA
1953-02-25,11.825,0,0,1234.702,NA
1953-02-26,11.825,0,0,1234.702,NA
1953-02-27,11.836,0.127,0,1234.705,NA
1953-02-28,11.836,0,0,1234.705,NA
1953-03-01,11.848,0.127,0,1234.708,NA
1953-03-02,11.87,0.258,0,1234.714,NA
1953-03-03,11.859,-0.127,0,1234.711,NA
1953-03-04,11.859,0,0,1234.711,NA
1953-03-05,11.859,0,0,1234.711,NA
1953-03-06,11.859,0,0,1234.711,NA
1953-03-07,11.848,-0.127,0,1234.708,NA
1953-03-08,11.848,0,0,1234.708,NA
1953-03-09,11.848,0,0,1234.708,NA
1953-03-10,11.848,0,0,1234.708,NA
1953-03-11,11.892,0.515,0,1234.72,NA
1953-03-12,12.235,3.97,0,1234.812,NA
1953-03-13,12.966,8.467,0,1235.001,NA
1953-03-14,13.792,9.551,0,1235.175,NA
1953-03-15,13.985,2.243,0,1235.251,NA
1953-03-16,14.281,3.426,0,1235.321,NA
1953-03-17,14.794,5.938,0,1235.44,NA
1953-03-18,15.444,7.524,0,1235.586,NA
1953-03-19,15.887,5.125,0,1235.684,NA
1953-03-20,16.441,6.411,0,1235.802,NA
1953-03-21,16.992,6.383,0,1235.918,NA
1953-03-22,17.541,6.354,0,1236.031,NA
1953-03-23,17.937,4.582,0,1236.11,NA
1953-03-24,18.009,0.827,0,1236.135,NA
1953-03-25,18.138,1.498,0,1236.15,NA
1953-03-26,18.153,0.173,0,1236.153,NA
1953-03-27,18.215,0.714,0,1236.165,NA
1953-03-28,18.262,0.544,0,1236.174,NA
1953-03-29,18.402,1.628,0,1236.202,NA
1953-03-30,18.496,1.085,0,1236.22,NA
1953-03-31,18.591,1.099,0,1236.238,NA
1953-04-01,18.67,1.543,0.629,1236.254,NA
1953-04-02,18.686,0.816,0.629,1236.257,NA
1953-04-03,18.607,-0.286,0.629,1236.241,NA
1953-04-04,18.623,0.187,0,1236.244,NA
1953-04-05,18.623,0,0,1236.244,NA
1953-04-06,18.654,0.357,0,1236.251,NA
1953-04-07,18.702,0.558,0,1236.26,NA
1953-04-08,18.717,0.173,0,1236.263,NA
1953-04-09,18.861,1.671,0,1236.29,NA
1953-04-10,18.861,0.586,0.586,1236.29,NA
1953-04-11,18.829,0.343,0.714,1236.284,NA
1953-04-12,18.765,-0.028,0.714,1236.272,NA
1953-04-13,18.702,-0.442,0.286,1236.26,NA
1953-04-14,18.67,-0.085,0.286,1236.254,NA
1953-04-15,18.67,0,0,1236.254,NA
1953-04-16,18.654,-0.187,0,1236.251,NA
1953-04-17,18.638,-0.187,0,1236.247,NA
1953-04-18,18.638,0,0,1236.247,NA
1953-04-19,18.607,-0.357,0,1236.241,NA
1953-04-20,18.591,-0.187,0,1236.238,NA
1953-04-21,18.37,-0.498,2.056,1236.196,NA
1953-04-22,18.091,-0.255,2.97,1236.141,NA
1953-04-23,17.814,-0.241,2.97,1236.086,NA
1953-04-24,17.602,0.515,2.97,1236.043,NA
1953-04-25,17.348,0.028,2.97,1235.991,NA
1953-04-26,17.036,-0.629,2.985,1235.927,NA
1953-04-27,16.773,-0.071,2.97,1235.873,NA
1953-04-28,16.527,0.13,2.97,1235.821,NA
1953-04-29,16.27,-0.014,2.97,1235.766,NA
1953-04-30,16.128,1.342,2.985,1235.735,NA
1953-05-01,15.958,1,2.97,1235.699,NA
1953-05-02,15.79,-1.472,0.47,1235.662,NA
1953-05-03,15.805,0.173,0,1235.665,NA
1953-05-04,15.874,0.799,0,1235.681,NA
1953-05-05,15.929,0.643,0,1235.693,NA
1953-05-06,16.043,2.571,1.257,1235.717,NA
1953-05-07,15.972,0.572,1.385,1235.702,NA
1953-05-08,15.845,-0.085,1.385,1235.674,NA
1953-05-09,15.763,0.428,1.385,1235.656,NA
1953-05-10,15.637,-0.071,1.385,1235.629,NA
1953-05-11,15.512,-0.057,1.385,1235.601,NA
1953-05-12,15.389,-0.042,1.385,1235.574,NA
1953-05-13,15.252,-0.201,1.385,1235.543,NA
1953-05-14,15.131,-0.014,1.385,1235.516,NA
1953-05-15,14.995,-0.187,1.385,1235.485,NA
1953-05-16,14.861,-0.173,1.385,1235.455,NA
1953-05-17,14.794,1.971,2.741,1235.44,NA
1953-05-18,14.556,0.215,2.97,1235.385,NA
1953-05-19,14.321,0.244,2.97,1235.33,NA
1953-05-20,14.075,0.13,2.97,1235.272,NA
1953-05-21,13.846,0.286,2.942,1235.217,NA
1953-05-22,13.619,0.314,2.942,1235.162,NA
1953-05-23,13.345,-0.227,2.942,1235.095,NA
1953-05-24,13.137,0.53,2.942,1235.044,NA
1953-05-25,12.858,-0.541,2.684,1234.973,NA
1953-05-26,12.585,-0.685,2.469,1234.903,NA
1953-05-27,12.374,-0.028,2.413,1234.848,NA
1953-05-28,12.177,-0.014,2.271,1234.797,NA
1953-05-29,12.12,1.614,2.271,1234.781,NA
1953-05-30,11.983,0.626,2.212,1234.748,NA
1953-05-31,11.903,1.283,2.212,1234.699,NA
1953-06-01,11.68,-0.374,2.212,1234.663,NA
