date,storage,inflow,outflow,evaporation,elevation
1914-11-01,NA,NA,0,NA,NA
1914-11-02,NA,NA,0,NA,NA
1914-11-03,NA,NA,0,NA,NA
1914-11-04,NA,NA,0,NA,NA
1914-11-05,NA,NA,0,NA,NA
1914-11-06,NA,NA,0,NA,NA
1914-11-07,NA,NA,0,NA,NA
1914-11-08,NA,NA,0,NA,NA
1914-11-09,NA,NA,0,NA,NA
1914-11-10,NA,NA,0,NA,NA
1914-11-11,NA,NA,0,NA,NA
1914-11-12,NA,NA,0,NA,NA
1914-11-13,NA,NA,0,NA,NA
1914-11-14,NA,NA,0,NA,NA
1914-11-15,NA,NA,0,NA,NA
1914-11-16,NA,NA,0,NA,NA
1914-11-17,NA,NA,0,NA,NA
1914-11-18,NA,NA,0,NA,NA
1914-11-19,NA,NA,0,NA,NA
1914-11-20,NA,NA,0,NA,NA
1914-11-21,NA,NA,0,NA,NA
1914-11-22,NA,NA,0,NA,NA
1914-11-23,NA,NA,0,NA,NA
1914-11-24,NA,NA,0,NA,NA
1914-11-25,NA,NA,0,NA,NA
1914-11-26,NA,NA,0,NA,NA
1914-11-27,NA,NA,0,NA,NA
1914-11-28,NA,NA,0,NA,NA
1914-11-29,NA,NA,0,NA,NA
1914-11-30,NA,NA,0,NA,NA
1914-12-01,NA,NA,0,NA,NA
1914-12-02,NA,NA,0,NA,NA
1914-12-03,NA,NA,0,NA,NA
1914-12-04,NA,NA,0,NA,NA
1914-12-05,NA,NA,0,NA,NA
1914-12-06,NA,NA,0,NA,NA
1914-12-07,NA,NA,0,NA,NA
1914-12-08,NA,NA,0,NA,NA
1914-12-09,NA,NA,0,NA,NA
1914-12-10,NA,NA,0,NA,NA
1914-12-11,NA,NA,0,NA,NA
1914-12-12,NA,NA,0,NA,NA
1914-12-13,NA,NA,0,NA,NA
1914-12-14,NA,NA,0,NA,NA
1914-12-15,NA,NA,0,NA,NA
1914-12-16,NA,NA,0,NA,NA
1914-12-17,NA,NA,0,NA,NA
1914-12-18,NA,NA,0,NA,NA
1914-12-19,NA,NA,0,NA,NA
1914-12-20,NA,NA,0,NA,NA
1914-12-21,NA,NA,0,NA,NA
1914-12-22,NA,NA,0,NA,NA
1914-12-23,NA,NA,0,NA,NA
1914-12-24,NA,NA,0,NA,NA
1914-12-25,NA,NA,0,NA,NA
1914-12-26,NA,NA,0,NA,NA
1914-12-27,NA,NA,0,NA,NA
1914-12-28,NA,NA,0,NA,NA
1914-12-29,NA,NA,0,NA,NA
1914-12-30,NA,NA,0,NA,NA
1914-12-31,NA,NA,0,NA,NA
1915-01-01,NA,NA,0,NA,NA
1915-01-02,NA,NA,0,NA,NA
1915-01-03,NA,NA,0,NA,NA
1915-01-04,NA,NA,0,NA,NA
1915-01-05,NA,NA,0,NA,NA
1915-01-06,NA,NA,0,NA,NA
1915-01-07,NA,NA,0,NA,NA
1915-01-08,NA,NA,0,NA,NA
1915-01-09,NA,NA,0,NA,NA
1915-01-10,NA,NA,0,NA,NA
1915-01-11,NA,NA,0,NA,NA
1915-01-12,NA,NA,0,NA,NA
1915-01-13,NA,NA,0,NA,NA
1915-01-14,NA,NA,0,NA,NA
1915-01-15,NA,NA,0,NA,NA
1915-01-16,NA,NA,0,NA,NA
1915-01-17,NA,NA,0,NA,NA
1915-01-18,NA,NA,0,NA,NA
1915-01-19,NA,NA,0,NA,NA
1915-01-20,NA,NA,0,NA,NA
1915-01-21,NA,NA,0,NA,NA
1915-01-22,NA,NA,0,NA,NA
1915-01-23,NA,NA,0,NA,NA
1915-01-24,NA,NA,0,NA,NA
1915-01-25,NA,NA,0,NA,NA
1915-01-26,NA,NA,0,NA,NA
1915-01-27,NA,NA,0,NA,NA
1915-01-28,NA,NA,0,NA,NA
1915-01-29,NA,NA,0,NA,NA
1915-01-30,NA,NA,0,NA,NA
1915-01-31,NA,NA,0,NA,NA
1915-02-01,NA,NA,0,NA,NA
1915-02-02,NA,NA,0,NA,NA
1915-02-03,NA,NA,0,NA,NA
1915-02-04,NA,NA,0,NA,NA
1915-02-05,NA,NA,0,NA,NA
1915-02-06,NA,NA,0,NA,NA
1915-02-07,NA,NA,0,NA,NA
1915-02-08,NA,NA,0,NA,NA
1915-02-09,NA,NA,0,NA,NA
1915-02-10,NA,NA,0,NA,NA
1915-02-11,NA,NA,0,NA,NA
