date,storage,inflow,outflow,elevation,evaporation
2007-04-11,253.366,NA,41.286,29.657,NA
2007-04-12,253.366,NA,62.07,29.657,NA
2007-04-13,257.127,NA,91.265,29.748,NA
2007-04-14,252.112,NA,53.179,29.627,NA
2007-04-15,250.858,NA,73.482,29.596,NA
2007-04-16,258.381,NA,118.364,29.779,NA
2007-04-17,253.366,NA,61.617,29.657,NA
2007-04-18,252.112,NA,28.204,29.627,NA
2007-04-19,253.366,NA,48.365,29.657,NA
2007-04-20,252.112,NA,39.445,29.627,NA
2007-04-21,252.112,NA,29.733,29.627,NA
2007-04-22,253.366,NA,30.384,29.657,NA
2007-04-23,254.619,NA,28.147,29.688,NA
2007-04-24,257.127,NA,29.025,29.748,NA
2007-04-25,258.381,NA,26.646,29.779,NA
2007-04-26,264.712,NA,47.119,29.931,NA
2007-04-27,263.427,NA,71.16,29.901,NA
2007-04-28,260.888,NA,37.265,29.84,NA
2007-04-29,260.888,NA,56.662,29.84,NA
2007-04-30,257.127,NA,84.356,29.748,NA
2007-05-01,254.619,NA,72.859,29.688,NA
2007-05-02,252.112,NA,30.526,29.627,NA
2007-05-03,252.112,NA,36.784,29.627,NA
2007-05-04,249.605,NA,27.666,29.566,NA
2007-05-05,250.858,NA,40.748,29.596,NA
2007-05-06,252.112,NA,30.271,29.627,NA
2007-05-07,250.858,NA,29.619,29.596,NA
2007-05-08,248.382,NA,46.978,29.535,NA
2007-05-09,248.382,NA,23.928,29.535,NA
2007-05-10,248.382,NA,27.609,29.535,NA
2007-05-11,250.858,NA,44.797,29.596,NA
2007-05-12,252.112,NA,42.843,29.627,NA
2007-05-13,253.366,NA,36.019,29.657,NA
2007-05-14,254.619,NA,37.803,29.688,NA
2007-05-15,253.366,NA,30.186,29.657,NA
2007-05-16,254.619,NA,33.952,29.688,NA
2007-05-17,254.619,NA,31.318,29.688,NA
2007-05-18,253.366,NA,35.566,29.657,NA
2007-05-19,252.112,NA,45.165,29.627,NA
2007-05-20,249.605,NA,53.264,29.566,NA
2007-05-21,248.382,NA,31.064,29.535,NA
2007-05-22,247.16,NA,37.605,29.505,NA
2007-05-23,248.382,NA,30.526,29.535,NA
2007-05-24,252.112,NA,30.667,29.627,NA
2007-05-25,250.858,NA,35.821,29.596,NA
2007-05-26,253.366,NA,48.592,29.657,NA
2007-05-27,252.112,NA,46.298,29.627,NA
2007-05-28,249.605,NA,49.498,29.566,NA
2007-05-29,250.858,NA,33.272,29.596,NA
2007-05-30,252.112,NA,32.904,29.627,NA
2007-05-31,250.858,NA,37.067,29.596,NA
2007-06-01,249.605,NA,31.913,29.566,NA
2007-06-02,249.605,NA,37.237,29.566,NA
2007-06-03,247.16,NA,37.945,29.505,NA
2007-06-04,248.382,NA,28.119,29.535,NA
2007-06-05,248.382,NA,32.763,29.535,NA
2007-06-06,247.16,NA,28.685,29.505,NA
2007-06-07,247.16,NA,31.318,29.505,NA
2007-06-08,247.16,NA,28.968,29.505,NA
2007-06-09,245.938,NA,36.076,29.474,NA
2007-06-10,247.16,NA,36.614,29.505,NA
2007-06-11,245.938,NA,28.911,29.474,NA
2007-06-12,245.938,NA,29.789,29.474,NA
2007-06-13,247.16,NA,34.858,29.505,NA
2007-06-14,248.382,NA,31.998,29.535,NA
2007-06-15,249.605,NA,33.839,29.566,NA
2007-06-16,250.858,NA,36.274,29.596,NA
2007-06-17,249.605,NA,34.093,29.566,NA
2007-06-18,249.605,NA,31.545,29.566,NA
2007-06-19,247.16,NA,27.694,29.505,NA
2007-06-20,247.16,NA,22.937,29.505,NA
2007-06-21,247.16,NA,23.191,29.505,NA
2007-06-22,248.382,NA,22.937,29.535,NA
2007-06-23,248.382,NA,27.864,29.535,NA
2007-06-24,248.382,NA,27.637,29.535,NA
2007-06-25,249.605,NA,13.422,29.566,NA
2007-06-26,249.605,NA,24.267,29.566,NA
2007-06-27,253.366,NA,26.391,29.657,NA
2007-06-28,254.619,NA,36.047,29.688,NA
2007-06-29,253.366,NA,41.682,29.657,NA
2007-06-30,253.366,NA,26.165,29.657,NA
2007-07-01,252.112,NA,25.117,29.627,NA
2007-07-02,250.858,NA,36.132,29.596,NA
2007-07-03,250.858,NA,36.246,29.596,NA
2007-07-04,250.858,NA,36.699,29.596,NA
2007-07-05,248.382,NA,37.01,29.535,NA
2007-07-06,247.16,NA,38.851,29.505,NA
2007-07-07,245.938,NA,25.23,29.474,NA
2007-07-08,245.938,NA,24.381,29.474,NA
2007-07-09,244.716,NA,35.906,29.444,NA
2007-07-10,247.16,NA,28.119,29.505,NA
2007-07-11,247.16,NA,34.547,29.505,NA
2007-07-12,247.16,NA,35.849,29.505,NA
2007-07-13,247.16,NA,35.085,29.505,NA
2007-07-14,245.938,NA,25.004,29.474,NA
2007-07-15,244.716,NA,23.984,29.444,NA
2007-07-16,245.938,NA,30.526,29.474,NA
2007-07-17,244.716,NA,33.669,29.444,NA
2007-07-18,244.716,NA,30.582,29.444,NA
2007-07-19,244.716,NA,33.952,29.444,NA
2007-07-20,245.938,NA,36.132,29.474,NA
2007-07-21,243.493,NA,24.154,29.413,NA
2007-07-22,241.049,NA,25.655,29.352,NA
2007-07-23,241.049,NA,36.444,29.352,NA
2007-07-24,238.604,NA,39.587,29.291,NA
2007-07-25,236.191,NA,37.152,29.23,NA
2007-07-26,233.81,NA,38.737,29.169,NA
2007-07-27,232.62,NA,35.453,29.139,NA
2007-07-28,230.239,NA,25.06,29.078,NA
2007-07-29,230.239,NA,22.738,29.078,NA
2007-07-30,229.048,NA,35.254,29.047,NA
2007-07-31,229.048,NA,35.906,29.047,NA
2007-08-01,227.858,NA,34.66,29.017,NA
2007-08-02,225.476,NA,38.143,28.956,NA
2007-08-03,224.317,NA,35.764,28.926,NA
2007-08-04,223.158,NA,22.88,28.895,NA
2007-08-05,223.158,NA,25.598,28.895,NA
2007-08-06,223.158,NA,31.46,28.895,NA
2007-08-07,223.158,NA,35.481,28.895,NA
2007-08-08,225.476,NA,32.847,28.956,NA
2007-08-09,224.317,NA,36.161,28.926,NA
2007-08-10,223.158,NA,35.707,28.895,NA
2007-08-11,224.317,NA,24.466,28.926,NA
2007-08-12,224.317,NA,20.388,28.926,NA
2007-08-13,223.158,NA,26.165,28.895,NA
2007-08-14,222,NA,24.579,28.865,NA
2007-08-15,224.317,NA,23.673,28.926,NA
2007-08-16,225.476,NA,23.843,28.956,NA
2007-08-17,225.476,NA,22.399,28.956,NA
2007-08-18,224.317,NA,20.983,28.926,NA
2007-08-19,224.317,NA,24.267,28.926,NA
2007-08-20,223.158,NA,24.126,28.895,NA
2007-08-21,222,NA,20.756,28.865,NA
2007-08-22,220.841,NA,22.767,28.834,NA
2007-08-23,222,NA,25.57,28.865,NA
2007-08-24,222,NA,24.551,28.865,NA
2007-08-25,220.841,NA,22.257,28.834,NA
2007-08-26,220.841,NA,24.834,28.834,NA
2007-08-27,219.682,NA,21.294,28.804,NA
2007-08-28,222,NA,23.758,28.865,NA
2007-08-29,220.841,NA,21.181,28.834,NA
2007-08-30,220.841,NA,20.643,28.834,NA
2007-08-31,220.841,NA,20.303,28.834,NA
2007-09-01,222,NA,21.606,28.865,NA
2007-09-02,220.841,NA,22.144,28.834,NA
2007-09-03,220.841,NA,21.436,28.834,NA
2007-09-04,220.841,NA,21.209,28.834,NA
2007-09-05,222,NA,22.285,28.865,NA
2007-09-06,220.841,NA,21.096,28.834,NA
2007-09-07,222,NA,21.634,28.865,NA
2007-09-08,222,NA,22.852,28.865,NA
2007-09-09,222,NA,21.266,28.865,NA
2007-09-10,222,NA,21.776,28.865,NA
2007-09-11,223.158,NA,22.115,28.895,NA
2007-09-12,220.841,NA,22.767,28.834,NA
2007-09-13,222,NA,22.795,28.865,NA
2007-09-14,219.682,NA,21.096,28.804,NA
2007-09-15,222,NA,20.756,28.865,NA
2007-09-16,222,NA,22.314,28.865,NA
2007-09-17,223.158,NA,20.785,28.895,NA
2007-09-18,223.158,NA,19.907,28.895,NA
2007-09-19,223.158,NA,20.785,28.895,NA
2007-09-20,222,NA,20.615,28.865,NA
2007-09-21,220.841,NA,21.492,28.834,NA
2007-09-22,222,NA,21.209,28.865,NA
2007-09-23,222,NA,21.323,28.865,NA
2007-09-24,222,NA,20.275,28.865,NA
2007-09-25,223.158,NA,20.785,28.895,NA
2007-09-26,222,NA,21.323,28.865,NA
2007-09-27,222,NA,21.521,28.865,NA
2007-09-28,222,NA,21.379,28.865,NA
2007-09-29,223.158,NA,21.606,28.895,NA
2007-09-30,222,NA,20.19,28.865,NA
2007-10-01,220.841,NA,19.029,28.834,NA
2007-10-02,219.682,NA,19.114,28.804,NA
2007-10-03,218.523,NA,22.993,28.773,NA
2007-10-04,218.523,NA,20.643,28.773,NA
2007-10-05,218.523,NA,19.029,28.773,NA
2007-10-06,217.364,NA,19.878,28.743,NA
2007-10-07,216.205,NA,20.586,28.712,NA
2007-10-08,215.046,NA,19.567,28.682,NA
2007-10-09,213.887,NA,20.275,28.651,NA
2007-10-10,212.759,NA,27.75,28.621,NA
2007-10-11,210.504,NA,16.792,28.56,NA
2007-10-12,209.377,NA,14.102,28.529,NA
2007-10-13,208.25,NA,16.112,28.499,NA
2007-10-14,207.122,NA,18.944,28.468,NA
2007-10-15,204.867,NA,11.497,28.407,NA
2007-10-16,203.74,NA,16.226,28.377,NA
2007-10-17,202.613,NA,21.606,28.346,NA
2007-10-18,201.517,NA,25.853,28.316,NA
2007-10-19,200.421,NA,20.19,28.285,NA
2007-10-20,201.517,NA,19.34,28.316,NA
2007-10-21,201.517,NA,18.519,28.316,NA
2007-10-22,201.517,NA,17.641,28.316,NA
2007-10-23,201.517,NA,17.613,28.316,NA
2007-10-24,201.517,NA,18.604,28.316,NA
2007-10-25,202.613,NA,18.746,28.346,NA
2007-10-26,204.867,NA,19.086,28.407,NA
2007-10-27,205.995,NA,18.009,28.438,NA
2007-10-28,205.995,NA,18.831,28.438,NA
2007-10-29,205.995,NA,18.972,28.438,NA
2007-10-30,205.995,NA,18.887,28.438,NA
2007-10-31,204.867,NA,17.103,28.407,NA
2007-11-01,204.867,NA,17.302,28.407,NA
2007-11-02,204.867,NA,17.67,28.407,NA
2007-11-03,203.74,NA,18.264,28.377,NA
2007-11-04,203.74,NA,16.792,28.377,NA
2007-11-05,203.74,NA,15.886,28.377,NA
2007-11-06,201.517,NA,19.963,28.316,NA
2007-11-07,202.613,NA,17.783,28.346,NA
2007-11-08,201.517,NA,20.7,28.316,NA
2007-11-09,201.517,NA,18.009,28.316,NA
2007-11-10,201.517,NA,18.548,28.316,NA
2007-11-11,201.517,NA,17.387,28.316,NA
2007-11-12,201.517,NA,17.868,28.316,NA
2007-11-13,201.517,NA,17.811,28.316,NA
2007-11-14,202.613,NA,14.781,28.346,NA
2007-11-15,202.613,NA,18.434,28.346,NA
2007-11-16,202.613,NA,9.883,28.346,NA
2007-11-17,202.613,NA,40.861,28.346,NA
2007-11-18,202.613,NA,44.146,28.346,NA
2007-11-19,202.613,NA,23.616,28.346,NA
2007-11-20,203.74,NA,11.1,28.377,NA
2007-11-21,203.74,NA,17.5,28.377,NA
2007-11-22,204.867,NA,18.576,28.407,NA
2007-11-23,204.867,NA,17.047,28.407,NA
2007-11-24,204.867,NA,18.208,28.407,NA
2007-11-25,204.867,NA,17.981,28.407,NA
2007-11-26,204.867,NA,17.925,28.407,NA
2007-11-27,205.995,NA,15.999,28.438,NA
2007-11-28,205.995,NA,16.48,28.438,NA
2007-11-29,205.995,NA,18.066,28.438,NA
2007-11-30,205.995,NA,19.284,28.438,NA
2007-12-01,207.122,NA,18.661,28.468,NA
2007-12-02,207.122,NA,17.84,28.468,NA
2007-12-03,207.122,NA,16.594,28.468,NA
2007-12-04,208.25,NA,18.632,28.499,NA
2007-12-05,207.122,NA,18.576,28.468,NA
2007-12-06,208.25,NA,18.802,28.499,NA
2007-12-07,207.122,NA,18.746,28.468,NA
2007-12-08,208.25,NA,17.528,28.499,NA
2007-12-09,208.25,NA,16.141,28.499,NA
2007-12-10,208.25,NA,16.509,28.499,NA
2007-12-11,208.25,NA,17.556,28.499,NA
2007-12-12,208.25,NA,18.349,28.499,NA
2007-12-13,208.25,NA,17.075,28.499,NA
2007-12-14,208.25,NA,16.82,28.499,NA
2007-12-15,208.25,NA,17.925,28.499,NA
2007-12-16,209.377,NA,17.245,28.529,NA
2007-12-17,210.504,NA,17.896,28.56,NA
2007-12-18,209.377,NA,17.443,28.529,NA
2007-12-19,209.377,NA,17.585,28.529,NA
2007-12-20,210.504,NA,18.038,28.56,NA
2007-12-21,209.377,NA,17.103,28.529,NA
2007-12-22,210.504,NA,17.528,28.56,NA
2007-12-23,209.377,NA,17.132,28.529,NA
2007-12-24,209.377,NA,17.528,28.529,NA
2007-12-25,210.504,NA,18.208,28.56,NA
2007-12-26,210.504,NA,16.65,28.56,NA
2007-12-27,210.504,NA,16.707,28.56,NA
2007-12-28,211.632,NA,17.387,28.59,NA
2007-12-29,211.632,NA,15.971,28.59,NA
2007-12-30,212.759,NA,17.755,28.621,NA
2007-12-31,216.205,NA,17.953,28.712,NA
2008-01-01,219.682,NA,16.933,28.804,NA
2008-01-02,220.841,NA,16.395,28.834,NA
2008-01-03,222,NA,15.008,28.865,NA
2008-01-04,220.841,NA,15.744,28.834,NA
2008-01-05,220.841,NA,19.029,28.834,NA
2008-01-06,220.841,NA,18.887,28.834,NA
2008-01-07,220.841,NA,18.972,28.834,NA
2008-01-08,220.841,NA,18.604,28.834,NA
2008-01-09,219.682,NA,20.048,28.804,NA
2008-01-10,220.841,NA,17.245,28.834,NA
2008-01-11,220.841,NA,18.038,28.834,NA
2008-01-12,220.841,NA,18.519,28.834,NA
2008-01-13,220.841,NA,17.047,28.834,NA
2008-01-14,220.841,NA,17.67,28.834,NA
2008-01-15,220.841,NA,18.548,28.834,NA
2008-01-16,220.841,NA,7.787,28.834,NA
2008-01-17,219.682,NA,1.303,28.804,NA
2008-01-18,222,NA,3.851,28.865,NA
2008-01-19,222,NA,2.35,28.865,NA
2008-01-20,222,NA,3.37,28.865,NA
2008-01-21,223.158,NA,1.104,28.895,NA
2008-01-22,222,NA,3.058,28.865,NA
2008-01-23,222,NA,1.359,28.865,NA
2008-01-24,222,NA,1.529,28.865,NA
2008-01-25,222,NA,1.076,28.865,NA
2008-01-26,222,NA,1.104,28.865,NA
2008-01-27,220.841,NA,0.963,28.834,NA
2008-01-28,220.841,NA,1.189,28.834,NA
2008-01-29,220.841,NA,1.218,28.834,NA
2008-01-30,219.682,NA,1.189,28.804,NA
2008-01-31,219.682,NA,1.671,28.804,NA
2008-02-01,219.682,NA,2.265,28.804,NA
2008-02-02,223.158,NA,0.821,28.895,NA
2008-02-03,225.476,NA,2.407,28.956,NA
2008-02-04,226.667,NA,2.832,28.986,NA
2008-02-05,227.858,NA,3.823,29.017,NA
2008-02-06,227.858,NA,1.756,29.017,NA
2008-02-07,229.048,NA,1.218,29.047,NA
2008-02-08,227.858,NA,2.379,29.017,NA
2008-02-09,229.048,NA,2.35,29.047,NA
2008-02-10,227.858,NA,3.426,29.017,NA
2008-02-11,227.858,NA,3.794,29.017,NA
2008-02-12,227.858,NA,3.908,29.017,NA
2008-02-13,226.667,NA,2.379,28.986,NA
2008-02-14,227.858,NA,7.504,29.017,NA
2008-02-15,227.858,NA,9.231,29.017,NA
2008-02-16,227.858,NA,8.212,29.017,NA
2008-02-17,229.048,NA,12.289,29.047,NA
2008-02-18,229.048,NA,11.667,29.047,NA
2008-02-19,229.048,NA,16.452,29.047,NA
2008-02-20,230.239,NA,12.374,29.078,NA
2008-02-21,231.429,NA,14.951,29.108,NA
2008-02-22,232.62,NA,10.477,29.139,NA
2008-02-23,232.62,NA,12.488,29.139,NA
2008-02-24,233.81,NA,12.573,29.169,NA
2008-02-25,233.81,NA,18.236,29.169,NA
2008-02-26,233.81,NA,13.564,29.169,NA
2008-02-27,235.001,NA,12.459,29.2,NA
2008-02-28,236.191,NA,11.412,29.23,NA
2008-02-29,236.191,NA,13.62,29.23,NA
2008-03-01,237.382,NA,13.592,29.261,NA
2008-03-02,237.382,NA,11.808,29.261,NA
2008-03-03,237.382,NA,14.357,29.261,NA
2008-03-04,237.382,NA,13.734,29.261,NA
2008-03-05,239.827,NA,17.047,29.322,NA
2008-03-06,244.716,NA,14.328,29.444,NA
2008-03-07,247.16,NA,12.912,29.505,NA
2008-03-08,250.858,NA,12.856,29.596,NA
2008-03-09,253.366,NA,15.319,29.657,NA
2008-03-10,255.873,NA,16.877,29.718,NA
2008-03-11,257.127,NA,15.914,29.748,NA
2008-03-12,258.381,NA,28.855,29.779,NA
2008-03-13,258.381,NA,34.008,29.779,NA
2008-03-14,257.127,NA,55.671,29.748,NA
2008-03-15,255.873,NA,53.83,29.718,NA
2008-03-16,257.127,NA,32.366,29.748,NA
2008-03-17,259.634,NA,53.321,29.809,NA
2008-03-18,258.381,NA,77.446,29.779,NA
2008-03-19,255.873,NA,30.299,29.718,NA
2008-03-20,257.127,NA,71.358,29.748,NA
2008-03-21,259.634,NA,103.158,29.809,NA
2008-03-22,259.634,NA,24.409,29.809,NA
2008-03-23,259.634,NA,31.998,29.809,NA
2008-03-24,260.888,NA,61.702,29.84,NA
2008-03-25,259.634,NA,76.767,29.809,NA
2008-03-26,258.381,NA,39.389,29.779,NA
2008-03-27,258.381,NA,24.494,29.779,NA
2008-03-28,258.381,NA,39.644,29.779,NA
2008-03-29,258.381,NA,36.019,29.779,NA
2008-03-30,258.381,NA,31.771,29.779,NA
2008-03-31,259.634,NA,49.781,29.809,NA
2008-04-01,259.634,NA,53.774,29.809,NA
2008-04-02,259.634,NA,45.986,29.809,NA
2008-04-03,259.634,NA,73.341,29.809,NA
2008-04-04,258.381,NA,77.022,29.779,NA
2008-04-05,258.381,NA,13.366,29.779,NA
2008-04-06,262.142,NA,43.268,29.87,NA
2008-04-07,263.427,NA,38.228,29.901,NA
2008-04-08,265.998,NA,77.22,29.962,NA
2008-04-09,264.712,NA,76.654,29.931,NA
2008-04-10,264.712,NA,84.554,29.931,NA
2008-04-11,264.712,NA,99.307,29.931,NA
2008-04-12,263.427,NA,84.95,29.901,NA
2008-04-13,263.427,NA,62.184,29.901,NA
2008-04-14,263.427,NA,88.207,29.901,NA
2008-04-15,263.427,NA,47.091,29.901,NA
2008-04-16,263.427,NA,69.659,29.901,NA
2008-04-17,262.142,NA,47.063,29.87,NA
2008-04-18,260.888,NA,32.168,29.84,NA
2008-04-19,260.888,NA,17.075,29.84,NA
2008-04-20,262.142,NA,24.267,29.87,NA
2008-04-21,260.888,NA,24.636,29.84,NA
2008-04-22,262.142,NA,17.018,29.87,NA
2008-04-23,259.634,NA,24.494,29.809,NA
2008-04-24,259.634,NA,24.607,29.809,NA
2008-04-25,259.634,NA,24.494,29.809,NA
2008-04-26,258.381,NA,24.466,29.779,NA
2008-04-27,257.127,NA,17.217,29.748,NA
2008-04-28,258.381,NA,32.055,29.779,NA
2008-04-29,259.634,NA,65.072,29.809,NA
2008-04-30,259.634,NA,73.227,29.809,NA
2008-05-01,257.127,NA,32.083,29.748,NA
2008-05-02,258.381,NA,24.607,29.779,NA
2008-05-03,258.381,NA,24.919,29.779,NA
2008-05-04,258.381,NA,17.103,29.779,NA
2008-05-05,258.381,NA,17.302,29.779,NA
2008-05-06,258.381,NA,25.202,29.779,NA
2008-05-07,259.634,NA,24.834,29.809,NA
2008-05-08,257.127,NA,20.983,29.748,NA
2008-05-09,254.619,NA,25.712,29.688,NA
2008-05-10,255.873,NA,24.579,29.718,NA
2008-05-11,254.619,NA,17.132,29.688,NA
2008-05-12,253.366,NA,2.577,29.657,NA
2008-05-13,253.366,NA,2.237,29.657,NA
2008-05-14,252.112,NA,1.614,29.627,NA
2008-05-15,252.112,NA,1.671,29.627,NA
2008-05-16,250.858,NA,2.35,29.596,NA
2008-05-17,252.112,NA,17.755,29.627,NA
2008-05-18,250.858,NA,17.585,29.596,NA
2008-05-19,249.605,NA,2.265,29.566,NA
2008-05-20,247.16,NA,2.265,29.505,NA
2008-05-21,248.382,NA,2.265,29.535,NA
2008-05-22,248.382,NA,2.265,29.535,NA
2008-05-23,249.605,NA,2.265,29.566,NA
2008-05-24,250.858,NA,2.265,29.596,NA
2008-05-25,250.858,NA,2.265,29.596,NA
2008-05-26,249.605,NA,2.265,29.566,NA
2008-05-27,248.382,NA,2.294,29.535,NA
2008-05-28,249.605,NA,2.265,29.566,NA
2008-05-29,249.605,NA,2.294,29.566,NA
2008-05-30,250.858,NA,2.265,29.596,NA
2008-05-31,250.858,NA,2.294,29.596,NA
2008-06-01,250.858,NA,6.06,29.596,NA
2008-06-02,250.858,NA,2.265,29.596,NA
2008-06-03,250.858,NA,2.322,29.596,NA
2008-06-04,249.605,NA,2.265,29.566,NA
2008-06-05,249.605,NA,2.265,29.566,NA
2008-06-06,250.858,NA,2.265,29.596,NA
2008-06-07,250.858,NA,2.265,29.596,NA
2008-06-08,249.605,NA,2.294,29.566,NA
2008-06-09,249.605,NA,2.265,29.566,NA
2008-06-10,249.605,NA,2.265,29.566,NA
2008-06-11,248.382,NA,2.265,29.535,NA
2008-06-12,249.605,NA,2.265,29.566,NA
2008-06-13,249.605,NA,2.265,29.566,NA
2008-06-14,249.605,NA,2.265,29.566,NA
2008-06-15,248.382,NA,6.031,29.535,NA
2008-06-16,247.16,NA,2.265,29.505,NA
2008-06-17,248.382,NA,2.265,29.535,NA
2008-06-18,248.382,NA,2.265,29.535,NA
2008-06-19,247.16,NA,2.265,29.505,NA
2008-06-20,245.938,NA,2.294,29.474,NA
2008-06-21,245.938,NA,2.265,29.474,NA
2008-06-22,244.716,NA,2.265,29.444,NA
2008-06-23,244.716,NA,2.265,29.444,NA
2008-06-24,245.938,NA,2.294,29.474,NA
2008-06-25,247.16,NA,2.379,29.505,NA
2008-06-26,245.938,NA,2.322,29.474,NA
2008-06-27,245.938,NA,2.265,29.474,NA
2008-06-28,247.16,NA,2.265,29.505,NA
2008-06-29,247.16,NA,2.379,29.505,NA
2008-06-30,247.16,NA,2.379,29.505,NA
2008-07-01,247.16,NA,2.265,29.505,NA
2008-07-02,247.16,NA,2.265,29.505,NA
2008-07-03,245.938,NA,2.265,29.474,NA
2008-07-04,245.938,NA,2.265,29.474,NA
2008-07-05,247.16,NA,2.265,29.505,NA
2008-07-06,248.382,NA,2.265,29.535,NA
2008-07-07,249.605,NA,2.265,29.566,NA
2008-07-08,250.858,NA,2.265,29.596,NA
2008-07-09,252.112,NA,2.265,29.627,NA
2008-07-10,253.366,NA,2.265,29.657,NA
2008-07-11,254.619,NA,2.265,29.688,NA
2008-07-12,255.873,NA,2.265,29.718,NA
2008-07-13,255.873,NA,2.265,29.718,NA
