date,storage,inflow,outflow,evaporation,elevation
1938-01-28,NA,NA,NA,NA,32.857
1938-01-29,NA,NA,NA,NA,32.949
1938-01-30,NA,NA,NA,NA,33.071
1938-01-31,NA,NA,NA,NA,33.254
1938-02-01,NA,NA,NA,NA,33.345
1938-02-02,NA,NA,NA,NA,33.437
1938-02-03,NA,NA,NA,NA,33.498
1938-02-04,NA,NA,NA,NA,33.528
1938-02-05,NA,NA,NA,NA,33.528
1938-02-06,NA,NA,NA,NA,33.467
1938-02-07,NA,NA,NA,NA,33.406
1938-02-08,NA,NA,NA,NA,33.315
1938-02-09,NA,NA,NA,NA,33.223
1938-02-10,NA,NA,NA,NA,33.132
1938-02-11,NA,NA,NA,NA,32.827
1938-02-12,NA,NA,NA,NA,32.705
1938-02-13,NA,NA,NA,NA,32.614
1938-02-14,NA,NA,NA,NA,32.522
1938-02-15,NA,NA,NA,NA,32.431
1938-02-16,NA,NA,NA,NA,32.37
1938-02-17,NA,NA,NA,NA,32.4
1938-02-18,NA,NA,NA,NA,32.492
1938-02-19,NA,NA,NA,NA,32.614
1938-02-20,NA,NA,NA,NA,32.796
1938-02-21,NA,NA,NA,NA,32.888
1938-02-22,NA,NA,NA,NA,33.01
1938-02-23,NA,NA,NA,NA,33.132
1938-02-24,NA,NA,NA,NA,33.223
1938-02-25,NA,NA,NA,NA,33.254
1938-02-26,NA,NA,NA,NA,33.254
1938-02-27,NA,NA,NA,NA,33.254
1938-02-28,NA,NA,NA,NA,33.254
1938-03-01,NA,NA,NA,NA,33.223
1938-03-02,NA,NA,NA,NA,33.162
1938-03-03,NA,NA,NA,NA,33.101
1938-03-04,NA,NA,NA,NA,33.01
1938-03-05,NA,NA,NA,NA,32.918
1938-03-06,NA,NA,NA,NA,32.857
1938-03-07,NA,NA,NA,NA,32.766
1938-03-08,NA,NA,NA,NA,32.675
1938-03-09,NA,NA,NA,NA,32.583
1938-03-10,NA,NA,NA,NA,32.522
1938-03-11,NA,NA,NA,NA,32.492
1938-03-12,NA,NA,NA,NA,32.492
1938-03-13,NA,NA,NA,NA,32.492
1938-03-14,NA,NA,NA,NA,32.583
1938-03-15,NA,NA,NA,NA,32.705
1938-03-16,NA,NA,NA,NA,32.705
1938-03-17,NA,NA,NA,NA,32.736
1938-03-18,NA,NA,NA,NA,32.705
1938-03-19,NA,NA,NA,NA,32.705
1938-03-20,NA,NA,NA,NA,32.675
1938-03-21,NA,NA,NA,NA,32.675
1938-03-22,NA,NA,NA,NA,32.705
1938-03-23,NA,NA,NA,NA,32.766
1938-03-24,NA,NA,NA,NA,32.827
1938-03-25,NA,NA,NA,NA,32.857
1938-03-26,NA,NA,NA,NA,32.857
1938-03-27,NA,NA,NA,NA,32.857
1938-03-28,NA,NA,NA,NA,32.827
1938-03-29,NA,NA,NA,NA,32.827
1938-03-30,NA,NA,NA,NA,32.796
1938-03-31,NA,NA,NA,NA,32.766
1938-04-01,NA,NA,NA,NA,32.766
1938-04-02,NA,NA,NA,NA,32.766
1938-04-03,NA,NA,NA,NA,32.736
1938-04-04,NA,NA,NA,NA,32.675
1938-04-05,NA,NA,NA,NA,32.614
1938-04-06,NA,NA,NA,NA,32.553
1938-04-07,NA,NA,NA,NA,32.553
1938-04-08,NA,NA,NA,NA,32.583
1938-04-09,NA,NA,NA,NA,32.614
1938-04-10,NA,NA,NA,NA,32.675
1938-04-11,NA,NA,NA,NA,32.736
1938-04-12,NA,NA,NA,NA,32.766
1938-04-13,NA,NA,NA,NA,32.796
1938-04-14,NA,NA,NA,NA,32.796
1938-04-15,NA,NA,NA,NA,32.796
1938-04-16,NA,NA,NA,NA,32.766
1938-04-17,NA,NA,NA,NA,32.766
1938-04-18,NA,NA,NA,NA,32.736
1938-04-19,NA,NA,NA,NA,32.705
1938-04-20,NA,NA,NA,NA,32.705
1938-04-21,NA,NA,NA,NA,32.644
1938-04-22,NA,NA,NA,NA,32.614
1938-04-23,NA,NA,NA,NA,32.583
1938-04-24,NA,NA,NA,NA,32.553
1938-04-25,NA,NA,NA,NA,32.522
1938-04-26,NA,NA,NA,NA,32.522
1938-04-27,NA,NA,NA,NA,32.461
1938-04-28,NA,NA,NA,NA,32.431
1938-04-29,NA,NA,NA,NA,32.37
1938-04-30,NA,NA,NA,NA,32.309
1938-05-01,NA,NA,NA,NA,32.248
1938-05-02,NA,NA,NA,NA,32.156
1938-05-03,NA,NA,NA,NA,32.065
1938-05-04,NA,NA,NA,NA,32.004
1938-05-05,NA,NA,NA,NA,31.943
1938-05-06,NA,NA,NA,NA,31.852
1938-05-07,NA,NA,NA,NA,31.76
1938-05-08,NA,NA,NA,NA,31.699
1938-05-09,NA,NA,NA,NA,31.608
1938-05-10,NA,NA,NA,NA,31.547
1938-05-11,NA,NA,NA,NA,31.486
1938-05-12,NA,NA,NA,NA,31.394
1938-05-13,NA,NA,NA,NA,31.333
1938-05-14,NA,NA,NA,NA,31.303
1938-05-15,NA,NA,NA,NA,31.242
1938-05-16,NA,NA,NA,NA,31.181
1938-05-17,NA,NA,NA,NA,31.12
1938-05-18,NA,NA,NA,NA,31.09
1938-05-19,NA,NA,NA,NA,31.059
1938-05-20,NA,NA,NA,NA,30.998
1938-05-21,NA,NA,NA,NA,30.998
1938-05-22,NA,NA,NA,NA,30.937
1938-05-23,NA,NA,NA,NA,30.876
1938-05-24,NA,NA,NA,NA,30.846
1938-05-25,NA,NA,NA,NA,30.815
1938-05-26,NA,NA,NA,NA,30.754
1938-05-27,NA,NA,NA,NA,30.754
1938-05-28,NA,NA,NA,NA,30.724
1938-05-29,NA,NA,NA,NA,30.693
1938-05-30,NA,NA,NA,NA,30.663
1938-05-31,NA,NA,NA,NA,30.663
1938-06-01,NA,NA,NA,NA,30.632
1938-06-02,NA,NA,NA,NA,30.602
1938-06-03,NA,NA,NA,NA,30.571
1938-06-04,NA,NA,NA,NA,30.541
1938-06-05,NA,NA,NA,NA,30.51
1938-06-06,NA,NA,NA,NA,30.48
1938-06-07,NA,NA,NA,NA,30.45
1938-06-08,NA,NA,NA,NA,30.45
1938-06-09,NA,NA,NA,NA,30.45
1938-06-10,NA,NA,NA,NA,30.48
1938-06-11,NA,NA,NA,NA,30.48
1938-06-12,NA,NA,NA,NA,30.51
1938-06-13,NA,NA,NA,NA,30.48
1938-06-14,NA,NA,NA,NA,30.45
1938-06-15,NA,NA,NA,NA,30.419
1938-06-16,NA,NA,NA,NA,30.419
1938-06-17,NA,NA,NA,NA,30.419
1938-06-18,NA,NA,NA,NA,30.389
1938-06-19,NA,NA,NA,NA,30.48
1938-06-20,NA,NA,NA,NA,30.51
1938-06-21,NA,NA,NA,NA,30.51
1938-06-22,NA,NA,NA,NA,30.51
1938-06-23,NA,NA,NA,NA,30.48
1938-06-24,NA,NA,NA,NA,30.45
1938-06-25,NA,NA,NA,NA,30.419
1938-06-26,NA,NA,NA,NA,30.419
1938-06-27,NA,NA,NA,NA,30.419
1938-06-28,NA,NA,NA,NA,30.389
1938-06-29,NA,NA,NA,NA,30.389
1938-06-30,NA,NA,NA,NA,30.358
1938-07-01,NA,NA,NA,NA,30.328
1938-07-02,NA,NA,NA,NA,30.297
1938-07-03,NA,NA,NA,NA,30.267
1938-07-04,NA,NA,NA,NA,30.236
1938-07-05,NA,NA,NA,NA,30.236
1938-07-06,NA,NA,NA,NA,30.236
1938-07-07,NA,NA,NA,NA,30.206
1938-07-08,NA,NA,NA,NA,30.206
1938-07-09,NA,NA,NA,NA,30.206
1938-07-10,NA,NA,NA,NA,30.175
1938-07-11,NA,NA,NA,NA,30.175
1938-07-12,NA,NA,NA,NA,30.145
1938-07-13,NA,NA,NA,NA,30.145
1938-07-14,NA,NA,NA,NA,30.114
1938-07-15,NA,NA,NA,NA,30.114
1938-07-16,NA,NA,NA,NA,30.114
1938-07-17,NA,NA,NA,NA,30.114
1938-07-18,NA,NA,NA,NA,30.114
1938-07-19,NA,NA,NA,NA,30.114
1938-07-20,NA,NA,NA,NA,30.084
1938-07-21,NA,NA,NA,NA,30.084
1938-07-22,NA,NA,NA,NA,30.084
1938-07-23,NA,NA,NA,NA,30.084
1938-07-24,NA,NA,NA,NA,30.084
1938-07-25,NA,NA,NA,NA,30.084
1938-07-26,NA,NA,NA,NA,30.053
1938-07-27,NA,NA,NA,NA,30.053
1938-07-28,NA,NA,NA,NA,30.023
1938-07-29,NA,NA,NA,NA,30.023
1938-07-30,NA,NA,NA,NA,29.992
1938-07-31,NA,NA,NA,NA,29.992
1938-08-01,NA,NA,NA,NA,29.992
1938-08-02,NA,NA,NA,NA,29.992
1938-08-03,NA,NA,NA,NA,29.992
1938-08-04,NA,NA,NA,NA,29.992
1938-08-05,NA,NA,NA,NA,29.992
1938-08-06,NA,NA,NA,NA,29.992
1938-08-07,NA,NA,NA,NA,29.992
1938-08-08,NA,NA,NA,NA,29.992
1938-08-09,NA,NA,NA,NA,29.992
1938-08-10,NA,NA,NA,NA,29.992
1938-08-11,NA,NA,NA,NA,29.962
1938-08-12,NA,NA,NA,NA,29.962
1938-08-13,NA,NA,NA,NA,29.992
1938-08-14,NA,NA,NA,NA,29.992
1938-08-15,NA,NA,NA,NA,30.023
