date,storage,inflow,outflow,elevation,evaporation
1938-01-27,NA,NA,280,NA,NA
1938-01-28,NA,NA,289,NA,NA
1938-01-29,NA,NA,286,NA,NA
1938-01-30,NA,NA,279,NA,NA
1938-01-31,NA,NA,272,NA,NA
1938-02-01,NA,NA,280,NA,NA
1938-02-02,NA,NA,278,NA,NA
1938-02-03,NA,NA,283,NA,NA
1938-02-04,NA,NA,251,NA,NA
1938-02-05,NA,NA,221,NA,NA
1938-02-06,NA,NA,205,NA,NA
1938-02-07,NA,NA,198,NA,NA
1938-02-08,NA,NA,218,NA,NA
1938-02-09,NA,NA,248,NA,NA
1938-02-10,NA,NA,246,NA,NA
1938-02-11,NA,NA,232,NA,NA
1938-02-12,NA,NA,236,NA,NA
1938-02-13,NA,NA,236,NA,NA
1938-02-14,NA,NA,236,NA,NA
1938-02-15,NA,NA,241,NA,NA
1938-02-16,NA,NA,241,NA,NA
1938-02-17,NA,NA,242,NA,NA
1938-02-18,NA,NA,239,NA,NA
1938-02-19,NA,NA,239,NA,NA
1938-02-20,NA,NA,242,NA,NA
1938-02-21,NA,NA,244,NA,NA
1938-02-22,NA,NA,242,NA,NA
1938-02-23,NA,NA,245,NA,NA
1938-02-24,NA,NA,231,NA,NA
1938-02-25,NA,NA,238,NA,NA
1938-02-26,NA,NA,238,NA,NA
1938-02-27,NA,NA,231,NA,NA
1938-02-28,NA,NA,239,NA,NA
1938-03-01,NA,NA,232,NA,NA
1938-03-02,NA,NA,232,NA,NA
1938-03-03,NA,NA,231,NA,NA
1938-03-04,NA,NA,214,NA,NA
1938-03-05,NA,NA,236,NA,NA
1938-03-06,NA,NA,219,NA,NA
1938-03-07,NA,NA,225,NA,NA
1938-03-08,NA,NA,221,NA,NA
1938-03-09,NA,NA,231,NA,NA
1938-03-10,NA,NA,228,NA,NA
1938-03-11,NA,NA,232,NA,NA
1938-03-12,NA,NA,229,NA,NA
1938-03-13,NA,NA,229,NA,NA
1938-03-14,NA,NA,229,NA,NA
1938-03-15,NA,NA,235,NA,NA
1938-03-16,NA,NA,238,NA,NA
1938-03-17,NA,NA,251,NA,NA
1938-03-18,NA,NA,254,NA,NA
1938-03-19,NA,NA,239,NA,NA
1938-03-20,NA,NA,249,NA,NA
1938-03-21,NA,NA,258,NA,NA
1938-03-22,NA,NA,268,NA,NA
1938-03-23,NA,NA,268,NA,NA
1938-03-24,NA,NA,275,NA,NA
1938-03-25,NA,NA,269,NA,NA
1938-03-26,NA,NA,261,NA,NA
1938-03-27,NA,NA,256,NA,NA
1938-03-28,NA,NA,314,NA,NA
1938-03-29,NA,NA,303,NA,NA
1938-03-30,NA,NA,283,NA,NA
1938-03-31,NA,NA,311,NA,NA
1938-04-01,NA,NA,292,NA,NA
1938-04-02,NA,NA,289,NA,NA
1938-04-03,NA,NA,266,NA,NA
1938-04-04,NA,NA,306,NA,NA
1938-04-05,NA,NA,317,NA,NA
1938-04-06,NA,NA,309,NA,NA
1938-04-07,NA,NA,320,NA,NA
1938-04-08,NA,NA,317,NA,NA
1938-04-09,NA,NA,337,NA,NA
1938-04-10,NA,NA,351,NA,NA
1938-04-11,NA,NA,374,NA,NA
1938-04-12,NA,NA,396,NA,NA
1938-04-13,NA,NA,399,NA,NA
1938-04-14,NA,NA,413,NA,NA
1938-04-15,NA,NA,439,NA,NA
1938-04-16,NA,NA,459,NA,NA
1938-04-17,NA,NA,490,NA,NA
1938-04-18,NA,NA,564,NA,NA
1938-04-19,NA,NA,648,NA,NA
1938-04-20,NA,NA,765,NA,NA
1938-04-21,NA,NA,861,NA,NA
1938-04-22,NA,NA,917,NA,NA
1938-04-23,NA,NA,963,NA,NA
1938-04-24,NA,NA,997,NA,NA
1938-04-25,NA,NA,1000,NA,NA
1938-04-26,NA,NA,1020,NA,NA
1938-04-27,NA,NA,1040,NA,NA
1938-04-28,NA,NA,1080,NA,NA
1938-04-29,NA,NA,1110,NA,NA
1938-04-30,NA,NA,1170,NA,NA
1938-05-01,NA,NA,1240,NA,NA
1938-05-02,NA,NA,1330,NA,NA
1938-05-03,NA,NA,1400,NA,NA
1938-05-04,NA,NA,1440,NA,NA
1938-05-05,NA,NA,1480,NA,NA
1938-05-06,NA,NA,1560,NA,NA
1938-05-07,NA,NA,1520,NA,NA
1938-05-08,NA,NA,1510,NA,NA
1938-05-09,NA,NA,1510,NA,NA
1938-05-10,NA,NA,1490,NA,NA
1938-05-11,NA,NA,1480,NA,NA
1938-05-12,NA,NA,1450,NA,NA
1938-05-13,NA,NA,1460,NA,NA
1938-05-14,NA,NA,1470,NA,NA
1938-05-15,NA,NA,1490,NA,NA
1938-05-16,NA,NA,1520,NA,NA
1938-05-17,NA,NA,1540,NA,NA
1938-05-18,NA,NA,1570,NA,NA
1938-05-19,NA,NA,1600,NA,NA
1938-05-20,NA,NA,1620,NA,NA
1938-05-21,NA,NA,1620,NA,NA
1938-05-22,NA,NA,1640,NA,NA
1938-05-23,NA,NA,1680,NA,NA
1938-05-24,NA,NA,1750,NA,NA
1938-05-25,NA,NA,1860,NA,NA
1938-05-26,NA,NA,2030,NA,NA
1938-05-27,NA,NA,2220,NA,NA
1938-05-28,NA,NA,2440,NA,NA
1938-05-29,NA,NA,2590,NA,NA
1938-05-30,NA,NA,2700,NA,NA
1938-05-31,NA,NA,2890,NA,NA
1938-06-01,NA,NA,2580,NA,NA
1938-06-02,NA,NA,2630,NA,NA
1938-06-03,NA,NA,2670,NA,NA
1938-06-04,NA,NA,2700,NA,NA
1938-06-05,NA,NA,2710,NA,NA
1938-06-06,NA,NA,3060,NA,NA
1938-06-07,NA,NA,3170,NA,NA
1938-06-08,NA,NA,3170,NA,NA
1938-06-09,NA,NA,3110,NA,NA
1938-06-10,NA,NA,2640,NA,NA
1938-06-11,NA,NA,2580,NA,NA
1938-06-12,NA,NA,2490,NA,NA
1938-06-13,NA,NA,2470,NA,NA
1938-06-14,NA,NA,2430,NA,NA
1938-06-15,NA,NA,2450,NA,NA
1938-06-16,NA,NA,2830,NA,NA
1938-06-17,NA,NA,2830,NA,NA
1938-06-18,NA,NA,2830,NA,NA
1938-06-19,NA,NA,2820,NA,NA
1938-06-20,NA,NA,2810,NA,NA
1938-06-21,NA,NA,2820,NA,NA
1938-06-22,NA,NA,2830,NA,NA
1938-06-23,NA,NA,2860,NA,NA
1938-06-24,NA,NA,2860,NA,NA
1938-06-25,NA,NA,2890,NA,NA
1938-06-26,NA,NA,2890,NA,NA
1938-06-27,NA,NA,2860,NA,NA
1938-06-28,NA,NA,2830,NA,NA
1938-06-29,NA,NA,2780,NA,NA
1938-06-30,NA,NA,2680,NA,NA
1938-07-01,NA,NA,2670,NA,NA
1938-07-02,NA,NA,2610,NA,NA
1938-07-03,NA,NA,2530,NA,NA
1938-07-04,NA,NA,2460,NA,NA
1938-07-05,NA,NA,2380,NA,NA
1938-07-06,NA,NA,2320,NA,NA
1938-07-07,NA,NA,2240,NA,NA
1938-07-08,NA,NA,2180,NA,NA
1938-07-09,NA,NA,2130,NA,NA
1938-07-10,NA,NA,2070,NA,NA
1938-07-11,NA,NA,1980,NA,NA
1938-07-12,NA,NA,1920,NA,NA
1938-07-13,NA,NA,1870,NA,NA
1938-07-14,NA,NA,1810,NA,NA
1938-07-15,NA,NA,1750,NA,NA
1938-07-16,NA,NA,1720,NA,NA
1938-07-17,NA,NA,1630,NA,NA
1938-07-18,NA,NA,1570,NA,NA
1938-07-19,NA,NA,1530,NA,NA
1938-07-20,NA,NA,1500,NA,NA
1938-07-21,NA,NA,1450,NA,NA
1938-07-22,NA,NA,1400,NA,NA
1938-07-23,NA,NA,1360,NA,NA
1938-07-24,NA,NA,1330,NA,NA
1938-07-25,NA,NA,1280,NA,NA
1938-07-26,NA,NA,1250,NA,NA
1938-07-27,NA,NA,1220,NA,NA
1938-07-28,NA,NA,1160,NA,NA
1938-07-29,NA,NA,1130,NA,NA
1938-07-30,NA,NA,1100,NA,NA
1938-07-31,NA,NA,1060,NA,NA
1938-08-01,NA,NA,1030,NA,NA
1938-08-02,NA,NA,985,NA,NA
1938-08-03,NA,NA,957,NA,NA
1938-08-04,NA,NA,906,NA,NA
1938-08-05,NA,NA,881,NA,NA
1938-08-06,NA,NA,835,NA,NA
1938-08-07,NA,NA,813,NA,NA
1938-08-08,NA,NA,793,NA,NA
1938-08-09,NA,NA,770,NA,NA
1938-08-10,NA,NA,753,NA,NA
1938-08-11,NA,NA,731,NA,NA
1938-08-12,NA,NA,711,NA,NA
1938-08-13,NA,NA,694,NA,NA
1938-08-14,NA,NA,671,NA,NA
1938-08-15,NA,NA,654,NA,NA
1938-08-16,NA,NA,651,NA,NA
1938-08-17,NA,NA,629,NA,NA
1938-08-18,NA,NA,626,NA,NA
1938-08-19,NA,NA,606,NA,NA
1938-08-20,NA,NA,595,NA,NA
1938-08-21,NA,NA,572,NA,NA
1938-08-22,NA,NA,575,NA,NA
1938-08-23,NA,NA,549,NA,NA
1938-08-24,NA,NA,532,NA,NA
1938-08-25,NA,NA,515,NA,NA
1938-08-26,NA,NA,510,NA,NA
1938-08-27,NA,NA,507,NA,NA
1938-08-28,NA,NA,558,NA,NA
1938-08-29,NA,NA,388,NA,NA
1938-08-30,NA,NA,484,NA,NA
1938-08-31,NA,NA,476,NA,NA
1938-09-01,NA,NA,464,NA,NA
1938-09-02,NA,NA,481,NA,NA
1938-09-03,NA,NA,479,NA,NA
1938-09-04,NA,NA,467,NA,NA
1938-09-05,NA,NA,515,NA,NA
1938-09-06,NA,NA,479,NA,NA
1938-09-07,NA,NA,464,NA,NA
1938-09-08,NA,NA,470,NA,NA
1938-09-09,NA,NA,470,NA,NA
1938-09-10,NA,NA,459,NA,NA
1938-09-11,NA,NA,490,NA,NA
1938-09-12,NA,NA,439,NA,NA
1938-09-13,NA,NA,439,NA,NA
1938-09-14,NA,NA,416,NA,NA
1938-09-15,NA,NA,413,NA,NA
1938-09-16,NA,NA,413,NA,NA
1938-09-17,NA,NA,348,NA,NA
1938-09-18,NA,NA,450,NA,NA
1938-09-19,NA,NA,399,NA,NA
1938-09-20,NA,NA,391,NA,NA
1938-09-21,NA,NA,303,NA,NA
1938-09-22,NA,NA,294,NA,NA
1938-09-23,NA,NA,294,NA,NA
1938-09-24,NA,NA,297,NA,NA
1938-09-25,NA,NA,294,NA,NA
1938-09-26,NA,NA,294,NA,NA
1938-09-27,NA,NA,306,NA,NA
1938-09-28,NA,NA,294,NA,NA
1938-09-29,NA,NA,289,NA,NA
1938-09-30,NA,NA,286,NA,NA
1938-10-01,NA,NA,294,NA,NA
1938-10-02,NA,NA,280,NA,NA
1938-10-03,NA,NA,275,NA,NA
1938-10-04,NA,NA,282,NA,NA
1938-10-05,NA,NA,326,NA,NA
1938-10-06,NA,NA,326,NA,NA
1938-10-07,NA,NA,311,NA,NA
1938-10-08,NA,NA,286,NA,NA
1938-10-09,NA,NA,278,NA,NA
1938-10-10,NA,NA,282,NA,NA
1938-10-11,NA,NA,275,NA,NA
1938-10-12,NA,NA,300,NA,NA
1938-10-13,NA,NA,334,NA,NA
1938-10-14,NA,NA,266,NA,NA
1938-10-15,NA,NA,253,NA,NA
1938-10-16,NA,NA,252,NA,NA
1938-10-17,NA,NA,256,NA,NA
1938-10-18,NA,NA,253,NA,NA
1938-10-19,NA,NA,253,NA,NA
1938-10-20,NA,NA,246,NA,NA
1938-10-21,NA,NA,251,NA,NA
1938-10-22,NA,NA,252,NA,NA
1938-10-23,NA,NA,246,NA,NA
1938-10-24,NA,NA,252,NA,NA
1938-10-25,NA,NA,253,NA,NA
1938-10-26,NA,NA,253,NA,NA
1938-10-27,NA,NA,256,NA,NA
1938-10-28,NA,NA,270,NA,NA
1938-10-29,NA,NA,268,NA,NA
1938-10-30,NA,NA,258,NA,NA
1938-10-31,NA,NA,255,NA,NA
1938-11-01,NA,NA,231,NA,NA
1938-11-02,NA,NA,258,NA,NA
1938-11-03,NA,NA,262,NA,NA
1938-11-04,NA,NA,272,NA,NA
1938-11-05,NA,NA,268,NA,NA
1938-11-06,NA,NA,248,NA,NA
1938-11-07,NA,NA,246,NA,NA
1938-11-08,NA,NA,218,NA,NA
1938-11-09,NA,NA,212,NA,NA
1938-11-10,NA,NA,208,NA,NA
1938-11-11,NA,NA,201,NA,NA
1938-11-12,NA,NA,204,NA,NA
1938-11-13,NA,NA,202,NA,NA
1938-11-14,NA,NA,212,NA,NA
1938-11-15,NA,NA,242,NA,NA
1938-11-16,NA,NA,218,NA,NA
1938-11-17,NA,NA,238,NA,NA
1938-11-18,NA,NA,242,NA,NA
1938-11-19,NA,NA,230,NA,NA
1938-11-20,NA,NA,232,NA,NA
1938-11-21,NA,NA,235,NA,NA
1938-11-22,NA,NA,232,NA,NA
1938-11-23,NA,NA,235,NA,NA
1938-11-24,NA,NA,238,NA,NA
1938-11-25,NA,NA,238,NA,NA
1938-11-26,NA,NA,225,NA,NA
1938-11-27,NA,NA,231,NA,NA
1938-11-28,NA,NA,253,NA,NA
1938-11-29,NA,NA,248,NA,NA
1938-11-30,NA,NA,246,NA,NA
1938-12-01,NA,NA,245,NA,NA
1938-12-02,NA,NA,242,NA,NA
1938-12-03,NA,NA,239,NA,NA
1938-12-04,NA,NA,239,NA,NA
1938-12-05,NA,NA,245,NA,NA
1938-12-06,NA,NA,253,NA,NA
1938-12-07,NA,NA,263,NA,NA
1938-12-08,NA,NA,272,NA,NA
1938-12-09,NA,NA,262,NA,NA
1938-12-10,NA,NA,229,NA,NA
1938-12-11,NA,NA,246,NA,NA
1938-12-12,NA,NA,263,NA,NA
1938-12-13,NA,NA,248,NA,NA
1938-12-14,NA,NA,266,NA,NA
1938-12-15,NA,NA,249,NA,NA
1938-12-16,NA,NA,242,NA,NA
1938-12-17,NA,NA,246,NA,NA
1938-12-18,NA,NA,232,NA,NA
1938-12-19,NA,NA,259,NA,NA
1938-12-20,NA,NA,255,NA,NA
1938-12-21,NA,NA,255,NA,NA
1938-12-22,NA,NA,249,NA,NA
1938-12-23,NA,NA,249,NA,NA
1938-12-24,NA,NA,234,NA,NA
1938-12-25,NA,NA,231,NA,NA
1938-12-26,NA,NA,235,NA,NA
1938-12-27,NA,NA,249,NA,NA
1938-12-28,NA,NA,249,NA,NA
1938-12-29,NA,NA,253,NA,NA
1938-12-30,NA,NA,238,NA,NA
1938-12-31,NA,NA,236,NA,NA
1939-01-01,NA,NA,229,NA,NA
1939-01-02,NA,NA,241,NA,NA
1939-01-03,NA,NA,238,NA,NA
1939-01-04,NA,NA,268,NA,NA
1939-01-05,NA,NA,259,NA,NA
1939-01-06,NA,NA,268,NA,NA
1939-01-07,NA,NA,262,NA,NA
1939-01-08,NA,NA,256,NA,NA
1939-01-09,NA,NA,259,NA,NA
1939-01-10,NA,NA,263,NA,NA
1939-01-11,NA,NA,265,NA,NA
1939-01-12,NA,NA,263,NA,NA
1939-01-13,NA,NA,270,NA,NA
1939-01-14,NA,NA,270,NA,NA
1939-01-15,NA,NA,263,NA,NA
1939-01-16,NA,NA,273,NA,NA
1939-01-17,NA,NA,269,NA,NA
1939-01-18,NA,NA,270,NA,NA
1939-01-19,NA,NA,242,NA,NA
1939-01-20,NA,NA,241,NA,NA
1939-01-21,NA,NA,244,NA,NA
1939-01-22,NA,NA,242,NA,NA
1939-01-23,NA,NA,241,NA,NA
1939-01-24,NA,NA,252,NA,NA
1939-01-25,NA,NA,235,NA,NA
1939-01-26,NA,NA,235,NA,NA
1939-01-27,NA,NA,244,NA,NA
1939-01-28,NA,NA,244,NA,NA
1939-01-29,NA,NA,253,NA,NA
1939-01-30,NA,NA,251,NA,NA
1939-01-31,NA,NA,258,NA,NA
1939-02-01,NA,NA,258,NA,NA
1939-02-02,NA,NA,261,NA,NA
1939-02-03,NA,NA,255,NA,NA
1939-02-04,NA,NA,263,NA,NA
1939-02-05,NA,NA,255,NA,NA
1939-02-06,NA,NA,255,NA,NA
1939-02-07,NA,NA,279,NA,NA
1939-02-08,NA,NA,245,NA,NA
1939-02-09,NA,NA,241,NA,NA
1939-02-10,NA,NA,238,NA,NA
1939-02-11,NA,NA,229,NA,NA
1939-02-12,NA,NA,225,NA,NA
1939-02-13,NA,NA,229,NA,NA
1939-02-14,NA,NA,228,NA,NA
1939-02-15,NA,NA,218,NA,NA
1939-02-16,NA,NA,218,NA,NA
1939-02-17,NA,NA,214,NA,NA
1939-02-18,NA,NA,205,NA,NA
1939-02-19,NA,NA,207,NA,NA
1939-02-20,NA,NA,204,NA,NA
1939-02-21,NA,NA,204,NA,NA
1939-02-22,NA,NA,197,NA,NA
1939-02-23,NA,NA,204,NA,NA
1939-02-24,NA,NA,198,NA,NA
1939-02-25,NA,NA,202,NA,NA
1939-02-26,NA,NA,202,NA,NA
1939-02-27,NA,NA,202,NA,NA
1939-02-28,NA,NA,205,NA,NA
1939-03-01,NA,NA,197,NA,NA
1939-03-02,NA,NA,194,NA,NA
1939-03-03,NA,NA,200,NA,NA
1939-03-04,NA,NA,200,NA,NA
1939-03-05,NA,NA,193,NA,NA
1939-03-06,NA,NA,187,NA,NA
1939-03-07,NA,NA,187,NA,NA
1939-03-08,NA,NA,187,NA,NA
1939-03-09,NA,NA,187,NA,NA
1939-03-10,NA,NA,184,NA,NA
1939-03-11,NA,NA,181,NA,NA
1939-03-12,NA,NA,184,NA,NA
1939-03-13,NA,NA,178,NA,NA
1939-03-14,NA,NA,178,NA,NA
1939-03-15,NA,NA,176,NA,NA
1939-03-16,NA,NA,176,NA,NA
1939-03-17,NA,NA,177,NA,NA
1939-03-18,NA,NA,174,NA,NA
1939-03-19,NA,NA,176,NA,NA
1939-03-20,NA,NA,177,NA,NA
1939-03-21,NA,NA,180,NA,NA
1939-03-22,NA,NA,184,NA,NA
1939-03-23,NA,NA,198,NA,NA
1939-03-24,NA,NA,208,NA,NA
1939-03-25,NA,NA,234,NA,NA
1939-03-26,NA,NA,246,NA,NA
1939-03-27,NA,NA,278,NA,NA
1939-03-28,NA,NA,273,NA,NA
1939-03-29,NA,NA,306,NA,NA
1939-03-30,NA,NA,303,NA,NA
1939-03-31,NA,NA,328,NA,NA
1939-04-01,NA,NA,331,NA,NA
1939-04-02,NA,NA,360,NA,NA
1939-04-03,NA,NA,348,NA,NA
1939-04-04,NA,NA,405,NA,NA
1939-04-05,NA,NA,408,NA,NA
1939-04-06,NA,NA,419,NA,NA
1939-04-07,NA,NA,430,NA,NA
1939-04-08,NA,NA,442,NA,NA
1939-04-09,NA,NA,442,NA,NA
1939-04-10,NA,NA,399,NA,NA
1939-04-11,NA,NA,473,NA,NA
1939-04-12,NA,NA,462,NA,NA
1939-04-13,NA,NA,462,NA,NA
1939-04-14,NA,NA,467,NA,NA
1939-04-15,NA,NA,470,NA,NA
1939-04-16,NA,NA,484,NA,NA
1939-04-17,NA,NA,493,NA,NA
1939-04-18,NA,NA,498,NA,NA
1939-04-19,NA,NA,510,NA,NA
1939-04-20,NA,NA,538,NA,NA
1939-04-21,NA,NA,558,NA,NA
1939-04-22,NA,NA,470,NA,NA
1939-04-23,NA,NA,623,NA,NA
1939-04-24,NA,NA,648,NA,NA
1939-04-25,NA,NA,680,NA,NA
1939-04-26,NA,NA,719,NA,NA
1939-04-27,NA,NA,767,NA,NA
1939-04-28,NA,NA,810,NA,NA
1939-04-29,NA,NA,745,NA,NA
1939-04-30,NA,NA,909,NA,NA
1939-05-01,NA,NA,1030,NA,NA
1939-05-02,NA,NA,1100,NA,NA
1939-05-03,NA,NA,1190,NA,NA
1939-05-04,NA,NA,1280,NA,NA
1939-05-05,NA,NA,1330,NA,NA
1939-05-06,NA,NA,1420,NA,NA
1939-05-07,NA,NA,1460,NA,NA
1939-05-08,NA,NA,1480,NA,NA
1939-05-09,NA,NA,1490,NA,NA
1939-05-10,NA,NA,1490,NA,NA
1939-05-11,NA,NA,1480,NA,NA
1939-05-12,NA,NA,1480,NA,NA
1939-05-13,NA,NA,1480,NA,NA
1939-05-14,NA,NA,1500,NA,NA
1939-05-15,NA,NA,1570,NA,NA
1939-05-16,NA,NA,1620,NA,NA
1939-05-17,NA,NA,1720,NA,NA
1939-05-18,NA,NA,1790,NA,NA
1939-05-19,NA,NA,1850,NA,NA
1939-05-20,NA,NA,1910,NA,NA
1939-05-21,NA,NA,1910,NA,NA
1939-05-22,NA,NA,1940,NA,NA
1939-05-23,NA,NA,1950,NA,NA
1939-05-24,NA,NA,1940,NA,NA
1939-05-25,NA,NA,1930,NA,NA
1939-05-26,NA,NA,1920,NA,NA
1939-05-27,NA,NA,1920,NA,NA
1939-05-28,NA,NA,1920,NA,NA
1939-05-29,NA,NA,1950,NA,NA
1939-05-30,NA,NA,1980,NA,NA
1939-05-31,NA,NA,2010,NA,NA
1939-06-01,NA,NA,2020,NA,NA
1939-06-02,NA,NA,2020,NA,NA
1939-06-03,NA,NA,1990,NA,NA
1939-06-04,NA,NA,2290,NA,NA
1939-06-05,NA,NA,1910,NA,NA
1939-06-06,NA,NA,1890,NA,NA
1939-06-07,NA,NA,1790,NA,NA
1939-06-08,NA,NA,1740,NA,NA
1939-06-09,NA,NA,1710,NA,NA
1939-06-10,NA,NA,1680,NA,NA
1939-06-11,NA,NA,1580,NA,NA
1939-06-12,NA,NA,1570,NA,NA
1939-06-13,NA,NA,1560,NA,NA
1939-06-14,NA,NA,1550,NA,NA
1939-06-15,NA,NA,1540,NA,NA
1939-06-16,NA,NA,1510,NA,NA
1939-06-17,NA,NA,1540,NA,NA
1939-06-18,NA,NA,1530,NA,NA
1939-06-19,NA,NA,1530,NA,NA
1939-06-20,NA,NA,1530,NA,NA
1939-06-21,NA,NA,1550,NA,NA
1939-06-22,NA,NA,1570,NA,NA
1939-06-23,NA,NA,1580,NA,NA
1939-06-24,NA,NA,1580,NA,NA
1939-06-25,NA,NA,1610,NA,NA
1939-06-26,NA,NA,1620,NA,NA
1939-06-27,NA,NA,1620,NA,NA
1939-06-28,NA,NA,1610,NA,NA
1939-06-29,NA,NA,1610,NA,NA
1939-06-30,NA,NA,1590,NA,NA
1939-07-01,NA,NA,1600,NA,NA
1939-07-02,NA,NA,1610,NA,NA
1939-07-03,NA,NA,1630,NA,NA
1939-07-04,NA,NA,1640,NA,NA
1939-07-05,NA,NA,1650,NA,NA
1939-07-06,NA,NA,1650,NA,NA
1939-07-07,NA,NA,1620,NA,NA
1939-07-08,NA,NA,1610,NA,NA
1939-07-09,NA,NA,1580,NA,NA
1939-07-10,NA,NA,1540,NA,NA
1939-07-11,NA,NA,1500,NA,NA
1939-07-12,NA,NA,1500,NA,NA
1939-07-13,NA,NA,1480,NA,NA
1939-07-14,NA,NA,1460,NA,NA
1939-07-15,NA,NA,1430,NA,NA
1939-07-16,NA,NA,1410,NA,NA
1939-07-17,NA,NA,1390,NA,NA
1939-07-18,NA,NA,1340,NA,NA
