date,storage,inflow,outflow,evaporation,elevation
1984-09-21,NA,NA,NA,NA,18.989
1984-09-22,NA,NA,NA,NA,18.989
1984-09-23,NA,NA,NA,NA,18.989
1984-09-24,NA,NA,NA,NA,18.989
1984-09-25,NA,NA,NA,NA,18.989
1984-09-26,NA,NA,NA,NA,18.989
1984-09-27,NA,NA,NA,NA,18.989
1984-09-28,NA,NA,NA,NA,18.989
1984-09-29,NA,NA,NA,NA,18.989
1984-09-30,NA,NA,NA,NA,18.989
1984-10-01,NA,NA,NA,NA,18.989
1984-10-02,NA,NA,NA,NA,18.989
1984-10-03,NA,NA,NA,NA,18.989
1984-10-04,NA,NA,NA,NA,18.989
1984-10-05,NA,NA,NA,NA,18.989
1984-10-06,NA,NA,NA,NA,18.989
1984-10-07,NA,NA,NA,NA,18.989
1984-10-08,NA,NA,NA,NA,18.989
1984-10-09,NA,NA,NA,NA,18.989
1984-10-10,NA,NA,NA,NA,18.959
1984-10-11,NA,NA,NA,NA,19.812
1984-10-12,NA,NA,NA,NA,19.903
1984-10-13,NA,NA,NA,NA,20.025
1984-10-14,NA,NA,NA,NA,20.117
1984-10-15,NA,NA,NA,NA,20.147
1984-10-16,NA,NA,NA,NA,20.178
1984-10-17,NA,NA,NA,NA,20.239
1984-10-18,NA,NA,NA,NA,20.269
1984-10-19,NA,NA,NA,NA,20.33
1984-10-20,NA,NA,NA,NA,20.391
1984-10-21,NA,NA,NA,NA,20.513
1984-10-22,NA,NA,NA,NA,20.726
1984-10-23,NA,NA,NA,NA,20.909
1984-10-24,NA,NA,NA,NA,21.123
1984-10-25,NA,NA,NA,NA,21.336
1984-10-26,NA,NA,NA,NA,21.519
1984-10-27,NA,NA,NA,NA,21.763
1984-10-28,NA,NA,NA,NA,21.946
1984-10-29,NA,NA,NA,NA,22.189
1984-10-30,NA,NA,NA,NA,22.403
1984-10-31,NA,NA,NA,NA,22.616
1984-11-01,NA,NA,NA,NA,22.799
1984-11-02,NA,NA,NA,NA,22.921
1984-11-03,NA,NA,NA,NA,23.012
1984-11-04,NA,NA,NA,NA,23.043
1984-11-05,NA,NA,NA,NA,23.104
1984-11-06,NA,NA,NA,NA,23.104
1984-11-07,NA,NA,NA,NA,23.043
1984-11-08,NA,NA,NA,NA,23.043
1984-11-09,NA,NA,NA,NA,23.043
1984-11-10,NA,NA,NA,NA,23.043
1984-11-11,NA,NA,NA,NA,23.012
1984-11-12,NA,NA,NA,NA,22.951
1984-11-13,NA,NA,NA,NA,22.86
1984-11-14,NA,NA,NA,NA,22.83
1984-11-15,NA,NA,NA,NA,22.738
1984-11-16,NA,NA,NA,NA,22.677
1984-11-17,NA,NA,NA,NA,22.586
1984-11-18,NA,NA,NA,NA,22.525
1984-11-19,NA,NA,NA,NA,22.494
1984-11-20,NA,NA,NA,NA,22.403
1984-11-21,NA,NA,NA,NA,22.342
1984-11-22,NA,NA,NA,NA,22.281
1984-11-23,NA,NA,NA,NA,22.189
1984-11-24,NA,NA,NA,NA,22.098
1984-11-25,NA,NA,NA,NA,22.037
1984-11-26,NA,NA,NA,NA,21.946
1984-11-27,NA,NA,NA,NA,21.915
1984-11-28,NA,NA,NA,NA,21.885
1984-11-29,NA,NA,NA,NA,21.824
1984-11-30,NA,NA,NA,NA,21.824
1984-12-01,NA,NA,NA,NA,21.793
1984-12-02,NA,NA,NA,NA,21.793
1984-12-03,NA,NA,NA,NA,21.824
1984-12-04,NA,NA,NA,NA,21.854
1984-12-05,NA,NA,NA,NA,21.915
1984-12-06,NA,NA,NA,NA,22.068
1984-12-07,NA,NA,NA,NA,22.007
1984-12-08,NA,NA,NA,NA,22.098
1984-12-09,NA,NA,NA,NA,22.128
1984-12-10,NA,NA,NA,NA,22.159
1984-12-11,NA,NA,NA,NA,22.189
1984-12-12,NA,NA,NA,NA,22.22
1984-12-13,NA,NA,NA,NA,22.22
1984-12-14,NA,NA,NA,NA,22.22
1984-12-15,NA,NA,NA,NA,22.189
1984-12-16,NA,NA,NA,NA,22.128
1984-12-17,NA,NA,NA,NA,22.098
1984-12-18,NA,NA,NA,NA,22.037
1984-12-19,NA,NA,NA,NA,21.976
1984-12-20,NA,NA,NA,NA,21.915
1984-12-21,NA,NA,NA,NA,21.885
1984-12-22,NA,NA,NA,NA,21.854
1984-12-23,NA,NA,NA,NA,21.793
1984-12-24,NA,NA,NA,NA,21.763
1984-12-25,NA,NA,NA,NA,21.763
1984-12-26,NA,NA,NA,NA,21.732
1984-12-27,NA,NA,NA,NA,21.702
1984-12-28,NA,NA,NA,NA,21.702
1984-12-29,NA,NA,NA,NA,21.702
1984-12-30,NA,NA,NA,NA,21.671
1984-12-31,NA,NA,NA,NA,21.641
1985-01-01,NA,NA,NA,NA,24.536
1985-01-02,NA,NA,NA,NA,24.414
1985-01-03,NA,NA,NA,NA,24.414
1985-01-04,NA,NA,NA,NA,24.475
1985-01-05,NA,NA,NA,NA,24.506
1985-01-06,NA,NA,NA,NA,24.445
1985-01-07,NA,NA,NA,NA,24.262
1985-01-08,NA,NA,NA,NA,23.927
1985-01-09,NA,NA,NA,NA,23.531
1985-01-10,NA,NA,NA,NA,23.47
1985-01-11,NA,NA,NA,NA,23.47
1985-01-12,NA,NA,NA,NA,23.47
1985-01-13,NA,NA,NA,NA,23.47
1985-01-14,NA,NA,NA,NA,23.47
1985-01-15,NA,NA,NA,NA,23.47
1985-01-16,NA,NA,NA,NA,23.47
1985-01-17,NA,NA,NA,NA,23.47
1985-01-18,NA,NA,NA,NA,23.47
1985-01-19,NA,NA,NA,NA,23.5
1985-01-20,NA,NA,NA,NA,23.5
1985-01-21,NA,NA,NA,NA,23.774
1985-01-22,NA,NA,NA,NA,23.835
1985-01-23,NA,NA,NA,NA,23.652
1985-01-24,NA,NA,NA,NA,23.47
1985-01-25,NA,NA,NA,NA,23.47
1985-01-26,NA,NA,NA,NA,23.47
1985-01-27,NA,NA,NA,NA,23.47
1985-01-28,NA,NA,NA,NA,23.47
1985-01-29,NA,NA,NA,NA,23.47
1985-01-30,NA,NA,NA,NA,23.47
1985-01-31,NA,NA,NA,NA,23.47
1985-02-01,NA,NA,NA,NA,23.561
1985-02-02,NA,NA,NA,NA,23.622
1985-02-03,NA,NA,NA,NA,23.622
1985-02-04,NA,NA,NA,NA,23.531
1985-02-05,NA,NA,NA,NA,23.5
1985-02-06,NA,NA,NA,NA,23.47
1985-02-07,NA,NA,NA,NA,23.47
1985-02-08,NA,NA,NA,NA,23.622
1985-02-09,NA,NA,NA,NA,23.805
1985-02-10,NA,NA,NA,NA,23.866
1985-02-11,NA,NA,NA,NA,23.957
1985-02-12,NA,NA,NA,NA,24.018
1985-02-13,NA,NA,NA,NA,24.079
1985-02-14,NA,NA,NA,NA,24.14
1985-02-15,NA,NA,NA,NA,24.14
1985-02-16,NA,NA,NA,NA,24.049
1985-02-17,NA,NA,NA,NA,23.896
1985-02-18,NA,NA,NA,NA,23.592
1985-02-19,NA,NA,NA,NA,23.47
1985-02-20,NA,NA,NA,NA,23.47
1985-02-21,NA,NA,NA,NA,23.47
1985-02-22,NA,NA,NA,NA,23.47
1985-02-23,NA,NA,NA,NA,23.47
1985-02-24,NA,NA,NA,NA,23.47
1985-02-25,NA,NA,NA,NA,23.47
1985-02-26,NA,NA,NA,NA,24.11
1985-02-27,NA,NA,NA,NA,24.536
1985-02-28,NA,NA,NA,NA,24.811
1985-03-01,NA,NA,NA,NA,25.055
1985-03-02,NA,NA,NA,NA,25.207
1985-03-03,NA,NA,NA,NA,25.359
1985-03-04,NA,NA,NA,NA,25.451
1985-03-05,NA,NA,NA,NA,25.512
1985-03-06,NA,NA,NA,NA,25.512
1985-03-07,NA,NA,NA,NA,25.481
1985-03-08,NA,NA,NA,NA,25.359
1985-03-09,NA,NA,NA,NA,25.207
1985-03-10,NA,NA,NA,NA,24.811
1985-03-11,NA,NA,NA,NA,24.384
1985-03-12,NA,NA,NA,NA,23.896
1985-03-13,NA,NA,NA,NA,23.47
1985-03-14,NA,NA,NA,NA,23.47
1985-03-15,NA,NA,NA,NA,23.47
1985-03-16,NA,NA,NA,NA,23.47
1985-03-17,NA,NA,NA,NA,23.47
1985-03-18,NA,NA,NA,NA,23.47
1985-03-19,NA,NA,NA,NA,23.47
1985-03-20,NA,NA,NA,NA,23.47
1985-03-21,NA,NA,NA,NA,23.47
1985-03-22,NA,NA,NA,NA,23.47
1985-03-23,NA,NA,NA,NA,24.049
1985-03-24,NA,NA,NA,NA,25.024
1985-03-25,NA,NA,NA,NA,25.298
1985-03-26,NA,NA,NA,NA,25.512
1985-03-27,NA,NA,NA,NA,25.786
1985-03-28,NA,NA,NA,NA,25.999
1985-03-29,NA,NA,NA,NA,26.152
1985-03-30,NA,NA,NA,NA,26.152
1985-03-31,NA,NA,NA,NA,26.304
1985-04-01,NA,NA,NA,NA,26.213
1985-04-02,NA,NA,NA,NA,26.121
1985-04-03,NA,NA,NA,NA,26.03
1985-04-04,NA,NA,NA,NA,25.938
1985-04-05,NA,NA,NA,NA,25.817
1985-04-06,NA,NA,NA,NA,25.695
1985-04-07,NA,NA,NA,NA,25.451
1985-04-08,NA,NA,NA,NA,25.207
1985-04-09,NA,NA,NA,NA,24.994
1985-04-10,NA,NA,NA,NA,24.689
1985-04-11,NA,NA,NA,NA,24.354
1985-04-12,NA,NA,NA,NA,24.354
1985-04-13,NA,NA,NA,NA,23.896
1985-04-14,NA,NA,NA,NA,23.652
1985-04-15,NA,NA,NA,NA,23.47
1985-04-16,NA,NA,NA,NA,23.47
1985-04-17,NA,NA,NA,NA,23.47
1985-04-18,NA,NA,NA,NA,23.47
1985-04-19,NA,NA,NA,NA,23.47
1985-04-20,NA,NA,NA,NA,23.47
1985-04-21,NA,NA,NA,NA,23.47
1985-04-22,NA,NA,NA,NA,23.47
1985-04-23,NA,NA,NA,NA,23.47
1985-04-24,NA,NA,NA,NA,23.47
1985-04-25,NA,NA,NA,NA,23.47
1985-04-26,NA,NA,NA,NA,24.414
1985-04-27,NA,NA,NA,NA,24.75
1985-04-28,NA,NA,NA,NA,25.024
1985-04-29,NA,NA,NA,NA,25.237
1985-04-30,NA,NA,NA,NA,25.451
1985-05-01,NA,NA,NA,NA,25.695
1985-05-02,NA,NA,NA,NA,25.938
1985-05-03,NA,NA,NA,NA,26.03
1985-05-04,NA,NA,NA,NA,26.182
1985-05-05,NA,NA,NA,NA,26.182
1985-05-06,NA,NA,NA,NA,26.152
1985-05-07,NA,NA,NA,NA,26.06
1985-05-08,NA,NA,NA,NA,25.969
1985-05-09,NA,NA,NA,NA,25.817
1985-05-10,NA,NA,NA,NA,25.512
1985-05-11,NA,NA,NA,NA,25.176
1985-05-12,NA,NA,NA,NA,24.811
1985-05-13,NA,NA,NA,NA,24.658
1985-05-14,NA,NA,NA,NA,23.866
1985-05-15,NA,NA,NA,NA,23.47
1985-05-16,NA,NA,NA,NA,23.47
1985-05-17,NA,NA,NA,NA,23.47
1985-05-18,NA,NA,NA,NA,23.47
1985-05-19,NA,NA,NA,NA,23.47
1985-05-20,NA,NA,NA,NA,23.47
1985-05-21,NA,NA,NA,NA,23.47
1985-05-22,NA,NA,NA,NA,23.47
1985-05-23,NA,NA,NA,NA,23.47
1985-05-24,NA,NA,NA,NA,23.47
1985-05-25,NA,NA,NA,NA,23.47
1985-05-26,NA,NA,NA,NA,23.47
1985-05-27,NA,NA,NA,NA,23.47
1985-05-28,NA,NA,NA,NA,23.47
1985-05-29,NA,NA,NA,NA,23.47
1985-05-30,NA,NA,NA,NA,23.47
1985-05-31,NA,NA,NA,NA,23.47
1985-06-01,NA,NA,NA,NA,23.47
1985-06-02,NA,NA,NA,NA,23.47
1985-06-03,NA,NA,NA,NA,23.47
1985-06-04,NA,NA,NA,NA,23.47
1985-06-05,NA,NA,NA,NA,23.47
1985-06-06,NA,NA,NA,NA,23.47
1985-06-07,NA,NA,NA,NA,23.47
