date,storage,inflow,outflow,elevation,evaporation
2010-02-23,77.154,2.565,0.028,NA,NA
2010-02-24,77.241,1.043,0.028,NA,NA
2010-02-25,77.417,2.058,0.028,NA,NA
2010-02-26,77.592,2.058,0.028,NA,NA
2010-02-27,77.635,0.523,0.028,NA,NA
2010-02-28,78.073,5.101,0.028,NA,NA
2010-03-01,78.428,4.14,0.028,NA,NA
2010-03-02,78.696,3.125,0.028,NA,NA
2010-03-03,78.962,3.113,0.028,NA,NA
2010-03-04,79.141,2.093,0.028,NA,NA
2010-03-05,79.364,2.609,0.028,NA,NA
2010-03-06,79.676,3.642,0.028,NA,NA
2010-03-07,79.942,3.113,0.028,NA,NA
2010-03-08,80.121,2.093,0.028,NA,NA
2010-03-09,80.933,9.426,0.028,NA,NA
2010-03-10,81.521,6.841,0.028,NA,NA
2010-03-11,82.02,5.804,0.028,NA,NA
2010-03-12,82.337,3.691,0.028,NA,NA
2010-03-13,82.654,3.704,0.028,NA,NA
2010-03-14,83.023,4.302,0.028,NA,NA
2010-03-15,83.299,3.22,0.028,NA,NA
2010-03-16,83.761,5.37,0.028,NA,NA
2010-03-17,83.945,2.165,0.028,NA,NA
2010-03-18,84.176,2.699,0.028,NA,NA
2010-03-19,84.544,4.289,0.028,NA,NA
2010-03-20,84.729,2.165,0.028,NA,NA
2010-03-21,85.053,3.785,0.028,NA,NA
2010-03-22,85.475,4.913,0.028,NA,NA
2010-03-23,85.522,0.571,0.028,NA,NA
2010-03-24,85.709,2.186,0.028,NA,NA
2010-03-25,85.943,2.742,0.028,NA,NA
2010-03-26,86.131,2.199,0.028,NA,NA
2010-03-27,86.365,2.742,0.028,NA,NA
2010-03-28,86.6,2.742,0.028,NA,NA
2010-03-29,86.786,2.186,0.028,NA,NA
2010-03-30,87.021,2.742,0.028,NA,NA
2010-03-31,87.161,1.657,0.028,NA,NA
2010-04-01,87.35,2.208,0.028,NA,NA
2010-04-02,87.636,3.34,0.028,NA,NA
2010-04-03,87.779,1.684,0.028,NA,NA
2010-04-04,87.874,1.132,0.028,NA,NA
2010-04-05,87.968,1.119,0.028,NA,NA
2010-04-06,88.255,3.34,0.028,NA,NA
2010-04-07,88.827,6.651,0.028,NA,NA
2010-04-08,89.159,3.878,0.028,NA,NA
2010-04-09,89.398,2.788,0.028,NA,NA
2010-04-10,89.541,1.684,0.028,NA,NA
2010-04-11,89.732,2.244,0.028,NA,NA
2010-04-12,89.926,2.268,0.028,NA,NA
2010-04-13,90.216,3.388,0.028,NA,NA
2010-04-14,90.65,5.054,0.028,NA,NA
2010-04-15,90.892,2.828,0.028,NA,NA
2010-04-16,91.037,1.708,0.028,NA,NA
2010-04-17,91.182,1.708,0.028,NA,NA
2010-04-18,91.327,1.708,0.028,NA,NA
2010-04-19,91.713,4.494,0.028,NA,NA
2010-04-20,91.907,2.268,0.028,NA,NA
2010-04-21,92.444,6.241,0.028,NA,NA
2010-04-22,92.737,3.42,0.028,NA,NA
2010-04-23,93.08,4.002,0.028,NA,NA
2010-04-24,93.619,6.272,0.028,NA,NA
2010-04-25,93.914,3.434,0.028,NA,NA
2010-04-26,94.109,2.285,0.028,NA,NA
2010-04-27,94.305,2.299,0.028,NA,NA
2010-04-28,94.403,1.164,0.028,NA,NA
2010-04-29,94.848,5.181,0.028,NA,NA
2010-04-30,95.047,2.328,0.028,NA,NA
2010-05-01,95.294,2.889,0.028,NA,NA
2010-05-02,95.393,1.179,0.028,NA,NA
2010-05-03,95.642,2.904,0.028,NA,NA
2010-05-04,95.841,2.328,0.028,NA,NA
2010-05-05,95.841,0.028,0.028,NA,NA
2010-05-06,95.94,1.178,0.028,NA,NA
2010-05-07,96.337,4.629,0.028,NA,NA
2010-05-08,96.387,0.603,0.028,NA,NA
2010-05-09,96.435,0.589,0.028,NA,NA
2010-05-10,96.585,1.753,0.028,NA,NA
2010-05-11,96.783,2.328,0.028,NA,NA
2010-05-12,96.783,0.028,0.028,NA,NA
2010-05-13,96.982,2.328,0.028,NA,NA
2010-05-14,97.132,1.769,0.028,NA,NA
2010-05-15,97.183,0.611,0.028,NA,NA
2010-05-16,97.384,2.359,0.028,NA,NA
2010-05-17,97.586,2.359,0.028,NA,NA
2010-05-18,97.685,1.18,0.028,NA,NA
2010-05-19,98.088,4.69,0.028,NA,NA
2010-05-20,98.541,5.273,0.028,NA,NA
2010-05-21,98.843,3.525,0.028,NA,NA
2010-05-22,99.043,2.345,0.028,NA,NA
2010-05-23,99.345,3.525,0.028,NA,NA
2010-05-24,99.547,2.359,0.028,NA,NA
2010-05-25,99.7,1.8,0.028,NA,NA
2010-05-26,99.802,1.209,0.028,NA,NA
2010-05-27,100.006,2.39,0.028,NA,NA
2010-05-28,100.108,1.209,0.028,NA,NA
2010-05-29,100.159,0.619,0.028,NA,NA
2010-05-30,100.26,1.195,0.028,NA,NA
2010-05-31,100.311,0.619,0.028,NA,NA
2010-06-01,100.311,0.028,0.028,NA,NA
2010-06-02,100.413,1.209,0.028,NA,NA
2010-06-03,100.464,0.619,0.028,NA,NA
2010-06-04,100.566,1.209,0.028,NA,NA
2010-06-05,100.617,0.619,0.028,NA,NA
2010-06-06,100.566,-0.562,0.028,NA,NA
2010-06-07,100.668,1.209,0.028,NA,NA
2010-06-08,100.668,0.028,0.028,NA,NA
2010-06-09,100.668,0.028,0.028,NA,NA
2010-06-10,100.668,0.028,0.028,NA,NA
2010-06-11,100.77,1.209,0.028,NA,NA
2010-06-12,101.229,5.343,0.028,NA,NA
2010-06-13,101.738,5.919,0.028,NA,NA
2010-06-14,102.25,5.957,0.028,NA,NA
2010-06-15,102.405,0.627,0.028,NA,NA
2010-06-16,102.405,1.225,0.028,NA,NA
2010-06-17,102.509,1.225,0.028,NA,NA
2010-06-18,102.509,0.028,0.028,NA,NA
2010-06-19,102.509,0.028,0.028,NA,NA
2010-06-20,102.457,-0.57,0.028,NA,NA
2010-06-21,102.457,0.028,0.028,NA,NA
2010-06-22,102.561,1.225,0.028,NA,NA
2010-06-23,102.561,0.028,0.028,NA,NA
2010-06-24,102.354,-0.214,2.18,NA,NA
2010-06-25,102.25,0.332,1.529,NA,NA
2010-06-26,102.199,1.242,1.841,NA,NA
2010-06-27,102.147,1.27,1.869,NA,NA
2010-06-28,101.789,-2.272,1.869,NA,NA
2010-06-29,101.178,-4.664,2.407,NA,NA
2010-06-30,100.77,0.332,3.285,NA,NA
2010-07-01,100.311,-3.546,3.54,NA,NA
2010-07-02,100.057,1.055,3.993,NA,NA
2010-07-03,99.295,-4.6,4.219,NA,NA
2010-07-04,98.793,-1.594,4.219,NA,NA
2010-07-05,98.491,0.723,4.219,NA,NA
2010-07-06,98.843,7.647,3.568,NA,NA
2010-07-07,98.642,1.01,3.341,NA,NA
2010-07-08,98.289,-0.738,3.341,NA,NA
2010-07-09,98.088,1.01,3.341,NA,NA
2010-07-10,97.786,-0.297,3.2,NA,NA
2010-07-11,97.735,2.617,3.2,NA,NA
2010-07-12,97.685,2.617,3.2,NA,NA
2010-07-13,97.384,0.001,3.483,NA,NA
2010-07-14,96.883,-0.906,4.899,NA,NA
2010-07-15,96.288,-1.025,5.862,NA,NA
2010-07-16,96.288,5.862,5.862,NA,NA
2010-07-17,95.244,-6.498,5.578,NA,NA
2010-07-18,94.649,-1.308,5.578,NA,NA
2010-07-19,94.207,0.455,5.578,NA,NA
2010-07-20,93.668,-0.652,5.578,NA,NA
2010-07-21,93.178,0.299,5.975,NA,NA
2010-07-22,92.835,1.435,5.409,NA,NA
2010-07-23,92.345,-1.018,4.644,NA,NA
2010-07-24,92.052,-0.085,3.313,NA,NA
2010-07-25,91.473,-3.392,3.313,NA,NA
2010-07-26,91.327,1.633,3.313,NA,NA
2010-07-27,90.892,-1.443,3.596,NA,NA
2010-07-28,90.312,-1.82,4.899,NA,NA
2010-07-29,89.732,-0.9,5.805,NA,NA
2010-07-30,89.159,-0.543,6.088,NA,NA
2010-07-31,88.636,-0.592,5.465,NA,NA
2010-08-01,88.064,-1.158,5.465,NA,NA
2010-08-02,87.54,-0.592,5.465,NA,NA
2010-08-03,87.114,0.251,5.182,NA,NA
2010-08-04,87.54,10.113,5.182,NA,NA
2010-08-05,87.302,-0.183,2.577,NA,NA
2010-08-06,87.302,2.407,2.407,NA,NA
2010-08-07,87.208,1.322,2.407,NA,NA
2010-08-08,87.068,0.779,2.407,NA,NA
2010-08-09,86.927,0.779,2.407,NA,NA
2010-08-10,86.88,2.289,2.832,NA,NA
2010-08-11,86.647,1.122,3.823,NA,NA
2010-08-12,86.271,0.076,4.417,NA,NA
2010-08-13,85.896,0.84,5.182,NA,NA
2010-08-14,85.382,-1.313,4.644,NA,NA
2010-08-15,85.147,1.93,4.644,NA,NA
2010-08-16,84.729,-0.198,4.644,NA,NA
2010-08-17,84.867,6.02,4.417,NA,NA
2010-08-18,84.867,2.577,2.577,NA,NA
2010-08-19,84.544,-1.446,2.294,NA,NA
2010-08-20,84.406,0.691,2.294,NA,NA
2010-08-21,84.13,-0.672,2.52,NA,NA
2010-08-22,83.807,-1.219,2.52,NA,NA
2010-08-23,83.484,-1.219,2.52,NA,NA
2010-08-24,83.116,-0.721,3.54,NA,NA
2010-08-25,82.747,0.003,4.276,NA,NA
2010-08-26,82.201,-1.25,5.069,NA,NA
2010-08-27,81.567,-1.986,5.352,NA,NA
2010-08-28,81.068,-1.358,4.417,NA,NA
2010-08-29,81.068,4.417,4.417,NA,NA
2010-08-30,84.59,45.19,4.417,NA,NA
2010-08-31,79.587,-53.298,4.616,NA,NA
2010-09-01,79.007,-1.613,5.097,NA,NA
2010-09-02,78.607,0.323,4.955,NA,NA
2010-09-03,78.117,-1.393,4.276,NA,NA
2010-09-04,77.942,-1.491,0.538,NA,NA
2010-09-05,77.898,-0.479,0.028,NA,NA
2010-09-06,77.854,-0.479,0.028,NA,NA
2010-09-07,77.679,-2.001,0.028,NA,NA
2010-09-08,77.504,-1.988,0.028,NA,NA
2010-09-09,77.46,-0.479,0.028,NA,NA
2010-09-10,77.417,-0.479,0.028,NA,NA
2010-09-11,77.417,0.028,0.028,NA,NA
2010-09-12,77.241,-2.001,0.028,NA,NA
2010-09-13,77.197,-0.479,0.028,NA,NA
2010-09-14,77.154,-0.479,0.028,NA,NA
2010-09-15,77.066,-0.986,0.028,NA,NA
2010-09-16,77.11,0.536,0.028,NA,NA
2010-09-17,77.022,-0.986,0.028,NA,NA
2010-09-18,76.891,-1.494,0.028,NA,NA
2010-09-19,76.934,0.536,0.028,NA,NA
2010-09-20,76.847,-0.986,0.028,NA,NA
2010-09-21,76.715,-1.494,0.028,NA,NA
2010-09-22,76.715,0.028,0.028,NA,NA
2010-09-23,76.715,0.028,0.028,NA,NA
2010-09-24,76.672,-0.479,0.028,NA,NA
2010-09-25,76.54,-1.493,0.028,NA,NA
2010-09-26,76.366,-1.989,0.028,NA,NA
2010-09-27,76.322,-0.479,0.028,NA,NA
2010-09-28,76.234,-0.986,0.028,NA,NA
2010-09-29,76.19,-0.479,0.028,NA,NA
2010-09-30,76.059,-1.493,0.028,NA,NA
2010-10-01,76.015,-0.479,0.028,NA,NA
2010-10-02,75.928,-0.978,0.028,NA,NA
2010-10-03,75.842,-0.97,0.028,NA,NA
2010-10-04,75.756,-0.97,0.028,NA,NA
2010-10-05,75.669,-0.97,0.028,NA,NA
2010-10-06,75.626,-0.471,0.028,NA,NA
2010-10-07,75.583,-0.471,0.028,NA,NA
2010-10-08,75.497,-0.97,0.028,NA,NA
2010-10-09,75.454,-0.471,0.028,NA,NA
2010-10-10,75.454,0.028,0.028,NA,NA
2010-10-11,75.368,-0.958,0.028,NA,NA
2010-10-12,75.325,-0.471,0.028,NA,NA
2010-10-13,75.239,-0.97,0.028,NA,NA
2010-10-14,75.196,-0.471,0.028,NA,NA
2010-10-15,75.153,-0.471,0.028,NA,NA
2010-10-16,75.11,-0.471,0.028,NA,NA
2010-10-17,74.98,-1.47,0.028,NA,NA
2010-10-18,74.937,-0.471,0.028,NA,NA
2010-10-19,74.894,-0.471,0.028,NA,NA
2010-10-20,74.894,0.028,0.028,NA,NA
2010-10-21,74.808,-0.97,0.028,NA,NA
2010-10-22,74.764,-0.471,0.028,NA,NA
2010-10-23,74.937,2.026,0.028,NA,NA
2010-10-24,74.937,0.028,0.028,NA,NA
2010-10-25,74.937,0.028,0.028,NA,NA
2010-10-26,74.937,0.028,0.028,NA,NA
2010-10-27,74.851,-0.97,0.028,NA,NA
2010-10-28,74.635,-2.468,0.028,NA,NA
2010-10-29,74.549,-0.97,0.028,NA,NA
2010-10-30,74.549,0.028,0.028,NA,NA
2010-10-31,74.419,-1.47,0.028,NA,NA
2010-11-01,74.376,-0.471,0.028,NA,NA
2010-11-02,74.334,-0.459,0.028,NA,NA
2010-11-03,74.291,-0.471,0.028,NA,NA
2010-11-04,74.248,-0.471,0.028,NA,NA
2010-11-05,74.205,-0.471,0.028,NA,NA
2010-11-06,74.118,-0.97,0.028,NA,NA
2010-11-07,74.118,0.028,0.028,NA,NA
2010-11-08,74.118,0.028,0.028,NA,NA
2010-11-09,74.075,-0.471,0.028,NA,NA
2010-11-10,74.075,0.028,0.028,NA,NA
2010-11-11,73.989,-0.97,0.028,NA,NA
2010-11-12,74.075,1.027,0.028,NA,NA
2010-11-13,74.118,0.528,0.028,NA,NA
2010-11-14,74.118,0.028,0.028,NA,NA
2010-11-15,74.075,-0.471,0.028,NA,NA
2010-11-16,74.162,1.027,0.028,NA,NA
2010-11-17,74.118,-0.471,0.028,NA,NA
2010-11-18,74.162,0.528,0.028,NA,NA
2010-11-19,74.162,0.028,0.028,NA,NA
2010-11-20,74.162,0.028,0.028,NA,NA
2010-11-21,74.162,0.028,0.028,NA,NA
2010-11-22,74.205,0.528,0.028,NA,NA
2010-11-23,74.205,0.028,0.028,NA,NA
2010-11-24,74.248,0.528,0.028,NA,NA
2010-11-25,74.291,0.528,0.028,NA,NA
2010-11-26,74.334,0.528,0.028,NA,NA
2010-11-27,74.248,-0.97,0.028,NA,NA
2010-11-28,74.248,0.028,0.028,NA,NA
2010-11-29,74.291,0.528,0.028,NA,NA
2010-11-30,74.334,0.528,0.028,NA,NA
2010-12-01,74.291,-0.471,0.028,NA,NA
2010-12-02,74.291,0.028,0.028,NA,NA
2010-12-03,74.334,0.528,0.028,NA,NA
2010-12-04,74.419,1.015,0.028,NA,NA
2010-12-05,74.462,0.528,0.028,NA,NA
2010-12-06,74.506,0.528,0.028,NA,NA
2010-12-07,74.592,1.027,0.028,NA,NA
2010-12-08,74.721,1.526,0.028,NA,NA
2010-12-09,74.808,1.027,0.028,NA,NA
2010-12-10,74.894,1.027,0.028,NA,NA
2010-12-11,75.11,2.525,0.028,NA,NA
2010-12-12,75.11,0.028,0.028,NA,NA
2010-12-13,75.066,-0.471,0.028,NA,NA
2010-12-14,75.11,0.528,0.028,NA,NA
2010-12-15,75.153,0.528,0.028,NA,NA
2010-12-16,75.239,1.027,0.028,NA,NA
2010-12-17,75.454,2.513,0.028,NA,NA
2010-12-18,75.54,1.027,0.028,NA,NA
2010-12-19,75.626,1.027,0.028,NA,NA
2010-12-20,75.712,1.027,0.028,NA,NA
2010-12-21,75.799,1.027,0.028,NA,NA
2010-12-22,75.885,1.027,0.028,NA,NA
2010-12-23,75.928,0.528,0.028,NA,NA
2010-12-24,76.015,1.035,0.028,NA,NA
2010-12-25,76.059,0.536,0.028,NA,NA
2010-12-26,76.147,1.043,0.028,NA,NA
2010-12-27,76.19,0.535,0.028,NA,NA
2010-12-28,76.278,1.043,0.028,NA,NA
2010-12-29,76.322,0.536,0.028,NA,NA
2010-12-30,76.41,1.043,0.028,NA,NA
2010-12-31,76.584,2.045,0.028,NA,NA
2011-01-01,76.628,0.536,0.028,NA,NA
2011-01-02,76.628,0.028,0.028,NA,NA
2011-01-03,76.672,0.536,0.028,NA,NA
2011-01-04,76.672,0.028,0.028,NA,NA
2011-01-05,76.672,0.028,0.028,NA,NA
2011-01-06,76.715,0.536,0.028,NA,NA
2011-01-07,76.715,0.028,0.028,NA,NA
2011-01-08,76.759,0.536,0.028,NA,NA
2011-01-09,76.803,0.536,0.028,NA,NA
2011-01-10,76.934,1.55,0.028,NA,NA
2011-01-11,76.978,0.536,0.028,NA,NA
2011-01-12,77.066,1.043,0.028,NA,NA
2011-01-13,77.11,0.536,0.028,NA,NA
2011-01-14,77.154,0.536,0.028,NA,NA
2011-01-15,77.197,0.536,0.028,NA,NA
2011-01-16,77.241,0.536,0.028,NA,NA
2011-01-17,77.285,0.535,0.028,NA,NA
2011-01-18,77.373,1.043,0.028,NA,NA
2011-01-19,77.46,1.043,0.028,NA,NA
2011-01-20,77.592,1.55,0.028,NA,NA
2011-01-21,77.722,1.538,0.028,NA,NA
2011-01-22,77.766,0.536,0.028,NA,NA
2011-01-23,77.898,1.55,0.028,NA,NA
2011-01-24,78.029,1.55,0.028,NA,NA
2011-01-25,78.161,1.55,0.028,NA,NA
2011-01-26,78.339,2.093,0.028,NA,NA
2011-01-27,78.517,2.093,0.028,NA,NA
2011-01-28,78.739,2.597,0.028,NA,NA
2011-01-29,78.829,1.061,0.028,NA,NA
2011-01-30,79.052,2.609,0.028,NA,NA
2011-01-31,79.275,2.609,0.028,NA,NA
2011-02-01,79.498,2.609,0.028,NA,NA
2011-02-02,79.498,0.028,0.028,NA,NA
2011-02-03,79.498,0.028,0.028,NA,NA
2011-02-04,79.498,0.028,0.028,NA,NA
2011-02-05,79.542,0.545,0.028,NA,NA
2011-02-06,79.631,1.061,0.028,NA,NA
2011-02-07,79.721,1.061,0.028,NA,NA
2011-02-08,79.853,1.564,0.028,NA,NA
2011-02-09,79.987,1.577,0.028,NA,NA
2011-02-10,80.076,1.061,0.028,NA,NA
2011-02-11,80.121,0.545,0.028,NA,NA
2011-02-12,80.21,1.061,0.028,NA,NA
2011-02-13,80.255,0.545,0.028,NA,NA
2011-02-14,80.388,1.577,0.028,NA,NA
2011-02-15,80.524,1.603,0.028,NA,NA
2011-02-16,80.615,1.078,0.028,NA,NA
2011-02-17,80.933,3.704,0.028,NA,NA
2011-02-18,81.249,3.691,0.028,NA,NA
2011-02-19,81.385,1.603,0.028,NA,NA
2011-02-20,81.612,2.654,0.028,NA,NA
2011-02-21,82.02,4.754,0.028,NA,NA
2011-02-22,82.155,1.591,0.028,NA,NA
2011-02-23,82.337,2.128,0.028,NA,NA
2011-02-24,82.518,2.128,0.028,NA,NA
2011-02-25,82.609,1.078,0.028,NA,NA
2011-02-26,82.654,0.553,0.028,NA,NA
2011-02-27,82.839,2.165,0.028,NA,NA
2011-02-28,83.023,2.165,0.028,NA,NA
2011-03-01,83.253,2.686,0.028,NA,NA
2011-03-02,83.299,0.563,0.028,NA,NA
2011-03-03,83.53,2.699,0.028,NA,NA
2011-03-04,83.53,0.028,0.028,NA,NA
2011-03-05,83.299,-2.643,0.028,NA,NA
2011-03-06,83.807,5.904,0.028,NA,NA
2011-03-07,83.945,1.631,0.028,NA,NA
2011-03-08,84.315,4.302,0.028,NA,NA
2011-03-09,84.361,0.563,0.028,NA,NA
2011-03-10,84.775,4.823,0.028,NA,NA
2011-03-11,84.867,1.097,0.028,NA,NA
2011-03-12,85.147,3.268,0.028,NA,NA
2011-03-13,85.194,0.571,0.028,NA,NA
2011-03-14,85.382,2.199,0.028,NA,NA
2011-03-15,85.522,1.657,0.028,NA,NA
2011-03-16,85.709,2.186,0.028,NA,NA
2011-03-17,85.896,2.199,0.028,NA,NA
2011-03-18,85.99,1.114,0.028,NA,NA
2011-03-19,86.131,1.657,0.028,NA,NA
2011-03-20,86.318,2.199,0.028,NA,NA
2011-03-21,86.365,0.571,0.028,NA,NA
2011-03-22,86.647,3.285,0.028,NA,NA
2011-03-23,86.786,1.643,0.028,NA,NA
2011-03-24,86.786,0.028,0.028,NA,NA
2011-03-25,86.88,1.114,0.028,NA,NA
2011-03-26,87.021,1.657,0.028,NA,NA
2011-03-27,87.068,0.571,0.028,NA,NA
2011-03-28,87.255,2.199,0.028,NA,NA
2011-03-29,87.35,1.123,0.028,NA,NA
2011-03-30,87.588,2.788,0.028,NA,NA
2011-03-31,87.874,3.34,0.028,NA,NA
2011-04-01,87.968,1.119,0.028,NA,NA
2011-04-02,88.064,1.132,0.028,NA,NA
2011-04-03,88.255,2.236,0.028,NA,NA
2011-04-04,88.398,1.684,0.028,NA,NA
2011-04-05,88.493,1.132,0.028,NA,NA
2011-04-06,88.541,0.58,0.028,NA,NA
2011-04-07,88.684,1.684,0.028,NA,NA
2011-04-08,88.779,1.132,0.028,NA,NA
2011-04-09,88.827,0.58,0.028,NA,NA
2011-04-10,89.159,3.878,0.028,NA,NA
2011-04-11,89.255,1.132,0.028,NA,NA
2011-04-12,89.302,0.58,0.028,NA,NA
2011-04-13,89.35,0.58,0.028,NA,NA
2011-04-14,89.493,1.684,0.028,NA,NA
2011-04-15,90.602,12.86,0.028,NA,NA
2011-04-16,90.699,1.148,0.028,NA,NA
2011-04-17,90.892,2.268,0.028,NA,NA
2011-04-18,91.231,3.948,0.028,NA,NA
2011-04-19,91.182,-0.532,0.028,NA,NA
2011-04-20,91.424,2.828,0.028,NA,NA
2011-04-21,91.568,1.694,0.028,NA,NA
2011-04-22,91.955,4.507,0.028,NA,NA
2011-04-23,92.1,1.708,0.028,NA,NA
2011-04-24,92.198,1.164,0.028,NA,NA
2011-04-25,92.345,1.731,0.028,NA,NA
2011-04-26,92.689,4.002,0.028,NA,NA
2011-04-27,93.031,3.988,0.028,NA,NA
2011-04-28,93.325,3.434,0.028,NA,NA
2011-04-29,93.472,1.731,0.028,NA,NA
2011-04-30,93.668,2.299,0.028,NA,NA
2011-05-01,93.717,0.596,0.028,NA,NA
2011-05-02,93.816,1.164,0.028,NA,NA
2011-05-03,93.914,1.164,0.028,NA,NA
2011-05-04,94.011,1.15,0.028,NA,NA
2011-05-05,94.158,1.731,0.028,NA,NA
2011-05-06,94.207,0.596,0.028,NA,NA
2011-05-07,94.207,0.028,0.028,NA,NA
2011-05-08,94.305,1.164,0.028,NA,NA
2011-05-09,94.452,1.731,0.028,NA,NA
2011-05-10,94.501,0.596,0.028,NA,NA
2011-05-11,94.403,-1.107,0.028,NA,NA
2011-05-12,94.898,5.757,0.028,NA,NA
2011-05-13,95.592,8.065,0.028,NA,NA
2011-05-14,95.741,1.753,0.028,NA,NA
2011-05-15,95.841,1.179,0.028,NA,NA
2011-05-16,95.94,1.178,0.028,NA,NA
2011-05-17,95.99,0.603,0.028,NA,NA
2011-05-18,96.288,3.479,0.028,NA,NA
2011-05-19,96.535,2.889,0.028,NA,NA
2011-05-20,96.833,3.479,0.028,NA,NA
2011-05-21,96.982,1.753,0.028,NA,NA
2011-05-22,97.082,1.186,0.028,NA,NA
2011-05-23,97.183,1.194,0.028,NA,NA
2011-05-24,98.138,11.087,0.028,NA,NA
2011-05-25,98.541,4.69,0.028,NA,NA
2011-05-26,98.793,2.942,0.028,NA,NA
2011-05-27,98.943,1.762,0.028,NA,NA
2011-05-28,99.245,3.525,0.028,NA,NA
2011-05-29,99.496,2.942,0.028,NA,NA
2011-05-30,99.7,2.383,0.028,NA,NA
2011-05-31,100.159,5.343,0.028,NA,NA
2011-06-01,100.26,1.195,0.028,NA,NA
2011-06-02,100.311,0.619,0.028,NA,NA
2011-06-03,100.566,2.981,0.028,NA,NA
2011-06-04,100.617,0.619,0.028,NA,NA
2011-06-05,100.719,1.209,0.028,NA,NA
2011-06-06,100.872,1.8,0.028,NA,NA
2011-06-07,100.872,0.028,0.028,NA,NA
2011-06-08,100.923,0.619,0.028,NA,NA
2011-06-09,100.923,0.028,0.028,NA,NA
2011-06-10,100.872,-0.562,0.028,NA,NA
2011-06-11,100.872,0.028,0.028,NA,NA
2011-06-12,101.127,2.981,0.028,NA,NA
2011-06-13,101.178,0.619,0.028,NA,NA
2011-06-14,101.229,0.619,0.028,NA,NA
2011-06-15,101.229,0.028,0.028,NA,NA
2011-06-16,101.178,-0.562,0.028,NA,NA
2011-06-17,101.433,2.981,0.028,NA,NA
2011-06-18,101.433,0.028,0.028,NA,NA
2011-06-19,101.483,0.604,0.028,NA,NA
2011-06-20,101.534,0.619,0.028,NA,NA
2011-06-21,101.585,2.658,2.067,NA,NA
2011-06-22,101.483,0.348,1.529,NA,NA
2011-06-23,101.331,0.565,2.322,NA,NA
2011-06-24,101.127,-0.125,2.237,NA,NA
2011-06-25,100.974,0.381,2.152,NA,NA
2011-06-26,100.821,0.381,2.152,NA,NA
2011-06-27,100.821,2.152,2.152,NA,NA
2011-06-28,100.464,-1.415,2.718,NA,NA
2011-06-29,100.209,18.399,4.361,NA,NA
2011-06-30,99.802,0.076,4.786,NA,NA
2011-07-01,99.802,4.786,4.786,NA,NA
2011-07-02,98.742,-7.477,4.786,NA,NA
2011-07-03,98.541,2.454,4.786,NA,NA
2011-07-04,98.138,0.123,4.786,NA,NA
2011-07-05,97.735,-0.018,4.644,NA,NA
2011-07-06,97.735,4.927,4.927,NA,NA
2011-07-07,97.735,3.313,3.313,NA,NA
2011-07-08,97.535,0.628,2.945,NA,NA
