date,storage,inflow,outflow,evaporation,elevation
1977-08-09,0.636,NA,NA,NA,NA
1977-08-10,0.636,NA,NA,NA,NA
1977-08-11,0.636,NA,NA,NA,NA
1977-08-12,0.636,NA,NA,NA,NA
1977-08-13,0.636,NA,NA,NA,NA
1977-08-14,0.636,NA,NA,NA,NA
1977-08-15,0.636,NA,NA,NA,NA
1977-08-16,0.636,NA,NA,NA,NA
1977-08-17,0.636,NA,NA,NA,NA
1977-08-18,0.636,NA,NA,NA,NA
1977-08-19,0.645,NA,NA,NA,NA
1977-08-20,0.671,NA,NA,NA,NA
1977-08-21,0.99,NA,NA,NA,NA
1977-08-22,1.025,NA,NA,NA,NA
1977-08-23,1.051,NA,NA,NA,NA
1977-08-24,1.064,NA,NA,NA,NA
1977-08-25,1.079,NA,NA,NA,NA
1977-08-26,1.098,NA,NA,NA,NA
1977-08-27,1.122,NA,NA,NA,NA
1977-08-28,1.129,NA,NA,NA,NA
1977-08-29,1.135,NA,NA,NA,NA
1977-08-30,1.141,NA,NA,NA,NA
1977-08-31,1.147,NA,NA,NA,NA
1977-09-01,1.147,NA,NA,NA,NA
1977-09-02,1.147,NA,NA,NA,NA
1977-09-03,1.141,NA,NA,NA,NA
1977-09-04,1.135,NA,NA,NA,NA
1977-09-05,1.122,NA,NA,NA,NA
1977-09-06,1.104,NA,NA,NA,NA
1977-09-07,1.092,NA,NA,NA,NA
1977-09-08,1.085,NA,NA,NA,NA
1977-09-09,1.079,NA,NA,NA,NA
1977-09-10,1.073,NA,NA,NA,NA
1977-09-11,1.073,NA,NA,NA,NA
1977-09-12,1.073,NA,NA,NA,NA
1977-09-13,1.073,NA,NA,NA,NA
1977-09-14,1.073,NA,NA,NA,NA
1977-09-15,1.073,NA,NA,NA,NA
1977-09-16,1.073,NA,NA,NA,NA
1977-09-17,1.079,NA,NA,NA,NA
1977-09-18,1.079,NA,NA,NA,NA
1977-09-19,1.079,NA,NA,NA,NA
1977-09-20,1.079,NA,NA,NA,NA
1977-09-21,1.079,NA,NA,NA,NA
1977-09-22,1.079,NA,NA,NA,NA
1977-09-23,1.079,NA,NA,NA,NA
1977-09-24,1.085,NA,NA,NA,NA
1977-09-25,1.085,NA,NA,NA,NA
1977-09-26,1.085,NA,NA,NA,NA
1977-09-27,1.085,NA,NA,NA,NA
1977-09-28,1.085,NA,NA,NA,NA
1977-09-29,1.085,NA,NA,NA,NA
1977-09-30,1.085,NA,NA,NA,NA
1977-10-01,1.085,NA,NA,NA,NA
1977-10-02,1.085,NA,NA,NA,NA
1977-10-03,1.085,NA,NA,NA,NA
1977-10-04,1.085,NA,NA,NA,NA
1977-10-05,1.079,NA,NA,NA,NA
1977-10-06,1.079,NA,NA,NA,NA
1977-10-07,1.079,NA,NA,NA,NA
1977-10-08,1.079,NA,NA,NA,NA
1977-10-09,1.079,NA,NA,NA,NA
1977-10-10,1.129,NA,NA,NA,NA
1977-10-11,1.147,NA,NA,NA,NA
1977-10-12,1.147,NA,NA,NA,NA
1977-10-13,1.147,NA,NA,NA,NA
1977-10-14,1.147,NA,NA,NA,NA
1977-10-15,1.147,NA,NA,NA,NA
1977-10-16,1.147,NA,NA,NA,NA
1977-10-17,1.147,NA,NA,NA,NA
1977-10-18,1.147,NA,NA,NA,NA
1977-10-19,1.147,NA,NA,NA,NA
1977-10-20,1.135,NA,NA,NA,NA
1977-10-21,1.129,NA,NA,NA,NA
1977-10-22,1.11,NA,NA,NA,NA
1977-10-23,1.092,NA,NA,NA,NA
1977-10-24,1.079,NA,NA,NA,NA
1977-10-25,1.073,NA,NA,NA,NA
1977-10-26,1.073,NA,NA,NA,NA
1977-10-27,1.073,NA,NA,NA,NA
1977-10-28,1.073,NA,NA,NA,NA
1977-10-29,1.073,NA,NA,NA,NA
1977-10-30,1.073,NA,NA,NA,NA
1977-10-31,1.073,NA,NA,NA,NA
1977-11-01,1.19,NA,NA,NA,NA
1977-11-02,1.542,NA,NA,NA,NA
1977-11-03,1.567,NA,NA,NA,NA
1977-11-04,1.567,NA,NA,NA,NA
1977-11-05,1.567,NA,NA,NA,NA
1977-11-06,1.567,NA,NA,NA,NA
1977-11-07,1.567,NA,NA,NA,NA
