date,storage,inflow,outflow,elevation,evaporation
1990-04-10,1,0.85,0,1761.921,NA
1990-04-11,1.002,0.85,0,1761.924,NA
1990-04-12,1,0.85,0,1761.921,NA
1990-04-13,1,0.793,0,1761.918,NA
1990-04-14,1,0.736,0,1761.918,NA
1990-04-15,0.999,0.736,0,1761.915,NA
1990-04-16,0.999,0.736,0,1761.915,NA
1990-04-17,0.998,0.708,0,1761.909,NA
1990-04-18,0.997,0.651,0,1761.902,NA
1990-04-19,0.994,0.623,0,1761.896,NA
1990-04-20,0.997,0.623,0.004,1761.902,NA
1990-04-21,1.005,0.736,0.006,1761.939,NA
1990-04-22,0.998,0.821,0,1761.909,NA
1990-04-23,1.009,0.878,0.008,1761.951,NA
1990-04-24,1,0.906,0,1761.921,NA
1990-04-25,0.998,0.736,0,1761.909,NA
1990-04-26,0.994,0.651,0,1761.896,NA
1990-04-27,0.993,0.623,0,1761.89,NA
1990-04-28,0.992,0.566,0,1761.887,NA
1990-04-29,0.992,0.538,0,1761.884,NA
1990-04-30,0.989,0.51,0,1761.875,NA
1990-05-01,0.987,0.481,0,1761.866,NA
1990-05-02,0.986,0.453,0,1761.863,NA
1990-05-03,0.984,0.425,0,1761.857,NA
1990-05-04,0.983,0.425,0,1761.851,NA
1990-05-05,0.982,0.368,0,1761.845,NA
1990-05-06,0.979,0.34,0,1761.835,NA
1990-05-07,0.978,0.311,0,1761.829,NA
1990-05-08,0.977,0.311,0,1761.826,NA
1990-05-09,0.977,0.311,0.001,1761.826,NA
1990-05-10,0.979,0.34,0.001,1761.838,NA
1990-05-11,0.978,0.34,0,1761.832,NA
1990-05-12,0.976,0.311,0,1761.82,NA
1990-05-13,0.973,0.311,0,1761.814,NA
1990-05-14,0.973,0.263,0,1761.811,NA
1990-05-15,0.973,0.255,0,1761.811,NA
1990-05-16,0.972,0.232,0,1761.808,NA
1990-05-17,0.971,0.221,0,1761.802,NA
1990-05-18,0.971,0.215,0,1761.802,NA
1990-05-19,0.97,0.21,0,1761.799,NA
1990-05-20,0.972,0.221,0,1761.808,NA
1990-05-21,0.972,0.241,0,1761.808,NA
1990-05-22,0.971,0.241,0,1761.802,NA
1990-05-23,0.972,0.229,0,1761.808,NA
1990-05-24,0.973,0.241,0,1761.811,NA
1990-05-25,0.971,0.238,0,1761.802,NA
1990-05-26,0.972,0.235,0,1761.808,NA
1990-05-27,0.973,0.252,0,1761.814,NA
1990-05-28,0.973,0.275,0,1761.814,NA
1990-05-29,0.972,0.261,0,1761.808,NA
1990-05-30,0.981,0.278,0,1761.842,NA
1990-05-31,0.984,0.453,0,1761.857,NA
1990-06-01,0.979,0.396,0.003,1761.838,NA
1990-06-02,0.976,0.34,0,1761.82,NA
1990-06-03,0.972,0.28,0,1761.808,NA
1990-06-04,0.971,0.246,0,1761.802,NA
1990-06-05,0.97,0.235,0,1761.799,NA
1990-06-06,0.97,0.224,0.001,1761.799,NA
1990-06-07,0.97,0.224,0,1761.796,NA
1990-06-08,0.967,0.215,0,1761.79,NA
1990-06-09,0.967,0.204,0,1761.79,NA
1990-06-10,0.966,0.198,0,1761.784,NA
1990-06-11,0.966,0.161,0,1761.784,NA
1990-06-12,0.965,0.193,0,1761.778,NA
1990-06-13,0.97,0.198,0.009,1761.796,NA
1990-06-14,0.971,0.238,0,1761.802,NA
1990-06-15,0.97,0.235,0,1761.799,NA
1990-06-16,0.97,0.227,0,1761.796,NA
1990-06-17,0.967,0.221,0,1761.79,NA
1990-06-18,0.967,0.21,0,1761.787,NA
1990-06-19,0.966,0.207,0,1761.784,NA
1990-06-20,0.966,0.195,0,1761.781,NA
1990-06-21,0.963,0.184,0,1761.774,NA
1990-06-22,0.965,0.178,0,1761.778,NA
1990-06-23,0.963,0.17,0,1761.771,NA
1990-06-24,0.962,0.167,0,1761.768,NA
1990-06-25,0.962,0.164,0,1761.765,NA
1990-06-26,0.961,0.161,0,1761.762,NA
1990-06-27,0.958,0.159,0,1761.753,NA
1990-06-28,0.96,0.159,0,1761.756,NA
1990-06-29,0.96,0.164,0,1761.759,NA
1990-06-30,0.96,0.167,0,1761.759,NA
1990-07-01,0.96,0.161,0,1761.756,NA
1990-07-02,0.96,0.159,0.001,1761.759,NA
1990-07-03,0.96,0.161,0,1761.759,NA
1990-07-04,0.96,0.161,0,1761.759,NA
1990-07-05,0.96,0.164,0,1761.756,NA
1990-07-06,0.96,0.161,0,1761.756,NA
1990-07-07,0.96,0.161,0,1761.759,NA
1990-07-08,0.96,0.167,0,1761.756,NA
1990-07-09,0.96,0.164,0,1761.756,NA
1990-07-10,0.96,0.173,0,1761.759,NA
1990-07-11,0.96,0.13,0.003,1761.759,NA
1990-07-12,0.961,0.13,0,1761.762,NA
1990-07-13,0.96,0.133,0.001,1761.759,NA
1990-07-14,0.96,0.127,0,1761.759,NA
1990-07-15,0.961,0.119,0.003,1761.762,NA
1990-07-16,0.961,0.122,0,1761.762,NA
1990-07-17,0.961,0.133,0,1761.762,NA
1990-07-18,0.962,0.136,0.003,1761.768,NA
1990-07-19,0.965,0.142,0,1761.778,NA
1990-07-20,0.963,0.15,0,1761.774,NA
1990-07-21,0.962,0.161,0,1761.765,NA
1990-07-22,0.96,0.161,0,1761.759,NA
1990-07-23,0.958,0.147,0,1761.753,NA
1990-07-24,0.957,0.136,0,1761.75,NA
1990-07-25,0.957,0.13,0,1761.747,NA
1990-07-26,0.957,0.122,0,1761.747,NA
1990-07-27,0.957,0.119,0,1761.747,NA
1990-07-28,0.957,0.125,0,1761.747,NA
1990-07-29,0.957,0.122,0,1761.747,NA
1990-07-30,0.956,0.122,0,1761.744,NA
1990-07-31,0.956,0.122,0,1761.744,NA
1990-08-01,0.956,0.127,0,1761.744,NA
1990-08-02,0.957,0.133,0,1761.747,NA
1990-08-03,0.957,0.133,0,1761.747,NA
1990-08-04,0.957,0.136,0,1761.747,NA
1990-08-05,0.957,0.133,0.006,1761.75,NA
1990-08-06,0.957,0.116,0,1761.75,NA
1990-08-07,0.962,0.093,0.017,1761.765,NA
1990-08-08,0.962,0.116,0.004,1761.768,NA
1990-08-09,0.962,0.119,0,1761.768,NA
1990-08-10,0.962,0.116,0,1761.765,NA
1990-08-11,0.962,0.113,0,1761.765,NA
1990-08-12,0.962,0.113,0,1761.765,NA
1990-08-13,0.962,0.113,0,1761.765,NA
1990-08-14,0.961,0.108,0,1761.762,NA
1990-08-15,0.961,0.108,0,1761.762,NA
1990-08-16,0.961,0.108,0,1761.762,NA
1990-08-17,0.961,0.108,0,1761.762,NA
1990-08-18,0.961,0.108,0,1761.762,NA
1990-08-19,0.962,0.116,0.003,1761.765,NA
1990-08-20,0.963,0.136,0.004,1761.774,NA
1990-08-21,0.963,0.161,0,1761.774,NA
1990-08-22,0.963,0.156,0,1761.771,NA
1990-08-23,0.962,0.147,0,1761.768,NA
1990-08-24,0.96,0.144,0,1761.756,NA
1990-08-25,0.957,0.139,0,1761.75,NA
1990-08-26,0.957,0.136,0,1761.75,NA
1990-08-27,0.957,0.139,0,1761.747,NA
1990-08-28,0.957,0.139,0,1761.747,NA
1990-08-29,0.956,0.139,0,1761.741,NA
1990-08-30,0.957,0.116,0,1761.747,NA
1990-08-31,0.957,0.139,0,1761.75,NA
1990-09-01,0.957,0.133,0,1761.747,NA
1990-09-02,0.956,0.133,0,1761.744,NA
1990-09-03,0.956,0.133,0,1761.744,NA
1990-09-04,0.956,0.133,0,1761.744,NA
1990-09-05,0.956,0.133,0,1761.744,NA
1990-09-06,0.956,0.133,0,1761.744,NA
1990-09-07,0.956,0.136,0,1761.744,NA
1990-09-08,0.956,0.139,0,1761.744,NA
1990-09-09,0.956,0.133,0,1761.744,NA
1990-09-10,0.956,0.133,0,1761.744,NA
1990-09-11,0.956,0.13,0,1761.744,NA
1990-09-12,0.956,0.13,0,1761.741,NA
1990-09-13,0.955,0.133,0,1761.738,NA
1990-09-14,0.957,0.133,0,1761.747,NA
1990-09-15,0.956,0.13,0,1761.741,NA
1990-09-16,0.956,0.13,0,1761.744,NA
1990-09-17,0.956,0.127,0,1761.744,NA
1990-09-18,0.957,0.133,0,1761.747,NA
1990-09-19,0.957,0.142,0,1761.75,NA
1990-09-20,0.957,0.136,0,1761.75,NA
1990-09-21,0.958,0.133,0,1761.753,NA
1990-09-22,0.958,0.13,0,1761.753,NA
1990-09-23,0.962,0.136,0.006,1761.768,NA
1990-09-24,0.965,0.153,0.001,1761.778,NA
1990-09-25,0.966,0.153,0.003,1761.784,NA
1990-09-26,0.971,0.229,0.014,1761.802,NA
1990-09-27,0.971,0.283,0,1761.802,NA
1990-09-28,0.967,0.207,0,1761.79,NA
1990-09-29,0.966,0.159,0,1761.784,NA
1990-09-30,0.965,0.144,0,1761.778,NA
1990-10-01,0.963,0.139,0,1761.774,NA
1990-10-02,0.963,0.133,0,1761.774,NA
1990-10-03,0.963,0.13,0,1761.771,NA
1990-10-04,0.963,0.13,0,1761.771,NA
1990-10-05,0.962,0.122,0,1761.765,NA
1990-10-06,0.962,0.113,0,1761.765,NA
1990-10-07,0.962,0.113,0,1761.768,NA
1990-10-08,0.962,0.113,0,1761.768,NA
1990-10-09,0.963,0.113,0,1761.771,NA
1990-10-10,0.963,0.113,0,1761.771,NA
1990-10-11,0.963,0.113,0,1761.774,NA
1990-10-12,0.963,0.113,0,1761.774,NA
1990-10-13,0.963,0.113,0,1761.774,NA
1990-10-14,0.963,0.113,0,1761.774,NA
1990-10-15,0.963,0.113,0,1761.774,NA
1990-10-16,0.963,0.113,0,1761.774,NA
1990-10-17,0.963,0.113,0,1761.774,NA
1990-10-18,0.965,0.116,0.003,1761.778,NA
1990-10-19,0.966,0.127,0,1761.784,NA
1990-10-20,0.966,0.127,0,1761.784,NA
1990-10-21,0.966,0.119,0,1761.784,NA
1990-10-22,0.966,0.119,0,1761.781,NA
1990-10-23,0.966,0.119,0,1761.781,NA
1990-10-24,0.966,0.119,0,1761.781,NA
1990-10-25,0.963,0.119,0,1761.774,NA
1990-10-26,0.965,0.116,0,1761.778,NA
1990-10-27,0.963,0.113,0,1761.774,NA
1990-10-28,0.963,0.116,0,1761.774,NA
1990-10-29,0.963,0.113,0,1761.774,NA
1990-10-30,0.963,0.113,0,1761.774,NA
1990-10-31,0.966,0.116,0.001,1761.784,NA
1990-11-01,0.967,0.122,0,1761.787,NA
1990-11-02,0.967,0.122,0,1761.787,NA
1990-11-03,0.966,0.119,0,1761.784,NA
1990-11-04,0.967,0.119,0,1761.787,NA
1990-11-05,0.967,0.119,0,1761.787,NA
1990-11-06,0.966,0.119,0,1761.784,NA
1990-11-07,0.966,0.133,0,1761.784,NA
1990-11-08,0.967,0.136,0,1761.79,NA
1990-11-09,0.967,0.136,0,1761.79,NA
1990-11-10,0.967,0.136,0,1761.79,NA
1990-11-11,0.967,0.136,0,1761.79,NA
1990-11-12,0.967,0.136,0,1761.79,NA
1990-11-13,0.967,0.142,0,1761.787,NA
1990-11-14,0.966,0.136,0,1761.784,NA
1990-11-15,0.967,0.136,0,1761.787,NA
1990-11-16,0.967,0.139,0,1761.79,NA
1990-11-17,0.967,0.142,0,1761.79,NA
1990-11-18,0.967,0.142,0,1761.79,NA
1990-11-19,0.967,0.144,0.001,1761.79,NA
1990-11-20,0.967,0.161,0,1761.79,NA
1990-11-21,0.967,0.15,0,1761.79,NA
1990-11-22,0.967,0.142,0,1761.79,NA
1990-11-23,0.967,0.136,0,1761.79,NA
1990-11-24,0.967,0.133,0,1761.79,NA
1990-11-25,0.971,0.15,0.008,1761.802,NA
1990-11-26,0.97,0.161,0.008,1761.796,NA
1990-11-27,0.967,0.147,0,1761.79,NA
1990-11-28,0.967,0.144,0.001,1761.79,NA
1990-11-29,0.97,0.153,0,1761.796,NA
1990-11-30,0.963,0.156,0,1761.774,NA
1990-12-01,0.967,0.153,0,1761.79,NA
1990-12-02,0.967,0.144,0,1761.79,NA
1990-12-03,0.967,0.136,0,1761.79,NA
1990-12-04,0.967,0.136,0,1761.79,NA
1990-12-05,0.967,0.139,0,1761.79,NA
1990-12-06,0.967,0.139,0,1761.79,NA
1990-12-07,0.967,0.139,0,1761.79,NA
1990-12-08,0.967,0.136,0,1761.79,NA
1990-12-09,0.967,0.136,0,1761.79,NA
1990-12-10,0.968,0.139,0,1761.793,NA
1990-12-11,0.971,0.159,0.007,1761.802,NA
1990-12-12,0.97,0.159,0,1761.799,NA
1990-12-13,0.97,0.156,0,1761.796,NA
1990-12-14,0.967,0.144,0,1761.79,NA
1990-12-15,0.968,0.144,0,1761.793,NA
1990-12-16,0.967,0.147,0,1761.79,NA
1990-12-17,0.967,0.142,0,1761.79,NA
1990-12-18,0.968,0.142,0,1761.793,NA
1990-12-19,0.97,0.156,0.007,1761.796,NA
1990-12-20,0.967,0.156,0.001,1761.79,NA
1990-12-21,0.967,0.147,0,1761.79,NA
1990-12-22,0.966,0.142,0,1761.784,NA
1990-12-23,0.966,0.142,0,1761.784,NA
1990-12-24,0.966,0.142,0,1761.781,NA
1990-12-25,0.966,0.142,0,1761.781,NA
1990-12-26,0.966,0.142,0,1761.781,NA
1990-12-27,0.966,0.142,0,1761.784,NA
1990-12-28,0.967,0.142,0,1761.787,NA
1990-12-29,0.967,0.142,0,1761.787,NA
1990-12-30,0.966,0.142,0,1761.784,NA
1990-12-31,0.966,0.142,0,1761.781,NA
1991-01-01,0.966,0.142,0,1761.784,NA
1991-01-02,0.966,0.142,0,1761.784,NA
1991-01-03,0.967,0.142,0,1761.787,NA
1991-01-04,0.967,0.142,0,1761.787,NA
1991-01-05,0.967,0.142,0,1761.79,NA
1991-01-06,0.967,0.142,0,1761.787,NA
1991-01-07,0.968,0.142,0.001,1761.793,NA
1991-01-08,0.967,0.181,0,1761.79,NA
1991-01-09,0.967,0.181,0,1761.79,NA
1991-01-10,0.967,0.181,0,1761.79,NA
1991-01-11,0.967,0.181,0,1761.79,NA
1991-01-12,0.968,0.181,0,1761.793,NA
1991-01-13,0.97,0.181,0,1761.796,NA
1991-01-14,0.97,0.181,0,1761.799,NA
1991-01-15,0.97,0.181,0,1761.796,NA
1991-01-16,0.97,0.181,0,1761.796,NA
1991-01-17,0.97,0.181,0,1761.796,NA
1991-01-18,0.97,0.181,0,1761.796,NA
1991-01-19,0.97,0.181,0,1761.796,NA
1991-01-20,0.967,0.181,0,1761.79,NA
1991-01-21,0.967,0.181,0,1761.79,NA
1991-01-22,0.967,0.181,0,1761.79,NA
1991-01-23,0.967,0.181,0,1761.79,NA
1991-01-24,0.967,0.181,0,1761.79,NA
1991-01-25,0.967,0.181,0,1761.79,NA
1991-01-26,0.967,0.181,0,1761.79,NA
1991-01-27,0.967,0.181,0,1761.79,NA
1991-01-28,0.967,0.178,0,1761.787,NA
1991-01-29,0.966,0.178,0,1761.784,NA
1991-01-30,0.967,0.178,0,1761.79,NA
1991-01-31,0.967,0.178,0,1761.79,NA
1991-02-01,0.967,0.178,0,1761.79,NA
1991-02-02,0.978,0.19,0.01,1761.829,NA
1991-02-03,0.976,0.215,0,1761.82,NA
1991-02-04,0.973,0.184,0.003,1761.811,NA
1991-02-05,0.978,0.207,0.005,1761.829,NA
1991-02-06,0.974,0.207,0,1761.817,NA
1991-02-07,0.972,0.195,0,1761.808,NA
1991-02-08,0.972,0.195,0,1761.805,NA
1991-02-09,0.97,0.195,0,1761.799,NA
1991-02-10,0.97,0.195,0,1761.799,NA
1991-02-11,0.97,0.195,0,1761.799,NA
1991-02-12,0.97,0.195,0,1761.799,NA
1991-02-13,0.97,0.195,0,1761.799,NA
1991-02-14,0.972,0.195,0,1761.805,NA
1991-02-15,0.972,0.195,0,1761.805,NA
1991-02-16,0.972,0.195,0,1761.805,NA
1991-02-17,0.97,0.198,0,1761.799,NA
1991-02-18,0.97,0.201,0,1761.799,NA
1991-02-19,0.97,0.201,0,1761.796,NA
1991-02-20,0.97,0.201,0,1761.799,NA
1991-02-21,0.971,0.201,0,1761.802,NA
1991-02-22,0.97,0.201,0,1761.799,NA
1991-02-23,0.97,0.198,0,1761.796,NA
1991-02-24,0.97,0.198,0,1761.796,NA
1991-02-25,0.97,0.198,0,1761.796,NA
1991-02-26,0.97,0.195,0,1761.796,NA
1991-02-27,0.97,0.195,0.001,1761.799,NA
1991-02-28,0.972,0.198,0.003,1761.808,NA
1991-03-01,0.976,0.212,0.019,1761.823,NA
1991-03-02,0.972,0.224,0.011,1761.805,NA
1991-03-03,1.011,0.453,0.018,1761.96,NA
1991-03-04,1.109,3.936,0.037,1762.32,NA
1991-03-05,1.016,2.18,0,1761.982,NA
1991-03-06,0.997,0.651,0,1761.906,NA
1991-03-07,0.988,0.396,0,1761.872,NA
1991-03-08,0.983,0.311,0,1761.851,NA
1991-03-09,0.982,0.28,0,1761.845,NA
1991-03-10,0.979,0.255,0.003,1761.838,NA
1991-03-11,0.978,0.235,0.002,1761.832,NA
1991-03-12,0.979,0.229,0.002,1761.838,NA
1991-03-13,0.979,0.244,0.002,1761.835,NA
1991-03-14,0.978,0.232,0.001,1761.832,NA
1991-03-15,0.976,0.224,0.007,1761.823,NA
1991-03-16,0.977,0.207,0,1761.826,NA
1991-03-17,0.979,0.221,0.007,1761.835,NA
1991-03-18,0.978,0.227,0.004,1761.829,NA
1991-03-19,0.977,0.221,0.002,1761.826,NA
1991-03-20,0.976,0.21,0.003,1761.823,NA
1991-03-21,0.973,0.198,0,1761.814,NA
1991-03-22,0.973,0.187,0,1761.814,NA
1991-03-23,0.979,0.204,0.003,1761.838,NA
1991-03-24,0.978,0.232,0.016,1761.832,NA
1991-03-25,0.977,0.241,0.007,1761.826,NA
1991-03-26,0.977,0.207,0.001,1761.826,NA
1991-03-27,0.977,0.21,0.002,1761.826,NA
1991-03-28,0.978,0.21,0,1761.832,NA
1991-03-29,0.984,0.252,0,1761.857,NA
1991-03-30,0.994,0.34,0,1761.893,NA
1991-03-31,1.002,0.453,0,1761.924,NA
1991-04-01,1.014,0.736,0.005,1761.973,NA
1991-04-02,1.016,0.906,0,1761.979,NA
1991-04-03,1.02,1.076,0,1761.997,NA
1991-04-04,1.026,1.189,0,1762.018,NA
1991-04-05,1.019,1.246,0,1761.991,NA
1991-04-06,1.027,1.388,0.003,1762.021,NA
1991-04-07,1.013,1.246,0,1761.966,NA
1991-04-08,1.005,0.906,0,1761.936,NA
1991-04-09,1.002,0.793,0,1761.924,NA
1991-04-10,0.998,0.736,0,1761.909,NA
1991-04-11,0.994,0.566,0,1761.896,NA
1991-04-12,0.992,0.566,0,1761.884,NA
1991-04-13,0.993,0.566,0,1761.89,NA
1991-04-14,0.994,0.595,0,1761.896,NA
1991-04-15,0.993,0.595,0,1761.89,NA
1991-04-16,0.992,0.566,0,1761.884,NA
1991-04-17,0.99,0.51,0,1761.878,NA
1991-04-18,0.988,0.51,0,1761.872,NA
1991-04-19,0.988,0.481,0,1761.872,NA
1991-04-20,0.99,0.481,0,1761.878,NA
1991-04-21,0.992,0.51,0,1761.884,NA
1991-04-22,0.992,0.51,0,1761.884,NA
1991-04-23,0.993,0.538,0,1761.89,NA
1991-04-24,0.997,0.566,0.001,1761.902,NA
1991-04-25,0.995,0.595,0.003,1761.899,NA
1991-04-26,0.992,0.566,0,1761.884,NA
1991-04-27,0.99,0.51,0,1761.878,NA
1991-04-28,0.99,0.481,0,1761.878,NA
1991-04-29,0.992,0.51,0,1761.884,NA
1991-04-30,0.992,0.51,0,1761.884,NA
1991-05-01,0.993,0.538,0.001,1761.89,NA
1991-05-02,0.992,0.566,0.004,1761.884,NA
1991-05-03,0.988,0.51,0,1761.872,NA
1991-05-04,0.988,0.481,0,1761.869,NA
1991-05-05,0.988,0.481,0,1761.872,NA
1991-05-06,0.992,0.51,0,1761.884,NA
1991-05-07,1,0.51,0,1761.918,NA
1991-05-08,0.995,0.651,0.001,1761.899,NA
1991-05-09,0.998,0.68,0.015,1761.909,NA
1991-05-10,0.993,0.651,0,1761.89,NA
1991-05-11,0.989,0.566,0,1761.875,NA
1991-05-12,0.987,0.51,0,1761.866,NA
1991-05-13,0.987,0.481,0,1761.866,NA
1991-05-14,0.986,0.481,0,1761.863,NA
1991-05-15,0.988,0.453,0,1761.869,NA
1991-05-16,0.988,0.453,0,1761.869,NA
1991-05-17,0.989,0.453,0,1761.875,NA
1991-05-18,0.988,0.51,0,1761.872,NA
1991-05-19,0.986,0.453,0,1761.863,NA
1991-05-20,0.987,0.425,0.001,1761.866,NA
1991-05-21,0.984,0.425,0,1761.857,NA
1991-05-22,0.983,0.368,0,1761.851,NA
1991-05-23,0.982,0.368,0,1761.848,NA
1991-05-24,0.982,0.368,0,1761.848,NA
1991-05-25,0.982,0.368,0,1761.845,NA
1991-05-26,0.981,0.34,0,1761.842,NA
1991-05-27,0.979,0.311,0,1761.835,NA
1991-05-28,0.977,0.311,0,1761.826,NA
1991-05-29,0.976,0.278,0.001,1761.823,NA
1991-05-30,0.981,0.283,0.009,1761.842,NA
1991-05-31,0.979,0.311,0,1761.838,NA
1991-06-01,0.977,0.283,0,1761.826,NA
1991-06-02,0.974,0.252,0,1761.817,NA
1991-06-03,0.973,0.229,0,1761.811,NA
1991-06-04,0.971,0.218,0,1761.802,NA
1991-06-05,0.971,0.204,0,1761.802,NA
1991-06-06,0.97,0.195,0,1761.796,NA
1991-06-07,0.97,0.195,0,1761.796,NA
1991-06-08,0.967,0.19,0,1761.79,NA
1991-06-09,0.967,0.181,0,1761.79,NA
1991-06-10,0.966,0.178,0,1761.784,NA
1991-06-11,0.965,0.173,0,1761.778,NA
1991-06-12,0.963,0.164,0,1761.771,NA
1991-06-13,0.963,0.153,0,1761.771,NA
1991-06-14,0.962,0.153,0,1761.768,NA
1991-06-15,0.962,0.153,0,1761.768,NA
1991-06-16,0.961,0.153,0,1761.762,NA
1991-06-17,0.96,0.15,0,1761.759,NA
1991-06-18,0.96,0.15,0,1761.759,NA
1991-06-19,0.96,0.15,0,1761.756,NA
1991-06-20,0.96,0.15,0,1761.756,NA
1991-06-21,0.96,0.15,0,1761.759,NA
1991-06-22,0.96,0.15,0,1761.759,NA
1991-06-23,0.96,0.15,0,1761.756,NA
1991-06-24,0.961,0.156,0,1761.762,NA
1991-06-25,0.961,0.167,0,1761.762,NA
1991-06-26,0.962,0.173,0,1761.765,NA
1991-06-27,0.966,0.19,0.007,1761.784,NA
1991-06-28,0.97,0.215,0.007,1761.799,NA
1991-06-29,0.967,0.224,0,1761.79,NA
1991-06-30,0.966,0.204,0,1761.784,NA
1991-07-01,NA,NA,NA,NA,NA
1991-07-02,NA,NA,NA,NA,NA
1991-07-03,NA,NA,NA,NA,NA
1991-07-04,NA,NA,NA,NA,NA
1991-07-05,NA,NA,NA,NA,NA
1991-07-06,NA,NA,NA,NA,NA
