date,storage,inflow,outflow,evaporation,elevation
1999-11-17,69.815,NA,NA,NA,NA
1999-11-18,68.458,NA,NA,NA,NA
1999-11-19,69.445,NA,NA,NA,NA
1999-11-20,69.322,NA,NA,NA,NA
1999-11-21,68.211,NA,NA,NA,NA
1999-11-22,68.952,NA,NA,NA,NA
1999-11-23,68.828,NA,NA,NA,NA
1999-11-24,68.705,NA,NA,NA,NA
1999-11-25,68.581,NA,NA,NA,NA
1999-11-26,68.335,NA,NA,NA,NA
1999-11-27,68.211,NA,NA,NA,NA
1999-11-28,68.211,NA,NA,NA,NA
1999-11-29,68.088,NA,NA,NA,NA
1999-11-30,67.965,NA,NA,NA,NA
1999-12-01,68.211,NA,NA,NA,NA
1999-12-02,68.088,NA,NA,NA,NA
1999-12-03,67.841,NA,NA,NA,NA
1999-12-04,67.841,NA,NA,NA,NA
1999-12-05,67.841,NA,NA,NA,NA
1999-12-06,67.965,NA,NA,NA,NA
1999-12-07,67.965,NA,NA,NA,NA
1999-12-08,67.841,NA,NA,NA,NA
1999-12-09,67.841,NA,NA,NA,NA
1999-12-10,69.322,NA,NA,NA,NA
1999-12-11,72.035,NA,NA,NA,NA
1999-12-12,74.626,NA,NA,NA,NA
1999-12-13,76.106,NA,NA,NA,NA
1999-12-14,77.586,NA,NA,NA,NA
1999-12-15,79.066,NA,NA,NA,NA
1999-12-16,80.67,NA,NA,NA,NA
1999-12-17,83.013,NA,NA,NA,NA
1999-12-18,85.357,NA,NA,NA,NA
1999-12-19,87.577,NA,NA,NA,NA
1999-12-20,88.564,NA,NA,NA,NA
1999-12-21,88.564,NA,NA,NA,NA
1999-12-22,90.414,NA,NA,NA,NA
1999-12-23,91.771,NA,NA,NA,NA
1999-12-24,91.894,NA,NA,NA,NA
1999-12-25,91.771,NA,NA,NA,NA
1999-12-26,91.648,NA,NA,NA,NA
1999-12-27,91.524,NA,NA,NA,NA
1999-12-28,91.401,NA,NA,NA,NA
1999-12-29,91.278,NA,NA,NA,NA
1999-12-30,91.154,NA,NA,NA,NA
1999-12-31,91.154,NA,NA,NA,NA
2000-01-01,91.031,NA,NA,NA,NA
2000-01-02,90.907,NA,NA,NA,NA
2000-01-03,90.907,NA,NA,NA,NA
2000-01-04,90.784,NA,NA,NA,NA
2000-01-05,90.661,NA,NA,NA,NA
2000-01-06,90.537,NA,NA,NA,NA
2000-01-07,90.537,NA,NA,NA,NA
2000-01-08,90.414,NA,NA,NA,NA
2000-01-09,90.414,NA,NA,NA,NA
2000-01-10,90.291,NA,NA,NA,NA
2000-01-11,90.167,NA,NA,NA,NA
2000-01-12,90.044,NA,NA,NA,NA
2000-01-13,89.921,NA,NA,NA,NA
2000-01-14,89.921,NA,NA,NA,NA
2000-01-15,89.674,NA,NA,NA,NA
2000-01-16,89.551,NA,NA,NA,NA
2000-01-17,89.551,NA,NA,NA,NA
2000-01-18,89.427,NA,NA,NA,NA
2000-01-19,89.304,NA,NA,NA,NA
2000-01-20,89.181,NA,NA,NA,NA
2000-01-21,89.181,NA,NA,NA,NA
2000-01-22,88.934,NA,NA,NA,NA
2000-01-23,88.811,NA,NA,NA,NA
2000-01-24,88.811,NA,NA,NA,NA
2000-01-25,88.687,NA,NA,NA,NA
2000-01-26,88.564,NA,NA,NA,NA
2000-01-27,88.687,NA,NA,NA,NA
2000-01-28,88.564,NA,NA,NA,NA
2000-01-29,88.441,NA,NA,NA,NA
2000-01-30,88.441,NA,NA,NA,NA
2000-01-31,88.317,NA,NA,NA,NA
2000-02-01,88.194,NA,NA,NA,NA
2000-02-02,88.07,NA,NA,NA,NA
2000-02-03,87.947,NA,NA,NA,NA
2000-02-04,87.947,NA,NA,NA,NA
2000-02-05,87.824,NA,NA,NA,NA
2000-02-06,87.7,NA,NA,NA,NA
2000-02-07,87.577,NA,NA,NA,NA
2000-02-08,87.454,NA,NA,NA,NA
2000-02-09,87.207,NA,NA,NA,NA
2000-02-10,87.33,NA,NA,NA,NA
2000-02-11,87.207,NA,NA,NA,NA
2000-02-12,87.084,NA,NA,NA,NA
2000-02-13,87.084,NA,NA,NA,NA
2000-02-14,86.96,NA,NA,NA,NA
2000-02-15,86.837,NA,NA,NA,NA
2000-02-16,86.714,NA,NA,NA,NA
2000-02-17,86.714,NA,NA,NA,NA
2000-02-18,86.59,NA,NA,NA,NA
2000-02-19,86.467,NA,NA,NA,NA
2000-02-20,86.344,NA,NA,NA,NA
2000-02-21,86.22,NA,NA,NA,NA
2000-02-22,86.097,NA,NA,NA,NA
2000-02-23,85.85,NA,NA,NA,NA
2000-02-24,86.097,NA,NA,NA,NA
2000-02-25,86.344,NA,NA,NA,NA
2000-02-26,86.097,NA,NA,NA,NA
2000-02-27,86.097,NA,NA,NA,NA
2000-02-28,85.85,NA,NA,NA,NA
2000-02-29,85.85,NA,NA,NA,NA
2000-03-01,85.727,NA,NA,NA,NA
2000-03-02,85.604,NA,NA,NA,NA
2000-03-03,85.727,NA,NA,NA,NA
2000-03-04,85.604,NA,NA,NA,NA
2000-03-05,85.48,NA,NA,NA,NA
2000-03-06,85.48,NA,NA,NA,NA
2000-03-07,85.357,NA,NA,NA,NA
2000-03-08,85.11,NA,NA,NA,NA
2000-03-09,85.233,NA,NA,NA,NA
2000-03-10,85.233,NA,NA,NA,NA
2000-03-11,85.11,NA,NA,NA,NA
2000-03-12,84.987,NA,NA,NA,NA
2000-03-13,84.74,NA,NA,NA,NA
2000-03-14,84.863,NA,NA,NA,NA
2000-03-15,84.493,NA,NA,NA,NA
2000-03-16,84.617,NA,NA,NA,NA
2000-03-17,84.493,NA,NA,NA,NA
2000-03-18,84.493,NA,NA,NA,NA
2000-03-19,84.37,NA,NA,NA,NA
2000-03-20,84.493,NA,NA,NA,NA
2000-03-21,84.123,NA,NA,NA,NA
2000-03-22,84.247,NA,NA,NA,NA
2000-03-23,84.247,NA,NA,NA,NA
2000-03-24,84.247,NA,NA,NA,NA
2000-03-25,86.344,NA,NA,NA,NA
2000-03-26,89.181,NA,NA,NA,NA
2000-03-27,91.401,NA,NA,NA,NA
2000-03-28,93.004,NA,NA,NA,NA
2000-03-29,93.128,NA,NA,NA,NA
2000-03-30,93.004,NA,NA,NA,NA
2000-03-31,92.881,NA,NA,NA,NA
2000-04-01,92.881,NA,NA,NA,NA
2000-04-02,92.881,NA,NA,NA,NA
2000-04-03,92.758,NA,NA,NA,NA
2000-04-04,92.634,NA,NA,NA,NA
2000-04-05,92.511,NA,NA,NA,NA
2000-04-06,92.141,NA,NA,NA,NA
2000-04-07,92.264,NA,NA,NA,NA
2000-04-08,92.141,NA,NA,NA,NA
2000-04-09,92.018,NA,NA,NA,NA
2000-04-10,91.524,NA,NA,NA,NA
2000-04-11,91.648,NA,NA,NA,NA
2000-04-12,91.648,NA,NA,NA,NA
2000-04-13,91.648,NA,NA,NA,NA
