date,storage,inflow,outflow,evaporation,elevation
1954-12-16,17.454,NA,0.031,NA,NA
1954-12-17,17.454,NA,0.031,NA,NA
1954-12-18,17.454,NA,0.017,NA,NA
1954-12-19,17.293,NA,0,NA,NA
1954-12-20,17.293,NA,0,NA,NA
1954-12-21,17.293,NA,0,NA,NA
1954-12-22,17.293,NA,0,NA,NA
1954-12-23,17.293,NA,0,NA,NA
1954-12-24,17.293,NA,0,NA,NA
1954-12-25,17.293,NA,0,NA,NA
1954-12-26,17.133,NA,0.031,NA,NA
1954-12-27,17.133,NA,0.091,NA,NA
1954-12-28,17.133,NA,0.068,NA,NA
1954-12-29,17.133,NA,0,NA,NA
1954-12-30,17.133,NA,0,NA,NA
1954-12-31,17.133,NA,0,NA,NA
1955-01-01,17.133,NA,0,NA,NA
1955-01-02,16.973,NA,0,NA,NA
1955-01-03,16.973,NA,0,NA,NA
1955-01-04,16.973,NA,0,NA,NA
1955-01-05,16.973,NA,0,NA,NA
1955-01-06,16.973,NA,0,NA,NA
1955-01-07,16.973,NA,0,NA,NA
1955-01-08,16.973,NA,0,NA,NA
1955-01-09,16.973,NA,0,NA,NA
1955-01-10,16.973,NA,0.008,NA,NA
1955-01-11,16.973,NA,0.008,NA,NA
1955-01-12,16.973,NA,0,NA,NA
1955-01-13,16.973,NA,0,NA,NA
1955-01-14,16.825,NA,0,NA,NA
1955-01-15,16.825,NA,0,NA,NA
1955-01-16,16.825,NA,0,NA,NA
1955-01-17,16.825,NA,0,NA,NA
1955-01-18,16.973,NA,0.031,NA,NA
1955-01-19,16.973,NA,0.116,NA,NA
1955-01-20,16.973,NA,0.595,NA,NA
1955-01-21,16.973,NA,0.453,NA,NA
1955-01-22,16.973,NA,0.116,NA,NA
1955-01-23,16.973,NA,0.116,NA,NA
1955-01-24,16.825,NA,0.116,NA,NA
1955-01-25,16.825,NA,0.068,NA,NA
1955-01-26,16.825,NA,0.091,NA,NA
1955-01-27,16.825,NA,0.116,NA,NA
1955-01-28,16.825,NA,0.091,NA,NA
1955-01-29,16.664,NA,0.068,NA,NA
1955-01-30,16.664,NA,0.091,NA,NA
1955-01-31,16.664,NA,0.116,NA,NA
1955-02-01,16.664,NA,0.091,NA,NA
1955-02-02,16.664,NA,0.091,NA,NA
1955-02-03,16.664,NA,0.116,NA,NA
1955-02-04,16.664,NA,0.218,NA,NA
1955-02-05,16.825,NA,0.181,NA,NA
1955-02-06,16.973,NA,0.396,NA,NA
1955-02-07,17.133,NA,0.595,NA,NA
1955-02-08,17.293,NA,0.538,NA,NA
1955-02-09,17.293,NA,0.538,NA,NA
1955-02-10,17.293,NA,0.368,NA,NA
1955-02-11,17.293,NA,0.068,NA,NA
1955-02-12,17.454,NA,0.068,NA,NA
1955-02-13,17.762,NA,0.116,NA,NA
1955-02-14,17.922,NA,0.147,NA,NA
1955-02-15,17.922,NA,0.116,NA,NA
1955-02-16,18.083,NA,0.091,NA,NA
1955-02-17,18.083,NA,0.048,NA,NA
1955-02-18,18.083,NA,0.068,NA,NA
1955-02-19,18.256,NA,0.181,NA,NA
1955-02-20,20.895,NA,0.793,NA,NA
1955-02-21,24.805,NA,0.453,NA,NA
1955-02-22,26.779,NA,0.68,NA,NA
1955-02-23,26.915,NA,0.453,NA,NA
1955-02-24,26.964,NA,0.181,NA,NA
1955-02-25,26.939,NA,0.091,NA,NA
1955-02-26,26.915,NA,0.147,NA,NA
1955-02-27,26.939,NA,0.147,NA,NA
1955-02-28,26.939,NA,0.147,NA,NA
1955-03-01,26.939,NA,0.116,NA,NA
1955-03-02,26.915,NA,0.091,NA,NA
1955-03-03,26.865,NA,0.068,NA,NA
1955-03-04,26.828,NA,0.068,NA,NA
1955-03-05,26.804,NA,0.068,NA,NA
1955-03-06,26.779,NA,0.068,NA,NA
1955-03-07,26.717,NA,0.068,NA,NA
1955-03-08,26.643,NA,0.068,NA,NA
1955-03-09,26.643,NA,0.091,NA,NA
1955-03-10,26.618,NA,0.091,NA,NA
1955-03-11,26.594,NA,0.091,NA,NA
1955-03-12,26.581,NA,0.068,NA,NA
1955-03-13,26.532,NA,0.048,NA,NA
1955-03-14,26.507,NA,0.031,NA,NA
1955-03-15,26.47,NA,0.031,NA,NA
1955-03-16,26.557,NA,0.048,NA,NA
1955-03-17,26.581,NA,0.048,NA,NA
1955-03-18,26.581,NA,0.091,NA,NA
1955-03-19,26.594,NA,0.116,NA,NA
1955-03-20,26.594,NA,0.147,NA,NA
1955-03-21,26.73,NA,0.147,NA,NA
1955-03-22,28.814,NA,0.048,NA,NA
1955-03-23,29.628,NA,0.068,NA,NA
1955-03-24,30.171,NA,0.068,NA,NA
1955-03-25,30.393,NA,0.068,NA,NA
1955-03-26,30.492,NA,0.031,NA,NA
1955-03-27,30.393,NA,0.048,NA,NA
1955-03-28,30.368,NA,0.091,NA,NA
1955-03-29,30.344,NA,0.068,NA,NA
1955-03-30,30.294,NA,0.048,NA,NA
1955-03-31,30.245,NA,0.048,NA,NA
1955-04-01,30.22,NA,0.048,NA,NA
1955-04-02,30.171,NA,0.048,NA,NA
1955-04-03,30.146,NA,0.048,NA,NA
1955-04-04,30.097,NA,0.048,NA,NA
1955-04-05,30.072,NA,0.048,NA,NA
1955-04-06,30.072,NA,0.031,NA,NA
1955-04-07,30.023,NA,0.008,NA,NA
1955-04-08,29.986,NA,0,NA,NA
1955-04-09,29.912,NA,0.031,NA,NA
1955-04-10,34.056,NA,0.368,NA,NA
1955-04-11,46.564,NA,0.453,NA,NA
1955-04-12,50.079,NA,0.258,NA,NA
1955-04-13,50.634,NA,0.368,NA,NA
1955-04-14,50.832,NA,0.368,NA,NA
1955-04-15,50.832,NA,0.368,NA,NA
1955-04-16,50.832,NA,0.368,NA,NA
1955-04-17,52.386,NA,0.368,NA,NA
1955-04-18,55.47,NA,0.311,NA,NA
1955-04-19,56.345,NA,0.258,NA,NA
1955-04-20,56.617,NA,0.258,NA,NA
1955-04-21,56.728,NA,0.258,NA,NA
1955-04-22,56.789,NA,0.181,NA,NA
1955-04-23,56.765,NA,0.147,NA,NA
1955-04-24,56.728,NA,0.147,NA,NA
1955-04-25,56.691,NA,0.116,NA,NA
1955-04-26,56.617,NA,0.068,NA,NA
1955-04-27,56.555,NA,0,NA,NA
1955-04-28,56.481,NA,0,NA,NA
1955-04-29,56.444,NA,0,NA,NA
1955-04-30,56.382,NA,0,NA,NA
1955-05-01,56.308,NA,0,NA,NA
1955-05-02,56.308,NA,0,NA,NA
1955-05-03,56.21,NA,0,NA,NA
1955-05-04,56.062,NA,0.034,NA,NA
1955-05-05,55.963,NA,0.091,NA,NA
1955-05-06,55.889,NA,0.147,NA,NA
1955-05-07,55.963,NA,0.116,NA,NA
1955-05-08,55.926,NA,0.068,NA,NA
1955-05-09,55.852,NA,0.068,NA,NA
1955-05-10,55.753,NA,0.068,NA,NA
1955-05-11,56,NA,1.586,NA,NA
1955-05-12,59.232,NA,0.481,NA,NA
1955-05-13,60.379,NA,0.311,NA,NA
1955-05-14,60.416,NA,0.258,NA,NA
1955-05-15,60.638,NA,0.258,NA,NA
1955-05-16,60.86,NA,0.311,NA,NA
1955-05-17,61.97,NA,0.396,NA,NA
1955-05-18,62.636,NA,0.368,NA,NA
1955-05-19,65.535,NA,0.396,NA,NA
1955-05-20,92.548,NA,0.258,NA,NA
1955-05-21,102.354,NA,0.218,NA,NA
1955-05-22,111.248,NA,0.218,NA,NA
1955-05-23,112.789,NA,0.218,NA,NA
1955-05-24,116.539,NA,0.218,NA,NA
1955-05-25,122.916,NA,0.218,NA,NA
1955-05-26,130.255,NA,0.218,NA,NA
1955-05-27,137.903,NA,0.181,NA,NA
1955-05-28,142.96,NA,0.218,NA,NA
1955-05-29,144.811,NA,0.218,NA,NA
1955-05-30,145.304,NA,0.181,NA,NA
1955-05-31,145.797,NA,0.147,NA,NA
1955-06-01,146.291,NA,0.116,NA,NA
1955-06-02,146.784,NA,0.068,NA,NA
1955-06-03,147.154,NA,0.091,NA,NA
1955-06-04,147.278,NA,0.091,NA,NA
1955-06-05,147.401,NA,0.147,NA,NA
1955-06-06,149.004,NA,0.181,NA,NA
1955-06-07,150.361,NA,0.147,NA,NA
1955-06-08,150.731,NA,0.181,NA,NA
1955-06-09,151.348,NA,0.218,NA,NA
1955-06-10,152.458,NA,0.311,NA,NA
1955-06-11,153.322,NA,0.147,NA,NA
1955-06-12,153.692,NA,0.116,NA,NA
1955-06-13,153.815,NA,0.116,NA,NA
1955-06-14,153.815,NA,0.181,NA,NA
1955-06-15,153.938,NA,0.368,NA,NA
1955-06-16,157.885,NA,0.181,NA,NA
1955-06-17,161.586,NA,0.181,NA,NA
1955-06-18,164.053,NA,0.311,NA,NA
1955-06-19,166.643,NA,0.258,NA,NA
1955-06-20,171.084,NA,0.181,NA,NA
1955-06-21,176.141,NA,0.147,NA,NA
1955-06-22,178.485,NA,0.147,NA,NA
1955-06-23,179.595,NA,0.147,NA,NA
1955-06-24,180.705,NA,0.116,NA,NA
1955-06-25,181.322,NA,0.116,NA,NA
1955-06-26,182.432,NA,0.116,NA,NA
1955-06-27,184.035,NA,0.116,NA,NA
1955-06-28,184.652,NA,0.116,NA,NA
1955-06-29,184.775,NA,0.116,NA,NA
1955-06-30,184.775,NA,0.147,NA,NA
1955-07-01,184.652,NA,0.218,NA,NA
1955-07-02,184.529,NA,0.181,NA,NA
1955-07-03,184.529,NA,0.147,NA,NA
1955-07-04,184.405,NA,0.181,NA,NA
1955-07-05,184.282,NA,0.147,NA,NA
1955-07-06,184.159,NA,0.116,NA,NA
1955-07-07,184.035,NA,0.048,NA,NA
1955-07-08,183.912,NA,0.031,NA,NA
1955-07-09,183.665,NA,0.116,NA,NA
1955-07-10,183.542,NA,0.147,NA,NA
1955-07-11,183.542,NA,0.116,NA,NA
1955-07-12,183.418,NA,0.068,NA,NA
1955-07-13,183.172,NA,0.068,NA,NA
1955-07-14,183.048,NA,0.116,NA,NA
1955-07-15,183.172,NA,0.147,NA,NA
1955-07-16,183.048,NA,0.147,NA,NA
1955-07-17,183.172,NA,0.147,NA,NA
1955-07-18,183.789,NA,0.181,NA,NA
1955-07-19,184.035,NA,0.181,NA,NA
1955-07-20,184.282,NA,0.218,NA,NA
1955-07-21,184.282,NA,0.181,NA,NA
1955-07-22,185.639,NA,0.147,NA,NA
1955-07-23,186.132,NA,0.147,NA,NA
1955-07-24,186.872,NA,0.147,NA,NA
1955-07-25,187.242,NA,0.147,NA,NA
1955-07-26,187.242,NA,0.147,NA,NA
1955-07-27,187.366,NA,0.147,NA,NA
1955-07-28,187.242,NA,0.147,NA,NA
1955-07-29,187.242,NA,0.147,NA,NA
1955-07-30,186.996,NA,0.116,NA,NA
1955-07-31,186.996,NA,0.147,NA,NA
1955-08-01,186.626,NA,0.116,NA,NA
1955-08-02,186.502,NA,0.181,NA,NA
1955-08-03,186.502,NA,0.218,NA,NA
1955-08-04,186.255,NA,0.218,NA,NA
1955-08-05,186.009,NA,0.218,NA,NA
1955-08-06,185.762,NA,0.181,NA,NA
1955-08-07,185.639,NA,0.181,NA,NA
1955-08-08,185.515,NA,0.147,NA,NA
1955-08-09,185.392,NA,0.147,NA,NA
1955-08-10,185.145,NA,0.181,NA,NA
1955-08-11,185.145,NA,0.181,NA,NA
1955-08-12,185.762,NA,0.181,NA,NA
1955-08-13,186.872,NA,0.181,NA,NA
1955-08-14,186.996,NA,0.181,NA,NA
1955-08-15,186.749,NA,0.181,NA,NA
1955-08-16,186.626,NA,0.181,NA,NA
1955-08-17,186.255,NA,0.181,NA,NA
1955-08-18,186.009,NA,0.453,NA,NA
1955-08-19,186.626,NA,0.396,NA,NA
1955-08-20,187.612,NA,0.311,NA,NA
1955-08-21,188.229,NA,0.258,NA,NA
1955-08-22,188.352,NA,0.218,NA,NA
1955-08-23,188.106,NA,0.218,NA,NA
1955-08-24,188.106,NA,0.218,NA,NA
1955-08-25,187.859,NA,0.181,NA,NA
1955-08-26,187.736,NA,0.181,NA,NA
1955-08-27,187.489,NA,0.218,NA,NA
1955-08-28,187.366,NA,0.258,NA,NA
1955-08-29,187.242,NA,0.218,NA,NA
1955-08-30,186.996,NA,0.218,NA,NA
1955-08-31,187.612,NA,0.258,NA,NA
1955-09-01,187.736,NA,0.181,NA,NA
1955-09-02,187.612,NA,0.181,NA,NA
1955-09-03,187.489,NA,0.181,NA,NA
1955-09-04,187.242,NA,0.147,NA,NA
1955-09-05,186.996,NA,0.147,NA,NA
1955-09-06,186.872,NA,0.181,NA,NA
1955-09-07,186.626,NA,0.147,NA,NA
1955-09-08,186.502,NA,0.116,NA,NA
1955-09-09,186.255,NA,0.116,NA,NA
1955-09-10,186.626,NA,0.147,NA,NA
1955-09-11,186.872,NA,0.396,NA,NA
1955-09-12,187.242,NA,0.258,NA,NA
1955-09-13,187.736,NA,0.147,NA,NA
1955-09-14,187.736,NA,0.116,NA,NA
1955-09-15,187.736,NA,0.116,NA,NA
1955-09-16,187.736,NA,0.116,NA,NA
1955-09-17,187.612,NA,0.147,NA,NA
1955-09-18,187.489,NA,0.147,NA,NA
1955-09-19,187.366,NA,0.091,NA,NA
1955-09-20,187.242,NA,0.091,NA,NA
1955-09-21,186.996,NA,0.116,NA,NA
1955-09-22,186.996,NA,0.116,NA,NA
1955-09-23,186.872,NA,0.181,NA,NA
1955-09-24,188.229,NA,0.181,NA,NA
1955-09-25,190.819,NA,0.181,NA,NA
1955-09-26,193.903,NA,0.147,NA,NA
1955-09-27,199.454,NA,0.147,NA,NA
1955-09-28,205.868,NA,0.147,NA,NA
1955-09-29,208.088,NA,0.147,NA,NA
1955-09-30,208.581,NA,0.116,NA,NA
1955-10-01,208.952,NA,0.147,NA,NA
1955-10-02,209.445,NA,0.147,NA,NA
1955-10-03,211.295,NA,0.147,NA,NA
1955-10-04,211.789,NA,0.147,NA,NA
1955-10-05,213.269,NA,0.147,NA,NA
1955-10-06,217.216,NA,0.116,NA,NA
1955-10-07,218.696,NA,0.116,NA,NA
1955-10-08,218.943,NA,0.116,NA,NA
1955-10-09,218.943,NA,0.116,NA,NA
1955-10-10,218.943,NA,0.116,NA,NA
1955-10-11,218.943,NA,0.147,NA,NA
1955-10-12,218.943,NA,0.147,NA,NA
1955-10-13,219.066,NA,0.091,NA,NA
1955-10-14,218.819,NA,0.116,NA,NA
1955-10-15,218.696,NA,0.147,NA,NA
1955-10-16,218.449,NA,0.147,NA,NA
1955-10-17,218.203,NA,0.147,NA,NA
1955-10-18,218.079,NA,0.147,NA,NA
1955-10-19,217.833,NA,0.116,NA,NA
1955-10-20,217.586,NA,0.068,NA,NA
1955-10-21,217.339,NA,0.091,NA,NA
