date,storage,inflow,outflow,evaporation,elevation
1998-07-02,80.675,NA,NA,NA,115.086
1998-07-03,80.635,NA,NA,NA,115.083
1998-07-04,80.596,NA,NA,NA,115.08
1998-07-05,80.477,NA,NA,NA,115.071
1998-07-06,80.398,NA,NA,NA,115.065
1998-07-07,80.359,NA,NA,NA,115.062
1998-07-08,80.281,NA,NA,NA,115.056
1998-07-09,80.163,NA,NA,NA,115.047
1998-07-10,79.612,NA,NA,NA,115.004
1998-07-11,79.455,NA,NA,NA,114.992
1998-07-12,79.337,NA,NA,NA,114.983
1998-07-13,79.26,NA,NA,NA,114.977
1998-07-14,79.141,NA,NA,NA,114.968
1998-07-15,79.064,NA,NA,NA,114.961
1998-07-16,78.986,NA,NA,NA,114.955
1998-07-17,78.907,NA,NA,NA,114.949
1998-07-18,78.79,NA,NA,NA,114.94
1998-07-19,78.712,NA,NA,NA,114.934
1998-07-20,78.633,NA,NA,NA,114.928
1998-07-21,78.517,NA,NA,NA,114.919
1998-07-22,78.4,NA,NA,NA,114.91
1998-07-23,78.321,NA,NA,NA,114.904
1998-07-24,78.205,NA,NA,NA,114.894
1998-07-25,78.127,NA,NA,NA,114.888
1998-07-26,78.01,NA,NA,NA,114.879
1998-07-27,77.893,NA,NA,NA,114.87
1998-07-28,77.777,NA,NA,NA,114.861
1998-07-29,77.66,NA,NA,NA,114.852
1998-07-30,77.544,NA,NA,NA,114.843
1998-07-31,77.389,NA,NA,NA,114.83
1998-08-01,77.273,NA,NA,NA,114.821
1998-08-02,77.195,NA,NA,NA,114.815
1998-08-03,77.079,NA,NA,NA,114.806
1998-08-04,76.963,NA,NA,NA,114.797
1998-08-05,76.885,NA,NA,NA,114.791
1998-08-06,76.847,NA,NA,NA,114.788
1998-08-07,76.769,NA,NA,NA,114.782
1998-08-08,76.847,NA,NA,NA,114.788
1998-08-09,76.769,NA,NA,NA,114.782
1998-08-10,76.693,NA,NA,NA,114.775
1998-08-11,76.615,NA,NA,NA,114.769
1998-08-12,76.539,NA,NA,NA,114.763
1998-08-13,76.655,NA,NA,NA,114.772
1998-08-14,76.615,NA,NA,NA,114.769
1998-08-15,76.615,NA,NA,NA,114.769
1998-08-16,76.499,NA,NA,NA,114.76
1998-08-17,76.461,NA,NA,NA,114.757
1998-08-18,76.384,NA,NA,NA,114.751
1998-08-19,76.307,NA,NA,NA,114.745
1998-08-20,76.23,NA,NA,NA,114.739
1998-08-21,76.153,NA,NA,NA,114.733
1998-08-22,76.038,NA,NA,NA,114.724
1998-08-23,75.96,NA,NA,NA,114.718
1998-08-24,75.884,NA,NA,NA,114.711
1998-08-25,75.845,NA,NA,NA,114.708
1998-08-26,75.768,NA,NA,NA,114.702
1998-08-27,75.691,NA,NA,NA,114.696
1998-08-28,75.615,NA,NA,NA,114.69
1998-08-29,75.538,NA,NA,NA,114.684
1998-08-30,75.422,NA,NA,NA,114.675
1998-08-31,75.346,NA,NA,NA,114.669
1998-09-01,75.231,NA,NA,NA,114.66
1998-09-02,75.155,NA,NA,NA,114.654
1998-09-03,75.078,NA,NA,NA,114.647
1998-09-04,75.04,NA,NA,NA,114.644
1998-09-05,74.925,NA,NA,NA,114.635
1998-09-06,74.811,NA,NA,NA,114.626
1998-09-07,74.734,NA,NA,NA,114.62
1998-09-08,74.658,NA,NA,NA,114.614
1998-09-09,74.581,NA,NA,NA,114.608
1998-09-10,74.315,NA,NA,NA,114.587
1998-09-11,74.162,NA,NA,NA,114.574
1998-09-12,74.276,NA,NA,NA,114.583
1998-09-13,74.619,NA,NA,NA,114.611
1998-09-14,75.231,NA,NA,NA,114.66
1998-09-15,75.384,NA,NA,NA,114.672
1998-09-16,76.693,NA,NA,NA,114.775
1998-09-17,79.377,NA,NA,NA,114.986
1998-09-18,79.494,NA,NA,NA,114.995
1998-09-19,79.534,NA,NA,NA,114.998
1998-09-20,79.573,NA,NA,NA,115.001
1998-09-21,79.534,NA,NA,NA,114.998
1998-09-22,79.494,NA,NA,NA,114.995
1998-09-23,79.494,NA,NA,NA,114.995
1998-09-24,79.416,NA,NA,NA,114.989
1998-09-25,79.377,NA,NA,NA,114.986
1998-09-26,79.337,NA,NA,NA,114.983
1998-09-27,79.26,NA,NA,NA,114.977
1998-09-28,79.26,NA,NA,NA,114.977
1998-09-29,79.181,NA,NA,NA,114.971
1998-09-30,79.141,NA,NA,NA,114.968
1998-10-01,79.103,NA,NA,NA,114.964
1998-10-02,79.024,NA,NA,NA,114.958
1998-10-03,79.73,NA,NA,NA,115.013
1998-10-04,80.202,NA,NA,NA,115.05
1998-10-05,80.202,NA,NA,NA,115.05
1998-10-06,80.952,NA,NA,NA,115.108
1998-10-07,83.462,NA,NA,NA,115.3
1998-10-08,83.542,NA,NA,NA,115.306
1998-10-09,83.421,NA,NA,NA,115.297
1998-10-10,83.261,NA,NA,NA,115.285
1998-10-11,83.141,NA,NA,NA,115.275
1998-10-12,83.061,NA,NA,NA,115.269
1998-10-13,82.94,NA,NA,NA,115.26
1998-10-14,82.901,NA,NA,NA,115.257
1998-10-15,82.781,NA,NA,NA,115.248
1998-10-16,82.701,NA,NA,NA,115.242
1998-10-17,82.741,NA,NA,NA,115.245
1998-10-18,83.061,NA,NA,NA,115.269
1998-10-19,83.101,NA,NA,NA,115.272
1998-10-20,83.021,NA,NA,NA,115.266
1998-10-21,83.021,NA,NA,NA,115.266
1998-10-22,83.061,NA,NA,NA,115.269
1998-10-23,82.981,NA,NA,NA,115.263
1998-10-24,82.861,NA,NA,NA,115.254
1998-10-25,82.821,NA,NA,NA,115.251
1998-10-26,82.741,NA,NA,NA,115.245
1998-10-27,82.701,NA,NA,NA,115.242
1998-10-28,82.66,NA,NA,NA,115.239
1998-10-29,82.621,NA,NA,NA,115.236
1998-10-30,82.621,NA,NA,NA,115.236
1998-10-31,82.581,NA,NA,NA,115.233
1998-11-01,82.541,NA,NA,NA,115.23
1998-11-02,83.181,NA,NA,NA,115.278
1998-11-03,83.141,NA,NA,NA,115.275
1998-11-04,83.101,NA,NA,NA,115.272
1998-11-05,82.981,NA,NA,NA,115.263
1998-11-06,82.861,NA,NA,NA,115.254
1998-11-07,82.781,NA,NA,NA,115.248
1998-11-08,82.94,NA,NA,NA,115.26
1998-11-09,82.901,NA,NA,NA,115.257
1998-11-10,82.821,NA,NA,NA,115.251
1998-11-11,83.101,NA,NA,NA,115.272
1998-11-12,83.101,NA,NA,NA,115.272
1998-11-13,83.341,NA,NA,NA,115.291
1998-11-14,84.629,NA,NA,NA,115.388
1998-11-15,84.791,NA,NA,NA,115.4
1998-11-16,84.751,NA,NA,NA,115.397
1998-11-17,84.629,NA,NA,NA,115.388
1998-11-18,84.428,NA,NA,NA,115.373
1998-11-19,84.266,NA,NA,NA,115.361
1998-11-20,84.226,NA,NA,NA,115.358
1998-11-21,84.226,NA,NA,NA,115.358
1998-11-22,84.065,NA,NA,NA,115.345
1998-11-23,83.984,NA,NA,NA,115.339
1998-11-24,83.904,NA,NA,NA,115.333
1998-11-25,83.783,NA,NA,NA,115.324
1998-11-26,83.703,NA,NA,NA,115.318
1998-11-27,83.582,NA,NA,NA,115.309
1998-11-28,83.542,NA,NA,NA,115.306
1998-11-29,83.502,NA,NA,NA,115.303
1998-11-30,83.502,NA,NA,NA,115.303
1998-12-01,84.025,NA,NA,NA,115.342
1998-12-02,84.105,NA,NA,NA,115.349
1998-12-03,84.065,NA,NA,NA,115.345
1998-12-04,83.984,NA,NA,NA,115.339
1998-12-05,88.22,NA,NA,NA,115.656
1998-12-06,88.839,NA,NA,NA,115.702
1998-12-07,88.55,NA,NA,NA,115.681
1998-12-08,88.096,NA,NA,NA,115.647
1998-12-09,87.603,NA,NA,NA,115.611
1998-12-10,86.989,NA,NA,NA,115.565
1998-12-11,88.508,NA,NA,NA,115.678
1998-12-12,89.378,NA,NA,NA,115.742
1998-12-13,89.419,NA,NA,NA,115.745
1998-12-14,88.964,NA,NA,NA,115.711
1998-12-15,88.344,NA,NA,NA,115.666
1998-12-16,87.767,NA,NA,NA,115.623
1998-12-17,87.234,NA,NA,NA,115.583
1998-12-18,86.743,NA,NA,NA,115.547
1998-12-19,86.62,NA,NA,NA,115.537
1998-12-20,86.661,NA,NA,NA,115.541
1998-12-21,86.376,NA,NA,NA,115.519
1998-12-22,86.212,NA,NA,NA,115.507
1998-12-23,85.967,NA,NA,NA,115.489
1998-12-24,85.845,NA,NA,NA,115.48
