,date,outflow,storage,day,month,year,water_year,n_day
268,1986-10-01,0.142,73.62899999999999,1,10,1986,1987,274.0
269,1986-10-02,0.142,73.58,2,10,1986,1987,275.0
270,1986-10-03,0.142,73.53,3,10,1986,1987,276.0
271,1986-10-04,0.142,73.383,4,10,1986,1987,277.0
272,1986-10-05,0.142,73.383,5,10,1986,1987,278.0
273,1986-10-06,0.142,73.58,6,10,1986,1987,279.0
274,1986-10-07,0.142,73.53,7,10,1986,1987,280.0
275,1986-10-08,0.142,73.58,8,10,1986,1987,281.0
276,1986-10-09,0.142,73.53,9,10,1986,1987,282.0
277,1986-10-10,0.142,73.482,10,10,1986,1987,283.0
278,1986-10-11,0.142,73.433,11,10,1986,1987,284.0
279,1986-10-12,0.142,73.335,12,10,1986,1987,285.0
280,1986-10-13,0.142,73.237,13,10,1986,1987,286.0
281,1986-10-14,0.142,73.139,14,10,1986,1987,287.0
282,1986-10-15,0.142,73.042,15,10,1986,1987,288.0
283,1986-10-16,0.142,72.992,16,10,1986,1987,289.0
284,1986-10-17,0.142,72.992,17,10,1986,1987,290.0
285,1986-10-18,0.142,72.847,18,10,1986,1987,291.0
286,1986-10-19,0.142,72.798,19,10,1986,1987,292.0
287,1986-10-20,0.142,72.749,20,10,1986,1987,293.0
288,1986-10-21,0.142,72.7,21,10,1986,1987,294.0
289,1986-10-22,0.142,72.7,22,10,1986,1987,295.0
290,1986-10-23,0.142,74.564,23,10,1986,1987,296.0
291,1986-10-24,0.142,75.457,24,10,1986,1987,297.0
292,1986-10-25,0.142,75.60600000000001,25,10,1986,1987,298.0
293,1986-10-26,0.142,75.655,26,10,1986,1987,299.0
294,1986-10-27,0.142,75.706,27,10,1986,1987,300.0
295,1986-10-28,0.142,75.655,28,10,1986,1987,301.0
296,1986-10-29,0.142,75.60600000000001,29,10,1986,1987,302.0
297,1986-10-30,0.142,75.60600000000001,30,10,1986,1987,303.0
298,1986-10-31,0.142,75.557,31,10,1986,1987,304.0
299,1986-11-01,0.142,75.457,1,11,1986,1987,305.0
300,1986-11-02,0.142,75.357,2,11,1986,1987,306.0
301,1986-11-03,0.142,75.308,3,11,1986,1987,307.0
302,1986-11-04,0.142,75.557,4,11,1986,1987,308.0
303,1986-11-05,0.142,75.557,5,11,1986,1987,309.0
304,1986-11-06,0.142,75.557,6,11,1986,1987,310.0
305,1986-11-07,0.142,75.457,7,11,1986,1987,311.0
306,1986-11-08,0.142,75.408,8,11,1986,1987,312.0
307,1986-11-09,0.142,75.357,9,11,1986,1987,313.0
308,1986-11-10,0.142,75.408,10,11,1986,1987,314.0
309,1986-11-11,0.142,75.806,11,11,1986,1987,315.0
310,1986-11-12,0.142,75.60600000000001,12,11,1986,1987,316.0
311,1986-11-13,0.142,75.60600000000001,13,11,1986,1987,317.0
312,1986-11-14,0.142,75.60600000000001,14,11,1986,1987,318.0
313,1986-11-15,0.142,75.60600000000001,15,11,1986,1987,319.0
314,1986-11-16,0.142,75.557,16,11,1986,1987,320.0
315,1986-11-17,0.142,75.60600000000001,17,11,1986,1987,321.0
