,date,outflow,storage,day,month,year,water_year,n_day
274,1980-10-01,0.0,152.705,1,10,1980,1981,274.0
275,1980-10-02,2.633,152.705,2,10,1980,1981,275.0
276,1980-10-03,2.01,152.952,3,10,1980,1981,276.0
277,1980-10-04,0.031,153.445,4,10,1980,1981,277.0
278,1980-10-05,0.0,153.815,5,10,1980,1981,278.0
279,1980-10-06,25.938000000000002,152.335,6,10,1980,1981,279.0
280,1980-10-07,52.952,148.141,7,10,1980,1981,280.0
281,1980-10-08,52.386,144.07,8,10,1980,1981,281.0
282,1980-10-09,49.553999999999995,140.247,9,10,1980,1981,282.0
283,1980-10-10,34.83,137.903,10,10,1980,1981,283.0
284,1980-10-11,22.625,136.67,11,10,1980,1981,284.0
285,1980-10-12,23.729,135.806,12,10,1980,1981,285.0
286,1980-10-13,23.729,134.44899999999998,13,10,1980,1981,286.0
287,1980-10-14,22.795,132.969,14,10,1980,1981,287.0
288,1980-10-15,20.133,131.736,15,10,1980,1981,288.0
289,1980-10-16,16.99,130.872,16,10,1980,1981,289.0
290,1980-10-17,14.923,130.132,17,10,1980,1981,290.0
291,1980-10-18,14.045,129.639,18,10,1980,1981,291.0
292,1980-10-19,14.215,129.02200000000002,19,10,1980,1981,292.0
293,1980-10-20,17.953,128.282,20,10,1980,1981,293.0
294,1980-10-21,19.142,127.295,21,10,1980,1981,294.0
295,1980-10-22,17.953,126.555,22,10,1980,1981,295.0
296,1980-10-23,16.226,125.815,23,10,1980,1981,296.0
297,1980-10-24,15.460999999999999,125.198,24,10,1980,1981,297.0
298,1980-10-25,17.358,124.335,25,10,1980,1981,298.0
299,1980-10-26,18.944000000000003,123.225,26,10,1980,1981,299.0
300,1980-10-27,17.953,122.361,27,10,1980,1981,300.0
301,1980-10-28,18.349,121.374,28,10,1980,1981,301.0
302,1980-10-29,19.539,120.38799999999999,29,10,1980,1981,302.0
303,1980-10-30,18.349,119.40100000000001,30,10,1980,1981,303.0
304,1980-10-31,18.548,118.414,31,10,1980,1981,304.0
