,date,outflow,storage,day,month,year,water_year,n_day
4931,1982-10-01,1.274,32.338,1,10,1982,1983,274.0
4932,1982-10-02,1.5859999999999999,32.338,2,10,1982,1983,275.0
4933,1982-10-03,1.642,32.338,3,10,1982,1983,276.0
4934,1982-10-04,1.699,32.338,4,10,1982,1983,277.0
4935,1982-10-05,1.642,32.338,5,10,1982,1983,278.0
4936,1982-10-06,1.642,32.338,6,10,1982,1983,279.0
4937,1982-10-07,1.614,32.105,7,10,1982,1983,280.0
4938,1982-10-08,1.557,33.034,8,10,1982,1983,281.0
4939,1982-10-09,2.0669999999999997,33.266,9,10,1982,1983,282.0
4940,1982-10-10,2.69,33.034,10,10,1982,1983,283.0
4941,1982-10-11,2.69,33.034,11,10,1982,1983,284.0
4942,1982-10-12,2.52,32.802,12,10,1982,1983,285.0
4943,1982-10-13,2.407,32.802,13,10,1982,1983,286.0
4944,1982-10-14,2.294,32.802,14,10,1982,1983,287.0
4945,1982-10-15,2.18,32.57,15,10,1982,1983,288.0
4946,1982-10-16,2.095,32.57,16,10,1982,1983,289.0
4947,1982-10-17,2.039,32.57,17,10,1982,1983,290.0
4948,1982-10-18,2.039,32.57,18,10,1982,1983,291.0
4949,1982-10-19,2.01,32.57,19,10,1982,1983,292.0
4950,1982-10-20,1.954,32.57,20,10,1982,1983,293.0
4951,1982-10-21,1.8969999999999998,32.338,21,10,1982,1983,294.0
4952,1982-10-22,1.841,32.338,22,10,1982,1983,295.0
4953,1982-10-23,1.784,32.338,23,10,1982,1983,296.0
4954,1982-10-24,1.7269999999999999,32.338,24,10,1982,1983,297.0
4955,1982-10-25,1.699,32.338,25,10,1982,1983,298.0
4956,1982-10-26,1.642,32.338,26,10,1982,1983,299.0
4957,1982-10-27,1.614,32.338,27,10,1982,1983,300.0
4958,1982-10-28,1.5859999999999999,32.105,28,10,1982,1983,301.0
4959,1982-10-29,1.5290000000000001,32.105,29,10,1982,1983,302.0
4960,1982-10-30,1.501,32.105,30,10,1982,1983,303.0
4961,1982-10-31,1.501,32.105,31,10,1982,1983,304.0
4962,1982-11-01,1.444,32.105,1,11,1982,1983,305.0
4963,1982-11-02,1.444,32.105,2,11,1982,1983,306.0
4964,1982-11-03,1.416,32.105,3,11,1982,1983,307.0
4965,1982-11-04,1.3880000000000001,32.105,4,11,1982,1983,308.0
4966,1982-11-05,1.331,32.105,5,11,1982,1983,309.0
4967,1982-11-06,1.3030000000000002,31.873,6,11,1982,1983,310.0
4968,1982-11-07,1.246,31.873,7,11,1982,1983,311.0
4969,1982-11-08,1.246,31.873,8,11,1982,1983,312.0
4970,1982-11-09,1.246,31.873,9,11,1982,1983,313.0
4971,1982-11-10,1.246,31.873,10,11,1982,1983,314.0
4972,1982-11-11,1.218,32.338,11,11,1982,1983,315.0
4973,1982-11-12,1.416,32.105,12,11,1982,1983,316.0
4974,1982-11-13,1.5859999999999999,32.105,13,11,1982,1983,317.0
4975,1982-11-14,1.444,32.105,14,11,1982,1983,318.0
4976,1982-11-15,1.3880000000000001,32.105,15,11,1982,1983,319.0
4977,1982-11-16,1.3880000000000001,32.105,16,11,1982,1983,320.0
4978,1982-11-17,1.3880000000000001,32.105,17,11,1982,1983,321.0
4979,1982-11-18,1.359,32.105,18,11,1982,1983,322.0
4980,1982-11-19,1.331,32.105,19,11,1982,1983,323.0
4981,1982-11-20,1.331,32.105,20,11,1982,1983,324.0
4982,1982-11-21,1.331,32.105,21,11,1982,1983,325.0
4983,1982-11-22,1.3030000000000002,32.105,22,11,1982,1983,326.0
4984,1982-11-23,1.3030000000000002,32.105,23,11,1982,1983,327.0
4985,1982-11-24,1.3030000000000002,32.105,24,11,1982,1983,328.0
4986,1982-11-25,1.274,32.105,25,11,1982,1983,329.0
4987,1982-11-26,1.274,32.105,26,11,1982,1983,330.0
4988,1982-11-27,1.274,32.105,27,11,1982,1983,331.0
4989,1982-11-28,1.274,32.105,28,11,1982,1983,332.0
