,date,outflow,storage,day,month,year,water_year,n_day
0,1963-10-01,0.0,0.0,1,10,1963,1964,274.0
1,1963-10-02,0.0,0.0,2,10,1963,1964,275.0
2,1963-10-03,0.0,0.0,3,10,1963,1964,276.0
3,1963-10-04,0.0,0.0,4,10,1963,1964,277.0
4,1963-10-05,0.0,0.0,5,10,1963,1964,278.0
5,1963-10-06,0.0,0.0,6,10,1963,1964,279.0
6,1963-10-07,0.0,0.0,7,10,1963,1964,280.0
7,1963-10-08,0.0,0.0,8,10,1963,1964,281.0
8,1963-10-09,0.0,0.0,9,10,1963,1964,282.0
9,1963-10-10,0.0,0.0,10,10,1963,1964,283.0
10,1963-10-11,0.0,0.0,11,10,1963,1964,284.0
11,1963-10-12,0.0,0.0,12,10,1963,1964,285.0
12,1963-10-13,0.0,0.0,13,10,1963,1964,286.0
13,1963-10-14,0.0,0.0,14,10,1963,1964,287.0
14,1963-10-15,0.0,0.0,15,10,1963,1964,288.0
15,1963-10-16,0.0,0.0,16,10,1963,1964,289.0
16,1963-10-17,0.0,0.0,17,10,1963,1964,290.0
17,1963-10-18,0.0,0.0,18,10,1963,1964,291.0
18,1963-10-19,0.0,0.0,19,10,1963,1964,292.0
19,1963-10-20,0.0,0.0,20,10,1963,1964,293.0
20,1963-10-21,0.0,0.0,21,10,1963,1964,294.0
21,1963-10-22,0.0,0.0,22,10,1963,1964,295.0
22,1963-10-23,0.0,0.0,23,10,1963,1964,296.0
23,1963-10-24,0.0,0.0,24,10,1963,1964,297.0
24,1963-10-25,0.0,0.0,25,10,1963,1964,298.0
25,1963-10-26,0.0,0.0,26,10,1963,1964,299.0
26,1963-10-27,0.0,0.0,27,10,1963,1964,300.0
27,1963-10-28,0.0,0.0,28,10,1963,1964,301.0
28,1963-10-29,0.0,0.0,29,10,1963,1964,302.0
29,1963-10-30,0.0,0.0,30,10,1963,1964,303.0
30,1963-10-31,0.0,0.0,31,10,1963,1964,304.0
31,1963-11-01,0.0,0.0,1,11,1963,1964,305.0
32,1963-11-02,0.0,0.0,2,11,1963,1964,306.0
33,1963-11-03,0.0,0.0,3,11,1963,1964,307.0
34,1963-11-04,0.0,0.0,4,11,1963,1964,308.0
35,1963-11-05,0.0,0.0,5,11,1963,1964,309.0
36,1963-11-06,0.0,0.0,6,11,1963,1964,310.0
37,1963-11-07,0.0,0.0,7,11,1963,1964,311.0
38,1963-11-08,0.0,0.0,8,11,1963,1964,312.0
39,1963-11-09,0.0,0.0,9,11,1963,1964,313.0
40,1963-11-10,0.0,0.0,10,11,1963,1964,314.0
41,1963-11-11,0.0,0.0,11,11,1963,1964,315.0
42,1963-11-12,0.0,0.0,12,11,1963,1964,316.0
43,1963-11-13,0.0,0.0,13,11,1963,1964,317.0
44,1963-11-14,0.0,0.0,14,11,1963,1964,318.0
45,1963-11-15,0.0,0.0,15,11,1963,1964,319.0
46,1963-11-16,0.0,0.0,16,11,1963,1964,320.0
47,1963-11-17,0.0,0.0,17,11,1963,1964,321.0
48,1963-11-18,0.0,0.0,18,11,1963,1964,322.0
49,1963-11-19,0.0,0.0,19,11,1963,1964,323.0
50,1963-11-20,0.0,0.0,20,11,1963,1964,324.0
51,1963-11-21,0.0,0.0,21,11,1963,1964,325.0
52,1963-11-22,0.0,0.0,22,11,1963,1964,326.0
53,1963-11-23,0.0,0.0,23,11,1963,1964,327.0
54,1963-11-24,0.0,0.0,24,11,1963,1964,328.0
55,1963-11-25,0.0,0.0,25,11,1963,1964,329.0
56,1963-11-26,0.0,0.0,26,11,1963,1964,330.0
57,1963-11-27,0.0,0.0,27,11,1963,1964,331.0
58,1963-11-28,0.0,0.0,28,11,1963,1964,332.0
59,1963-11-29,0.0,0.0,29,11,1963,1964,333.0
60,1963-11-30,0.0,0.0,30,11,1963,1964,334.0
61,1963-12-01,0.0,0.0,1,12,1963,1964,335.0
62,1963-12-02,0.0,0.0,2,12,1963,1964,336.0
63,1963-12-03,0.0,0.0,3,12,1963,1964,337.0
64,1963-12-04,0.0,0.0,4,12,1963,1964,338.0
65,1963-12-05,0.0,0.0,5,12,1963,1964,339.0
66,1963-12-06,0.0,0.0,6,12,1963,1964,340.0
67,1963-12-07,0.0,0.0,7,12,1963,1964,341.0
68,1963-12-08,0.0,0.0,8,12,1963,1964,342.0
69,1963-12-09,0.0,0.0,9,12,1963,1964,343.0
70,1963-12-10,0.0,0.0,10,12,1963,1964,344.0
71,1963-12-11,0.0,0.0,11,12,1963,1964,345.0
72,1963-12-12,0.0,0.0,12,12,1963,1964,346.0
73,1963-12-13,0.0,0.0,13,12,1963,1964,347.0
74,1963-12-14,0.0,0.0,14,12,1963,1964,348.0
75,1963-12-15,0.0,0.0,15,12,1963,1964,349.0
76,1963-12-16,0.0,0.0,16,12,1963,1964,350.0
77,1963-12-17,0.0,0.0,17,12,1963,1964,351.0
78,1963-12-18,0.0,0.0,18,12,1963,1964,352.0
79,1963-12-19,0.0,0.0,19,12,1963,1964,353.0
80,1963-12-20,0.0,0.0,20,12,1963,1964,354.0
81,1963-12-21,0.0,0.0,21,12,1963,1964,355.0
