,date,outflow,storage,day,month,year,water_year,n_day
61,1944-10-01,1353.2320000000002,786.462,1,10,1944,1945,274.0
62,1944-10-02,1519.4229999999998,799.555,2,10,1944,1945,275.0
63,1944-10-03,1684.991,799.0210000000001,3,10,1944,1945,276.0
64,1944-10-04,1434.8970000000002,779.669,4,10,1944,1945,277.0
65,1944-10-05,1311.124,659.565,5,10,1944,1945,278.0
66,1944-10-06,1382.596,658.571,6,10,1944,1945,279.0
67,1944-10-07,1296.06,654.341,7,10,1944,1945,280.0
68,1944-10-08,1284.167,649.118,8,10,1944,1945,281.0
69,1944-10-09,1158.355,649.118,9,10,1944,1945,282.0
70,1944-10-10,984.32,651.9780000000001,10,10,1944,1945,283.0
71,1944-10-11,1105.318,657.202,11,10,1944,1945,284.0
72,1944-10-12,1285.894,657.637,12,10,1944,1945,285.0
73,1944-10-13,1282.411,645.325,13,10,1944,1945,286.0
74,1944-10-14,1247.78,647.688,14,10,1944,1945,287.0
75,1944-10-15,1088.866,621.692,15,10,1944,1945,288.0
76,1944-10-16,899.625,613.857,16,10,1944,1945,289.0
77,1944-10-17,899.625,613.422,17,10,1944,1945,290.0
78,1944-10-18,899.625,613.857,18,10,1944,1945,291.0
79,1944-10-19,697.471,611.183,19,10,1944,1945,292.0
80,1944-10-20,611.501,620.263,20,10,1944,1945,293.0
81,1944-10-21,626.679,632.078,21,10,1944,1945,294.0
82,1944-10-22,650.947,643.4580000000001,22,10,1944,1945,295.0
83,1944-10-23,668.5310000000001,653.409,23,10,1944,1945,296.0
84,1944-10-24,880.426,659.565,24,10,1944,1945,297.0
85,1944-10-25,968.7180000000001,655.274,25,10,1944,1945,298.0
86,1944-10-26,841.745,647.253,26,10,1944,1945,299.0
87,1944-10-27,650.465,648.682,27,10,1944,1945,300.0
88,1944-10-28,660.659,656.705,28,10,1944,1945,301.0
89,1944-10-29,674.336,660.933,29,10,1944,1945,302.0
90,1944-10-30,808.303,777.3480000000001,30,10,1944,1945,303.0
91,1944-10-31,1007.285,780.29,31,10,1944,1945,304.0
92,1944-11-01,997.544,663.296,1,11,1944,1945,305.0
93,1944-11-02,977.8919999999999,658.1360000000001,2,11,1944,1945,306.0
94,1944-11-03,956.06,653.409,3,11,1944,1945,307.0
95,1944-11-04,1235.547,639.23,4,11,1944,1945,308.0
96,1944-11-05,986.189,622.191,5,11,1944,1945,309.0
97,1944-11-06,918.569,617.464,6,11,1944,1945,310.0
98,1944-11-07,936.975,617.899,7,11,1944,1945,311.0
99,1944-11-08,921.712,619.827,8,11,1944,1945,312.0
100,1944-11-09,914.916,611.183,9,11,1944,1945,313.0
101,1944-11-10,762.005,609.442,10,11,1944,1945,314.0
102,1944-11-11,622.347,620.76,11,11,1944,1945,315.0
103,1944-11-12,617.929,630.71,12,11,1944,1945,316.0
104,1944-11-13,631.889,641.095,13,11,1944,1945,317.0
105,1944-11-14,637.893,657.637,14,11,1944,1945,318.0
106,1944-11-15,765.375,776.995,15,11,1944,1945,319.0
107,1944-11-16,756.285,784.1389999999999,16,11,1944,1945,320.0
108,1944-11-17,899.002,793.235,17,11,1944,1945,321.0
109,1944-11-18,1221.36,787.4019999999999,18,11,1944,1945,322.0
110,1944-11-19,995.987,784.3688540809412,19,11,1944,1945,323.0
111,1944-11-20,1014.9019999999999,785.2260000000001,20,11,1944,1945,324.0
112,1944-11-21,1126.499,788.418,21,11,1944,1945,325.0
113,1944-11-22,1136.353,788.54,22,11,1944,1945,326.0
114,1944-11-23,925.8739999999999,782.258,23,11,1944,1945,327.0
115,1944-11-24,930.0089999999999,787.98,24,11,1944,1945,328.0
116,1944-11-25,1005.275,792.702,25,11,1944,1945,329.0
117,1944-11-26,1159.1480000000001,787.931,26,11,1944,1945,330.0
118,1944-11-27,1140.289,781.5930000000001,27,11,1944,1945,331.0
119,1944-11-28,1108.093,663.296,28,11,1944,1945,332.0
120,1944-11-29,1194.771,656.705,29,11,1944,1945,333.0
121,1944-11-30,1172.4569999999999,649.118,30,11,1944,1945,334.0
122,1944-12-01,897.926,636.867,1,12,1944,1945,335.0
123,1944-12-02,628.605,647.688,2,12,1944,1945,336.0
124,1944-12-03,857.801,658.571,3,12,1944,1945,337.0
125,1944-12-04,867.825,657.637,4,12,1944,1945,338.0
126,1944-12-05,870.373,661.431,5,12,1944,1945,339.0
127,1944-12-06,1008.6160000000001,778.7869999999999,6,12,1944,1945,340.0
128,1944-12-07,1186.531,786.368,7,12,1944,1945,341.0
129,1944-12-08,970.445,796.462,8,12,1944,1945,342.0
130,1944-12-09,505.228,807.283,9,12,1944,1945,343.0
131,1944-12-10,508.287,821.49,10,12,1944,1945,344.0
132,1944-12-11,500.981,838.684,11,12,1944,1945,345.0
133,1944-12-12,470.059,868.367,12,12,1944,1945,346.0
134,1944-12-13,452.842,889.2739999999999,13,12,1944,1945,347.0
135,1944-12-14,445.282,918.967,14,12,1944,1945,348.0
136,1944-12-15,447.405,943.23,15,12,1944,1945,349.0
137,1944-12-16,445.282,963.0319999999999,16,12,1944,1945,350.0
138,1944-12-17,326.691,981.837,17,12,1944,1945,351.0
139,1944-12-18,554.783,1015.467,18,12,1944,1945,352.0
140,1944-12-19,687.0219999999999,1031.874,19,12,1944,1945,353.0
141,1944-12-20,851.005,1046.798,20,12,1944,1945,354.0
142,1944-12-21,1082.948,1048.399,21,12,1944,1945,355.0
143,1944-12-22,1082.9189999999999,1051.893,22,12,1944,1945,356.0
144,1944-12-23,1072.782,1049.262,23,12,1944,1945,357.0
145,1944-12-24,1081.985,1049.509,24,12,1944,1945,358.0
146,1944-12-25,1097.559,1052.6019999999999,25,12,1944,1945,359.0
147,1944-12-26,1154.136,1084.414,26,12,1944,1945,360.0
148,1944-12-27,2025.8120000000001,1123.973,27,12,1944,1945,361.0
149,1944-12-28,4190.603,1168.835,28,12,1944,1945,362.0
150,1944-12-29,5336.215999999999,1228.228,29,12,1944,1945,363.0
151,1944-12-30,5548.224,1292.9080000000001,30,12,1944,1945,364.0
152,1944-12-31,6539.057,1443.2220000000002,31,12,1944,1945,365.0
153,1945-01-01,7228.514,1505.973,1,1,1945,1945,1.0
154,1945-01-02,7391.648,1541.1789999999999,2,1,1945,1945,2.0
155,1945-01-03,7452.557,1511.204,3,1,1945,1945,3.0
156,1945-01-04,6780.005,1383.146,4,1,1945,1945,4.0
157,1945-01-05,5260.185,1273.995,5,1,1945,1945,5.0
158,1945-01-06,4416.854,1117.392,6,1,1945,1945,6.0
159,1945-01-07,4232.7390000000005,1089.285,7,1,1945,1945,7.0
160,1945-01-08,3306.6659999999997,1048.055,8,1,1945,1945,8.0
161,1945-01-09,2475.681,1069.747,9,1,1945,1945,9.0
162,1945-01-10,2602.824,1084.181,10,1,1945,1945,10.0
163,1945-01-11,2558.1679999999997,1088.5610000000001,11,1,1945,1945,11.0
164,1945-01-12,2636.1240000000003,1085.113,12,1,1945,1945,12.0
165,1945-01-13,2837.995,1094.511,13,1,1945,1945,13.0
166,1945-01-14,2795.2929999999997,1104.871,14,1,1945,1945,14.0
167,1945-01-15,2854.617,1109.854,15,1,1945,1945,15.0
168,1945-01-16,2885.0009999999997,1118.9669999999999,16,1,1945,1945,16.0
169,1945-01-17,2950.1290000000004,1080.178,17,1,1945,1945,17.0
170,1945-01-18,2642.665,1042.088,18,1,1945,1945,18.0
171,1945-01-19,2218.904,1033.379,19,1,1945,1945,19.0
172,1945-01-20,2067.013,1039.264,20,1,1945,1945,20.0
173,1945-01-21,2149.415,1049.101,21,1,1945,1945,21.0
174,1945-01-22,1988.1229999999998,1052.41,22,1,1945,1945,22.0
175,1945-01-23,2023.66,1054.724,23,1,1945,1945,23.0
176,1945-01-24,1811.1989999999998,1056.465,24,1,1945,1945,24.0
177,1945-01-25,1528.116,1060.029,25,1,1945,1945,25.0
178,1945-01-26,1576.793,1067.045,26,1,1945,1945,26.0
