,date,outflow,storage,day,month,year,water_year,n_day
3195,1993-10-01,6.087999999999999,169.465,1,10,1993,1994,274.0
3196,1993-10-02,6.087999999999999,168.94,2,10,1993,1994,275.0
3197,1993-10-03,6.087999999999999,168.382,3,10,1993,1994,276.0
3198,1993-10-04,5.635,167.826,4,10,1993,1994,277.0
3199,1993-10-05,4.502,167.40200000000002,5,10,1993,1994,278.0
3200,1993-10-06,3.9930000000000003,167.108,6,10,1993,1994,279.0
3201,1993-10-07,3.2,166.84799999999998,7,10,1993,1994,280.0
3202,1993-10-08,3.2560000000000002,166.554,8,10,1993,1994,281.0
3203,1993-10-09,3.228,166.294,9,10,1993,1994,282.0
3204,1993-10-10,3.483,166.002,10,10,1993,1994,283.0
3205,1993-10-11,3.766,165.644,11,10,1993,1994,284.0
3206,1993-10-12,3.8510000000000004,165.321,12,10,1993,1994,285.0
3207,1993-10-13,4.021,164.93099999999998,13,10,1993,1994,286.0
3208,1993-10-14,4.078,164.608,14,10,1993,1994,287.0
3209,1993-10-15,4.1339999999999995,164.285,15,10,1993,1994,288.0
3210,1993-10-16,4.182413357338294,164.02700000000002,16,10,1993,1994,289.0
3211,1993-10-17,3.71,163.672,17,10,1993,1994,290.0
3212,1993-10-18,4.021,163.286,18,10,1993,1994,291.0
3213,1993-10-19,4.361000000000001,162.93200000000002,19,10,1993,1994,292.0
3214,1993-10-20,4.361000000000001,162.578,20,10,1993,1994,293.0
3215,1993-10-21,4.361000000000001,162.225,21,10,1993,1994,294.0
3216,1993-10-22,4.361000000000001,161.84,22,10,1993,1994,295.0
3217,1993-10-23,4.729,161.488,23,10,1993,1994,296.0
3218,1993-10-24,4.955,161.105,24,10,1993,1994,297.0
3219,1993-10-25,4.955,160.689,25,10,1993,1994,298.0
3220,1993-10-26,4.955,160.30700000000002,26,10,1993,1994,299.0
3221,1993-10-27,4.7860000000000005,159.989,27,10,1993,1994,300.0
3222,1993-10-28,4.078,159.67,28,10,1993,1994,301.0
3223,1993-10-29,3.718196288385451,159.5109384754111,29,10,1993,1994,302.0
3224,1993-10-30,3.313,159.2166327295977,30,10,1993,1994,303.0
3225,1993-10-31,2.917,158.92606641077472,31,10,1993,1994,304.0
3226,1993-11-01,2.945,158.623,1,11,1993,1994,305.0
3227,1993-11-02,2.86,158.369,2,11,1993,1994,306.0
3228,1993-11-03,3.002,158.116,3,11,1993,1994,307.0
3229,1993-11-04,2.945,157.83100000000002,4,11,1993,1994,308.0
3230,1993-11-05,3.5102268485054,157.83100000000002,5,11,1993,1994,309.0
3231,1993-11-06,3.54,157.16899999999998,6,11,1993,1994,310.0
3232,1993-11-07,3.7939999999999996,156.917,7,11,1993,1994,311.0
3233,1993-11-08,3.455,156.477,8,11,1993,1994,312.0
3234,1993-11-09,3.313,156.13,9,11,1993,1994,313.0
3235,1993-11-10,3.2,156.036,10,11,1993,1994,314.0
3236,1993-11-11,2.775,155.88,11,11,1993,1994,315.0
3237,1993-11-12,2.775,155.72299999999998,12,11,1993,1994,316.0
3238,1993-11-13,2.803,155.472,13,11,1993,1994,317.0
3239,1993-11-14,2.945,155.253,14,11,1993,1994,318.0
3240,1993-11-15,3.002,155.003,15,11,1993,1994,319.0
3241,1993-11-16,3.1430000000000002,154.75654224885946,16,11,1993,1994,320.0
3242,1993-11-17,3.1430000000000002,154.502,17,11,1993,1994,321.0
3243,1993-11-18,3.2,154.316,18,11,1993,1994,322.0
3244,1993-11-19,3.1606716589071806,154.065,19,11,1993,1994,323.0
3245,1993-11-20,3.2,153.816,20,11,1993,1994,324.0
3246,1993-11-21,3.228,153.444,21,11,1993,1994,325.0
3247,1993-11-22,3.2560000000000002,153.164,22,11,1993,1994,326.0
3248,1993-11-23,3.2560000000000002,152.915,23,11,1993,1994,327.0
3249,1993-11-24,3.228,152.636,24,11,1993,1994,328.0
3250,1993-11-25,3.228,152.388,25,11,1993,1994,329.0
3251,1993-11-26,3.228,152.109,26,11,1993,1994,330.0
3252,1993-11-27,3.228,151.83,27,11,1993,1994,331.0
3253,1993-11-28,3.0580000000000003,151.799,28,11,1993,1994,332.0
3254,1993-11-29,3.0580000000000003,151.738,29,11,1993,1994,333.0
3255,1993-11-30,2.35,151.77150981911728,30,11,1993,1994,334.0
3256,1993-12-01,1.5290000000000001,151.399,1,12,1993,1994,335.0
3257,1993-12-02,2.209,151.275,2,12,1993,1994,336.0
3258,1993-12-03,3.341,151.059,3,12,1993,1994,337.0
3259,1993-12-04,3.313,150.967,4,12,1993,1994,338.0
3260,1993-12-05,3.313,150.535,5,12,1993,1994,339.0
3261,1993-12-06,3.2560000000000002,150.321,6,12,1993,1994,340.0
3262,1993-12-07,3.228,150.043,7,12,1993,1994,341.0
3263,1993-12-08,3.0869999999999997,149.859,8,12,1993,1994,342.0
3264,1993-12-09,2.718,149.675,9,12,1993,1994,343.0
3265,1993-12-10,2.52,149.52100000000002,10,12,1993,1994,344.0
3266,1993-12-11,2.549,149.614,11,12,1993,1994,345.0
3267,1993-12-12,2.577,149.52100000000002,12,12,1993,1994,346.0
3268,1993-12-13,2.577,149.43,13,12,1993,1994,347.0
3269,1993-12-14,2.577,149.798,14,12,1993,1994,348.0
3270,1993-12-15,2.577,149.828,15,12,1993,1994,349.0
3271,1993-12-16,2.577,149.70600000000002,16,12,1993,1994,350.0
3272,1993-12-17,2.577,149.736,17,12,1993,1994,351.0
3273,1993-12-18,2.577,149.583,18,12,1993,1994,352.0
3274,1993-12-19,2.577,149.308,19,12,1993,1994,353.0
3275,1993-12-20,2.577,148.909,20,12,1993,1994,354.0
3276,1993-12-21,2.577,149.001,21,12,1993,1994,355.0
3277,1993-12-22,2.577,148.81799999999998,22,12,1993,1994,356.0
3278,1993-12-23,2.577,148.634,23,12,1993,1994,357.0
3279,1993-12-24,2.577,148.451,24,12,1993,1994,358.0
3280,1993-12-25,2.577,148.237,25,12,1993,1994,359.0
3281,1993-12-26,2.577,148.055,26,12,1993,1994,360.0
3282,1993-12-27,2.52,147.963,27,12,1993,1994,361.0
3283,1993-12-28,2.52,147.841,28,12,1993,1994,362.0
3284,1993-12-29,2.52,147.628,29,12,1993,1994,363.0
3285,1993-12-30,2.52,147.385,30,12,1993,1994,364.0
3286,1993-12-31,2.52,146.9801606310332,31,12,1993,1994,365.0
3287,1994-01-01,2.298315770255107,146.86320456771557,1,1,1994,1994,1.0
3288,1994-01-02,2.52,146.808,2,1,1994,1994,2.0
3289,1994-01-03,2.52,146.808,3,1,1994,1994,3.0
3290,1994-01-04,2.52,146.808,4,1,1994,1994,4.0
3291,1994-01-05,2.52,146.808,5,1,1994,1994,5.0
3292,1994-01-06,2.52,146.808,6,1,1994,1994,6.0
3293,1994-01-07,2.52,146.20668633858492,7,1,1994,1994,7.0
3294,1994-01-08,2.52,146.10465784979385,8,1,1994,1994,8.0
3295,1994-01-09,2.52,145.627,9,1,1994,1994,9.0
3296,1994-01-10,2.52,145.446,10,1,1994,1994,10.0
3297,1994-01-11,2.52,145.235,11,1,1994,1994,11.0
3298,1994-01-12,2.52,145.083,12,1,1994,1994,12.0
3299,1994-01-13,2.52,144.903,13,1,1994,1994,13.0
3300,1994-01-14,2.52,144.722,14,1,1994,1994,14.0
3301,1994-01-15,2.52,144.481,15,1,1994,1994,15.0
3302,1994-01-16,2.52,144.30100000000002,16,1,1994,1994,16.0
3303,1994-01-17,2.52,145.2776991383926,17,1,1994,1994,17.0
3304,1994-01-18,2.039,143.851,18,1,1994,1994,18.0
3305,1994-01-19,1.5290000000000001,145.1155635056765,19,1,1994,1994,19.0
3306,1994-01-20,1.5290000000000001,143.79,20,1,1994,1994,20.0
3307,1994-01-21,1.444,143.641,21,1,1994,1994,21.0
3308,1994-01-22,1.444,143.55100000000002,22,1,1994,1994,22.0
3309,1994-01-23,1.472,143.761,23,1,1994,1994,23.0
