,date,outflow,storage,day,month,year,water_year,n_day
4291,1996-10-01,52.583999999999996,290.672,1,10,1996,1997,274.0
4292,1996-10-02,48.563,289.103,2,10,1996,1997,275.0
4293,1996-10-03,51.168,287.578,3,10,1996,1997,276.0
4294,1996-10-04,48.762,285.568,4,10,1996,1997,277.0
4295,1996-10-05,42.277,284.204,5,10,1996,1997,278.0
4296,1996-10-06,43.29600000000001,282.397,6,10,1996,1997,279.0
4297,1996-10-07,47.544,281.532,7,10,1996,1997,280.0
4298,1996-10-08,48.96,280.069,8,10,1996,1997,281.0
4299,1996-10-09,53.207,277.494,9,10,1996,1997,282.0
4300,1996-10-10,53.2643153474698,274.7742083259427,10,10,1996,1997,283.0
4301,1996-10-11,48.45,272.095,11,10,1996,1997,284.0
4302,1996-10-12,40.748000000000005,270.074,12,10,1996,1997,285.0
4303,1996-10-13,41.881,267.923,13,10,1996,1997,286.0
4304,1996-10-14,43.268,265.597,14,10,1996,1997,287.0
4305,1996-10-15,40.861,263.212,15,10,1996,1997,288.0
4306,1996-10-16,37.548,260.483,16,10,1996,1997,289.0
4307,1996-10-17,36.84,258.586,17,10,1996,1997,290.0
4308,1996-10-18,34.008,256.418,18,10,1996,1997,291.0
4309,1996-10-19,33.258909677387024,254.17000329427503,19,10,1996,1997,292.0
4310,1996-10-20,31.855999999999998,252.71,20,10,1996,1997,293.0
4311,1996-10-21,31.855999999999998,250.503,21,10,1996,1997,294.0
4312,1996-10-22,32.564,248.757,22,10,1996,1997,295.0
4313,1996-10-23,34.688,246.85,23,10,1996,1997,296.0
4314,1996-10-24,33.385999999999996,245.18900000000002,24,10,1996,1997,297.0
4315,1996-10-25,29.250999999999998,244.12,25,10,1996,1997,298.0
4316,1996-10-26,29.657920560693633,244.45806908029397,26,10,1996,1997,299.0
4317,1996-10-27,25.031999999999996,244.018,27,10,1996,1997,300.0
4318,1996-10-28,25.938000000000002,244.22400000000002,28,10,1996,1997,301.0
4319,1996-10-29,23.785999999999998,244.602,29,10,1996,1997,302.0
4320,1996-10-30,17.047,245.915,30,10,1996,1997,303.0
4321,1996-10-31,13.394,247.05700000000002,31,10,1996,1997,304.0
4322,1996-11-01,12.55539397548617,247.46296765289756,1,11,1996,1997,305.0
4323,1996-11-02,14.3,249.701,2,11,1996,1997,306.0
4324,1996-11-03,9.345,250.922,3,11,1996,1997,307.0
4325,1996-11-04,10.562000000000001,251.93599999999998,4,11,1996,1997,308.0
4326,1996-11-05,13.110999999999999,254.049,5,11,1996,1997,309.0
4327,1996-11-06,14.158,256.91700000000003,6,11,1996,1997,310.0
4328,1996-11-07,13.96,259.659,7,11,1996,1997,311.0
4329,1996-11-08,13.177070927833373,261.12116975337256,8,11,1996,1997,312.0
4330,1996-11-09,12.686,263.14,9,11,1996,1997,313.0
4331,1996-11-10,12.647009618766036,264.23795126891525,10,11,1996,1997,314.0
4332,1996-11-11,10.675,265.921,11,11,1996,1997,315.0
4333,1996-11-12,12.318,266.503,12,11,1996,1997,316.0
4334,1996-11-13,13.564,268.469,13,11,1996,1997,317.0
4335,1996-11-14,12.714,269.781,14,11,1996,1997,318.0
4336,1996-11-15,11.27,271.72700000000003,15,11,1996,1997,319.0
4337,1996-11-16,10.732000000000001,274.08299999999997,16,11,1996,1997,320.0
4338,1996-11-17,10.789000000000001,277.568,17,11,1996,1997,321.0
4339,1996-11-18,7.702000000000001,282.02,18,11,1996,1997,322.0
4340,1996-11-19,2.832,286.51599999999996,19,11,1996,1997,323.0
4341,1996-11-20,2.832,290.288,20,11,1996,1997,324.0
4342,1996-11-21,2.832,294.207,21,11,1996,1997,325.0
4343,1996-11-22,1.784,304.457,22,11,1996,1997,326.0
4344,1996-11-23,0.991,312.376,23,11,1996,1997,327.0
4345,1996-11-24,1.756,316.626,24,11,1996,1997,328.0
4346,1996-11-25,2.379,320.218,25,11,1996,1997,329.0
4347,1996-11-26,1.659631174927307,326.0108590376397,26,11,1996,1997,330.0
4348,1996-11-27,2.379,330.531,27,11,1996,1997,331.0
4349,1996-11-28,2.407,335.885,28,11,1996,1997,332.0
4350,1996-11-29,2.407,339.61300000000006,29,11,1996,1997,333.0
4351,1996-11-30,2.5785511823781366,345.2005361535451,30,11,1996,1997,334.0
4352,1996-12-01,2.435,350.202,1,12,1996,1997,335.0
4353,1996-12-02,2.435,355.52099999999996,2,12,1996,1997,336.0
4354,1996-12-03,2.435,360.629,3,12,1996,1997,337.0
4355,1996-12-04,2.435,365.036,4,12,1996,1997,338.0
4356,1996-12-05,2.435,371.86300000000006,5,12,1996,1997,339.0
4357,1996-12-06,1.444,378.94599999999997,6,12,1996,1997,340.0
4358,1996-12-07,1.444,382.13800000000003,7,12,1996,1997,341.0
4359,1996-12-08,1.699,387.52,8,12,1996,1997,342.0
4360,1996-12-09,1.614,393.61,9,12,1996,1997,343.0
4361,1996-12-10,1.246,410.343,10,12,1996,1997,344.0
4362,1996-12-11,0.991,431.25300000000004,11,12,1996,1997,345.0
4363,1996-12-12,1.0190000000000001,441.381,12,12,1996,1997,346.0
4364,1996-12-13,1.0190000000000001,446.711,13,12,1996,1997,347.0
4365,1996-12-14,1.0190000000000001,452.722,14,12,1996,1997,348.0
4366,1996-12-15,1.0190000000000001,458.281,15,12,1996,1997,349.0
4367,1996-12-16,1.0190000000000001,464.684,16,12,1996,1997,350.0
4368,1996-12-17,1.0190000000000001,469.27099999999996,17,12,1996,1997,351.0
4369,1996-12-18,11.667,475.208,18,12,1996,1997,352.0
4370,1996-12-19,6.598,482.838,19,12,1996,1997,353.0
4371,1996-12-20,1.274,491.45300000000003,20,12,1996,1997,354.0
4372,1996-12-21,0.963,499.57800000000003,21,12,1996,1997,355.0
4373,1996-12-22,0.963,513.138,22,12,1996,1997,356.0
4374,1996-12-23,0.991,524.436,23,12,1996,1997,357.0
4375,1996-12-24,0.991,533.591,24,12,1996,1997,358.0
4376,1996-12-25,0.991,541.794,25,12,1996,1997,359.0
4377,1996-12-26,6.768,549.279,26,12,1996,1997,360.0
4378,1996-12-27,44.457,560.073,27,12,1996,1997,361.0
4379,1996-12-28,149.05296338568743,558.3608665163583,28,12,1996,1997,362.0
4380,1996-12-29,226.053,552.386,29,12,1996,1997,363.0
4381,1996-12-30,215.74599999999998,555.495,30,12,1996,1997,364.0
4382,1996-12-31,219.993,553.2180000000001,31,12,1996,1997,365.0
4383,1997-01-01,28.895942753925652,557.505,1,1,1997,1997,1.0
4384,1997-01-02,214.81099999999998,615.582,2,1,1997,1997,2.0
4385,1997-01-03,865.9839999999999,631.3109043002675,3,1,1997,1997,3.0
4386,1997-01-04,319.923,632.5419999999999,4,1,1997,1997,4.0
4387,1997-01-05,391.593,621.264,5,1,1997,1997,5.0
4388,1997-01-06,306.501,609.461,6,1,1997,1997,6.0
4389,1997-01-07,280.166,601.104,7,1,1997,1997,7.0
4390,1997-01-08,282.658,590.1519999999999,8,1,1997,1997,8.0
4391,1997-01-09,281.186,579.356,9,1,1997,1997,9.0
4392,1997-01-10,283.026,568.96,10,1,1997,1997,10.0
4393,1997-01-11,282.8,558.008,11,1,1997,1997,11.0
4394,1997-01-12,279.827,546.633,12,1,1997,1997,12.0
4395,1997-01-13,277.42,534.847,13,1,1997,1997,13.0
4396,1997-01-14,277.02299999999997,523.627,14,1,1997,1997,14.0
4397,1997-01-15,281.526,513.245,15,1,1997,1997,15.0
4398,1997-01-16,280.08099999999996,500.728,16,1,1997,1997,16.0
4399,1997-01-17,274.078,489.28,17,1,1997,1997,17.0
4400,1997-01-18,269.57599999999996,482.222,18,1,1997,1997,18.0
4401,1997-01-19,248.395,475.668,19,1,1997,1997,19.0
4402,1997-01-20,224.609,474.7,20,1,1997,1997,20.0
4403,1997-01-21,208.97799999999998,477.099,21,1,1997,1997,21.0
4404,1997-01-22,207.732,479.909,22,1,1997,1997,22.0
4405,1997-01-23,182.58700000000002,499.57800000000003,23,1,1997,1997,23.0
4406,1997-01-24,212.34799999999998,502.935,24,1,1997,1997,24.0
4407,1997-01-25,228.97,521.367,25,1,1997,1997,25.0
4408,1997-01-26,201.53099999999998,548.3969999999999,26,1,1997,1997,26.0
4409,1997-01-27,203.1820204416075,557.84,27,1,1997,1997,27.0
