,date,outflow,storage,day,month,year,water_year,n_day
0,1979-10-01,8.212,517.2719999999999,1,10,1979,1980,274.0
1,1979-10-02,8.212,516.38,2,10,1979,1980,275.0
2,1979-10-03,8.212,516.028,3,10,1979,1980,276.0
3,1979-10-04,8.212,514.993,4,10,1979,1980,277.0
4,1979-10-05,8.212,514.785,5,10,1979,1980,278.0
5,1979-10-06,8.212,514.371,6,10,1979,1980,279.0
6,1979-10-07,8.212,514.371,7,10,1979,1980,280.0
7,1979-10-08,8.212,515.724,8,10,1979,1980,281.0
8,1979-10-09,8.212,512.092,9,10,1979,1980,282.0
9,1979-10-10,8.212,511.67699999999996,10,10,1979,1980,283.0
10,1979-10-11,8.212,511.88300000000004,11,10,1979,1980,284.0
11,1979-10-12,8.212,511.88300000000004,12,10,1979,1980,285.0
12,1979-10-13,8.212,510.227,13,10,1979,1980,286.0
13,1979-10-14,8.212,509.39599999999996,14,10,1979,1980,287.0
14,1979-10-15,8.212,509.605,15,10,1979,1980,288.0
15,1979-10-16,8.212,509.605,16,10,1979,1980,289.0
16,1979-10-17,8.212,509.605,17,10,1979,1980,290.0
17,1979-10-18,8.212,508.776,18,10,1979,1980,291.0
18,1979-10-19,8.212,508.153,19,10,1979,1980,292.0
19,1979-10-20,8.212,508.56800000000004,20,10,1979,1980,293.0
20,1979-10-21,8.212,512.092,21,10,1979,1980,294.0
21,1979-10-22,8.212,516.8580000000001,22,10,1979,1980,295.0
22,1979-10-23,8.212,519.966,23,10,1979,1980,296.0
23,1979-10-24,8.212,522.453,24,10,1979,1980,297.0
24,1979-10-25,8.212,525.56,25,10,1979,1980,298.0
25,1979-10-26,8.212,528.254,26,10,1979,1980,299.0
26,1979-10-27,8.212,530.59,27,10,1979,1980,300.0
27,1979-10-28,8.212,531.656,28,10,1979,1980,301.0
28,1979-10-29,8.212,531.656,29,10,1979,1980,302.0
29,1979-10-30,8.212,533.364,30,10,1979,1980,303.0
30,1979-10-31,53.151,531.656,31,10,1979,1980,304.0
31,1979-11-01,180.15099999999998,570.428,1,11,1979,1980,305.0
32,1979-11-02,292.513,644.585,2,11,1979,1980,306.0
33,1979-11-03,319.98,676.6,3,11,1979,1980,307.0
34,1979-11-04,320.971,682.8589999999999,4,11,1979,1980,308.0
35,1979-11-05,321.39599999999996,684.362,5,11,1979,1980,309.0
36,1979-11-06,321.39599999999996,675.096,6,11,1979,1980,310.0
37,1979-11-07,320.688,661.435,7,11,1979,1980,311.0
38,1979-11-08,319.98,648.247,8,11,1979,1980,312.0
39,1979-11-09,271.558,638.077,9,11,1979,1980,313.0
40,1979-11-10,226.81799999999998,629.268,10,11,1979,1980,314.0
41,1979-11-11,226.53400000000002,620.698,11,11,1979,1980,315.0
42,1979-11-12,226.53400000000002,611.607,12,11,1979,1980,316.0
43,1979-11-13,226.53400000000002,601.9169999999999,13,11,1979,1980,317.0
44,1979-11-14,226.53400000000002,591.602,14,11,1979,1980,318.0
45,1979-11-15,226.53400000000002,580.816,15,11,1979,1980,319.0
46,1979-11-16,208.497,571.965,16,11,1979,1980,320.0
47,1979-11-17,175.56400000000002,563.4019999999999,17,11,1979,1980,321.0
48,1979-11-18,175.56400000000002,558.7909999999999,18,11,1979,1980,322.0
49,1979-11-19,175.56400000000002,553.961,19,11,1979,1980,323.0
50,1979-11-20,100.723,647.793,20,11,1979,1980,324.0
51,1979-11-21,8.495,653.621,21,11,1979,1980,325.0
52,1979-11-22,8.495,675.096,22,11,1979,1980,326.0
53,1979-11-23,92.48299999999999,692.925,23,11,1979,1980,327.0
54,1979-11-24,232.19799999999998,692.4119999999999,24,11,1979,1980,328.0
55,1979-11-25,232.19799999999998,687.6160000000001,25,11,1979,1980,329.0
56,1979-11-26,291.663,679.3539999999999,26,11,1979,1980,330.0
57,1979-11-27,385.108,658.26,27,11,1979,1980,331.0
58,1979-11-28,297.496,640.932,28,11,1979,1980,332.0
59,1979-11-29,232.19799999999998,630.216,29,11,1979,1980,333.0
60,1979-11-30,232.19799999999998,618.316,30,11,1979,1980,334.0
61,1979-12-01,232.19799999999998,608.6080000000001,1,12,1979,1980,335.0
62,1979-12-02,232.19799999999998,595.689,2,12,1979,1980,336.0
63,1979-12-03,232.19799999999998,584.83,3,12,1979,1980,337.0
64,1979-12-04,232.19799999999998,572.641,4,12,1979,1980,338.0
65,1979-12-05,193.489,562.0830000000001,5,12,1979,1980,339.0
66,1979-12-06,141.584,550.009,6,12,1979,1980,340.0
67,1979-12-07,164.237,542.113,7,12,1979,1980,341.0
68,1979-12-08,113.26700000000001,537.845,8,12,1979,1980,342.0
