,date,outflow,storage,day,month,year,water_year,n_day
0,1979-10-01,4.984,1103.622,1,10,1979,1980,274.0
1,1979-10-02,7.561,1101.733,2,10,1979,1980,275.0
2,1979-10-03,20.387999999999998,1099.1580000000001,3,10,1979,1980,276.0
3,1979-10-04,31.715,1096.068,4,10,1979,1980,277.0
4,1979-10-05,23.333000000000002,1094.007,5,10,1979,1980,278.0
5,1979-10-06,15.886,1094.178,6,10,1979,1980,279.0
6,1979-10-07,5.55,1093.664,7,10,1979,1980,280.0
7,1979-10-08,10.449000000000002,1091.088,8,10,1979,1980,281.0
8,1979-10-09,23.445999999999998,1089.371,9,10,1979,1980,282.0
9,1979-10-10,16.764,1086.989,10,10,1979,1980,283.0
10,1979-10-11,18.179000000000002,1086.14,11,10,1979,1980,284.0
11,1979-10-12,28.316999999999997,1082.91,12,10,1979,1980,285.0
12,1979-10-13,23.39,1082.4,13,10,1979,1980,286.0
13,1979-10-14,5.492999999999999,1081.55,14,10,1979,1980,287.0
14,1979-10-15,9.005,1080.02,15,10,1979,1980,288.0
15,1979-10-16,24.636,1078.15,16,10,1979,1980,289.0
16,1979-10-17,26.505,1077.8110000000001,17,10,1979,1980,290.0
17,1979-10-18,17.5,1077.981,18,10,1979,1980,291.0
18,1979-10-19,5.862,1076.4489999999998,19,10,1979,1980,292.0
19,1979-10-20,12.289000000000001,1076.7910000000002,20,10,1979,1980,293.0
20,1979-10-21,5.492999999999999,1076.7910000000002,21,10,1979,1980,294.0
21,1979-10-22,10.959000000000001,1075.215,22,10,1979,1980,295.0
22,1979-10-23,35.679,1071.191,23,10,1979,1980,296.0
23,1979-10-24,39.077,1068.8310000000001,24,10,1979,1980,297.0
24,1979-10-25,37.945,1065.2939999999999,25,10,1979,1980,298.0
25,1979-10-26,54.935,1060.745,26,10,1979,1980,299.0
26,1979-10-27,27.410999999999998,1060.745,27,10,1979,1980,300.0
27,1979-10-28,5.747999999999999,1060.912,28,10,1979,1980,301.0
28,1979-10-29,15.177999999999999,1057.2060000000001,29,10,1979,1980,302.0
29,1979-10-30,25.967,1062.935,30,10,1979,1980,303.0
30,1979-10-31,19.029,1070.18,31,10,1979,1980,304.0
31,1979-11-01,9.769,1071.36,1,11,1979,1980,305.0
32,1979-11-02,16.254,1072.0339999999999,2,11,1979,1980,306.0
33,1979-11-03,7.985,1072.202,3,11,1979,1980,307.0
34,1979-11-04,7.249,1072.712,4,11,1979,1980,308.0
35,1979-11-05,5.069,1073.221,5,11,1979,1980,309.0
36,1979-11-06,25.655,1068.8310000000001,6,11,1979,1980,310.0
37,1979-11-07,30.299,1067.484,7,11,1979,1980,311.0
38,1979-11-08,23.531,1065.125,8,11,1979,1980,312.0
39,1979-11-09,30.016,1065.125,9,11,1979,1980,313.0
40,1979-11-10,16.537,1065.631,10,11,1979,1980,314.0
41,1979-11-11,5.182,1065.631,11,11,1979,1980,315.0
42,1979-11-12,4.7010000000000005,1064.788,12,11,1979,1980,316.0
43,1979-11-13,6.2860000000000005,1065.462,13,11,1979,1980,317.0
44,1979-11-14,4.672,1065.462,14,11,1979,1980,318.0
45,1979-11-15,4.303999999999999,1064.619,15,11,1979,1980,319.0
46,1979-11-16,4.729,1065.125,16,11,1979,1980,320.0
47,1979-11-17,4.446000000000001,1065.125,17,11,1979,1980,321.0
48,1979-11-18,4.191,1065.799,18,11,1979,1980,322.0
49,1979-11-19,3.7939999999999996,1065.631,19,11,1979,1980,323.0
50,1979-11-20,4.106,1065.799,20,11,1979,1980,324.0
51,1979-11-21,4.587,1067.484,21,11,1979,1980,325.0
52,1979-11-22,5.012,1069.506,22,11,1979,1980,326.0
53,1979-11-23,4.729,1071.36,23,11,1979,1980,327.0
54,1979-11-24,5.662999999999999,1071.697,24,11,1979,1980,328.0
55,1979-11-25,4.7860000000000005,1072.542,25,11,1979,1980,329.0
56,1979-11-26,4.417,1073.562,26,11,1979,1980,330.0
57,1979-11-27,3.964,1073.221,27,11,1979,1980,331.0
58,1979-11-28,4.248,1072.542,28,11,1979,1980,332.0
59,1979-11-29,4.729,1072.0339999999999,29,11,1979,1980,333.0
60,1979-11-30,7.334,1071.36,30,11,1979,1980,334.0
61,1979-12-01,8.437999999999999,1071.865,1,12,1979,1980,335.0
62,1979-12-02,4.388999999999999,1071.865,2,12,1979,1980,336.0
63,1979-12-03,8.127,1069.674,3,12,1979,1980,337.0
64,1979-12-04,16.735,1069.1689999999999,4,12,1979,1980,338.0
65,1979-12-05,11.242,1070.012,5,12,1979,1980,339.0
66,1979-12-06,4.531000000000001,1068.495,6,12,1979,1980,340.0
67,1979-12-07,7.023,1068.495,7,12,1979,1980,341.0
68,1979-12-08,8.269,1068.328,8,12,1979,1980,342.0
69,1979-12-09,4.276,1068.495,9,12,1979,1980,343.0
70,1979-12-10,3.9930000000000003,1068.664,10,12,1979,1980,344.0
71,1979-12-11,6.966,1066.979,11,12,1979,1980,345.0
72,1979-12-12,16.905,1074.0710000000001,12,12,1979,1980,346.0
73,1979-12-13,21.379,1083.0810000000001,13,12,1979,1980,347.0
74,1979-12-14,13.337,1087.33,14,12,1979,1980,348.0
75,1979-12-15,10.307,1090.756,15,12,1979,1980,349.0
76,1979-12-16,4.587,1105.827,16,12,1979,1980,350.0
77,1979-12-17,18.406,1090.573,17,12,1979,1980,351.0
78,1979-12-18,56.63399999999999,1087.33,18,12,1979,1980,352.0
79,1979-12-19,58.333,1084.61,19,12,1979,1980,353.0
80,1979-12-20,49.271,1082.57,20,12,1979,1980,354.0
81,1979-12-21,34.263000000000005,1081.55,21,12,1979,1980,355.0
82,1979-12-22,33.98,1096.239,22,12,1979,1980,356.0
83,1979-12-23,21.916999999999998,1150.1989999999998,23,12,1979,1980,357.0
84,1979-12-24,73.907,1181.404,24,12,1979,1980,358.0
85,1979-12-25,70.226,1191.502,25,12,1979,1980,359.0
86,1979-12-26,87.499,1188.9769999999999,26,12,1979,1980,360.0
87,1979-12-27,158.291,1180.862,27,12,1979,1980,361.0
88,1979-12-28,163.954,1169.927,28,12,1979,1980,362.0
89,1979-12-29,192.83700000000002,1157.7939999999999,29,12,1979,1980,363.0
90,1979-12-30,162.255,1147.019,30,12,1979,1980,364.0
91,1979-12-31,116.09899999999999,1141.5439999999999,31,12,1979,1980,365.0
92,1980-01-01,57.766000000000005,1139.267,1,1,1980,1980,1.0
93,1980-01-02,84.101,1133.12,2,1,1980,1980,2.0
94,1980-01-03,97.976,1126.149,3,1,1980,1980,3.0
95,1980-01-04,103.639,1118.848,4,1,1980,1980,4.0
96,1980-01-05,99.109,1111.914,5,1,1980,1980,5.0
97,1980-01-06,99.958,1106.5430000000001,6,1,1980,1980,6.0
98,1980-01-07,122.045,1095.895,7,1,1980,1980,7.0
99,1980-01-08,90.897,1088.859,8,1,1980,1980,8.0
100,1980-01-09,94.57799999999999,1082.4,9,1,1980,1980,9.0
101,1980-01-10,86.649,1078.491,10,1,1980,1980,10.0
102,1980-01-11,69.65899999999999,1073.901,11,1,1980,1980,11.0
103,1980-01-12,41.059,1072.882,12,1,1980,1980,12.0
104,1980-01-13,12.743,1074.0710000000001,13,1,1980,1980,13.0
105,1980-01-14,31.998,1070.518,14,1,1980,1980,14.0
106,1980-01-15,30.299,1071.36,15,1,1980,1980,15.0
