,date,outflow,storage,day,month,year,water_year,n_day
274,1980-10-01,44.74100000000001,2146.255,1,10,1980,1981,274.0
275,1980-10-02,74.19,2137.621,2,10,1980,1981,275.0
276,1980-10-03,74.19,2131.453,3,10,1980,1981,276.0
277,1980-10-04,73.907,2122.819,4,10,1980,1981,277.0
278,1980-10-05,74.19,2114.185,5,10,1980,1981,278.0
279,1980-10-06,74.756,2105.55,6,10,1980,1981,279.0
280,1980-10-07,74.473,2096.916,7,10,1980,1981,280.0
281,1980-10-08,71.642,2090.749,8,10,1980,1981,281.0
282,1980-10-09,62.58,2094.449,9,10,1980,1981,282.0
283,1980-10-10,47.006,2078.4139999999998,10,10,1980,1981,283.0
284,1980-10-11,35.961999999999996,2074.7129999999997,11,10,1980,1981,284.0
285,1980-10-12,36.812,2072.246,12,10,1980,1981,285.0
286,1980-10-13,30.016,2072.246,13,10,1980,1981,286.0
287,1980-10-14,23.248,2071.013,14,10,1980,1981,287.0
288,1980-10-15,24.183000000000003,2071.013,15,10,1980,1981,288.0
289,1980-10-16,19.255,2071.013,16,10,1980,1981,289.0
290,1980-10-17,19.708,2071.013,17,10,1980,1981,290.0
291,1980-10-18,13.592,2071.013,18,10,1980,1981,291.0
292,1980-10-19,7.306,2072.246,19,10,1980,1981,292.0
293,1980-10-20,48.138999999999996,2071.013,20,10,1980,1981,293.0
294,1980-10-21,45.873000000000005,2069.779,21,10,1980,1981,294.0
295,1980-10-22,27.581,2069.779,22,10,1980,1981,295.0
296,1980-10-23,28.316999999999997,2069.779,23,10,1980,1981,296.0
297,1980-10-24,30.299,2069.779,24,10,1980,1981,297.0
298,1980-10-25,55.218,2068.5460000000003,25,10,1980,1981,298.0
299,1980-10-26,41.059,2067.312,26,10,1980,1981,299.0
300,1980-10-27,39.36,2066.0789999999997,27,10,1980,1981,300.0
301,1980-10-28,25.513,2066.0789999999997,28,10,1980,1981,301.0
302,1980-10-29,26.278000000000002,2067.312,29,10,1980,1981,302.0
303,1980-10-30,26.136,2067.312,30,10,1980,1981,303.0
304,1980-10-31,26.363000000000003,2068.5460000000003,31,10,1980,1981,304.0
305,1980-11-01,79.28699999999999,2063.612,1,11,1980,1981,305.0
306,1980-11-02,72.491,2059.9120000000003,2,11,1980,1981,306.0
307,1980-11-03,80.986,2054.978,3,11,1980,1981,307.0
308,1980-11-04,81.26899999999999,2048.81,4,11,1980,1981,308.0
309,1980-11-05,15.659,2046.3429999999998,5,11,1980,1981,309.0
310,1980-11-06,11.751,2043.876,6,11,1980,1981,310.0
311,1980-11-07,11.892999999999999,2038.942,7,11,1980,1981,311.0
312,1980-11-08,11.95,2036.475,8,11,1980,1981,312.0
313,1980-11-09,11.921,2035.2420000000002,9,11,1980,1981,313.0
314,1980-11-10,11.892999999999999,2034.009,10,11,1980,1981,314.0
315,1980-11-11,11.921,2034.009,11,11,1980,1981,315.0
316,1980-11-12,13.479000000000001,2031.5420000000001,12,11,1980,1981,316.0
317,1980-11-13,16.282,2029.075,13,11,1980,1981,317.0
318,1980-11-14,16.31,2025.374,14,11,1980,1981,318.0
319,1980-11-15,16.31,2024.141,15,11,1980,1981,319.0
320,1980-11-16,14.780999999999999,2022.9070000000002,16,11,1980,1981,320.0
321,1980-11-17,14.923,2020.44,17,11,1980,1981,321.0
