,date,outflow,storage,day,month,year,water_year,n_day
9314,1967-10-01,0.0,121.302,1,10,1967,1968,274.0
9315,1967-10-02,0.0,121.165,2,10,1967,1968,275.0
9316,1967-10-03,0.0,121.02799999999999,3,10,1967,1968,276.0
9317,1967-10-04,0.0,120.891,4,10,1967,1968,277.0
9318,1967-10-05,0.0,120.75399999999999,5,10,1967,1968,278.0
9319,1967-10-06,0.0,120.48,6,10,1967,1968,279.0
9320,1967-10-07,0.0,119.796,7,10,1967,1968,280.0
9321,1967-10-08,0.0,118.7,8,10,1967,1968,281.0
9322,1967-10-09,0.0,118.15299999999999,9,10,1967,1968,282.0
9323,1967-10-10,0.0,119.111,10,10,1967,1968,283.0
9324,1967-10-11,0.0,120.75399999999999,11,10,1967,1968,284.0
9325,1967-10-12,0.0,121.439,12,10,1967,1968,285.0
9326,1967-10-13,0.0,122.397,13,10,1967,1968,286.0
9327,1967-10-14,0.0,122.12299999999999,14,10,1967,1968,287.0
9328,1967-10-15,0.0,121.575,15,10,1967,1968,288.0
9329,1967-10-16,0.0,121.575,16,10,1967,1968,289.0
9330,1967-10-17,0.0,120.48,17,10,1967,1968,290.0
9331,1967-10-18,0.0,119.65899999999999,18,10,1967,1968,291.0
9332,1967-10-19,0.0,120.891,19,10,1967,1968,292.0
9333,1967-10-20,0.0,122.12299999999999,20,10,1967,1968,293.0
9334,1967-10-21,0.0,121.165,21,10,1967,1968,294.0
9335,1967-10-22,0.0,120.069,22,10,1967,1968,295.0
9336,1967-10-23,0.0,119.522,23,10,1967,1968,296.0
9337,1967-10-24,0.0,118.426,24,10,1967,1968,297.0
9338,1967-10-25,0.0,117.194,25,10,1967,1968,298.0
9339,1967-10-26,0.0,117.331,26,10,1967,1968,299.0
9340,1967-10-27,0.0,117.46799999999999,27,10,1967,1968,300.0
9341,1967-10-28,0.0,117.87899999999999,28,10,1967,1968,301.0
9342,1967-10-29,0.0,118.426,29,10,1967,1968,302.0
9343,1967-10-30,0.0,118.837,30,10,1967,1968,303.0
9344,1967-10-31,0.0,118.426,31,10,1967,1968,304.0
9345,1967-11-01,0.0,117.742,1,11,1967,1968,305.0
9346,1967-11-02,0.0,118.15299999999999,2,11,1967,1968,306.0
9347,1967-11-03,0.0,118.426,3,11,1967,1968,307.0
9348,1967-11-04,0.0,118.426,4,11,1967,1968,308.0
9349,1967-11-05,0.0,118.426,5,11,1967,1968,309.0
9350,1967-11-06,0.0,118.426,6,11,1967,1968,310.0
9351,1967-11-07,0.0,118.837,7,11,1967,1968,311.0
9352,1967-11-08,0.0,119.24799999999999,8,11,1967,1968,312.0
9353,1967-11-09,0.0,118.97399999999999,9,11,1967,1968,313.0
9354,1967-11-10,0.0,118.7,10,11,1967,1968,314.0
9355,1967-11-11,0.0,118.7,11,11,1967,1968,315.0
9356,1967-11-12,0.0,118.7,12,11,1967,1968,316.0
9357,1967-11-13,0.0,118.7,13,11,1967,1968,317.0
9358,1967-11-14,0.0,118.56299999999999,14,11,1967,1968,318.0
9359,1967-11-15,0.0,118.289,15,11,1967,1968,319.0
9360,1967-11-16,0.0,118.289,16,11,1967,1968,320.0
9361,1967-11-17,0.0,118.289,17,11,1967,1968,321.0
9362,1967-11-18,0.0,118.426,18,11,1967,1968,322.0
9363,1967-11-19,0.0,118.56299999999999,19,11,1967,1968,323.0
9364,1967-11-20,0.0,118.7,20,11,1967,1968,324.0
9365,1967-11-21,0.0,118.426,21,11,1967,1968,325.0
9366,1967-11-22,0.0,118.016,22,11,1967,1968,326.0
9367,1967-11-23,0.0,117.87899999999999,23,11,1967,1968,327.0
9368,1967-11-24,0.0,117.742,24,11,1967,1968,328.0
9369,1967-11-25,0.0,117.742,25,11,1967,1968,329.0
9370,1967-11-26,0.0,117.605,26,11,1967,1968,330.0
9371,1967-11-27,0.0,117.605,27,11,1967,1968,331.0
9372,1967-11-28,0.0,117.46799999999999,28,11,1967,1968,332.0
9373,1967-11-29,0.0,117.331,29,11,1967,1968,333.0
9374,1967-11-30,0.0,117.331,30,11,1967,1968,334.0
9375,1967-12-01,0.0,117.46799999999999,1,12,1967,1968,335.0
9376,1967-12-02,0.0,117.46799999999999,2,12,1967,1968,336.0
9377,1967-12-03,0.0,117.46799999999999,3,12,1967,1968,337.0
9378,1967-12-04,0.0,117.46799999999999,4,12,1967,1968,338.0
9379,1967-12-05,0.0,117.331,5,12,1967,1968,339.0
9380,1967-12-06,0.0,117.194,6,12,1967,1968,340.0
9381,1967-12-07,0.0,117.194,7,12,1967,1968,341.0
9382,1967-12-08,0.0,117.331,8,12,1967,1968,342.0
9383,1967-12-09,0.0,117.331,9,12,1967,1968,343.0
9384,1967-12-10,0.0,117.46799999999999,10,12,1967,1968,344.0
9385,1967-12-11,0.0,117.46799999999999,11,12,1967,1968,345.0
9386,1967-12-12,0.0,117.46799999999999,12,12,1967,1968,346.0
9387,1967-12-13,0.0,117.46799999999999,13,12,1967,1968,347.0
9388,1967-12-14,0.0,117.46799999999999,14,12,1967,1968,348.0
9389,1967-12-15,0.0,117.46799999999999,15,12,1967,1968,349.0
9390,1967-12-16,0.0,117.605,16,12,1967,1968,350.0
9391,1967-12-17,0.0,117.87899999999999,17,12,1967,1968,351.0
9392,1967-12-18,0.0,118.016,18,12,1967,1968,352.0
9393,1967-12-19,0.0,118.016,19,12,1967,1968,353.0
9394,1967-12-20,0.0,117.87899999999999,20,12,1967,1968,354.0
9395,1967-12-21,0.0,117.87899999999999,21,12,1967,1968,355.0
9396,1967-12-22,0.0,118.016,22,12,1967,1968,356.0
9397,1967-12-23,0.0,118.016,23,12,1967,1968,357.0
9398,1967-12-24,0.0,117.87899999999999,24,12,1967,1968,358.0
9399,1967-12-25,0.0,117.87899999999999,25,12,1967,1968,359.0
9400,1967-12-26,0.0,117.87899999999999,26,12,1967,1968,360.0
9401,1967-12-27,0.0,117.742,27,12,1967,1968,361.0
9402,1967-12-28,0.0,117.742,28,12,1967,1968,362.0
9403,1967-12-29,0.0,117.87899999999999,29,12,1967,1968,363.0
9404,1967-12-30,0.0,117.742,30,12,1967,1968,364.0
9405,1967-12-31,0.0,117.742,31,12,1967,1968,365.0
9406,1968-01-01,0.0,117.742,1,1,1968,1968,1.0
9407,1968-01-02,0.0,117.605,2,1,1968,1968,2.0
9408,1968-01-03,0.0,117.46799999999999,3,1,1968,1968,3.0
9409,1968-01-04,0.0,117.742,4,1,1968,1968,4.0
9410,1968-01-05,0.0,118.016,5,1,1968,1968,5.0
9411,1968-01-06,0.0,117.742,6,1,1968,1968,6.0
9412,1968-01-07,0.0,117.46799999999999,7,1,1968,1968,7.0
9413,1968-01-08,0.0,117.331,8,1,1968,1968,8.0
9414,1968-01-09,0.0,117.331,9,1,1968,1968,9.0
9415,1968-01-10,0.0,117.194,10,1,1968,1968,10.0
9416,1968-01-11,0.0,117.46799999999999,11,1,1968,1968,11.0
9417,1968-01-12,0.0,117.742,12,1,1968,1968,12.0
9418,1968-01-13,0.0,117.742,13,1,1968,1968,13.0
9419,1968-01-14,0.0,117.605,14,1,1968,1968,14.0
9420,1968-01-15,0.0,117.605,15,1,1968,1968,15.0
9421,1968-01-16,0.0,117.605,16,1,1968,1968,16.0
9422,1968-01-17,0.0,117.742,17,1,1968,1968,17.0
9423,1968-01-18,0.0,117.742,18,1,1968,1968,18.0
9424,1968-01-19,0.0,117.605,19,1,1968,1968,19.0
9425,1968-01-20,0.0,117.605,20,1,1968,1968,20.0
9426,1968-01-21,0.0,117.742,21,1,1968,1968,21.0
9427,1968-01-22,0.0,117.742,22,1,1968,1968,22.0
9428,1968-01-23,0.0,117.742,23,1,1968,1968,23.0
9429,1968-01-24,0.0,117.87899999999999,24,1,1968,1968,24.0
9430,1968-01-25,0.0,117.87899999999999,25,1,1968,1968,25.0
9431,1968-01-26,0.0,117.742,26,1,1968,1968,26.0
9432,1968-01-27,0.0,117.605,27,1,1968,1968,27.0
9433,1968-01-28,0.0,117.605,28,1,1968,1968,28.0
9434,1968-01-29,0.0,117.46799999999999,29,1,1968,1968,29.0
9435,1968-01-30,0.0,117.331,30,1,1968,1968,30.0
9436,1968-01-31,0.0,117.194,31,1,1968,1968,31.0
9437,1968-02-01,0.0,117.057,1,2,1968,1968,32.0
9438,1968-02-02,0.0,116.929,2,2,1968,1968,33.0
9439,1968-02-03,0.0,116.801,3,2,1968,1968,34.0
9440,1968-02-04,0.0,116.544,4,2,1968,1968,35.0
9441,1968-02-05,0.0,116.416,5,2,1968,1968,36.0
