,date,outflow,storage,day,month,year,water_year,n_day
273,1965-10-01,4.361000000000001,54.261,1,10,1965,1966,274.0
274,1965-10-02,5.607,54.211000000000006,2,10,1965,1966,275.0
275,1965-10-03,5.607,54.162,3,10,1965,1966,276.0
276,1965-10-04,5.607,54.125,4,10,1965,1966,277.0
277,1965-10-05,5.662999999999999,54.174,5,10,1965,1966,278.0
278,1965-10-06,5.662999999999999,54.347,6,10,1965,1966,279.0
279,1965-10-07,5.662999999999999,54.568999999999996,7,10,1965,1966,280.0
280,1965-10-08,5.662999999999999,54.705,8,10,1965,1966,281.0
281,1965-10-09,4.587,54.828,9,10,1965,1966,282.0
282,1965-10-10,4.078,55.001000000000005,10,10,1965,1966,283.0
283,1965-10-11,4.078,55.148999999999994,11,10,1965,1966,284.0
284,1965-10-12,4.078,55.235,12,10,1965,1966,285.0
285,1965-10-13,4.078,55.358999999999995,13,10,1965,1966,286.0
286,1965-10-14,4.078,55.531000000000006,14,10,1965,1966,287.0
287,1965-10-15,4.078,55.70399999999999,15,10,1965,1966,288.0
288,1965-10-16,4.078,55.852,16,10,1965,1966,289.0
289,1965-10-17,4.078,55.975,17,10,1965,1966,290.0
290,1965-10-18,4.078,56.074,18,10,1965,1966,291.0
291,1965-10-19,4.078,56.233999999999995,19,10,1965,1966,292.0
292,1965-10-20,2.775,56.506,20,10,1965,1966,293.0
293,1965-10-21,0.23800000000000002,56.9,21,10,1965,1966,294.0
294,1965-10-22,0.23800000000000002,57.332,22,10,1965,1966,295.0
295,1965-10-23,0.23800000000000002,57.739,23,10,1965,1966,296.0
296,1965-10-24,0.23800000000000002,58.122,24,10,1965,1966,297.0
297,1965-10-25,0.23800000000000002,58.541000000000004,25,10,1965,1966,298.0
298,1965-10-26,0.23800000000000002,59.083999999999996,26,10,1965,1966,299.0
299,1965-10-27,0.258,59.49100000000001,27,10,1965,1966,300.0
300,1965-10-28,0.258,59.799,28,10,1965,1966,301.0
301,1965-10-29,0.258,60.181000000000004,29,10,1965,1966,302.0
302,1965-10-30,0.258,60.589,30,10,1965,1966,303.0
303,1965-10-31,0.258,61.008,31,10,1965,1966,304.0
304,1965-11-01,0.258,61.378,1,11,1965,1966,305.0
305,1965-11-02,0.258,61.773,2,11,1965,1966,306.0
306,1965-11-03,0.258,62.648,3,11,1965,1966,307.0
307,1965-11-04,0.258,63.79600000000001,4,11,1965,1966,308.0
308,1965-11-05,0.258,64.708,5,11,1965,1966,309.0
309,1965-11-06,0.258,65.399,6,11,1965,1966,310.0
310,1965-11-07,0.258,65.991,7,11,1965,1966,311.0
311,1965-11-08,0.258,66.546,8,11,1965,1966,312.0
312,1965-11-09,0.258,67.027,9,11,1965,1966,313.0
313,1965-11-10,0.258,67.533,10,11,1965,1966,314.0
