,date,outflow,storage,day,month,year,water_year,n_day
3195,1958-10-01,9.322000000000001,106.464,1,10,1958,1959,274.0
3196,1958-10-02,9.322000000000001,106.01100000000001,2,10,1958,1959,275.0
3197,1958-10-03,9.322000000000001,105.56,3,10,1958,1959,276.0
3198,1958-10-04,9.322000000000001,105.109,4,10,1958,1959,277.0
3199,1958-10-05,7.795,104.66,5,10,1958,1959,278.0
3200,1958-10-06,6.138999999999999,104.211,6,10,1958,1959,279.0
3201,1958-10-07,5.382000000000001,104.1,7,10,1958,1959,280.0
3202,1958-10-08,5.354,103.875,8,10,1958,1959,281.0
3203,1958-10-09,5.354,103.764,9,10,1958,1959,282.0
3204,1958-10-10,5.354,103.54,10,10,1958,1959,283.0
3205,1958-10-11,5.354,103.427,11,10,1958,1959,284.0
3206,1958-10-12,5.354,103.316,12,10,1958,1959,285.0
3207,1958-10-13,5.354,103.205,13,10,1958,1959,286.0
3208,1958-10-14,4.954,103.09299999999999,14,10,1958,1959,287.0
3209,1958-10-15,4.782,102.98299999999999,15,10,1958,1959,288.0
3210,1958-10-16,4.782,102.98299999999999,16,10,1958,1959,289.0
3211,1958-10-17,4.782,102.98299999999999,17,10,1958,1959,290.0
3212,1958-10-18,4.782,102.98299999999999,18,10,1958,1959,291.0
3213,1958-10-19,4.782,102.98299999999999,19,10,1958,1959,292.0
3214,1958-10-20,4.782,102.87100000000001,20,10,1958,1959,293.0
3215,1958-10-21,4.64,102.87100000000001,21,10,1958,1959,294.0
3216,1958-10-22,4.64,102.87100000000001,22,10,1958,1959,295.0
3217,1958-10-23,4.64,102.76,23,10,1958,1959,296.0
3218,1958-10-24,4.64,102.76,24,10,1958,1959,297.0
3219,1958-10-25,4.64,102.76,25,10,1958,1959,298.0
3220,1958-10-26,4.64,102.76,26,10,1958,1959,299.0
3221,1958-10-27,4.64,102.76,27,10,1958,1959,300.0
3222,1958-10-28,4.64,102.87100000000001,28,10,1958,1959,301.0
3223,1958-10-29,4.64,102.87100000000001,29,10,1958,1959,302.0
3224,1958-10-30,4.64,102.98299999999999,30,10,1958,1959,303.0
3225,1958-10-31,4.64,103.09299999999999,31,10,1958,1959,304.0
3226,1958-11-01,4.868,103.205,1,11,1958,1959,305.0
3227,1958-11-02,4.925,103.205,2,11,1958,1959,306.0
3228,1958-11-03,5.182,103.316,3,11,1958,1959,307.0
3229,1958-11-04,4.84,103.316,4,11,1958,1959,308.0
3230,1958-11-05,4.697,103.427,5,11,1958,1959,309.0
3231,1958-11-06,4.64,103.54,6,11,1958,1959,310.0
3232,1958-11-07,4.583,103.764,7,11,1958,1959,311.0
3233,1958-11-08,4.553999999999999,103.875,8,11,1958,1959,312.0
3234,1958-11-09,4.553999999999999,103.986,9,11,1958,1959,313.0
3235,1958-11-10,4.553999999999999,104.211,10,11,1958,1959,314.0
