,date,outflow,storage,day,month,year,water_year,n_day
2648,1980-10-01,28.910999999999998,50.754,1,10,1980,1981,274.0
2649,1980-10-02,50.121,47.424,2,10,1980,1981,275.0
2650,1980-10-03,58.474,43.016999999999996,3,10,1980,1981,276.0
2651,1980-10-04,28.034000000000002,41.016000000000005,4,10,1980,1981,277.0
2652,1980-10-05,1.416,41.085,5,10,1980,1981,278.0
2653,1980-10-06,1.416,41.17,6,10,1980,1981,279.0
2654,1980-10-07,1.416,41.188,7,10,1980,1981,280.0
2655,1980-10-08,1.416,41.222,8,10,1980,1981,281.0
2656,1980-10-09,1.416,41.188,9,10,1980,1981,282.0
2657,1980-10-10,1.416,41.068000000000005,10,10,1980,1981,283.0
2658,1980-10-11,0.765,40.948,11,10,1980,1981,284.0
2659,1980-10-12,0.765,40.845,12,10,1980,1981,285.0
2660,1980-10-13,0.765,40.759,13,10,1980,1981,286.0
2661,1980-10-14,0.765,40.675,14,10,1980,1981,287.0
2662,1980-10-15,0.765,40.609,15,10,1980,1981,288.0
2663,1980-10-16,0.765,40.525,16,10,1980,1981,289.0
2664,1980-10-17,0.765,40.459,17,10,1980,1981,290.0
2665,1980-10-18,0.7929999999999999,42.526,18,10,1980,1981,291.0
2666,1980-10-19,0.7929999999999999,43.945,19,10,1980,1981,292.0
2667,1980-10-20,0.7929999999999999,44.568000000000005,20,10,1980,1981,293.0
2668,1980-10-21,13.875,43.875,21,10,1980,1981,294.0
2669,1980-10-22,30.581999999999997,41.565,22,10,1980,1981,295.0
2670,1980-10-23,12.884,40.641999999999996,23,10,1980,1981,296.0
2671,1980-10-24,1.5290000000000001,40.641999999999996,24,10,1980,1981,297.0
2672,1980-10-25,1.133,40.625,25,10,1980,1981,298.0
2673,1980-10-26,0.7929999999999999,40.625,26,10,1980,1981,299.0
2674,1980-10-27,0.7929999999999999,40.641999999999996,27,10,1980,1981,300.0
2675,1980-10-28,0.7929999999999999,40.982,28,10,1980,1981,301.0
2676,1980-10-29,0.7929999999999999,41.376000000000005,29,10,1980,1981,302.0
2677,1980-10-30,0.85,41.736000000000004,30,10,1980,1981,303.0
2678,1980-10-31,2.0669999999999997,41.908,31,10,1980,1981,304.0
2679,1980-11-01,4.303999999999999,41.908,1,11,1980,1981,305.0
2680,1980-11-02,4.303999999999999,41.856,2,11,1980,1981,306.0
2681,1980-11-03,4.303999999999999,41.736000000000004,3,11,1980,1981,307.0
