,date,outflow,storage,day,month,year,water_year,n_day
5355,1983-10-01,1.501,282.332,1,10,1983,1984,274.0
5356,1983-10-02,1.501,281.938,2,10,1983,1984,275.0
5357,1983-10-03,1.501,281.741,3,10,1983,1984,276.0
5358,1983-10-04,1.501,281.84,4,10,1983,1984,277.0
5359,1983-10-05,1.501,281.84,5,10,1983,1984,278.0
5360,1983-10-06,1.501,281.545,6,10,1983,1984,279.0
5361,1983-10-07,1.501,281.249,7,10,1983,1984,280.0
5362,1983-10-08,1.501,280.96,8,10,1983,1984,281.0
5363,1983-10-09,1.501,280.67,9,10,1983,1984,282.0
5364,1983-10-10,1.501,280.38,10,10,1983,1984,283.0
5365,1983-10-11,1.501,280.091,11,10,1983,1984,284.0
5366,1983-10-12,1.501,280.574,12,10,1983,1984,285.0
5367,1983-10-13,1.501,282.135,13,10,1983,1984,286.0
5368,1983-10-14,1.501,282.233,14,10,1983,1984,287.0
5369,1983-10-15,1.501,282.135,15,10,1983,1984,288.0
5370,1983-10-16,1.501,281.938,16,10,1983,1984,289.0
5371,1983-10-17,5.812,281.545,17,10,1983,1984,290.0
5372,1983-10-18,8.637,281.056,18,10,1983,1984,291.0
5373,1983-10-19,8.637,280.47700000000003,19,10,1983,1984,292.0
5374,1983-10-20,8.637,279.89799999999997,20,10,1983,1984,293.0
5375,1983-10-21,16.657,278.836,21,10,1983,1984,294.0
5376,1983-10-22,21.464000000000002,279.994,22,10,1983,1984,295.0
5377,1983-10-23,21.491999999999997,281.153,23,10,1983,1984,296.0
5378,1983-10-24,28.557,280.284,24,10,1983,1984,297.0
5379,1983-10-25,32.266999999999996,278.353,25,10,1983,1984,298.0
5380,1983-10-26,32.21,276.325,26,10,1983,1984,299.0
5381,1983-10-27,32.154,274.10400000000004,27,10,1983,1984,300.0
5382,1983-10-28,32.083,271.69,28,10,1983,1984,301.0
5383,1983-10-29,32.025999999999996,269.603,29,10,1983,1984,302.0
5384,1983-10-30,31.956,267.233,30,10,1983,1984,303.0
5385,1983-10-31,22.158,265.432,31,10,1983,1984,304.0
5386,1983-11-01,6.462999999999999,264.95799999999997,1,11,1983,1984,305.0
5387,1983-11-02,23.97,263.536,2,11,1983,1984,306.0
5388,1983-11-03,31.8,261.46299999999997,3,11,1983,1984,307.0
5389,1983-11-04,31.721999999999998,258.857,4,11,1983,1984,308.0
5390,1983-11-05,31.658,256.81,5,11,1983,1984,309.0
5391,1983-11-06,31.601999999999997,254.39,6,11,1983,1984,310.0
5392,1983-11-07,31.524,252.077,7,11,1983,1984,311.0
5393,1983-11-08,38.829,249.153,8,11,1983,1984,312.0
5394,1983-11-09,43.961999999999996,245.863,9,11,1983,1984,313.0
5395,1983-11-10,43.785,243.31099999999998,10,11,1983,1984,314.0
5396,1983-11-11,43.615,240.082,11,11,1983,1984,315.0
5397,1983-11-12,43.424,236.85299999999998,12,11,1983,1984,316.0
5398,1983-11-13,43.247,233.99599999999998,13,11,1983,1984,317.0
5399,1983-11-14,43.049,230.65,14,11,1983,1984,318.0
5400,1983-11-15,42.913999999999994,228.889,15,11,1983,1984,319.0
5401,1983-11-16,42.801,227.128,16,11,1983,1984,320.0
5402,1983-11-17,42.688,224.946,17,11,1983,1984,321.0
5403,1983-11-18,42.538999999999994,222.356,18,11,1983,1984,322.0
5404,1983-11-19,42.383,219.938,19,11,1983,1984,323.0
5405,1983-11-20,42.248999999999995,217.261,20,11,1983,1984,324.0
5406,1983-11-21,34.83,215.4,21,11,1983,1984,325.0
5407,1983-11-22,29.853,213.792,22,11,1983,1984,326.0
5408,1983-11-23,29.811,214.046,23,11,1983,1984,327.0
5409,1983-11-24,29.930999999999997,217.952,24,11,1983,1984,328.0
5410,1983-11-25,44.04,217.261,25,11,1983,1984,329.0
5411,1983-11-26,50.913999999999994,214.46900000000002,26,11,1983,1984,330.0
5412,1983-11-27,50.751000000000005,214.553,27,11,1983,1984,331.0
5413,1983-11-28,51.663999999999994,237.66,28,11,1983,1984,332.0
5414,1983-11-29,72.413,240.082,29,11,1983,1984,333.0
5415,1983-11-30,87.52,233.644,30,11,1983,1984,334.0
5416,1983-12-01,86.98899999999999,230.122,1,12,1983,1984,335.0
5417,1983-12-02,86.494,225.205,2,12,1983,1984,336.0
5418,1983-12-03,67.60600000000001,224.773,3,12,1983,1984,337.0
5419,1983-12-04,43.183,243.222,4,12,1983,1984,338.0
5420,1983-12-05,42.482,247.143,5,12,1983,1984,339.0
5421,1983-12-06,71.096,248.513,6,12,1983,1984,340.0
5422,1983-12-07,93.764,246.503,7,12,1983,1984,341.0
5423,1983-12-08,96.029,241.697,8,12,1983,1984,342.0
5424,1983-12-09,107.20700000000001,235.328,9,12,1983,1984,343.0
5425,1983-12-10,111.689,227.921,10,12,1983,1984,344.0
5426,1983-12-11,110.839,222.183,11,12,1983,1984,345.0
5427,1983-12-12,94.47200000000001,220.37,12,12,1983,1984,346.0
5428,1983-12-13,85.64399999999999,217.952,13,12,1983,1984,347.0
5429,1983-12-14,85.333,214.80700000000002,14,12,1983,1984,348.0
5430,1983-12-15,84.936,210.745,15,12,1983,1984,349.0
5431,1983-12-16,84.49700000000001,206.643,16,12,1983,1984,350.0
5432,1983-12-17,76.958,202.415,17,12,1983,1984,351.0
5433,1983-12-18,40.288000000000004,200.923,18,12,1983,1984,352.0
5434,1983-12-19,24.381,200.674,19,12,1983,1984,353.0
5435,1983-12-20,19.142,200.50799999999998,20,12,1983,1984,354.0
5436,1983-12-21,10.435,200.59099999999998,21,12,1983,1984,355.0
5437,1983-12-22,19.234,205.234,22,12,1983,1984,356.0
5438,1983-12-23,19.475,209.222,23,12,1983,1984,357.0
5439,1983-12-24,19.588,210.66,24,12,1983,1984,358.0
5440,1983-12-25,19.595,210.66,25,12,1983,1984,359.0
5441,1983-12-26,25.145,210.06799999999998,26,12,1983,1984,360.0
5442,1983-12-27,29.625999999999998,209.30599999999998,27,12,1983,1984,361.0
5443,1983-12-28,29.648000000000003,211.93,28,12,1983,1984,362.0
5444,1983-12-29,42.071999999999996,215.06099999999998,29,12,1983,1984,363.0
5445,1983-12-30,50.8,213.36900000000003,30,12,1983,1984,364.0
5446,1983-12-31,50.645,210.91400000000002,31,12,1983,1984,365.0
5447,1984-01-01,50.453,208.301,1,1,1984,1984,1.0
