,date,outflow,storage,day,month,year,water_year,n_day
7397,1976-10-01,2.464,22.041999999999998,1,10,1976,1977,274.0
7398,1976-10-02,2.464,22.076999999999998,2,10,1976,1977,275.0
7399,1976-10-03,2.464,22.12,3,10,1976,1977,276.0
7400,1976-10-04,2.464,22.171999999999997,4,10,1976,1977,277.0
7401,1976-10-05,3.54,22.116,5,10,1976,1977,278.0
7402,1976-10-06,3.653,22.066,6,10,1976,1977,279.0
7403,1976-10-07,3.653,22.005,7,10,1976,1977,280.0
7404,1976-10-08,3.653,21.956,8,10,1976,1977,281.0
7405,1976-10-09,3.653,21.891,9,10,1976,1977,282.0
7406,1976-10-10,1.3030000000000002,22.04,10,10,1976,1977,283.0
7407,1976-10-11,0.878,22.2,11,10,1976,1977,284.0
7408,1976-10-12,0.765,22.37,12,10,1976,1977,285.0
7409,1976-10-13,0.736,22.544,13,10,1976,1977,286.0
7410,1976-10-14,0.736,22.698,14,10,1976,1977,287.0
7411,1976-10-15,0.595,22.863000000000003,15,10,1976,1977,288.0
7412,1976-10-16,0.595,23.028000000000002,16,10,1976,1977,289.0
7413,1976-10-17,0.595,23.180999999999997,17,10,1976,1977,290.0
7414,1976-10-18,0.48100000000000004,23.335,18,10,1976,1977,291.0
7415,1976-10-19,0.368,23.497,19,10,1976,1977,292.0
7416,1976-10-20,0.368,23.65,20,10,1976,1977,293.0
7417,1976-10-21,0.368,23.809,21,10,1976,1977,294.0
7418,1976-10-22,0.368,23.963,22,10,1976,1977,295.0
7419,1976-10-23,0.368,24.105999999999998,23,10,1976,1977,296.0
7420,1976-10-24,0.368,24.234,24,10,1976,1977,297.0
7421,1976-10-25,0.368,24.36,25,10,1976,1977,298.0
7422,1976-10-26,0.595,24.47,26,10,1976,1977,299.0
7423,1976-10-27,1.133,24.498,27,10,1976,1977,300.0
7424,1976-10-28,0.736,24.554000000000002,28,10,1976,1977,301.0
7425,1976-10-29,0.708,24.609,29,10,1976,1977,302.0
7426,1976-10-30,0.708,24.671,30,10,1976,1977,303.0
7427,1976-10-31,0.708,24.741,31,10,1976,1977,304.0
7428,1976-11-01,0.5379999999999999,24.8,1,11,1976,1977,305.0
7429,1976-11-02,0.5379999999999999,24.878,2,11,1976,1977,306.0
7430,1976-11-03,0.5379999999999999,24.95,3,11,1976,1977,307.0
7431,1976-11-04,0.45299999999999996,25.019000000000002,4,11,1976,1977,308.0
7432,1976-11-05,0.34,25.103,5,11,1976,1977,309.0
7433,1976-11-06,0.311,25.194000000000003,6,11,1976,1977,310.0
7434,1976-11-07,0.311,25.275,7,11,1976,1977,311.0
7435,1976-11-08,0.311,25.354,8,11,1976,1977,312.0
7436,1976-11-09,1.7269999999999999,25.304000000000002,9,11,1976,1977,313.0
7437,1976-11-10,4.955,24.971999999999998,10,11,1976,1977,314.0
7438,1976-11-11,4.955,24.636,11,11,1976,1977,315.0
7439,1976-11-12,0.6509999999999999,24.660999999999998,12,11,1976,1977,316.0
7440,1976-11-13,0.255,24.745,13,11,1976,1977,317.0
7441,1976-11-14,0.255,24.804000000000002,14,11,1976,1977,318.0
7442,1976-11-15,0.255,24.86,15,11,1976,1977,319.0
7443,1976-11-16,0.255,24.927,16,11,1976,1977,320.0
7444,1976-11-17,0.17,25.021,17,11,1976,1977,321.0
7445,1976-11-18,0.142,25.115,18,11,1976,1977,322.0
7446,1976-11-19,0.142,25.2,19,11,1976,1977,323.0
7447,1976-11-20,0.142,25.244,20,11,1976,1977,324.0
7448,1976-11-21,0.142,25.288,21,11,1976,1977,325.0
7449,1976-11-22,0.142,25.348000000000003,22,11,1976,1977,326.0
7450,1976-11-23,0.142,25.401,23,11,1976,1977,327.0
7451,1976-11-24,0.142,25.451999999999998,24,11,1976,1977,328.0
7452,1976-11-25,0.142,25.524,25,11,1976,1977,329.0
7453,1976-11-26,0.113,25.573,26,11,1976,1977,330.0
7454,1976-11-27,0.113,25.596999999999998,27,11,1976,1977,331.0
7455,1976-11-28,0.113,25.603,28,11,1976,1977,332.0
7456,1976-11-29,0.113,25.635,29,11,1976,1977,333.0
7457,1976-11-30,0.113,25.69,30,11,1976,1977,334.0
7458,1976-12-01,0.113,25.75,1,12,1976,1977,335.0
7459,1976-12-02,0.113,25.801,2,12,1976,1977,336.0
7460,1976-12-03,0.113,25.865,3,12,1976,1977,337.0
7461,1976-12-04,0.113,25.938000000000002,4,12,1976,1977,338.0
7462,1976-12-05,0.113,26.005,5,12,1976,1977,339.0
7463,1976-12-06,0.113,26.07,6,12,1976,1977,340.0
7464,1976-12-07,0.45299999999999996,26.079,7,12,1976,1977,341.0
7465,1976-12-08,0.5660000000000001,26.112,8,12,1976,1977,342.0
7466,1976-12-09,0.5660000000000001,26.144000000000002,9,12,1976,1977,343.0
7467,1976-12-10,0.5660000000000001,26.163,10,12,1976,1977,344.0
7468,1976-12-11,0.5660000000000001,26.198,11,12,1976,1977,345.0
7469,1976-12-12,0.5660000000000001,26.214000000000002,12,12,1976,1977,346.0
7470,1976-12-13,0.5660000000000001,26.237,13,12,1976,1977,347.0
7471,1976-12-14,0.368,26.263,14,12,1976,1977,348.0
7472,1976-12-15,0.368,26.301,15,12,1976,1977,349.0
7473,1976-12-16,0.368,26.318,16,12,1976,1977,350.0
7474,1976-12-17,0.368,26.357,17,12,1976,1977,351.0
7475,1976-12-18,0.368,26.383000000000003,18,12,1976,1977,352.0
7476,1976-12-19,0.368,26.405,19,12,1976,1977,353.0
7477,1976-12-20,0.198,26.435,20,12,1976,1977,354.0
