,date,outflow,storage,day,month,year,water_year,n_day
267,2005-10-01,1.926,221.84099999999998,1,10,2005,2006,274.0
268,2005-10-02,1.756,221.62400000000002,2,10,2005,2006,275.0
269,2005-10-03,1.133,221.479,3,10,2005,2006,276.0
270,2005-10-04,1.359,221.262,4,10,2005,2006,277.0
271,2005-10-05,1.3880000000000001,221.08,5,10,2005,2006,278.0
272,2005-10-06,1.3880000000000001,220.935,6,10,2005,2006,279.0
273,2005-10-07,1.5290000000000001,220.72,7,10,2005,2006,280.0
274,2005-10-08,1.472,220.541,8,10,2005,2006,281.0
275,2005-10-09,1.416,220.328,9,10,2005,2006,282.0
276,2005-10-10,1.331,220.185,10,10,2005,2006,283.0
277,2005-10-11,1.472,220.042,11,10,2005,2006,284.0
278,2005-10-12,1.501,219.827,12,10,2005,2006,285.0
279,2005-10-13,1.557,219.68400000000003,13,10,2005,2006,286.0
280,2005-10-14,1.501,219.50599999999997,14,10,2005,2006,287.0
281,2005-10-15,1.557,219.328,15,10,2005,2006,288.0
282,2005-10-16,1.501,219.113,16,10,2005,2006,289.0
283,2005-10-17,1.359,219.00599999999997,17,10,2005,2006,290.0
284,2005-10-18,0.878,219.00599999999997,18,10,2005,2006,291.0
285,2005-10-19,0.7929999999999999,218.898,19,10,2005,2006,292.0
286,2005-10-20,0.7929999999999999,218.791,20,10,2005,2006,293.0
287,2005-10-21,0.7929999999999999,218.71900000000002,21,10,2005,2006,294.0
288,2005-10-22,0.736,218.613,22,10,2005,2006,295.0
289,2005-10-23,0.736,218.542,23,10,2005,2006,296.0
290,2005-10-24,0.708,218.47,24,10,2005,2006,297.0
291,2005-10-25,0.708,218.363,25,10,2005,2006,298.0
292,2005-10-26,0.736,218.291,26,10,2005,2006,299.0
293,2005-10-27,0.736,218.18400000000003,27,10,2005,2006,300.0
294,2005-10-28,0.9307252753565814,218.84001007666674,28,10,2005,2006,301.0
295,2005-10-29,0.9202196353129899,218.70369322897855,29,10,2005,2006,302.0
296,2005-10-30,0.9107198811794807,218.5641313263667,30,10,2005,2006,303.0
297,2005-10-31,0.9021927467282432,218.42165228251426,31,10,2005,2006,304.0
298,2005-11-01,0.934,217.72,1,11,2005,2006,305.0
299,2005-11-02,1.274,217.541,2,11,2005,2006,306.0
300,2005-11-03,1.359,217.398,3,11,2005,2006,307.0
301,2005-11-04,1.359,217.257,4,11,2005,2006,308.0
302,2005-11-05,1.331,217.08,5,11,2005,2006,309.0
303,2005-11-06,1.189,216.975,6,11,2005,2006,310.0
304,2005-11-07,0.9059999999999999,216.86900000000003,7,11,2005,2006,311.0
305,2005-11-08,0.736,216.833,8,11,2005,2006,312.0
306,2005-11-09,0.736,216.94,9,11,2005,2006,313.0
307,2005-11-10,0.5660000000000001,217.08,10,11,2005,2006,314.0
308,2005-11-11,0.595,217.046,11,11,2005,2006,315.0
309,2005-11-12,0.48100000000000004,216.975,12,11,2005,2006,316.0
310,2005-11-13,0.48100000000000004,216.905,13,11,2005,2006,317.0
311,2005-11-14,0.48100000000000004,216.86900000000003,14,11,2005,2006,318.0
312,2005-11-15,0.45299999999999996,216.833,15,11,2005,2006,319.0
313,2005-11-16,0.48100000000000004,216.799,16,11,2005,2006,320.0
314,2005-11-17,0.51,216.729,17,11,2005,2006,321.0
315,2005-11-18,0.991,216.623,18,11,2005,2006,322.0
316,2005-11-19,1.246,216.482,19,11,2005,2006,323.0
317,2005-11-20,1.048,216.412,20,11,2005,2006,324.0
318,2005-11-21,1.048,216.30599999999998,21,11,2005,2006,325.0
319,2005-11-22,1.472,216.201,22,11,2005,2006,326.0
320,2005-11-23,1.5290000000000001,216.024,23,11,2005,2006,327.0
321,2005-11-24,1.3880000000000001,215.88400000000001,24,11,2005,2006,328.0
322,2005-11-25,0.963,215.84799999999998,25,11,2005,2006,329.0
323,2005-11-26,0.963,215.707,26,11,2005,2006,330.0
324,2005-11-27,0.963,215.637,27,11,2005,2006,331.0
325,2005-11-28,0.878,215.49599999999998,28,11,2005,2006,332.0
326,2005-11-29,0.5660000000000001,215.39,29,11,2005,2006,333.0
327,2005-11-30,0.5660000000000001,215.39,30,11,2005,2006,334.0
328,2005-12-01,0.5660000000000001,215.356,1,12,2005,2006,335.0
329,2005-12-02,0.68,215.426,2,12,2005,2006,336.0
330,2005-12-03,0.878,215.356,3,12,2005,2006,337.0
331,2005-12-04,0.85,215.25,4,12,2005,2006,338.0
332,2005-12-05,1.246,215.145,5,12,2005,2006,339.0
333,2005-12-06,1.218,215.003,6,12,2005,2006,340.0
334,2005-12-07,1.0759999999999998,214.933,7,12,2005,2006,341.0
335,2005-12-08,1.048,214.828,8,12,2005,2006,342.0
336,2005-12-09,1.048,214.722,9,12,2005,2006,343.0
337,2005-12-10,1.048,214.65099999999998,10,12,2005,2006,344.0
338,2005-12-11,1.048,214.581,11,12,2005,2006,345.0
339,2005-12-12,1.048,214.44,12,12,2005,2006,346.0
340,2005-12-13,1.048,214.37,13,12,2005,2006,347.0
341,2005-12-14,1.048,214.3,14,12,2005,2006,348.0
342,2005-12-15,1.048,214.19400000000002,15,12,2005,2006,349.0
343,2005-12-16,1.0759999999999998,214.088,16,12,2005,2006,350.0
344,2005-12-17,1.048,214.053,17,12,2005,2006,351.0
345,2005-12-18,1.048,214.017,18,12,2005,2006,352.0
346,2005-12-19,1.048,213.91299999999998,19,12,2005,2006,353.0
347,2005-12-20,1.048,213.842,20,12,2005,2006,354.0
348,2005-12-21,1.048,213.668,21,12,2005,2006,355.0
349,2005-12-22,1.048,213.63400000000001,22,12,2005,2006,356.0
350,2005-12-23,1.048,213.59799999999998,23,12,2005,2006,357.0
351,2005-12-24,1.048,213.52900000000002,24,12,2005,2006,358.0
352,2005-12-25,1.0190000000000001,213.49400000000003,25,12,2005,2006,359.0
353,2005-12-26,0.9505115050376272,215.90517300935488,26,12,2005,2006,360.0
354,2005-12-27,0.708,213.356,27,12,2005,2006,361.0
355,2005-12-28,0.68,213.287,28,12,2005,2006,362.0
356,2005-12-29,0.68,213.217,29,12,2005,2006,363.0
357,2005-12-30,0.68,213.18200000000002,30,12,2005,2006,364.0
358,2005-12-31,0.708,213.18200000000002,31,12,2005,2006,365.0
359,2006-01-01,0.8871896371758803,217.54900872058977,1,1,2006,2006,1.0
360,2006-01-02,0.51,215.39,2,1,2006,2006,2.0
361,2006-01-03,0.51,219.577,3,1,2006,2006,3.0
362,2006-01-04,0.595,220.75599999999997,4,1,2006,2006,4.0
363,2006-01-05,0.623,221.297,5,1,2006,2006,5.0
364,2006-01-06,0.7929999999999999,221.479,6,1,2006,2006,6.0
365,2006-01-07,0.7929999999999999,221.58700000000002,7,1,2006,2006,7.0
366,2006-01-08,0.7929999999999999,221.697,8,1,2006,2006,8.0
367,2006-01-09,0.7929999999999999,221.733,9,1,2006,2006,9.0
368,2006-01-10,0.821,221.80599999999998,10,1,2006,2006,10.0
369,2006-01-11,1.0190000000000001,221.80599999999998,11,1,2006,2006,11.0
370,2006-01-12,1.0190000000000001,221.84099999999998,12,1,2006,2006,12.0
371,2006-01-13,1.133,221.91400000000002,13,1,2006,2006,13.0
372,2006-01-14,1.104,221.91400000000002,14,1,2006,2006,14.0
373,2006-01-15,0.991,221.91400000000002,15,1,2006,2006,15.0
374,2006-01-16,0.878,222.023,16,1,2006,2006,16.0
375,2006-01-17,0.48100000000000004,222.058,17,1,2006,2006,17.0
376,2006-01-18,0.5379999999999999,222.13099999999997,18,1,2006,2006,18.0
377,2006-01-19,0.51,222.058,19,1,2006,2006,19.0
378,2006-01-20,0.5379999999999999,222.13099999999997,20,1,2006,2006,20.0
379,2006-01-21,0.48100000000000004,222.168,21,1,2006,2006,21.0
380,2006-01-22,0.48100000000000004,222.168,22,1,2006,2006,22.0
381,2006-01-23,0.48100000000000004,222.168,23,1,2006,2006,23.0
382,2006-01-24,0.5379999999999999,222.168,24,1,2006,2006,24.0
383,2006-01-25,0.51,222.168,25,1,2006,2006,25.0
384,2006-01-26,0.5379999999999999,222.204,26,1,2006,2006,26.0
385,2006-01-27,1.0190000000000001,222.13099999999997,27,1,2006,2006,27.0
386,2006-01-28,1.0190000000000001,222.095,28,1,2006,2006,28.0
387,2006-01-29,1.133,222.058,29,1,2006,2006,29.0
388,2006-01-30,1.3880000000000001,222.023,30,1,2006,2006,30.0
389,2006-01-31,1.0497446283547947,221.622331736281,31,1,2006,2006,31.0
390,2006-02-01,1.274,221.878,1,2,2006,2006,32.0
391,2006-02-02,1.246,221.84099999999998,2,2,2006,2006,33.0
392,2006-02-03,1.246,221.733,3,2,2006,2006,34.0
393,2006-02-04,1.246,221.697,4,2,2006,2006,35.0
394,2006-02-05,1.274,221.62400000000002,5,2,2006,2006,36.0
395,2006-02-06,1.189,221.58700000000002,6,2,2006,2006,37.0
396,2006-02-07,1.218,221.516,7,2,2006,2006,38.0
397,2006-02-08,1.3880000000000001,221.479,8,2,2006,2006,39.0
398,2006-02-09,1.416,221.37,9,2,2006,2006,40.0
399,2006-02-10,1.501,221.262,10,2,2006,2006,41.0
400,2006-02-11,1.5290000000000001,221.153,11,2,2006,2006,42.0
401,2006-02-12,1.5290000000000001,221.045,12,2,2006,2006,43.0
402,2006-02-13,1.331,220.972,13,2,2006,2006,44.0
403,2006-02-14,1.331,220.935,14,2,2006,2006,45.0
404,2006-02-15,1.331,220.827,15,2,2006,2006,46.0
405,2006-02-16,1.0759999999999998,220.75599999999997,16,2,2006,2006,47.0
406,2006-02-17,0.821,220.72,17,2,2006,2006,48.0
407,2006-02-18,1.416,220.75599999999997,18,2,2006,2006,49.0
408,2006-02-19,1.3030000000000002,220.792,19,2,2006,2006,50.0
409,2006-02-20,1.0190000000000001,220.75599999999997,20,2,2006,2006,51.0
410,2006-02-21,0.878,220.72,21,2,2006,2006,52.0
411,2006-02-22,0.68,220.649,22,2,2006,2006,53.0
412,2006-02-23,0.22699999999999998,220.68400000000003,23,2,2006,2006,54.0
413,2006-02-24,0.821,220.649,24,2,2006,2006,55.0
414,2006-02-25,1.0190000000000001,220.577,25,2,2006,2006,56.0
415,2006-02-26,1.0190000000000001,220.541,26,2,2006,2006,57.0
416,2006-02-27,1.048,220.541,27,2,2006,2006,58.0
417,2006-02-28,1.7715124880586812,224.35506099613443,28,2,2006,2006,59.0
418,2006-03-01,2.549,225.48,1,3,2006,2006,60.0
419,2006-03-02,2.9730000000000003,226.033,2,3,2006,2006,61.0
420,2006-03-03,3.1710000000000003,226.547,3,3,2006,2006,62.0
421,2006-03-04,2.86,227.09799999999998,4,3,2006,2006,63.0
422,2006-03-05,2.605,227.503,5,3,2006,2006,64.0
423,2006-03-06,2.464,227.872,6,3,2006,2006,65.0
424,2006-03-07,2.265,228.27599999999998,7,3,2006,2006,66.0
425,2006-03-08,2.01,228.72400000000002,8,3,2006,2006,67.0
426,2006-03-09,1.869,229.023,9,3,2006,2006,68.0
427,2006-03-10,1.841,229.321,10,3,2006,2006,69.0
428,2006-03-11,1.756,229.657,11,3,2006,2006,70.0
429,2006-03-12,1.614,229.918,12,3,2006,2006,71.0
430,2006-03-13,1.472,230.215,13,3,2006,2006,72.0
431,2006-03-14,1.3246732652126942,230.59880748734986,14,3,2006,2006,73.0
432,2006-03-15,1.274,230.58900000000003,15,3,2006,2006,74.0
433,2006-03-16,0.51,230.812,16,3,2006,2006,75.0
434,2006-03-17,1.104,230.96200000000002,17,3,2006,2006,76.0
435,2006-03-18,1.133,231.22299999999998,18,3,2006,2006,77.0
436,2006-03-19,1.0190000000000001,231.483,19,3,2006,2006,78.0
437,2006-03-20,1.0190000000000001,231.67,20,3,2006,2006,79.0
438,2006-03-21,1.048,231.857,21,3,2006,2006,80.0
439,2006-03-22,0.6509999999999999,232.045,22,3,2006,2006,81.0
440,2006-03-23,0.5379999999999999,232.233,23,3,2006,2006,82.0
441,2006-03-24,0.623,232.34599999999998,24,3,2006,2006,83.0
442,2006-03-25,0.623,232.497,25,3,2006,2006,84.0
443,2006-03-26,0.595,232.648,26,3,2006,2006,85.0
444,2006-03-27,0.623,232.8,27,3,2006,2006,86.0
445,2006-03-28,0.5379999999999999,233.252,28,3,2006,2006,87.0
446,2006-03-29,0.5379999999999999,235.101,29,3,2006,2006,88.0
447,2006-03-30,1.8707849011841295,233.6183664491582,30,3,2006,2006,89.0
448,2006-03-31,2.86,237.458,31,3,2006,2006,90.0
449,2006-04-01,2.633,237.954,1,4,2006,2006,91.0
450,2006-04-02,1.954,238.487,2,4,2006,2006,92.0
451,2006-04-03,1.8119999999999998,239.174,3,4,2006,2006,93.0
452,2006-04-04,59.918,233.11993531073568,4,4,2006,2006,94.0
453,2006-04-05,267.65,238.717,5,4,2006,2006,95.0
454,2006-04-06,224.977,231.67,6,4,2006,2006,96.0
455,2006-04-07,55.501000000000005,232.611,7,4,2006,2006,97.0
456,2006-04-08,53.547,232.045,8,4,2006,2006,98.0
457,2006-04-09,74.17053435621783,233.18672463430116,9,4,2006,2006,99.0
458,2006-04-10,66.743,229.09799999999998,10,4,2006,2006,100.0
459,2006-04-11,23.56,229.172,11,4,2006,2006,101.0
460,2006-04-12,5.324,230.44,12,4,2006,2006,102.0
461,2006-04-13,3.0580000000000003,231.52,13,4,2006,2006,103.0
