,date,outflow,storage,day,month,year,water_year,n_day
334,1975-10-01,5.805,25.893,1,10,1975,1976,274.0
335,1975-10-02,5.805,25.444000000000003,2,10,1975,1976,275.0
336,1975-10-03,5.805,25.003,3,10,1975,1976,276.0
337,1975-10-04,5.805,24.604,4,10,1975,1976,277.0
338,1975-10-05,5.72,24.235,5,10,1975,1976,278.0
339,1975-10-06,5.72,23.858,6,10,1975,1976,279.0
340,1975-10-07,5.72,23.561999999999998,7,10,1975,1976,280.0
341,1975-10-08,5.662999999999999,23.281,8,10,1975,1976,281.0
342,1975-10-09,5.662999999999999,22.991,9,10,1975,1976,282.0
343,1975-10-10,5.577999999999999,22.636999999999997,10,10,1975,1976,283.0
344,1975-10-11,5.577999999999999,22.272,11,10,1975,1976,284.0
345,1975-10-12,5.662999999999999,21.949,12,10,1975,1976,285.0
346,1975-10-13,5.72,21.604,13,10,1975,1976,286.0
347,1975-10-14,5.805,21.241,14,10,1975,1976,287.0
348,1975-10-15,6.683,20.857,15,10,1975,1976,288.0
349,1975-10-16,7.221,20.366,16,10,1975,1976,289.0
350,1975-10-17,7.136,19.852999999999998,17,10,1975,1976,290.0
351,1975-10-18,7.136,19.363,18,10,1975,1976,291.0
352,1975-10-19,7.079,18.891,19,10,1975,1976,292.0
353,1975-10-20,7.221,17.269000000000002,20,10,1975,1976,293.0
354,1975-10-21,14.923,17.9,21,10,1975,1976,294.0
355,1975-10-22,19.482,17.682000000000002,22,10,1975,1976,295.0
356,1975-10-23,11.921,16.96,23,10,1975,1976,296.0
357,1975-10-24,9.599,16.614,24,10,1975,1976,297.0
358,1975-10-25,17.84,16.331,25,10,1975,1976,298.0
359,1975-10-26,24.664,19.822,26,10,1975,1976,299.0
360,1975-10-27,25.881999999999998,20.414,27,10,1975,1976,300.0
361,1975-10-28,32.564,20.883000000000003,28,10,1975,1976,301.0
362,1975-10-29,39.077,18.033,29,10,1975,1976,302.0
363,1975-10-30,31.998,15.597000000000001,30,10,1975,1976,303.0
364,1975-10-31,26.335,14.628,31,10,1975,1976,304.0
365,1975-11-01,26.221,13.657,1,11,1975,1976,305.0
366,1975-11-02,26.561,12.194,2,11,1975,1976,306.0
367,1975-11-03,25.201999999999998,11.183,3,11,1975,1976,307.0
368,1975-11-04,21.491999999999997,10.386,4,11,1975,1976,308.0
369,1975-11-05,17.726,9.576,5,11,1975,1976,309.0
370,1975-11-06,16.254,8.921,6,11,1975,1976,310.0
371,1975-11-07,22.993000000000002,9.587,7,11,1975,1976,311.0
372,1975-11-08,25.372,9.214,8,11,1975,1976,312.0
373,1975-11-09,20.615,8.613,9,11,1975,1976,313.0
374,1975-11-10,18.774,8.119,10,11,1975,1976,314.0
375,1975-11-11,17.33,7.736000000000001,11,11,1975,1976,315.0
376,1975-11-12,15.829,7.295,12,11,1975,1976,316.0
377,1975-11-13,15.263,6.88,13,11,1975,1976,317.0
378,1975-11-14,26.901,6.59,14,11,1975,1976,318.0
379,1975-11-15,66.544,7.011,15,11,1975,1976,319.0
380,1975-11-16,58.049,6.244,16,11,1975,1976,320.0
381,1975-11-17,24.805999999999997,4.87,17,11,1975,1976,321.0
382,1975-11-18,17.726,4.89,18,11,1975,1976,322.0
383,1975-11-19,13.564,4.833,19,11,1975,1976,323.0
384,1975-11-20,11.808,4.936,20,11,1975,1976,324.0
385,1975-11-21,9.599,4.923,21,11,1975,1976,325.0
386,1975-11-22,9.883,4.981,22,11,1975,1976,326.0
387,1975-11-23,11.355,5.067,23,11,1975,1976,327.0
388,1975-11-24,10.59,4.982,24,11,1975,1976,328.0
389,1975-11-25,11.044,5.04,25,11,1975,1976,329.0
390,1975-11-26,20.331,5.041,26,11,1975,1976,330.0
391,1975-11-27,27.609,6.256,27,11,1975,1976,331.0
392,1975-11-28,27.439,5.982,28,11,1975,1976,332.0
393,1975-11-29,15.942,5.131,29,11,1975,1976,333.0
394,1975-11-30,25.712,5.002,30,11,1975,1976,334.0
395,1975-12-01,31.148000000000003,7.321000000000001,1,12,1975,1976,335.0
396,1975-12-02,37.945,19.135,2,12,1975,1976,336.0
397,1975-12-03,80.986,19.266,3,12,1975,1976,337.0
398,1975-12-04,35.961999999999996,16.555,4,12,1975,1976,338.0
399,1975-12-05,38.794000000000004,26.892,5,12,1975,1976,339.0
400,1975-12-06,82.402,26.133000000000003,6,12,1975,1976,340.0
401,1975-12-07,82.402,24.725,7,12,1975,1976,341.0
402,1975-12-08,81.836,23.018,8,12,1975,1976,342.0
403,1975-12-09,81.55199999999999,19.297,9,12,1975,1976,343.0
404,1975-12-10,69.65899999999999,1.3880000000000001,10,12,1975,1976,344.0
405,1975-12-11,44.74100000000001,9.404,11,12,1975,1976,345.0
406,1975-12-12,29.733,6.571000000000001,12,12,1975,1976,346.0
407,1975-12-13,15.517999999999999,5.147,13,12,1975,1976,347.0
408,1975-12-14,11.044,5.0089999999999995,14,12,1975,1976,348.0
409,1975-12-15,13.422,5.015,15,12,1975,1976,349.0
410,1975-12-16,17.980999999999998,5.149,16,12,1975,1976,350.0
411,1975-12-17,16.962,5.144,17,12,1975,1976,351.0
412,1975-12-18,15.404000000000002,5.026,18,12,1975,1976,352.0
413,1975-12-19,12.686,4.936,19,12,1975,1976,353.0
414,1975-12-20,12.459000000000001,5.0360000000000005,20,12,1975,1976,354.0
415,1975-12-21,10.845,4.899,21,12,1975,1976,355.0
416,1975-12-22,10.647,4.973,22,12,1975,1976,356.0
417,1975-12-23,21.180999999999997,5.0569999999999995,23,12,1975,1976,357.0
418,1975-12-24,42.475,6.367999999999999,24,12,1975,1976,358.0
419,1975-12-25,35.679,5.221,25,12,1975,1976,359.0
420,1975-12-26,53.519,5.559,26,12,1975,1976,360.0
421,1975-12-27,54.651,5.657,27,12,1975,1976,361.0
422,1975-12-28,31.998,4.817,28,12,1975,1976,362.0
423,1975-12-29,29.166,5.024,29,12,1975,1976,363.0
424,1975-12-30,30.016,5.086,30,12,1975,1976,364.0
425,1975-12-31,21.634,4.817,31,12,1975,1976,365.0
426,1976-01-01,17.585,4.9830000000000005,1,1,1976,1976,1.0
427,1976-01-02,15.093,4.9510000000000005,2,1,1976,1976,2.0
428,1976-01-03,12.770999999999999,4.961,3,1,1976,1976,3.0
429,1976-01-04,30.581999999999997,5.207999999999999,4,1,1976,1976,4.0
430,1976-01-05,66.828,6.3229999999999995,5,1,1976,1976,5.0
431,1976-01-06,39.927,4.817,6,1,1976,1976,6.0
432,1976-01-07,16.48,4.833,7,1,1976,1976,7.0
433,1976-01-08,2.605,15.189,8,1,1976,1976,8.0
434,1976-01-09,40.775999999999996,26.355999999999998,9,1,1976,1976,9.0
435,1976-01-10,72.491,25.621,10,1,1976,1976,10.0
436,1976-01-11,47.855,23.436,11,1,1976,1976,11.0
437,1976-01-12,41.626000000000005,24.613000000000003,12,1,1976,1976,12.0
438,1976-01-13,37.945,24.973000000000003,13,1,1976,1976,13.0
439,1976-01-14,36.812,23.833000000000002,14,1,1976,1976,14.0
440,1976-01-15,24.551,28.776999999999997,15,1,1976,1976,15.0
441,1976-01-16,69.376,31.221999999999998,16,1,1976,1976,16.0
442,1976-01-17,82.685,29.48,17,1,1976,1976,17.0
443,1976-01-18,65.695,26.351,18,1,1976,1976,18.0
444,1976-01-19,55.784,24.425,19,1,1976,1976,19.0
445,1976-01-20,55.501000000000005,22.029,20,1,1976,1976,20.0
446,1976-01-21,55.501000000000005,19.204,21,1,1976,1976,21.0
447,1976-01-22,47.288999999999994,15.76,22,1,1976,1976,22.0
448,1976-01-23,29.166,13.145999999999999,23,1,1976,1976,23.0
449,1976-01-24,19.878,12.360999999999999,24,1,1976,1976,24.0
450,1976-01-25,19.765,11.753,25,1,1976,1976,25.0
451,1976-01-26,19.765,10.93,26,1,1976,1976,26.0
452,1976-01-27,19.765,9.932,27,1,1976,1976,27.0
453,1976-01-28,19.878,9.162,28,1,1976,1976,28.0
454,1976-01-29,16.254,8.59,29,1,1976,1976,29.0
455,1976-01-30,8.777999999999999,8.624,30,1,1976,1976,30.0
456,1976-01-31,3.228,9.613999999999999,31,1,1976,1976,31.0
457,1976-02-01,3.1710000000000003,10.821,1,2,1976,1976,32.0
458,1976-02-02,2.577,11.991,2,2,1976,1976,33.0
459,1976-02-03,1.472,13.197000000000001,3,2,1976,1976,34.0
460,1976-02-04,1.501,14.322000000000001,4,2,1976,1976,35.0
461,1976-02-05,1.501,15.357999999999999,5,2,1976,1976,36.0
462,1976-02-06,1.557,16.437,6,2,1976,1976,37.0
463,1976-02-07,1.557,16.624000000000002,7,2,1976,1976,38.0
