,date,outflow,storage,day,month,year,water_year,n_day
273,1961-10-01,50.687,31.29,1,10,1961,1962,274.0
274,1961-10-02,55.501000000000005,29.393,2,10,1961,1962,275.0
275,1961-10-03,53.236000000000004,31.77,3,10,1961,1962,276.0
276,1961-10-04,54.368,32.131,4,10,1961,1962,277.0
277,1961-10-05,55.218,32.856,5,10,1961,1962,278.0
278,1961-10-06,53.236000000000004,32.251999999999995,6,10,1961,1962,279.0
279,1961-10-07,51.253,31.89,7,10,1961,1962,280.0
280,1961-10-08,51.253,29.982,8,10,1961,1962,281.0
281,1961-10-09,54.935,31.77,9,10,1961,1962,282.0
282,1961-10-10,56.35,32.613,10,10,1961,1962,283.0
283,1961-10-11,54.651,32.613,11,10,1961,1962,284.0
284,1961-10-12,53.802,32.613,12,10,1961,1962,285.0
285,1961-10-13,53.802,32.613,13,10,1961,1962,286.0
286,1961-10-14,35.961999999999996,31.89,14,10,1961,1962,287.0
287,1961-10-15,35.396,31.052,15,10,1961,1962,288.0
288,1961-10-16,46.44,29.274,16,10,1961,1962,289.0
289,1961-10-17,70.509,31.77,17,10,1961,1962,290.0
290,1961-10-18,73.057,31.77,18,10,1961,1962,291.0
291,1961-10-19,59.748000000000005,33.099000000000004,19,10,1961,1962,292.0
292,1961-10-20,67.39399999999999,32.856,20,10,1961,1962,293.0
293,1961-10-21,57.766000000000005,29.864,21,10,1961,1962,294.0
294,1961-10-22,56.917,30.456,22,10,1961,1962,295.0
295,1961-10-23,75.60600000000001,31.89,23,10,1961,1962,296.0
296,1961-10-24,75.60600000000001,32.251999999999995,24,10,1961,1962,297.0
297,1961-10-25,54.651,32.613,25,10,1961,1962,298.0
298,1961-10-26,31.715,32.613,26,10,1961,1962,299.0
299,1961-10-27,29.449,32.856,27,10,1961,1962,300.0
300,1961-10-28,30.865,32.856,28,10,1961,1962,301.0
301,1961-10-29,29.166,32.856,29,10,1961,1962,302.0
302,1961-10-30,52.669,32.492,30,10,1961,1962,303.0
303,1961-10-31,40.21,32.613,31,10,1961,1962,304.0
304,1961-11-01,36.812,33.099000000000004,1,11,1961,1962,305.0
305,1961-11-02,39.927,31.53,2,11,1961,1962,306.0
306,1961-11-03,36.812,31.53,3,11,1961,1962,307.0
307,1961-11-04,26.561,32.251999999999995,4,11,1961,1962,308.0
