,date,outflow,storage,day,month,year,water_year,n_day
6848,1998-10-01,0.022000000000000002,17.971,1,10,1998,1999,274.0
6849,1998-10-02,0.48100000000000004,17.971,2,10,1998,1999,275.0
6850,1998-10-03,0.396,17.959,3,10,1998,1999,276.0
6851,1998-10-04,0.037000000000000005,17.959,4,10,1998,1999,277.0
6852,1998-10-05,0.076,17.959,5,10,1998,1999,278.0
6853,1998-10-06,0.079,17.959,6,10,1998,1999,279.0
6854,1998-10-07,0.025,17.947,7,10,1998,1999,280.0
6855,1998-10-08,0.025,17.935,8,10,1998,1999,281.0
6856,1998-10-09,0.024,17.91,9,10,1998,1999,282.0
6857,1998-10-10,0.023,17.898,10,10,1998,1999,283.0
6858,1998-10-11,0.022000000000000002,17.898,11,10,1998,1999,284.0
6859,1998-10-12,0.021,17.887,12,10,1998,1999,285.0
6860,1998-10-13,0.02,17.874000000000002,13,10,1998,1999,286.0
6861,1998-10-14,0.02,17.862000000000002,14,10,1998,1999,287.0
6862,1998-10-15,0.02,17.85,15,10,1998,1999,288.0
6863,1998-10-16,0.02,17.837,16,10,1998,1999,289.0
6864,1998-10-17,0.04,17.814,17,10,1998,1999,290.0
6865,1998-10-18,0.045,17.802,18,10,1998,1999,291.0
6866,1998-10-19,0.027000000000000003,17.789,19,10,1998,1999,292.0
6867,1998-10-20,0.059000000000000004,17.789,20,10,1998,1999,293.0
6868,1998-10-21,0.045,17.789,21,10,1998,1999,294.0
6869,1998-10-22,0.027999999999999997,17.789,22,10,1998,1999,295.0
6870,1998-10-23,0.024,17.777,23,10,1998,1999,296.0
6871,1998-10-24,0.024,17.777,24,10,1998,1999,297.0
6872,1998-10-25,0.024,17.777,25,10,1998,1999,298.0
6873,1998-10-26,0.023,17.777,26,10,1998,1999,299.0
6874,1998-10-27,0.023,17.777,27,10,1998,1999,300.0
6875,1998-10-28,0.023,17.777,28,10,1998,1999,301.0
6876,1998-10-29,0.021,17.777,29,10,1998,1999,302.0
6877,1998-10-30,0.022000000000000002,17.777,30,10,1998,1999,303.0
6878,1998-10-31,0.022000000000000002,17.766,31,10,1998,1999,304.0
6879,1998-11-01,0.22899999999999998,17.766,1,11,1998,1999,305.0
6880,1998-11-02,0.027000000000000003,17.766,2,11,1998,1999,306.0
6881,1998-11-03,0.022000000000000002,17.766,3,11,1998,1999,307.0
6882,1998-11-04,0.02,17.766,4,11,1998,1999,308.0
6883,1998-11-05,0.021,17.753,5,11,1998,1999,309.0
6884,1998-11-06,0.022000000000000002,17.753,6,11,1998,1999,310.0
6885,1998-11-07,0.022000000000000002,17.741,7,11,1998,1999,311.0
6886,1998-11-08,0.022000000000000002,17.741,8,11,1998,1999,312.0
6887,1998-11-09,0.025,17.741,9,11,1998,1999,313.0
6888,1998-11-10,0.034,17.741,10,11,1998,1999,314.0
