,date,outflow,storage,day,month,year,water_year,n_day
19357,2015-10-01,0.0,135.509,1,10,2015,2016,274.0
19358,2015-10-02,0.0,135.14700000000002,2,10,2015,2016,275.0
19359,2015-10-03,0.0,134.877,3,10,2015,2016,276.0
19360,2015-10-04,0.0,134.607,4,10,2015,2016,277.0
19361,2015-10-05,0.0,134.33700000000002,5,10,2015,2016,278.0
19362,2015-10-06,0.0,134.158,6,10,2015,2016,279.0
19363,2015-10-07,0.0,133.97899999999998,7,10,2015,2016,280.0
19364,2015-10-08,0.0,133.799,8,10,2015,2016,281.0
19365,2015-10-09,0.0,133.62,9,10,2015,2016,282.0
19366,2015-10-10,0.0,133.442,10,10,2015,2016,283.0
19367,2015-10-11,0.0,133.442,11,10,2015,2016,284.0
19368,2015-10-12,0.0,133.085,12,10,2015,2016,285.0
19369,2015-10-13,0.0,132.817,13,10,2015,2016,286.0
19370,2015-10-14,0.0,132.639,14,10,2015,2016,287.0
19371,2015-10-15,0.0,132.461,15,10,2015,2016,288.0
19372,2015-10-16,0.0,132.016,16,10,2015,2016,289.0
19373,2015-10-17,0.0,131.749,17,10,2015,2016,290.0
19374,2015-10-18,0.0,131.484,18,10,2015,2016,291.0
19375,2015-10-19,0.0,131.306,19,10,2015,2016,292.0
19376,2015-10-20,0.0,130.952,20,10,2015,2016,293.0
19377,2015-10-21,0.0,130.776,21,10,2015,2016,294.0
19378,2015-10-22,0.0,131.484,22,10,2015,2016,295.0
19379,2015-10-23,0.0,133.442,23,10,2015,2016,296.0
19380,2015-10-24,0.0,134.42700000000002,24,10,2015,2016,297.0
19381,2015-10-25,0.0,134.517,25,10,2015,2016,298.0
19382,2015-10-26,0.0,134.42700000000002,26,10,2015,2016,299.0
19383,2015-10-27,0.0,134.42700000000002,27,10,2015,2016,300.0
19384,2015-10-28,0.0,134.247,28,10,2015,2016,301.0
19385,2015-10-29,0.0,134.06799999999998,29,10,2015,2016,302.0
19386,2015-10-30,0.705,136.05200000000002,30,10,2015,2016,303.0
19387,2015-10-31,0.214,149.52100000000002,31,10,2015,2016,304.0
19388,2015-11-01,0.046,154.315,1,11,2015,2016,305.0
19389,2015-11-02,0.024,154.809,2,11,2015,2016,306.0
19390,2015-11-03,0.011000000000000001,154.809,3,11,2015,2016,307.0
19391,2015-11-04,0.004,154.71,4,11,2015,2016,308.0
19392,2015-11-05,0.001,154.809,5,11,2015,2016,309.0
19393,2015-11-06,0.0,154.612,6,11,2015,2016,310.0
19394,2015-11-07,0.0,154.41299999999998,7,11,2015,2016,311.0
19395,2015-11-08,0.0,154.315,8,11,2015,2016,312.0
19396,2015-11-09,0.0,154.116,9,11,2015,2016,313.0
19397,2015-11-10,0.0,154.116,10,11,2015,2016,314.0
19398,2015-11-11,0.0,154.017,11,11,2015,2016,315.0
19399,2015-11-12,0.0,153.623,12,11,2015,2016,316.0
19400,2015-11-13,0.0,153.425,13,11,2015,2016,317.0
19401,2015-11-14,0.0,153.326,14,11,2015,2016,318.0
19402,2015-11-15,0.0,153.22799999999998,15,11,2015,2016,319.0
19403,2015-11-16,0.0,153.524,16,11,2015,2016,320.0
19404,2015-11-17,0.0,154.017,17,11,2015,2016,321.0
19405,2015-11-18,0.0,153.623,18,11,2015,2016,322.0
19406,2015-11-19,0.0,153.22799999999998,19,11,2015,2016,323.0
19407,2015-11-20,0.0,153.129,20,11,2015,2016,324.0
19408,2015-11-21,0.0,152.737,21,11,2015,2016,325.0
19409,2015-11-22,0.0,152.638,22,11,2015,2016,326.0
19410,2015-11-23,0.0,152.44299999999998,23,11,2015,2016,327.0
19411,2015-11-24,0.0,152.345,24,11,2015,2016,328.0
19412,2015-11-25,0.0,152.246,25,11,2015,2016,329.0
19413,2015-11-26,0.0,152.246,26,11,2015,2016,330.0
19414,2015-11-27,0.0,152.933,27,11,2015,2016,331.0
19415,2015-11-28,0.654,157.406,28,11,2015,2016,332.0
19416,2015-11-29,0.36,166.63099999999997,29,11,2015,2016,333.0
19417,2015-11-30,0.133,176.357,30,11,2015,2016,334.0
19418,2015-12-01,0.055999999999999994,179.44099999999997,1,12,2015,2016,335.0
19419,2015-12-02,0.036000000000000004,180.21900000000002,2,12,2015,2016,336.0
19420,2015-12-03,0.025,180.553,3,12,2015,2016,337.0
19421,2015-12-04,0.018000000000000002,180.66400000000002,4,12,2015,2016,338.0
19422,2015-12-05,0.013999999999999999,180.77599999999998,5,12,2015,2016,339.0
19423,2015-12-06,0.01,180.77599999999998,6,12,2015,2016,340.0
19424,2015-12-07,0.006,180.887,7,12,2015,2016,341.0
19425,2015-12-08,0.004,180.887,8,12,2015,2016,342.0
19426,2015-12-09,0.002,180.77599999999998,9,12,2015,2016,343.0
19427,2015-12-10,0.001,180.77599999999998,10,12,2015,2016,344.0
19428,2015-12-11,0.001,180.77599999999998,11,12,2015,2016,345.0
19429,2015-12-12,0.0,180.77599999999998,12,12,2015,2016,346.0
19430,2015-12-13,0.0,181.222,13,12,2015,2016,347.0
19431,2015-12-14,0.0,180.887,14,12,2015,2016,348.0
19432,2015-12-15,0.0,180.66400000000002,15,12,2015,2016,349.0
19433,2015-12-16,0.0,180.553,16,12,2015,2016,350.0
19434,2015-12-17,0.0,180.44099999999997,17,12,2015,2016,351.0
19435,2015-12-18,0.0,180.21900000000002,18,12,2015,2016,352.0
19436,2015-12-19,0.0,180.108,19,12,2015,2016,353.0
19437,2015-12-20,0.0,180.21900000000002,20,12,2015,2016,354.0
19438,2015-12-21,0.0,179.997,21,12,2015,2016,355.0
19439,2015-12-22,0.0,179.997,22,12,2015,2016,356.0
19440,2015-12-23,0.0,179.886,23,12,2015,2016,357.0
19441,2015-12-24,0.0,179.55200000000002,24,12,2015,2016,358.0
19442,2015-12-25,0.0,179.44099999999997,25,12,2015,2016,359.0
19443,2015-12-26,0.0,179.329,26,12,2015,2016,360.0
19444,2015-12-27,0.037000000000000005,180.66400000000002,27,12,2015,2016,361.0
19445,2015-12-28,0.292,185.84799999999998,28,12,2015,2016,362.0
19446,2015-12-29,0.18600000000000003,189.39700000000002,29,12,2015,2016,363.0
19447,2015-12-30,0.071,191.13,30,12,2015,2016,364.0
19448,2015-12-31,0.046,191.942,31,12,2015,2016,365.0
19449,2016-01-01,0.033,192.291,1,1,2016,2016,1.0
19450,2016-01-02,0.025,192.64,2,1,2016,2016,2.0
19451,2016-01-03,0.02,192.75599999999997,3,1,2016,2016,3.0
19452,2016-01-04,0.015,192.872,4,1,2016,2016,4.0
19453,2016-01-05,0.012,192.872,5,1,2016,2016,5.0
19454,2016-01-06,0.009000000000000001,192.872,6,1,2016,2016,6.0
19455,2016-01-07,0.006999999999999999,193.106,7,1,2016,2016,7.0
19456,2016-01-08,0.004,192.989,8,1,2016,2016,8.0
19457,2016-01-09,0.003,192.989,9,1,2016,2016,9.0
19458,2016-01-10,0.001,192.872,10,1,2016,2016,10.0
19459,2016-01-11,0.001,192.75599999999997,11,1,2016,2016,11.0
19460,2016-01-12,0.0,192.75599999999997,12,1,2016,2016,12.0
19461,2016-01-13,0.0,192.75599999999997,13,1,2016,2016,13.0
19462,2016-01-14,0.0,192.872,14,1,2016,2016,14.0
19463,2016-01-15,0.0,192.64,15,1,2016,2016,15.0
19464,2016-01-16,0.0,192.407,16,1,2016,2016,16.0
19465,2016-01-17,0.0,192.407,17,1,2016,2016,17.0
19466,2016-01-18,0.0,192.175,18,1,2016,2016,18.0
19467,2016-01-19,0.0,192.175,19,1,2016,2016,19.0
19468,2016-01-20,0.0,192.05900000000003,20,1,2016,2016,20.0
19469,2016-01-21,0.0,191.942,21,1,2016,2016,21.0
19470,2016-01-22,0.0,191.826,22,1,2016,2016,22.0
19471,2016-01-23,0.0,191.71,23,1,2016,2016,23.0
19472,2016-01-24,0.0,191.826,24,1,2016,2016,24.0
19473,2016-01-25,0.0,191.59400000000002,25,1,2016,2016,25.0
19474,2016-01-26,0.0,191.362,26,1,2016,2016,26.0
19475,2016-01-27,0.0,191.24599999999998,27,1,2016,2016,27.0
19476,2016-01-28,0.0,191.13,28,1,2016,2016,28.0
19477,2016-01-29,0.0,191.24599999999998,29,1,2016,2016,29.0
19478,2016-01-30,0.0,191.015,30,1,2016,2016,30.0
19479,2016-01-31,0.0,190.9,31,1,2016,2016,31.0
19480,2016-02-01,0.0,190.78400000000002,1,2,2016,2016,32.0
19481,2016-02-02,0.0,190.668,2,2,2016,2016,33.0
19482,2016-02-03,0.0,190.321,3,2,2016,2016,34.0
19483,2016-02-04,0.0,190.09,4,2,2016,2016,35.0
19484,2016-02-05,0.0,190.09,5,2,2016,2016,36.0
19485,2016-02-06,0.0,189.74400000000003,6,2,2016,2016,37.0
19486,2016-02-07,0.0,189.513,7,2,2016,2016,38.0
19487,2016-02-08,0.0,189.282,8,2,2016,2016,39.0
19488,2016-02-09,0.0,189.168,9,2,2016,2016,40.0
19489,2016-02-10,0.0,189.053,10,2,2016,2016,41.0
19490,2016-02-11,0.0,188.824,11,2,2016,2016,42.0
19491,2016-02-12,0.0,188.708,12,2,2016,2016,43.0
19492,2016-02-13,0.0,188.593,13,2,2016,2016,44.0
19493,2016-02-14,0.0,188.708,14,2,2016,2016,45.0
19494,2016-02-15,0.0,188.47799999999998,15,2,2016,2016,46.0
19495,2016-02-16,0.0,188.24900000000002,16,2,2016,2016,47.0
19496,2016-02-17,0.0,188.24900000000002,17,2,2016,2016,48.0
19497,2016-02-18,0.0,188.363,18,2,2016,2016,49.0
19498,2016-02-19,0.0,188.019,19,2,2016,2016,50.0
19499,2016-02-20,0.0,187.905,20,2,2016,2016,51.0
19500,2016-02-21,0.0,187.676,21,2,2016,2016,52.0
19501,2016-02-22,0.0,187.562,22,2,2016,2016,53.0
19502,2016-02-23,0.0,188.24900000000002,23,2,2016,2016,54.0
19503,2016-02-24,0.0,188.47799999999998,24,2,2016,2016,55.0
19504,2016-02-25,0.0,188.13400000000001,25,2,2016,2016,56.0
19505,2016-02-26,0.0,188.019,26,2,2016,2016,57.0
19506,2016-02-27,0.0,188.019,27,2,2016,2016,58.0
19507,2016-02-28,0.0,187.79,28,2,2016,2016,59.0
19509,2016-03-01,0.0,187.447,1,3,2016,2016,60.0
19510,2016-03-02,0.0,187.447,2,3,2016,2016,61.0
19511,2016-03-03,0.0,186.989,3,3,2016,2016,62.0
19512,2016-03-04,0.0,186.875,4,3,2016,2016,63.0
19513,2016-03-05,0.0,186.646,5,3,2016,2016,64.0
19514,2016-03-06,0.0,186.761,6,3,2016,2016,65.0
19515,2016-03-07,0.0,186.646,7,3,2016,2016,66.0
19516,2016-03-08,0.0,187.332,8,3,2016,2016,67.0
19517,2016-03-09,0.0,187.79,9,3,2016,2016,68.0
19518,2016-03-10,0.0,187.79,10,3,2016,2016,69.0
19519,2016-03-11,0.0,187.905,11,3,2016,2016,70.0
19520,2016-03-12,0.0,188.13400000000001,12,3,2016,2016,71.0
19521,2016-03-13,0.0,188.363,13,3,2016,2016,72.0
19522,2016-03-14,0.0,188.24900000000002,14,3,2016,2016,73.0
19523,2016-03-15,0.0,188.13400000000001,15,3,2016,2016,74.0
19524,2016-03-16,0.0,187.905,16,3,2016,2016,75.0
19525,2016-03-17,0.0,187.79,17,3,2016,2016,76.0
19526,2016-03-18,0.0,187.676,18,3,2016,2016,77.0
19527,2016-03-19,0.0,187.332,19,3,2016,2016,78.0
19528,2016-03-20,0.0,187.218,20,3,2016,2016,79.0
19529,2016-03-21,0.0,187.10299999999998,21,3,2016,2016,80.0
19530,2016-03-22,0.0,186.989,22,3,2016,2016,81.0
19531,2016-03-23,0.0,186.761,23,3,2016,2016,82.0
19532,2016-03-24,0.0,186.19,24,3,2016,2016,83.0
19533,2016-03-25,0.0,185.96200000000002,25,3,2016,2016,84.0
19534,2016-03-26,0.0,185.735,26,3,2016,2016,85.0
19535,2016-03-27,0.0,185.395,27,3,2016,2016,86.0
19536,2016-03-28,0.0,185.28099999999998,28,3,2016,2016,87.0
19537,2016-03-29,0.0,185.168,29,3,2016,2016,88.0
19538,2016-03-30,0.0,185.395,30,3,2016,2016,89.0
19539,2016-03-31,0.095,185.62099999999998,31,3,2016,2016,90.0
19540,2016-04-01,0.05,185.395,1,4,2016,2016,91.0
19541,2016-04-02,0.035,185.28099999999998,2,4,2016,2016,92.0
19542,2016-04-03,0.027000000000000003,185.168,3,4,2016,2016,93.0
19543,2016-04-04,0.024,185.054,4,4,2016,2016,94.0
19544,2016-04-05,0.018000000000000002,184.94099999999997,5,4,2016,2016,95.0
19545,2016-04-06,0.012,184.6,6,4,2016,2016,96.0
19546,2016-04-07,0.006999999999999999,184.37400000000002,7,4,2016,2016,97.0
19547,2016-04-08,0.004,184.14700000000002,8,4,2016,2016,98.0
19548,2016-04-09,0.003,184.261,9,4,2016,2016,99.0
19549,2016-04-10,0.002,184.488,10,4,2016,2016,100.0
19550,2016-04-11,0.001,184.14700000000002,11,4,2016,2016,101.0
19551,2016-04-12,0.001,184.03400000000002,12,4,2016,2016,102.0
19552,2016-04-13,0.0,184.03400000000002,13,4,2016,2016,103.0
