,date,outflow,storage,day,month,year,water_year,n_day
1734,1989-10-01,0.81,207.94,1,10,1989,1990,274.0
1735,1989-10-02,4.11,208.99,2,10,1989,1990,275.0
1736,1989-10-03,3.1,210.67,3,10,1989,1990,276.0
1737,1989-10-04,1.44,212.21,4,10,1989,1990,277.0
1738,1989-10-05,3.98,213.51,5,10,1989,1990,278.0
1739,1989-10-06,1.65,213.32,6,10,1989,1990,279.0
1740,1989-10-07,1.27,212.64,7,10,1989,1990,280.0
1741,1989-10-08,1.03,211.87,8,10,1989,1990,281.0
1742,1989-10-09,0.74,211.06,9,10,1989,1990,282.0
1743,1989-10-10,1.14,210.19,10,10,1989,1990,283.0
1744,1989-10-11,1.46,209.33,11,10,1989,1990,284.0
1745,1989-10-12,0.48,208.61,12,10,1989,1990,285.0
1746,1989-10-13,1.58,208.18,13,10,1989,1990,286.0
1747,1989-10-14,1.88,207.51,14,10,1989,1990,287.0
1748,1989-10-15,3.49,206.89,15,10,1989,1990,288.0
1749,1989-10-16,3.5,206.6,16,10,1989,1990,289.0
1750,1989-10-17,4.21,206.32,17,10,1989,1990,290.0
1751,1989-10-18,4.42,206.18,18,10,1989,1990,291.0
1752,1989-10-19,4.31,206.13,19,10,1989,1990,292.0
1753,1989-10-20,15.49,206.08,20,10,1989,1990,293.0
1754,1989-10-21,22.55,209.04,21,10,1989,1990,294.0
1755,1989-10-22,11.12,213.08,22,10,1989,1990,295.0
1756,1989-10-23,7.51,214.62,23,10,1989,1990,296.0
1757,1989-10-24,5.03,215.35,24,10,1989,1990,297.0
1758,1989-10-25,4.24,215.54,25,10,1989,1990,298.0
1759,1989-10-26,3.85,215.59,26,10,1989,1990,299.0
1760,1989-10-27,3.38,215.54,27,10,1989,1990,300.0
1761,1989-10-28,3.15,215.39,28,10,1989,1990,301.0
1762,1989-10-29,3.07,215.15,29,10,1989,1990,302.0
1763,1989-10-30,2.74,214.91,30,10,1989,1990,303.0
1764,1989-10-31,4.5,214.62,31,10,1989,1990,304.0
1765,1989-11-01,4.54,214.67,1,11,1989,1990,305.0
1766,1989-11-02,3.41,214.62,2,11,1989,1990,306.0
1767,1989-11-03,4.97,214.38,3,11,1989,1990,307.0
1768,1989-11-04,4.16,214.57,4,11,1989,1990,308.0
1769,1989-11-05,3.8,214.52,5,11,1989,1990,309.0
1770,1989-11-06,3.6,214.38,6,11,1989,1990,310.0
1771,1989-11-07,4.0,214.09,7,11,1989,1990,311.0
1772,1989-11-08,2.47,213.9,8,11,1989,1990,312.0
1773,1989-11-09,5.41,213.41,9,11,1989,1990,313.0
1774,1989-11-10,5.15,213.61,10,11,1989,1990,314.0
1775,1989-11-11,4.32,213.7,11,11,1989,1990,315.0
1776,1989-11-12,2.94,213.56,12,11,1989,1990,316.0
1777,1989-11-13,3.15,213.13,13,11,1989,1990,317.0
1778,1989-11-14,2.73,212.74,14,11,1989,1990,318.0
1779,1989-11-15,3.42,212.31,15,11,1989,1990,319.0
1780,1989-11-16,6.46,212.07,16,11,1989,1990,320.0
1781,1989-11-17,5.66,212.5,17,11,1989,1990,321.0
1782,1989-11-18,4.45,212.69,18,11,1989,1990,322.0
1783,1989-11-19,3.73,212.64,19,11,1989,1990,323.0
1784,1989-11-20,3.98,212.45,20,11,1989,1990,324.0
1785,1989-11-21,2.72,212.26,21,11,1989,1990,325.0
1786,1989-11-22,2.52,211.82,22,11,1989,1990,326.0
1787,1989-11-23,3.63,211.39,23,11,1989,1990,327.0
1788,1989-11-24,2.32,211.2,24,11,1989,1990,328.0
1789,1989-11-25,2.28,210.77,25,11,1989,1990,329.0
1790,1989-11-26,3.24,210.33,26,11,1989,1990,330.0
1791,1989-11-27,2.86,210.05,27,11,1989,1990,331.0
1792,1989-11-28,3.18,209.61,28,11,1989,1990,332.0
1793,1989-11-29,3.29,209.28,29,11,1989,1990,333.0
1794,1989-11-30,2.49,208.99,30,11,1989,1990,334.0
1795,1989-12-01,2.24,208.56,1,12,1989,1990,335.0
1796,1989-12-02,2.26,208.08,2,12,1989,1990,336.0
1797,1989-12-03,2.53,207.6,3,12,1989,1990,337.0
1798,1989-12-04,1.34,207.13,4,12,1989,1990,338.0
1799,1989-12-05,1.92,206.37,5,12,1989,1990,339.0
1800,1989-12-06,1.95,205.75,6,12,1989,1990,340.0
1801,1989-12-07,1.49,205.23,7,12,1989,1990,341.0
1802,1989-12-08,1.6371429675000317,204.61,8,12,1989,1990,342.0
1803,1989-12-09,1.09,204.99,9,12,1989,1990,343.0
1804,1989-12-10,1.35,206.22,10,12,1989,1990,344.0
1805,1989-12-11,1.49,207.51,11,12,1989,1990,345.0
1806,1989-12-12,1.5,208.75,12,12,1989,1990,346.0
1807,1989-12-13,1.07,210.0,13,12,1989,1990,347.0
1808,1989-12-14,0.73,211.25,14,12,1989,1990,348.0
1809,1989-12-15,3.78,212.4,15,12,1989,1990,349.0
1810,1989-12-16,1.72,212.74,16,12,1989,1990,350.0
1811,1989-12-17,1.08,212.11,17,12,1989,1990,351.0
1812,1989-12-18,1.31,211.34,18,12,1989,1990,352.0
1813,1989-12-19,1.3,210.62,19,12,1989,1990,353.0
1814,1989-12-20,1.76,209.9,20,12,1989,1990,354.0
1815,1989-12-21,1.46,209.23,21,12,1989,1990,355.0
1816,1989-12-22,0.95,208.51,22,12,1989,1990,356.0
1817,1989-12-23,1.63,207.7,23,12,1989,1990,357.0
1818,1989-12-24,1.27,207.03,24,12,1989,1990,358.0
1819,1989-12-25,1.53,206.27,25,12,1989,1990,359.0
1820,1989-12-26,1.16,205.56,26,12,1989,1990,360.0
1821,1989-12-27,2.29,204.76,27,12,1989,1990,361.0
1822,1989-12-28,1.6969039818041762,204.19,28,12,1989,1990,362.0
1823,1989-12-29,1.68,204.57,29,12,1989,1990,363.0
1824,1989-12-30,1.31,205.84,30,12,1989,1990,364.0
1825,1989-12-31,1.67,207.13,31,12,1989,1990,365.0
1826,1990-01-01,1.74,208.51,1,1,1990,1990,1.0
1827,1990-01-02,1.59,209.9,2,1,1990,1990,2.0
1828,1990-01-03,1.82,211.2,3,1,1990,1990,3.0
1829,1990-01-04,4.22,212.45,4,1,1990,1990,4.0
1830,1990-01-05,1.75,212.55,5,1,1990,1990,5.0
1831,1990-01-06,1.46,211.78,6,1,1990,1990,6.0
1832,1990-01-07,1.59,211.01,7,1,1990,1990,7.0
1833,1990-01-08,1.37,210.29,8,1,1990,1990,8.0
1834,1990-01-09,1.36,209.52,9,1,1990,1990,9.0
1835,1990-01-10,1.38,208.75,10,1,1990,1990,10.0
1836,1990-01-11,1.5,208.03,11,1,1990,1990,11.0
1837,1990-01-12,1.52,207.32,12,1,1990,1990,12.0
1838,1990-01-13,1.53,206.56,13,1,1990,1990,13.0
1839,1990-01-14,1.32,205.8,14,1,1990,1990,14.0
1840,1990-01-15,1.79,204.99,15,1,1990,1990,15.0
1841,1990-01-16,1.81,204.28,16,1,1990,1990,16.0
1842,1990-01-17,1.73,203.53,17,1,1990,1990,17.0
1843,1990-01-18,2.02,202.83,18,1,1990,1990,18.0
1844,1990-01-19,1.98,202.18,19,1,1990,1990,19.0
1845,1990-01-20,1.95,201.48,20,1,1990,1990,20.0
1846,1990-01-21,3.35,200.79,21,1,1990,1990,21.0
1847,1990-01-22,2.25,200.42,22,1,1990,1990,22.0
1848,1990-01-23,1.32,199.82,23,1,1990,1990,23.0
1849,1990-01-24,1.55,199.0,24,1,1990,1990,24.0
1850,1990-01-25,2.62,198.22,25,1,1990,1990,25.0
1851,1990-01-26,4.37,197.72,26,1,1990,1990,26.0
1852,1990-01-27,4.89,197.67,27,1,1990,1990,27.0
1853,1990-01-28,4.27,197.67,28,1,1990,1990,28.0
1854,1990-01-29,5.13,197.54,29,1,1990,1990,29.0
1855,1990-01-30,8.74,197.58,30,1,1990,1990,30.0
1856,1990-01-31,6.61,198.4,31,1,1990,1990,31.0
1857,1990-02-01,5.12,198.77,1,2,1990,1990,32.0
1858,1990-02-02,6.67,198.77,2,2,1990,1990,33.0
1859,1990-02-03,6.62,199.13,3,2,1990,1990,34.0
1860,1990-02-04,6.33,199.5,4,2,1990,1990,35.0
1861,1990-02-05,4.05,199.82,5,2,1990,1990,36.0
1862,1990-02-06,3.51,199.73,6,2,1990,1990,37.0
1863,1990-02-07,2.95,199.5,7,2,1990,1990,38.0
1864,1990-02-08,2.88,199.13,8,2,1990,1990,39.0
1865,1990-02-09,3.57,198.81,9,2,1990,1990,40.0
1866,1990-02-10,8.08,198.63,10,2,1990,1990,41.0
1867,1990-02-11,7.59,199.41,11,2,1990,1990,42.0
1868,1990-02-12,5.08,200.14,12,2,1990,1990,43.0
1869,1990-02-13,4.37,200.33,13,2,1990,1990,44.0
1870,1990-02-14,3.43,200.33,14,2,1990,1990,45.0
1871,1990-02-15,5.45,200.33,15,2,1990,1990,46.0
1872,1990-02-16,4.2,200.6,16,2,1990,1990,47.0
1873,1990-02-17,3.74,200.65,17,2,1990,1990,48.0
1874,1990-02-18,3.42,200.51,18,2,1990,1990,49.0
1875,1990-02-19,2.69,200.28,19,2,1990,1990,50.0
1876,1990-02-20,2.6,199.91,20,2,1990,1990,51.0
