,date,outflow,storage,day,month,year,water_year,n_day
14609,2012-10-01,0.708,121.95299999999999,1,10,2012,2013,274.0
14610,2012-10-02,0.674,121.87799999999999,2,10,2012,2013,275.0
14611,2012-10-03,0.603,121.65299999999999,3,10,2012,2013,276.0
14612,2012-10-04,0.609,121.57799999999999,4,10,2012,2013,277.0
14613,2012-10-05,0.589,121.65299999999999,5,10,2012,2013,278.0
14614,2012-10-06,0.569,121.50299999999999,6,10,2012,2013,279.0
14615,2012-10-07,0.62,121.204,7,10,2012,2013,280.0
14616,2012-10-08,0.575,120.83200000000001,8,10,2012,2013,281.0
14617,2012-10-09,0.609,120.53399999999999,9,10,2012,2013,282.0
14618,2012-10-10,0.64,120.60799999999999,10,10,2012,2013,283.0
14619,2012-10-11,0.513,120.31200000000001,11,10,2012,2013,284.0
14620,2012-10-12,0.493,120.238,12,10,2012,2013,285.0
14621,2012-10-13,0.47600000000000003,120.016,13,10,2012,2013,286.0
14622,2012-10-14,0.51,120.60799999999999,14,10,2012,2013,287.0
14623,2012-10-15,0.462,120.46,15,10,2012,2013,288.0
14624,2012-10-16,0.49,120.238,16,10,2012,2013,289.0
14625,2012-10-17,0.473,120.238,17,10,2012,2013,290.0
14626,2012-10-18,0.493,120.09,18,10,2012,2013,291.0
14627,2012-10-19,0.46399999999999997,119.868,19,10,2012,2013,292.0
14628,2012-10-20,0.447,119.572,20,10,2012,2013,293.0
14629,2012-10-21,0.515,119.352,21,10,2012,2013,294.0
14630,2012-10-22,0.45299999999999996,119.279,22,10,2012,2013,295.0
14631,2012-10-23,0.48700000000000004,119.131,23,10,2012,2013,296.0
14632,2012-10-24,0.527,118.984,24,10,2012,2013,297.0
14633,2012-10-25,0.524,119.057,25,10,2012,2013,298.0
14634,2012-10-26,0.524,118.984,26,10,2012,2013,299.0
14635,2012-10-27,0.45899999999999996,118.47200000000001,27,10,2012,2013,300.0
14636,2012-10-28,0.445,118.25200000000001,28,10,2012,2013,301.0
14637,2012-10-29,0.515,118.03399999999999,29,10,2012,2013,302.0
14638,2012-10-30,0.48100000000000004,117.816,30,10,2012,2013,303.0
14639,2012-10-31,0.527,117.743,31,10,2012,2013,304.0
14640,2012-11-01,0.535,117.598,1,11,2012,2013,305.0
14641,2012-11-02,0.5489999999999999,117.38,2,11,2012,2013,306.0
14642,2012-11-03,0.473,117.309,3,11,2012,2013,307.0
14643,2012-11-04,0.456,117.236,4,11,2012,2013,308.0
14644,2012-11-05,0.617,117.09200000000001,5,11,2012,2013,309.0
14645,2012-11-06,0.518,116.875,6,11,2012,2013,310.0
14646,2012-11-07,0.479,116.73200000000001,7,11,2012,2013,311.0
14647,2012-11-08,0.5579999999999999,116.37299999999999,8,11,2012,2013,312.0
14648,2012-11-09,0.631,116.15700000000001,9,11,2012,2013,313.0
14649,2012-11-10,0.544,115.8,10,11,2012,2013,314.0
14650,2012-11-11,0.501,116.15700000000001,11,11,2012,2013,315.0
14651,2012-11-12,0.561,116.301,12,11,2012,2013,316.0
14652,2012-11-13,0.586,116.15700000000001,13,11,2012,2013,317.0
14653,2012-11-14,0.496,116.085,14,11,2012,2013,318.0
14654,2012-11-15,0.564,115.87200000000001,15,11,2012,2013,319.0
14655,2012-11-16,0.583,115.729,16,11,2012,2013,320.0
14656,2012-11-17,0.547,115.65799999999999,17,11,2012,2013,321.0
14657,2012-11-18,0.547,116.15700000000001,18,11,2012,2013,322.0
14658,2012-11-19,0.518,116.444,19,11,2012,2013,323.0
14659,2012-11-20,1.43,116.516,20,11,2012,2013,324.0
14660,2012-11-21,0.742,116.444,21,11,2012,2013,325.0
14661,2012-11-22,0.705,116.301,22,11,2012,2013,326.0
14662,2012-11-23,0.617,116.37299999999999,23,11,2012,2013,327.0
14663,2012-11-24,0.722,115.943,24,11,2012,2013,328.0
14664,2012-11-25,0.7190000000000001,115.729,25,11,2012,2013,329.0
14665,2012-11-26,0.64,115.729,26,11,2012,2013,330.0
14666,2012-11-27,0.691,115.444,27,11,2012,2013,331.0
14667,2012-11-28,0.716,115.02,28,11,2012,2013,332.0
14668,2012-11-29,0.716,114.807,29,11,2012,2013,333.0
14669,2012-11-30,0.762,114.596,30,11,2012,2013,334.0
14670,2012-12-01,0.7140000000000001,114.38600000000001,1,12,2012,2013,335.0
14671,2012-12-02,0.6940000000000001,114.245,2,12,2012,2013,336.0
14672,2012-12-03,0.6970000000000001,114.03399999999999,3,12,2012,2013,337.0
14673,2012-12-04,0.7929999999999999,114.03399999999999,4,12,2012,2013,338.0
14674,2012-12-05,0.705,113.686,5,12,2012,2013,339.0
14675,2012-12-06,0.688,113.337,6,12,2012,2013,340.0
14676,2012-12-07,0.799,113.26799999999999,7,12,2012,2013,341.0
14677,2012-12-08,0.765,113.061,8,12,2012,2013,342.0
14678,2012-12-09,0.745,113.061,9,12,2012,2013,343.0
14679,2012-12-10,0.691,112.78399999999999,10,12,2012,2013,344.0
14680,2012-12-11,0.736,112.234,11,12,2012,2013,345.0
14681,2012-12-12,0.685,111.891,12,12,2012,2013,346.0
14682,2012-12-13,0.804,111.619,13,12,2012,2013,347.0
14683,2012-12-14,0.745,111.34700000000001,14,12,2012,2013,348.0
14684,2012-12-15,0.745,111.415,15,12,2012,2013,349.0
14685,2012-12-16,0.79,111.212,16,12,2012,2013,350.0
14686,2012-12-17,1.0,111.07600000000001,17,12,2012,2013,351.0
14687,2012-12-18,0.773,110.874,18,12,2012,2013,352.0
14688,2012-12-19,0.997,110.874,19,12,2012,2013,353.0
14689,2012-12-20,0.872,111.28,20,12,2012,2013,354.0
14690,2012-12-21,0.858,110.806,21,12,2012,2013,355.0
14691,2012-12-22,0.9,110.806,22,12,2012,2013,356.0
14692,2012-12-23,1.41,110.874,23,12,2012,2013,357.0
14693,2012-12-24,0.501,111.009,24,12,2012,2013,358.0
14694,2012-12-25,0.728,111.959,25,12,2012,2013,359.0
14695,2012-12-26,0.841,112.02799999999999,26,12,2012,2013,360.0
14696,2012-12-27,0.9490000000000001,111.68700000000001,27,12,2012,2013,361.0
14697,2012-12-28,0.866,111.959,28,12,2012,2013,362.0
14698,2012-12-29,0.748,111.756,29,12,2012,2013,363.0
14699,2012-12-30,0.816,111.619,30,12,2012,2013,364.0
14700,2012-12-31,0.866,111.68700000000001,31,12,2012,2013,365.0
14701,2013-01-01,0.804,111.891,1,1,2013,2013,1.0
14702,2013-01-02,0.821,111.824,2,1,2013,2013,2.0
14703,2013-01-03,0.872,111.68700000000001,3,1,2013,2013,3.0
14704,2013-01-04,0.835,111.619,4,1,2013,2013,4.0
14705,2013-01-05,0.7929999999999999,111.551,5,1,2013,2013,5.0
14706,2013-01-06,0.807,111.551,6,1,2013,2013,6.0
14707,2013-01-07,0.784,111.415,7,1,2013,2013,7.0
14708,2013-01-08,0.898,111.619,8,1,2013,2013,8.0
14709,2013-01-09,1.4469999999999998,114.03399999999999,9,1,2013,2013,9.0
14710,2013-01-10,0.883,114.949,10,1,2013,2013,10.0
14711,2013-01-11,0.841,115.374,11,1,2013,2013,11.0
14712,2013-01-12,0.748,116.085,12,1,2013,2013,12.0
14713,2013-01-13,0.821,116.228,13,1,2013,2013,13.0
14714,2013-01-14,0.762,116.015,14,1,2013,2013,14.0
14715,2013-01-15,0.807,116.085,15,1,2013,2013,15.0
14716,2013-01-16,0.7559999999999999,115.943,16,1,2013,2013,16.0
14717,2013-01-17,0.759,115.943,17,1,2013,2013,17.0
14718,2013-01-18,0.6,115.729,18,1,2013,2013,18.0
14719,2013-01-19,0.92,115.65799999999999,19,1,2013,2013,19.0
14720,2013-01-20,0.7390000000000001,115.65799999999999,20,1,2013,2013,20.0
14721,2013-01-21,0.5489999999999999,115.65799999999999,21,1,2013,2013,21.0
14722,2013-01-22,2.025,115.444,22,1,2013,2013,22.0
14723,2013-01-23,0.447,115.303,23,1,2013,2013,23.0
14724,2013-01-24,0.2,115.303,24,1,2013,2013,24.0
14725,2013-01-25,0.47600000000000003,115.303,25,1,2013,2013,25.0
14726,2013-01-26,0.691,115.09,26,1,2013,2013,26.0
14727,2013-01-27,0.708,114.87799999999999,27,1,2013,2013,27.0
14728,2013-01-28,0.682,114.87799999999999,28,1,2013,2013,28.0
14729,2013-01-29,0.818,114.949,29,1,2013,2013,29.0
14730,2013-01-30,0.7390000000000001,115.515,30,1,2013,2013,30.0
14731,2013-01-31,0.716,114.949,31,1,2013,2013,31.0
14732,2013-02-01,0.6970000000000001,114.807,1,2,2013,2013,32.0
14733,2013-02-02,0.6990000000000001,114.667,2,2,2013,2013,33.0
14734,2013-02-03,0.654,114.456,3,2,2013,2013,34.0
14735,2013-02-04,0.634,114.38600000000001,4,2,2013,2013,35.0
14736,2013-02-05,0.68,114.38600000000001,5,2,2013,2013,36.0
14737,2013-02-06,0.725,114.175,6,2,2013,2013,37.0
14738,2013-02-07,0.6990000000000001,114.315,7,2,2013,2013,38.0
14739,2013-02-08,0.609,114.03399999999999,8,2,2013,2013,39.0
