,date,outflow,storage,day,month,year,water_year,n_day
273,2007-10-01,48.988,262.935,1,10,2007,2008,274.0
274,2007-10-02,23.758000000000003,258.872,2,10,2007,2008,275.0
275,2007-10-03,41.937,260.21,3,10,2007,2008,276.0
276,2007-10-04,19.822,257.534,4,10,2007,2008,277.0
277,2007-10-05,41.483999999999995,258.872,5,10,2007,2008,278.0
278,2007-10-06,22.682,258.872,6,10,2007,2008,279.0
279,2007-10-07,67.196,256.197,7,10,2007,2008,280.0
280,2007-10-08,43.665,252.183,8,10,2007,2008,281.0
281,2007-10-09,48.79,249.507,9,10,2007,2008,282.0
282,2007-10-10,22.342,246.832,10,10,2007,2008,283.0
283,2007-10-11,22.767,245.52,11,10,2007,2008,284.0
284,2007-10-12,18.859,245.52,12,10,2007,2008,285.0
285,2007-10-13,16.424,244.208,13,10,2007,2008,286.0
286,2007-10-14,19.595,244.208,14,10,2007,2008,287.0
287,2007-10-15,19.907,242.896,15,10,2007,2008,288.0
288,2007-10-16,20.926,241.584,16,10,2007,2008,289.0
289,2007-10-17,23.984,242.896,17,10,2007,2008,290.0
290,2007-10-18,35.991,242.896,18,10,2007,2008,291.0
291,2007-10-19,18.859,242.896,19,10,2007,2008,292.0
292,2007-10-20,20.926,241.584,20,10,2007,2008,293.0
293,2007-10-21,23.107,241.584,21,10,2007,2008,294.0
294,2007-10-22,21.323,241.584,22,10,2007,2008,295.0
295,2007-10-23,21.351,241.584,23,10,2007,2008,296.0
296,2007-10-24,22.455,241.584,24,10,2007,2008,297.0
297,2007-10-25,22.484,242.896,25,10,2007,2008,298.0
298,2007-10-26,20.869,242.896,26,10,2007,2008,299.0
299,2007-10-27,20.36,245.52,27,10,2007,2008,300.0
300,2007-10-28,22.087,249.507,28,10,2007,2008,301.0
301,2007-10-29,20.813000000000002,252.183,29,10,2007,2008,302.0
302,2007-10-30,20.643,250.845,30,10,2007,2008,303.0
303,2007-10-31,18.916,249.507,31,10,2007,2008,304.0
304,2007-11-01,19.822,248.17,1,11,2007,2008,305.0
305,2007-11-02,21.266,248.17,2,11,2007,2008,306.0
306,2007-11-03,22.144000000000002,248.17,3,11,2007,2008,307.0
