,date,outflow,storage,day,month,year,water_year,n_day
8643,1980-10-01,262.78,390.602,1,10,1980,1981,274.0
8644,1980-10-02,262.78,390.602,2,10,1980,1981,275.0
8645,1980-10-03,262.497,394.714,3,10,1980,1981,276.0
8646,1980-10-04,264.762,394.714,4,10,1980,1981,277.0
8647,1980-10-05,263.913,390.602,5,10,1980,1981,278.0
8648,1980-10-06,271.558,386.49,6,10,1980,1981,279.0
8649,1980-10-07,264.19599999999997,386.49,7,10,1980,1981,280.0
8650,1980-10-08,263.346,390.602,8,10,1980,1981,281.0
8651,1980-10-09,262.78,394.714,9,10,1980,1981,282.0
8652,1980-10-10,257.117,402.936,10,10,1980,1981,283.0
8653,1980-10-11,254.285,398.825,11,10,1980,1981,284.0
8654,1980-10-12,255.13400000000001,390.602,12,10,1980,1981,285.0
8655,1980-10-13,255.13400000000001,382.379,13,10,1980,1981,286.0
8656,1980-10-14,256.55,382.379,14,10,1980,1981,287.0
8657,1980-10-15,255.701,394.714,15,10,1980,1981,288.0
8658,1980-10-16,255.701,402.936,16,10,1980,1981,289.0
8659,1980-10-17,255.984,407.048,17,10,1980,1981,290.0
8660,1980-10-18,254.285,402.936,18,10,1980,1981,291.0
8661,1980-10-19,253.435,390.602,19,10,1980,1981,292.0
8662,1980-10-20,255.13400000000001,386.49,20,10,1980,1981,293.0
8663,1980-10-21,253.71900000000002,390.602,21,10,1980,1981,294.0
8664,1980-10-22,255.984,390.602,22,10,1980,1981,295.0
8665,1980-10-23,254.285,394.714,23,10,1980,1981,296.0
8666,1980-10-24,253.435,394.714,24,10,1980,1981,297.0
8667,1980-10-25,254.851,394.714,25,10,1980,1981,298.0
8668,1980-10-26,254.851,378.26800000000003,26,10,1980,1981,299.0
8669,1980-10-27,255.701,370.04400000000004,27,10,1980,1981,300.0
8670,1980-10-28,257.4,386.49,28,10,1980,1981,301.0
8671,1980-10-29,256.55,390.602,29,10,1980,1981,302.0
8672,1980-10-30,257.4,398.825,30,10,1980,1981,303.0
8673,1980-10-31,255.984,402.936,31,10,1980,1981,304.0
8674,1980-11-01,255.701,394.714,1,11,1980,1981,305.0
8675,1980-11-02,255.984,386.49,2,11,1980,1981,306.0
8676,1980-11-03,255.984,382.379,3,11,1980,1981,307.0
8677,1980-11-04,256.55,390.602,4,11,1980,1981,308.0
8678,1980-11-05,255.13400000000001,394.714,5,11,1980,1981,309.0
8679,1980-11-06,253.435,398.825,6,11,1980,1981,310.0
8680,1980-11-07,257.117,402.936,7,11,1980,1981,311.0
8681,1980-11-08,255.13400000000001,398.825,8,11,1980,1981,312.0
8682,1980-11-09,255.984,390.602,9,11,1980,1981,313.0
8683,1980-11-10,255.984,386.49,10,11,1980,1981,314.0
8684,1980-11-11,256.55,386.49,11,11,1980,1981,315.0
8685,1980-11-12,255.13400000000001,390.602,12,11,1980,1981,316.0
8686,1980-11-13,256.55,394.714,13,11,1980,1981,317.0
8687,1980-11-14,256.55,398.825,14,11,1980,1981,318.0
8688,1980-11-15,256.55,398.825,15,11,1980,1981,319.0
8689,1980-11-16,254.851,386.49,16,11,1980,1981,320.0
8690,1980-11-17,255.701,382.379,17,11,1980,1981,321.0
8691,1980-11-18,257.117,386.49,18,11,1980,1981,322.0
8692,1980-11-19,255.701,390.602,19,11,1980,1981,323.0
8693,1980-11-20,257.4,394.714,20,11,1980,1981,324.0
8694,1980-11-21,255.13400000000001,398.825,21,11,1980,1981,325.0
8695,1980-11-22,255.701,394.714,22,11,1980,1981,326.0
8696,1980-11-23,257.4,382.379,23,11,1980,1981,327.0
8697,1980-11-24,258.249,378.26800000000003,24,11,1980,1981,328.0
8698,1980-11-25,257.4,382.379,25,11,1980,1981,329.0
8699,1980-11-26,257.966,398.825,26,11,1980,1981,330.0
8700,1980-11-27,257.4,419.38300000000004,27,11,1980,1981,331.0
8701,1980-11-28,261.08099999999996,427.60699999999997,28,11,1980,1981,332.0
8702,1980-11-29,254.851,427.60699999999997,29,11,1980,1981,333.0
8703,1980-11-30,253.435,415.27099999999996,30,11,1980,1981,334.0
