,date,outflow,storage,day,month,year,water_year,n_day
6482,2002-10-01,0.0,12.658,1,10,2002,2003,274.0
6483,2002-10-02,0.0,12.645999999999999,2,10,2002,2003,275.0
6484,2002-10-03,0.0,12.633,3,10,2002,2003,276.0
6485,2002-10-04,0.0,12.616,4,10,2002,2003,277.0
6486,2002-10-05,0.0,12.61,5,10,2002,2003,278.0
6487,2002-10-06,0.0,12.597999999999999,6,10,2002,2003,279.0
6488,2002-10-07,0.0,12.597999999999999,7,10,2002,2003,280.0
6489,2002-10-08,0.0,12.591,8,10,2002,2003,281.0
6490,2002-10-09,0.0,12.579,9,10,2002,2003,282.0
6491,2002-10-10,0.0,12.574000000000002,10,10,2002,2003,283.0
6492,2002-10-11,0.0,12.574000000000002,11,10,2002,2003,284.0
6493,2002-10-12,0.0,12.568,12,10,2002,2003,285.0
6494,2002-10-13,0.0,12.562000000000001,13,10,2002,2003,286.0
6495,2002-10-14,0.0,12.549000000000001,14,10,2002,2003,287.0
6496,2002-10-15,0.0,12.543,15,10,2002,2003,288.0
6497,2002-10-16,0.0,12.538,16,10,2002,2003,289.0
6498,2002-10-17,0.0,12.532,17,10,2002,2003,290.0
6499,2002-10-18,0.0,12.526,18,10,2002,2003,291.0
6500,2002-10-19,0.0,12.52,19,10,2002,2003,292.0
6501,2002-10-20,0.0,12.52,20,10,2002,2003,293.0
6502,2002-10-21,0.0,12.514000000000001,21,10,2002,2003,294.0
6503,2002-10-22,0.0,12.507,22,10,2002,2003,295.0
6504,2002-10-23,0.0,12.501,23,10,2002,2003,296.0
6505,2002-10-24,0.0,12.495999999999999,24,10,2002,2003,297.0
6506,2002-10-25,0.0,12.495999999999999,25,10,2002,2003,298.0
6507,2002-10-26,-0.032038304070027265,12.484000000000002,26,10,2002,2003,299.0
6508,2002-10-27,0.0,12.478,27,10,2002,2003,300.0
6509,2002-10-28,0.0,12.478,28,10,2002,2003,301.0
6510,2002-10-29,0.0,12.467,29,10,2002,2003,302.0
6511,2002-10-30,0.0,12.460999999999999,30,10,2002,2003,303.0
6512,2002-10-31,0.0,12.454,31,10,2002,2003,304.0
6513,2002-11-01,0.0,12.448,1,11,2002,2003,305.0
6514,2002-11-02,0.0,12.442,2,11,2002,2003,306.0
6515,2002-11-03,0.0,12.436,3,11,2002,2003,307.0
6516,2002-11-04,0.0,12.431,4,11,2002,2003,308.0
6517,2002-11-05,0.0,12.425,5,11,2002,2003,309.0
6518,2002-11-06,0.0,12.419,6,11,2002,2003,310.0
6519,2002-11-07,0.0,12.405999999999999,7,11,2002,2003,311.0
6520,2002-11-08,0.0,12.454,8,11,2002,2003,312.0
6521,2002-11-09,-0.08022116879374068,12.532,9,11,2002,2003,313.0
6522,2002-11-10,-0.08232739972579542,12.942,10,11,2002,2003,314.0
6523,2002-11-11,-0.08426937994160281,13.18,11,11,2002,2003,315.0
6524,2002-11-12,-0.08604969748842882,13.269,12,11,2002,2003,316.0
6525,2002-11-13,-0.08767094041353951,13.315,13,11,2002,2003,317.0
6526,2002-11-14,-0.08913569676420079,12.6907886220521,14,11,2002,2003,318.0
6527,2002-11-15,-0.09044655458767878,13.322000000000001,15,11,2002,2003,319.0
6528,2002-11-16,-0.09160610193123954,13.337,16,11,2002,2003,320.0
6529,2002-11-17,-0.09261692684214892,13.345999999999998,17,11,2002,2003,321.0
6530,2002-11-18,-0.09348161736767312,13.352,18,11,2002,2003,322.0
6531,2002-11-19,0.0,13.365,19,11,2002,2003,323.0
6532,2002-11-20,0.0,13.038278984799714,20,11,2002,2003,324.0
6533,2002-11-21,0.0,13.365,21,11,2002,2003,325.0
6534,2002-11-22,0.0,13.370999999999999,22,11,2002,2003,326.0
6535,2002-11-23,0.0,13.370999999999999,23,11,2002,2003,327.0
6536,2002-11-24,0.0,13.377,24,11,2002,2003,328.0
6537,2002-11-25,0.0,13.389000000000001,25,11,2002,2003,329.0
6538,2002-11-26,0.0,13.389000000000001,26,11,2002,2003,330.0
6539,2002-11-27,0.0,13.389000000000001,27,11,2002,2003,331.0
6540,2002-11-28,0.0,13.389000000000001,28,11,2002,2003,332.0
6541,2002-11-29,0.0,13.395999999999999,29,11,2002,2003,333.0
6542,2002-11-30,0.0,13.402000000000001,30,11,2002,2003,334.0
6543,2002-12-01,0.0,13.402000000000001,1,12,2002,2003,335.0
6544,2002-12-02,0.0,13.402000000000001,2,12,2002,2003,336.0
6545,2002-12-03,0.0,13.414000000000001,3,12,2002,2003,337.0
6546,2002-12-04,0.0,13.414000000000001,4,12,2002,2003,338.0
6547,2002-12-05,0.0,13.414000000000001,5,12,2002,2003,339.0
6548,2002-12-06,-0.08700744080949262,13.423,6,12,2002,2003,340.0
6549,2002-12-07,0.0,14.964920881835132,7,12,2002,2003,341.0
6550,2002-12-08,0.0,13.42,8,12,2002,2003,342.0
6551,2002-12-09,0.0,13.433,9,12,2002,2003,343.0
6552,2002-12-10,0.0,13.439,10,12,2002,2003,344.0
6553,2002-12-11,0.0,13.445,11,12,2002,2003,345.0
6554,2002-12-12,-0.07712279725632869,13.448,12,12,2002,2003,346.0
6555,2002-12-13,0.0,15.91322507871223,13,12,2002,2003,347.0
6556,2002-12-14,0.0,13.470999999999998,14,12,2002,2003,348.0
6557,2002-12-15,0.0,13.482999999999999,15,12,2002,2003,349.0
6558,2002-12-16,0.0,13.52,16,12,2002,2003,350.0
6559,2002-12-17,0.0,14.306,17,12,2002,2003,351.0
6560,2002-12-18,0.0,16.616,18,12,2002,2003,352.0
6561,2002-12-19,0.0,17.424,19,12,2002,2003,353.0
6562,2002-12-20,0.0,17.749000000000002,20,12,2002,2003,354.0
6563,2002-12-21,0.0,18.32,21,12,2002,2003,355.0
6564,2002-12-22,0.0,18.713,22,12,2002,2003,356.0
6565,2002-12-23,0.0,18.93,23,12,2002,2003,357.0
6566,2002-12-24,0.0,19.209,24,12,2002,2003,358.0
6567,2002-12-25,0.0,19.315,25,12,2002,2003,359.0
6568,2002-12-26,0.0,19.414,26,12,2002,2003,360.0
6569,2002-12-27,-0.04080831111838765,19.57,27,12,2002,2003,361.0
6570,2002-12-28,0.0,18.606680559153247,28,12,2002,2003,362.0
6571,2002-12-29,0.0,19.680999999999997,29,12,2002,2003,363.0
6572,2002-12-30,0.0,19.913,30,12,2002,2003,364.0
6573,2002-12-31,0.0,20.54,31,12,2002,2003,365.0
6574,2003-01-01,0.0,19.356631476183807,1,1,2003,2003,1.0
6575,2003-01-02,0.0,21.112,2,1,2003,2003,2.0
6576,2003-01-03,0.0,21.264,3,1,2003,2003,3.0
6577,2003-01-04,0.0,21.433000000000003,4,1,2003,2003,4.0
6578,2003-01-05,0.0,21.586,5,1,2003,2003,5.0
6579,2003-01-06,0.0,21.714000000000002,6,1,2003,2003,6.0
6580,2003-01-07,0.0,21.845,7,1,2003,2003,7.0
6581,2003-01-08,0.0,21.95,8,1,2003,2003,8.0
6582,2003-01-09,0.0,22.046999999999997,9,1,2003,2003,9.0
6583,2003-01-10,0.0,22.136999999999997,10,1,2003,2003,10.0
6584,2003-01-11,0.005093986337059604,22.544,11,1,2003,2003,11.0
6585,2003-01-12,0.00828109421805423,22.912,12,1,2003,2003,12.0
6586,2003-01-13,0.011469405837536986,21.541954969446667,13,1,2003,2003,13.0
6587,2003-01-14,0.01465633314824194,23.061999999999998,14,1,2003,2003,14.0
6588,2003-01-15,0.01783928810290305,23.18,15,1,2003,2003,15.0
6589,2003-01-16,0.0,23.296999999999997,16,1,2003,2003,16.0
6590,2003-01-17,0.0,23.398000000000003,17,1,2003,2003,17.0
6591,2003-01-18,0.0,23.482,18,1,2003,2003,18.0
6592,2003-01-19,0.0,23.566,19,1,2003,2003,19.0
6593,2003-01-20,0.0,23.642,20,1,2003,2003,20.0
6594,2003-01-21,0.0,23.693,21,1,2003,2003,21.0
6595,2003-01-22,0.0,23.778000000000002,22,1,2003,2003,22.0
6596,2003-01-23,0.0,23.846,23,1,2003,2003,23.0
6597,2003-01-24,0.0,24.066999999999997,24,1,2003,2003,24.0
6598,2003-01-25,0.0,24.16,25,1,2003,2003,25.0
