,date,outflow,storage,day,month,year,water_year,n_day
305,1984-10-01,7.957000000000001,106.62200000000001,1,10,1984,1985,274.0
306,1984-10-02,7.362,106.62200000000001,2,10,1984,1985,275.0
307,1984-10-03,6.456,106.62200000000001,3,10,1984,1985,276.0
308,1984-10-04,4.814,106.079,4,10,1984,1985,277.0
309,1984-10-05,5.437,105.645,5,10,1984,1985,278.0
310,1984-10-06,5.747999999999999,105.104,6,10,1984,1985,279.0
311,1984-10-07,6.824,104.45200000000001,7,10,1984,1985,280.0
312,1984-10-08,7.334,103.91,8,10,1984,1985,281.0
313,1984-10-09,6.315,103.26,9,10,1984,1985,282.0
314,1984-10-10,4.814,102.60799999999999,10,10,1984,1985,283.0
315,1984-10-11,4.163,102.28299999999999,11,10,1984,1985,284.0
316,1984-10-12,4.1339999999999995,101.95700000000001,12,10,1984,1985,285.0
317,1984-10-13,4.1339999999999995,101.415,13,10,1984,1985,286.0
318,1984-10-14,4.1339999999999995,100.98100000000001,14,10,1984,1985,287.0
319,1984-10-15,4.1339999999999995,100.33,15,10,1984,1985,288.0
320,1984-10-16,4.1339999999999995,99.571,16,10,1984,1985,289.0
321,1984-10-17,4.1339999999999995,99.463,17,10,1984,1985,290.0
322,1984-10-18,4.1339999999999995,98.92,18,10,1984,1985,291.0
323,1984-10-19,4.1339999999999995,98.595,19,10,1984,1985,292.0
324,1984-10-20,4.1339999999999995,98.053,20,10,1984,1985,293.0
325,1984-10-21,4.1339999999999995,97.944,21,10,1984,1985,294.0
326,1984-10-22,4.1339999999999995,97.727,22,10,1984,1985,295.0
327,1984-10-23,4.1339999999999995,97.944,23,10,1984,1985,296.0
328,1984-10-24,4.1339999999999995,97.402,24,10,1984,1985,297.0
329,1984-10-25,4.1339999999999995,96.90700000000001,25,10,1984,1985,298.0
330,1984-10-26,4.1339999999999995,96.71,26,10,1984,1985,299.0
331,1984-10-27,4.1339999999999995,96.21600000000001,27,10,1984,1985,300.0
332,1984-10-28,4.1339999999999995,95.919,28,10,1984,1985,301.0
333,1984-10-29,4.106,95.72200000000001,29,10,1984,1985,302.0
334,1984-10-30,4.106,96.21600000000001,30,10,1984,1985,303.0
335,1984-10-31,4.106,95.426,31,10,1984,1985,304.0
336,1984-11-01,4.106,95.227,1,11,1984,1985,305.0
337,1984-11-02,4.106,94.734,2,11,1984,1985,306.0
338,1984-11-03,4.106,93.943,3,11,1984,1985,307.0
339,1984-11-04,4.106,93.943,4,11,1984,1985,308.0
340,1984-11-05,4.106,93.844,5,11,1984,1985,309.0
341,1984-11-06,4.106,93.152,6,11,1984,1985,310.0
342,1984-11-07,4.106,92.756,7,11,1984,1985,311.0
343,1984-11-08,4.106,92.26299999999999,8,11,1984,1985,312.0
344,1984-11-09,4.106,91.76799999999999,9,11,1984,1985,313.0
345,1984-11-10,4.106,91.175,10,11,1984,1985,314.0
346,1984-11-11,4.106,91.47200000000001,11,11,1984,1985,315.0
347,1984-11-12,4.106,91.47200000000001,12,11,1984,1985,316.0
348,1984-11-13,4.106,91.07600000000001,13,11,1984,1985,317.0
349,1984-11-14,4.106,90.088,14,11,1984,1985,318.0
350,1984-11-15,4.106,89.891,15,11,1984,1985,319.0
351,1984-11-16,4.106,89.792,16,11,1984,1985,320.0
352,1984-11-17,4.106,88.90299999999999,17,11,1984,1985,321.0
353,1984-11-18,4.078,88.60600000000001,18,11,1984,1985,322.0
354,1984-11-19,4.078,88.507,19,11,1984,1985,323.0
355,1984-11-20,4.078,88.11200000000001,20,11,1984,1985,324.0
