,date,outflow,storage,day,month,year,water_year,n_day
215,1977-10-01,33.414,140.333,1,10,1977,1978,274.0
216,1977-10-02,32.847,139.767,2,10,1977,1978,275.0
217,1977-10-03,32.564,139.202,3,10,1977,1978,276.0
218,1977-10-04,32.564,138.638,4,10,1977,1978,277.0
219,1977-10-05,32.847,138.076,5,10,1977,1978,278.0
220,1977-10-06,32.847,137.328,6,10,1977,1978,279.0
221,1977-10-07,32.847,136.955,7,10,1977,1978,280.0
222,1977-10-08,32.847,136.39700000000002,8,10,1977,1978,281.0
223,1977-10-09,32.564,135.683,9,10,1977,1978,282.0
224,1977-10-10,34.546,135.099,10,10,1977,1978,283.0
225,1977-10-11,34.83,134.547,11,10,1977,1978,284.0
226,1977-10-12,34.83,133.81,12,10,1977,1978,285.0
227,1977-10-13,34.83,133.08,13,10,1977,1978,286.0
228,1977-10-14,35.113,132.346,14,10,1977,1978,287.0
229,1977-10-15,35.113,131.618,15,10,1977,1978,288.0
230,1977-10-16,35.113,130.893,16,10,1977,1978,289.0
231,1977-10-17,34.546,130.16899999999998,17,10,1977,1978,290.0
232,1977-10-18,34.83,129.44799999999998,18,10,1977,1978,291.0
233,1977-10-19,34.83,128.727,19,10,1977,1978,292.0
234,1977-10-20,34.546,128.013,20,10,1977,1978,293.0
235,1977-10-21,34.546,127.3,21,10,1977,1978,294.0
236,1977-10-22,34.546,126.588,22,10,1977,1978,295.0
237,1977-10-23,34.83,125.87899999999999,23,10,1977,1978,296.0
238,1977-10-24,34.83,125.35,24,10,1977,1978,297.0
239,1977-10-25,35.961999999999996,125.52600000000001,25,10,1977,1978,298.0
240,1977-10-26,35.961999999999996,125.70299999999999,26,10,1977,1978,299.0
241,1977-10-27,34.546,125.35,27,10,1977,1978,300.0
242,1977-10-28,33.696999999999996,124.821,28,10,1977,1978,301.0
243,1977-10-29,34.83,124.29299999999999,29,10,1977,1978,302.0
244,1977-10-30,36.812,124.646,30,10,1977,1978,303.0
245,1977-10-31,35.961999999999996,124.646,31,10,1977,1978,304.0
246,1977-11-01,33.696999999999996,124.469,1,11,1977,1978,305.0
247,1977-11-02,32.564,124.99700000000001,2,11,1977,1978,306.0
248,1977-11-03,32.847,125.35,3,11,1977,1978,307.0
249,1977-11-04,32.281,125.35,4,11,1977,1978,308.0
250,1977-11-05,32.564,125.52600000000001,5,11,1977,1978,309.0
251,1977-11-06,33.414,125.87899999999999,6,11,1977,1978,310.0
252,1977-11-07,33.131,126.057,7,11,1977,1978,311.0
253,1977-11-08,32.847,126.057,8,11,1977,1978,312.0
254,1977-11-09,32.564,126.057,9,11,1977,1978,313.0
255,1977-11-10,32.281,125.87899999999999,10,11,1977,1978,314.0
256,1977-11-11,31.998,125.70299999999999,11,11,1977,1978,315.0
257,1977-11-12,32.281,125.52600000000001,12,11,1977,1978,316.0
258,1977-11-13,32.281,125.52600000000001,13,11,1977,1978,317.0
259,1977-11-14,32.281,125.52600000000001,14,11,1977,1978,318.0
260,1977-11-15,32.281,126.057,15,11,1977,1978,319.0
261,1977-11-16,32.564,127.3,16,11,1977,1978,320.0
262,1977-11-17,32.564,127.663,17,11,1977,1978,321.0
263,1977-11-18,31.998,128.192,18,11,1977,1978,322.0
264,1977-11-19,32.281,128.192,19,11,1977,1978,323.0
265,1977-11-20,32.281,128.013,20,11,1977,1978,324.0
266,1977-11-21,33.98,128.55,21,11,1977,1978,325.0
267,1977-11-22,45.59,130.531,22,11,1977,1978,326.0
268,1977-11-23,51.253,132.165,23,11,1977,1978,327.0
269,1977-11-24,59.465,142.614,24,11,1977,1978,328.0
270,1977-11-25,59.465,157.79,25,11,1977,1978,329.0
271,1977-11-26,65.97800000000001,178.588,26,11,1977,1978,330.0
272,1977-11-27,93.445,186.528,27,11,1977,1978,331.0
273,1977-11-28,84.101,192.472,28,11,1977,1978,332.0
274,1977-11-29,49.271,199.238,29,11,1977,1978,333.0
275,1977-11-30,42.758,205.64,30,11,1977,1978,334.0
276,1977-12-01,38.228,210.893,1,12,1977,1978,335.0
277,1977-12-02,37.378,216.451,2,12,1977,1978,336.0
278,1977-12-03,57.483000000000004,224.392,3,12,1977,1978,337.0
279,1977-12-04,113.55,230.458,4,12,1977,1978,338.0
280,1977-12-05,53.236000000000004,237.34599999999998,5,12,1977,1978,339.0
281,1977-12-06,40.775999999999996,243.303,6,12,1977,1978,340.0
282,1977-12-07,73.34100000000001,246.696,7,12,1977,1978,341.0
283,1977-12-08,37.661,250.42,8,12,1977,1978,342.0
284,1977-12-09,36.246,254.22,9,12,1977,1978,343.0
285,1977-12-10,35.679,257.536,10,12,1977,1978,344.0
286,1977-12-11,41.059,262.087,11,12,1977,1978,345.0
287,1977-12-12,41.909,267.072,12,12,1977,1978,346.0
288,1977-12-13,82.96799999999999,275.209,13,12,1977,1978,347.0
289,1977-12-14,308.653,283.853,14,12,1977,1978,348.0
290,1977-12-15,368.11800000000005,289.29200000000003,15,12,1977,1978,349.0
291,1977-12-16,154.327,297.969,16,12,1977,1978,350.0
292,1977-12-17,110.719,306.578,17,12,1977,1978,351.0
293,1977-12-18,61.731,314.89799999999997,18,12,1977,1978,352.0
294,1977-12-19,51.253,321.481,19,12,1977,1978,353.0
295,1977-12-20,47.288999999999994,326.856,20,12,1977,1978,354.0
296,1977-12-21,47.288999999999994,331.399,21,12,1977,1978,355.0
297,1977-12-22,44.174,335.594,22,12,1977,1978,356.0
298,1977-12-23,43.608000000000004,339.625,23,12,1977,1978,357.0
299,1977-12-24,42.475,343.80699999999996,24,12,1977,1978,358.0
300,1977-12-25,41.059,347.598,25,12,1977,1978,359.0
301,1977-12-26,40.21,351.056,26,12,1977,1978,360.0
302,1977-12-27,65.41199999999999,352.95300000000003,27,12,1977,1978,361.0
303,1977-12-28,86.083,353.209,28,12,1977,1978,362.0
304,1977-12-29,86.366,353.726,29,12,1977,1978,363.0
305,1977-12-30,92.87899999999999,354.62800000000004,30,12,1977,1978,364.0
306,1977-12-31,88.348,354.788,31,12,1977,1978,365.0
307,1978-01-01,82.96799999999999,354.788,1,1,1978,1978,1.0
308,1978-01-02,82.685,354.788,2,1,1978,1978,2.0
