,date,outflow,storage,day,month,year,water_year,n_day
274,1952-10-01,34.83,331.918,1,10,1952,1953,274.0
275,1952-10-02,42.475,329.675,2,10,1952,1953,275.0
276,1952-10-03,42.192,326.311,3,10,1952,1953,276.0
277,1952-10-04,17.528,326.311,4,10,1952,1953,277.0
278,1952-10-05,7.079,326.311,5,10,1952,1953,278.0
279,1952-10-06,43.042,324.068,6,10,1952,1953,279.0
280,1952-10-07,42.475,320.705,7,10,1952,1953,280.0
281,1952-10-08,38.228,319.584,8,10,1952,1953,281.0
282,1952-10-09,40.493,317.34,9,10,1952,1953,282.0
283,1952-10-10,33.696999999999996,316.219,10,10,1952,1953,283.0
284,1952-10-11,7.476,317.34,11,10,1952,1953,284.0
285,1952-10-12,7.419,318.461,12,10,1952,1953,285.0
286,1952-10-13,37.945,316.219,13,10,1952,1953,286.0
287,1952-10-14,35.396,313.976,14,10,1952,1953,287.0
288,1952-10-15,47.006,311.73400000000004,15,10,1952,1953,288.0
289,1952-10-16,48.988,308.37,16,10,1952,1953,289.0
290,1952-10-17,50.121,305.006,17,10,1952,1953,290.0
291,1952-10-18,21.238000000000003,305.006,18,10,1952,1953,291.0
292,1952-10-19,7.7589999999999995,305.006,19,10,1952,1953,292.0
293,1952-10-20,41.909,302.764,20,10,1952,1953,293.0
294,1952-10-21,39.927,299.4,21,10,1952,1953,294.0
295,1952-10-22,43.042,297.158,22,10,1952,1953,295.0
296,1952-10-23,42.758,294.914,23,10,1952,1953,296.0
297,1952-10-24,46.44,291.55,24,10,1952,1953,297.0
298,1952-10-25,35.396,289.308,25,10,1952,1953,298.0
299,1952-10-26,7.419,290.42900000000003,26,10,1952,1953,299.0
300,1952-10-27,43.891000000000005,287.065,27,10,1952,1953,300.0
301,1952-10-28,39.927,283.7,28,10,1952,1953,301.0
302,1952-10-29,46.723,281.45799999999997,29,10,1952,1953,302.0
303,1952-10-30,46.44,278.094,30,10,1952,1953,303.0
304,1952-10-31,47.571999999999996,274.731,31,10,1952,1953,304.0
305,1952-11-01,33.414,273.608,1,11,1952,1953,305.0
306,1952-11-02,7.7589999999999995,273.608,2,11,1952,1953,306.0
307,1952-11-03,49.838,270.244,3,11,1952,1953,307.0
308,1952-11-04,42.758,268.002,4,11,1952,1953,308.0
309,1952-11-05,45.306999999999995,264.638,5,11,1952,1953,309.0
310,1952-11-06,45.873000000000005,261.27299999999997,6,11,1952,1953,310.0
311,1952-11-07,44.174,257.91,7,11,1952,1953,311.0
312,1952-11-08,7.419,259.031,8,11,1952,1953,312.0
313,1952-11-09,7.419,259.031,9,11,1952,1953,313.0
314,1952-11-10,27.099,259.031,10,11,1952,1953,314.0
315,1952-11-11,27.127,259.031,11,11,1952,1953,315.0
316,1952-11-12,33.414,257.91,12,11,1952,1953,316.0
317,1952-11-13,28.09,256.788,13,11,1952,1953,317.0
318,1952-11-14,35.961999999999996,254.546,14,11,1952,1953,318.0
319,1952-11-15,8.58,255.667,15,11,1952,1953,319.0
320,1952-11-16,8.777999999999999,255.667,16,11,1952,1953,320.0
321,1952-11-17,32.564,254.546,17,11,1952,1953,321.0
322,1952-11-18,32.281,253.425,18,11,1952,1953,322.0
323,1952-11-19,34.546,254.546,19,11,1952,1953,323.0
324,1952-11-20,54.651,256.788,20,11,1952,1953,324.0
325,1952-11-21,67.111,254.546,21,11,1952,1953,325.0
326,1952-11-22,20.813000000000002,255.667,22,11,1952,1953,326.0
