,date,outflow,storage,day,month,year,water_year,n_day
3652,1987-10-01,0.0,129.626,1,10,1987,1988,274.0
3653,1987-10-02,0.0,129.69899999999998,2,10,1987,1988,275.0
3654,1987-10-03,0.0,129.91899999999998,3,10,1987,1988,276.0
3655,1987-10-04,0.0,130.139,4,10,1987,1988,277.0
3656,1987-10-05,0.0,130.284,5,10,1987,1988,278.0
3657,1987-10-06,0.0,130.504,6,10,1987,1988,279.0
3658,1987-10-07,0.0,130.65,7,10,1987,1988,280.0
3659,1987-10-08,0.0,130.724,8,10,1987,1988,281.0
3660,1987-10-09,0.0,130.797,9,10,1987,1988,282.0
3661,1987-10-10,0.0,131.16299999999998,10,10,1987,1988,283.0
3662,1987-10-11,0.0,131.60299999999998,11,10,1987,1988,284.0
3663,1987-10-12,0.0,132.043,12,10,1987,1988,285.0
3664,1987-10-13,0.0,132.407,13,10,1987,1988,286.0
3665,1987-10-14,0.0,132.627,14,10,1987,1988,287.0
3666,1987-10-15,0.0,132.994,15,10,1987,1988,288.0
3667,1987-10-16,0.0,133.373,16,10,1987,1988,289.0
3668,1987-10-17,0.0,133.67600000000002,17,10,1987,1988,290.0
3669,1987-10-18,0.0,133.977,18,10,1987,1988,291.0
3670,1987-10-19,0.0,134.205,19,10,1987,1988,292.0
3671,1987-10-20,0.0,134.50799999999998,20,10,1987,1988,293.0
3672,1987-10-21,0.0,134.887,21,10,1987,1988,294.0
3673,1987-10-22,0.0,135.342,22,10,1987,1988,295.0
3674,1987-10-23,0.0,135.797,23,10,1987,1988,296.0
3675,1987-10-24,0.0,136.174,24,10,1987,1988,297.0
3676,1987-10-25,0.0,136.553,25,10,1987,1988,298.0
3677,1987-10-26,0.0,136.856,26,10,1987,1988,299.0
3678,1987-10-27,0.0,137.311,27,10,1987,1988,300.0
3679,1987-10-28,0.0,137.69,28,10,1987,1988,301.0
3680,1987-10-29,0.0,138.143,29,10,1987,1988,302.0
3681,1987-10-30,0.0,138.673,30,10,1987,1988,303.0
3682,1987-10-31,0.0,139.05200000000002,31,10,1987,1988,304.0
3683,1987-11-01,0.0,139.05200000000002,1,11,1987,1988,305.0
3684,1987-11-02,0.0,139.808,2,11,1987,1988,306.0
3685,1987-11-03,0.0,140.187,3,11,1987,1988,307.0
3686,1987-11-04,0.0,140.415,4,11,1987,1988,308.0
3687,1987-11-05,0.0,140.72299999999998,5,11,1987,1988,309.0
3688,1987-11-06,0.0,141.115,6,11,1987,1988,310.0
3689,1987-11-07,0.0,141.507,7,11,1987,1988,311.0
3690,1987-11-08,0.0,141.74,8,11,1987,1988,312.0
3691,1987-11-09,0.0,142.132,9,11,1987,1988,313.0
3692,1987-11-10,0.0,142.524,10,11,1987,1988,314.0
3693,1987-11-11,0.0,142.916,11,11,1987,1988,315.0
3694,1987-11-12,0.0,143.30700000000002,12,11,1987,1988,316.0
3695,1987-11-13,0.0,143.933,13,11,1987,1988,317.0
3696,1987-11-14,0.0,144.246,14,11,1987,1988,318.0
3697,1987-11-15,0.0,144.56,15,11,1987,1988,319.0
3698,1987-11-16,0.0,144.951,16,11,1987,1988,320.0
3699,1987-11-17,0.0,144.795,17,11,1987,1988,321.0
3700,1987-11-18,0.0,144.638,18,11,1987,1988,322.0
3701,1987-11-19,0.0,144.638,19,11,1987,1988,323.0
3702,1987-11-20,0.0,144.638,20,11,1987,1988,324.0
3703,1987-11-21,0.0,144.638,21,11,1987,1988,325.0
3704,1987-11-22,0.0,144.56,22,11,1987,1988,326.0
3705,1987-11-23,0.0,144.56,23,11,1987,1988,327.0
3706,1987-11-24,0.0,144.481,24,11,1987,1988,328.0
3707,1987-11-25,0.0,144.403,25,11,1987,1988,329.0
3708,1987-11-26,0.0,144.716,26,11,1987,1988,330.0
3709,1987-11-27,0.0,145.108,27,11,1987,1988,331.0
3710,1987-11-28,0.0,145.421,28,11,1987,1988,332.0
3711,1987-11-29,0.0,145.811,29,11,1987,1988,333.0
3712,1987-11-30,0.0,146.203,30,11,1987,1988,334.0
3713,1987-12-01,0.0,146.203,1,12,1987,1988,335.0
3714,1987-12-02,0.0,146.987,2,12,1987,1988,336.0
3715,1987-12-03,0.0,147.3,3,12,1987,1988,337.0
3716,1987-12-04,0.0,147.69,4,12,1987,1988,338.0
3717,1987-12-05,0.0,148.082,5,12,1987,1988,339.0
3718,1987-12-06,0.0,148.395,6,12,1987,1988,340.0
3719,1987-12-07,0.0,148.717,7,12,1987,1988,341.0
3720,1987-12-08,0.0,149.119,8,12,1987,1988,342.0
3721,1987-12-09,0.0,149.519,9,12,1987,1988,343.0
3722,1987-12-10,0.0,149.921,10,12,1987,1988,344.0
3723,1987-12-11,0.0,150.565,11,12,1987,1988,345.0
3724,1987-12-12,0.0,150.645,12,12,1987,1988,346.0
3725,1987-12-13,0.0,150.725,13,12,1987,1988,347.0
3726,1987-12-14,0.0,150.886,14,12,1987,1988,348.0
3727,1987-12-15,0.0,151.28799999999998,15,12,1987,1988,349.0
