,date,outflow,storage,day,month,year,water_year,n_day
9404,1983-10-01,0.0,240.282,1,10,1983,1984,274.0
9405,1983-10-02,0.0,240.862,2,10,1983,1984,275.0
9406,1983-10-03,0.0,239.9,3,10,1983,1984,276.0
9407,1983-10-04,0.0,242.317,4,10,1983,1984,277.0
9408,1983-10-05,0.0,241.158,5,10,1983,1984,278.0
9409,1983-10-06,0.0,240.183,6,10,1983,1984,279.0
9410,1983-10-07,0.0,239.22099999999998,7,10,1983,1984,280.0
9411,1983-10-08,0.0,239.122,8,10,1983,1984,281.0
9412,1983-10-09,0.0,238.543,9,10,1983,1984,282.0
9413,1983-10-10,0.0,239.32,10,10,1983,1984,283.0
9414,1983-10-11,0.0,238.062,11,10,1983,1984,284.0
9415,1983-10-12,0.0,239.418,12,10,1983,1984,285.0
9416,1983-10-13,0.0,242.416,13,10,1983,1984,286.0
9417,1983-10-14,0.0,241.05900000000003,14,10,1983,1984,287.0
9418,1983-10-15,0.0,241.343,15,10,1983,1984,288.0
9419,1983-10-16,0.0,240.862,16,10,1983,1984,289.0
9420,1983-10-17,0.0,240.66400000000002,17,10,1983,1984,290.0
9421,1983-10-18,0.0,241.44099999999997,18,10,1983,1984,291.0
9422,1983-10-19,0.0,241.44099999999997,19,10,1983,1984,292.0
9423,1983-10-20,0.0,241.05900000000003,20,10,1983,1984,293.0
9424,1983-10-21,0.0,240.479,21,10,1983,1984,294.0
9425,1983-10-22,0.0,240.479,22,10,1983,1984,295.0
9426,1983-10-23,0.0,242.416,23,10,1983,1984,296.0
9427,1983-10-24,0.0,242.218,24,10,1983,1984,297.0
9428,1983-10-25,0.0,242.12,25,10,1983,1984,298.0
9429,1983-10-26,0.0,241.824,26,10,1983,1984,299.0
9430,1983-10-27,0.0,243.27900000000002,27,10,1983,1984,300.0
9431,1983-10-28,0.0,242.416,28,10,1983,1984,301.0
9432,1983-10-29,0.0,242.416,29,10,1983,1984,302.0
9433,1983-10-30,0.0,241.824,30,10,1983,1984,303.0
9434,1983-10-31,0.0,240.479,31,10,1983,1984,304.0
9435,1983-11-01,0.0,237.877,1,11,1983,1984,305.0
9436,1983-11-02,0.0,237.778,2,11,1983,1984,306.0
9437,1983-11-03,0.0,237.679,3,11,1983,1984,307.0
9438,1983-11-04,0.0,238.25900000000001,4,11,1983,1984,308.0
9439,1983-11-05,0.0,238.543,5,11,1983,1984,309.0
9440,1983-11-06,0.0,241.05900000000003,6,11,1983,1984,310.0
9441,1983-11-07,0.0,237.778,7,11,1983,1984,311.0
9442,1983-11-08,0.0,233.00400000000002,8,11,1983,1984,312.0
9443,1983-11-09,0.0,228.36599999999999,9,11,1983,1984,313.0
9444,1983-11-10,0.0,226.862,10,11,1983,1984,314.0
9445,1983-11-11,0.0,229.489,11,11,1983,1984,315.0
9446,1983-11-12,0.0,231.857,12,11,1983,1984,316.0
9447,1983-11-13,0.0,231.672,13,11,1983,1984,317.0
9448,1983-11-14,0.0,228.453,14,11,1983,1984,318.0
9449,1983-11-15,0.0,226.479,15,11,1983,1984,319.0
9450,1983-11-16,0.0,225.085,16,11,1983,1984,320.0
9451,1983-11-17,0.0,223.12400000000002,17,11,1983,1984,321.0
9452,1983-11-18,0.0,219.325,18,11,1983,1984,322.0
9453,1983-11-19,0.0,216.389,19,11,1983,1984,323.0
9454,1983-11-20,0.0,214.737,20,11,1983,1984,324.0
9455,1983-11-21,0.0,213.46599999999998,21,11,1983,1984,325.0
9456,1983-11-22,0.0,210.123,22,11,1983,1984,326.0
9457,1983-11-23,0.0,208.85299999999998,23,11,1983,1984,327.0
9458,1983-11-24,0.0,209.938,24,11,1983,1984,328.0
9459,1983-11-25,0.0,211.024,25,11,1983,1984,329.0
9460,1983-11-26,0.0,208.507,26,11,1983,1984,330.0
9461,1983-11-27,0.0,206.892,27,11,1983,1984,331.0
9462,1983-11-28,0.0,207.33599999999998,28,11,1983,1984,332.0
9463,1983-11-29,0.0,207.69299999999998,29,11,1983,1984,333.0
9464,1983-11-30,0.0,203.06799999999998,30,11,1983,1984,334.0
9465,1983-12-01,0.0,197.283,1,12,1983,1984,335.0
9466,1983-12-02,0.0,194.507,2,12,1983,1984,336.0
9467,1983-12-03,0.0,198.072,3,12,1983,1984,337.0
9468,1983-12-04,0.0,202.007,4,12,1983,1984,338.0
9469,1983-12-05,0.0,194.93900000000002,5,12,1983,1984,339.0
9470,1983-12-06,0.0,193.225,6,12,1983,1984,340.0
9471,1983-12-07,0.0,193.31099999999998,7,12,1983,1984,341.0
9472,1983-12-08,0.0,196.333,8,12,1983,1984,342.0
9473,1983-12-09,0.0,196.851,9,12,1983,1984,343.0
9474,1983-12-10,0.0,196.333,10,12,1983,1984,344.0
9475,1983-12-11,0.0,193.915,11,12,1983,1984,345.0
9476,1983-12-12,0.0,195.19799999999998,12,12,1983,1984,346.0
9477,1983-12-13,0.0,194.93900000000002,13,12,1983,1984,347.0
9478,1983-12-14,0.0,193.484,14,12,1983,1984,348.0
9479,1983-12-15,0.0,193.31099999999998,15,12,1983,1984,349.0
9480,1983-12-16,0.0,194.088,16,12,1983,1984,350.0
9481,1983-12-17,0.0,193.39700000000002,17,12,1983,1984,351.0
9482,1983-12-18,0.0,192.361,18,12,1983,1984,352.0
9483,1983-12-19,0.0,194.335,19,12,1983,1984,353.0
9484,1983-12-20,0.0,195.815,20,12,1983,1984,354.0
9485,1983-12-21,0.0,196.937,21,12,1983,1984,355.0
9486,1983-12-22,0.0,198.59,22,12,1983,1984,356.0
9487,1983-12-23,0.0,198.67700000000002,23,12,1983,1984,357.0
9488,1983-12-24,0.0,199.81099999999998,24,12,1983,1984,358.0
9489,1983-12-25,0.0,205.28799999999998,25,12,1983,1984,359.0
9490,1983-12-26,0.0,208.85299999999998,26,12,1983,1984,360.0
9491,1983-12-27,0.0,208.952,27,12,1983,1984,361.0
9492,1983-12-28,0.0,210.83900000000003,28,12,1983,1984,362.0
9493,1983-12-29,0.0,206.263,29,12,1983,1984,363.0
9494,1983-12-30,0.0,210.025,30,12,1983,1984,364.0
