,date,outflow,storage,day,month,year,water_year,n_day
273,1962-10-01,108.397,2840.655,1,10,1962,1963,274.0
274,1962-10-02,108.34,2866.015,2,10,1962,1963,275.0
275,1962-10-03,109.869,2866.015,3,10,1962,1963,276.0
276,1962-10-04,108.198,2846.995,4,10,1962,1963,277.0
277,1962-10-05,107.944,2840.655,5,10,1962,1963,278.0
278,1962-10-06,18.038,2846.995,6,10,1962,1963,279.0
279,1962-10-07,0.0,2846.995,7,10,1962,1963,280.0
280,1962-10-08,187.59900000000002,2846.995,8,10,1962,1963,281.0
281,1962-10-09,187.486,2840.655,9,10,1962,1963,282.0
282,1962-10-10,187.57,2840.655,10,10,1962,1963,283.0
283,1962-10-11,188.137,2834.315,11,10,1962,1963,284.0
284,1962-10-12,188.222,2827.975,12,10,1962,1963,285.0
285,1962-10-13,0.0,2827.975,13,10,1962,1963,286.0
286,1962-10-14,0.0,2827.975,14,10,1962,1963,287.0
287,1962-10-15,127.369,2821.635,15,10,1962,1963,288.0
288,1962-10-16,127.28399999999999,2815.295,16,10,1962,1963,289.0
289,1962-10-17,127.397,2802.812,17,10,1962,1963,290.0
290,1962-10-18,127.51100000000001,2802.812,18,10,1962,1963,291.0
291,1962-10-19,127.652,2796.978,19,10,1962,1963,292.0
292,1962-10-20,0.0,2802.812,20,10,1962,1963,293.0
293,1962-10-21,9.429,2809.053,21,10,1962,1963,294.0
294,1962-10-22,112.50299999999999,2796.978,22,10,1962,1963,295.0
295,1962-10-23,115.193,2790.329,23,10,1962,1963,296.0
296,1962-10-24,117.855,2784.0879999999997,24,10,1962,1963,297.0
297,1962-10-25,120.318,2784.0879999999997,25,10,1962,1963,298.0
298,1962-10-26,132.523,2784.0879999999997,26,10,1962,1963,299.0
299,1962-10-27,0.0,2790.329,27,10,1962,1963,300.0
300,1962-10-28,0.0,2790.329,28,10,1962,1963,301.0
301,1962-10-29,61.023,2790.329,29,10,1962,1963,302.0
302,1962-10-30,60.966,2790.329,30,10,1962,1963,303.0
303,1962-10-31,85.51700000000001,2796.978,31,10,1962,1963,304.0
304,1962-11-01,61.193000000000005,2796.978,1,11,1962,1963,305.0
305,1962-11-02,61.221000000000004,2802.812,2,11,1962,1963,306.0
306,1962-11-03,0.0,2802.812,3,11,1962,1963,307.0
307,1962-11-04,0.0,2802.812,4,11,1962,1963,308.0
308,1962-11-05,63.571000000000005,2796.978,5,11,1962,1963,309.0
309,1962-11-06,63.175,2784.0879999999997,6,11,1962,1963,310.0
310,1962-11-07,62.835,2777.8459999999995,7,11,1962,1963,311.0
311,1962-11-08,62.75,2771.605,8,11,1962,1963,312.0
312,1962-11-09,63.062,2777.8459999999995,9,11,1962,1963,313.0
313,1962-11-10,0.0,2777.8459999999995,10,11,1962,1963,314.0
314,1962-11-11,0.0,2777.8459999999995,11,11,1962,1963,315.0
315,1962-11-12,63.005,2784.0879999999997,12,11,1962,1963,316.0
316,1962-11-13,59.409,2777.8459999999995,13,11,1962,1963,317.0
317,1962-11-14,59.409,2771.605,14,11,1962,1963,318.0
318,1962-11-15,60.938,2765.363,15,11,1962,1963,319.0
319,1962-11-16,59.55,2765.363,16,11,1962,1963,320.0
320,1962-11-17,0.0,2759.1220000000003,17,11,1962,1963,321.0
321,1962-11-18,0.0,2765.363,18,11,1962,1963,322.0
322,1962-11-19,76.767,2765.363,19,11,1962,1963,323.0
323,1962-11-20,76.965,2771.605,20,11,1962,1963,324.0
324,1962-11-21,76.82300000000001,2771.605,21,11,1962,1963,325.0
325,1962-11-22,0.0,2771.605,22,11,1962,1963,326.0
326,1962-11-23,76.512,2771.605,23,11,1962,1963,327.0
327,1962-11-24,0.0,2771.605,24,11,1962,1963,328.0
328,1962-11-25,0.0,2777.8459999999995,25,11,1962,1963,329.0
329,1962-11-26,131.22,2784.0879999999997,26,11,1962,1963,330.0
330,1962-11-27,131.22,2777.8459999999995,27,11,1962,1963,331.0
331,1962-11-28,131.701,2771.605,28,11,1962,1963,332.0
332,1962-11-29,133.995,2765.363,29,11,1962,1963,333.0
333,1962-11-30,131.27700000000002,2771.605,30,11,1962,1963,334.0
334,1962-12-01,45.165,2771.605,1,12,1962,1963,335.0
335,1962-12-02,0.0,2771.605,2,12,1962,1963,336.0
336,1962-12-03,277.675,2771.605,3,12,1962,1963,337.0
337,1962-12-04,275.268,2777.8459999999995,4,12,1962,1963,338.0
338,1962-12-05,276.28700000000003,2771.605,5,12,1962,1963,339.0
339,1962-12-06,270.595,2765.363,6,12,1962,1963,340.0
340,1962-12-07,270.85,2759.1220000000003,7,12,1962,1963,341.0
341,1962-12-08,88.943,2759.1220000000003,8,12,1962,1963,342.0
342,1962-12-09,0.0,2759.1220000000003,9,12,1962,1963,343.0
343,1962-12-10,204.61700000000002,2759.1220000000003,10,12,1962,1963,344.0
344,1962-12-11,208.1,2765.363,11,12,1962,1963,345.0
345,1962-12-12,273.285,2765.363,12,12,1962,1963,346.0
346,1962-12-13,268.075,2759.1220000000003,13,12,1962,1963,347.0
347,1962-12-14,265.272,2752.881,14,12,1962,1963,348.0
348,1962-12-15,89.42399999999999,2746.763,15,12,1962,1963,349.0
349,1962-12-16,0.0,2752.881,16,12,1962,1963,350.0
350,1962-12-17,263.884,2752.881,17,12,1962,1963,351.0
351,1962-12-18,266.404,2752.881,18,12,1962,1963,352.0
352,1962-12-19,266.88599999999997,2746.763,19,12,1962,1963,353.0
353,1962-12-20,267.594,2740.645,20,12,1962,1963,354.0
354,1962-12-21,267.226,2740.645,21,12,1962,1963,355.0
355,1962-12-22,0.0,2734.526,22,12,1962,1963,356.0
356,1962-12-23,0.0,2734.526,23,12,1962,1963,357.0
357,1962-12-24,142.972,2734.526,24,12,1962,1963,358.0
358,1962-12-25,0.0,2728.408,25,12,1962,1963,359.0
359,1962-12-26,142.60299999999998,2728.408,26,12,1962,1963,360.0
360,1962-12-27,142.66,2722.29,27,12,1962,1963,361.0
361,1962-12-28,142.632,2722.29,28,12,1962,1963,362.0
362,1962-12-29,0.0,2722.29,29,12,1962,1963,363.0
363,1962-12-30,0.0,2722.29,30,12,1962,1963,364.0
364,1962-12-31,129.606,2722.29,31,12,1962,1963,365.0
365,1963-01-01,0.0,2705.466,1,1,1963,1963,1.0
366,1963-01-02,129.861,2705.16,2,1,1963,1963,2.0
367,1963-01-03,129.719,2702.285,3,1,1963,1963,3.0
368,1963-01-04,129.748,2699.409,4,1,1963,1963,4.0
369,1963-01-05,0.0,2701.611,5,1,1963,1963,5.0
370,1963-01-06,0.0,2707.423,6,1,1963,1963,6.0
371,1963-01-07,132.664,2704.8540000000003,7,1,1963,1963,7.0
372,1963-01-08,132.183,2697.145,8,1,1963,1963,8.0
373,1963-01-09,132.523,2689.482,9,1,1963,1963,9.0
374,1963-01-10,132.664,2685.945,10,1,1963,1963,10.0
375,1963-01-11,132.636,2684.567,11,1,1963,1963,11.0
376,1963-01-12,0.0,2693.841,12,1,1963,1963,12.0
377,1963-01-13,0.0,2708.28,13,1,1963,1963,13.0
378,1963-01-14,136.912,2708.341,14,1,1963,1963,14.0
379,1963-01-15,136.77,2702.59,15,1,1963,1963,15.0
380,1963-01-16,136.94,2696.778,16,1,1963,1963,16.0
381,1963-01-17,136.685,2693.597,17,1,1963,1963,17.0
382,1963-01-18,136.997,2691.281,18,1,1963,1963,18.0
383,1963-01-19,0.0,2701.7329999999997,19,1,1963,1963,19.0
384,1963-01-20,0.0,2744.132,20,1,1963,1963,20.0
385,1963-01-21,134.25,2753.0679999999998,21,1,1963,1963,21.0
386,1963-01-22,134.05200000000002,2753.941,22,1,1963,1963,22.0
387,1963-01-23,134.363,2754.7529999999997,23,1,1963,1963,23.0
388,1963-01-24,133.684,2751.2290000000003,24,1,1963,1963,24.0
389,1963-01-25,133.599,2745.355,25,1,1963,1963,25.0
390,1963-01-26,0.0,2749.5159999999996,26,1,1963,1963,26.0
391,1963-01-27,0.0,2753.6290000000004,27,1,1963,1963,27.0
392,1963-01-28,71.10300000000001,2757.8740000000003,28,1,1963,1963,28.0
393,1963-01-29,71.30199999999999,2756.875,29,1,1963,1963,29.0
394,1963-01-30,71.217,2755.44,30,1,1963,1963,30.0
395,1963-01-31,71.188,2757.187,31,1,1963,1963,31.0
396,1963-02-01,71.245,2759.1220000000003,1,2,1963,1963,32.0
397,1963-02-02,0.0,2761.119,2,2,1963,1963,33.0
398,1963-02-03,0.0,2773.914,3,2,1963,1963,34.0
399,1963-02-04,70.99,2786.8959999999997,4,2,1963,1963,35.0
400,1963-02-05,70.962,2794.052,5,2,1963,1963,36.0
401,1963-02-06,71.132,2795.448,6,2,1963,1963,37.0
402,1963-02-07,71.047,2796.844,7,2,1963,1963,38.0
403,1963-02-08,71.10300000000001,2798.086,8,2,1963,1963,39.0
404,1963-02-09,0.0,2799.6040000000003,9,2,1963,1963,40.0
405,1963-02-10,0.0,2804.06,10,2,1963,1963,41.0
406,1963-02-11,44.343999999999994,2808.804,11,2,1963,1963,42.0
407,1963-02-12,44.231,2825.185,12,2,1963,1963,43.0
408,1963-02-13,44.231,2835.4559999999997,13,2,1963,1963,44.0
409,1963-02-14,44.174,2837.485,14,2,1963,1963,45.0
410,1963-02-15,44.174,2839.45,15,2,1963,1963,46.0
411,1963-02-16,0.0,2842.43,16,2,1963,1963,47.0
412,1963-02-17,0.0,2845.8540000000003,17,2,1963,1963,48.0
413,1963-02-18,44.174,2849.277,18,2,1963,1963,49.0
414,1963-02-19,44.004,2854.4759999999997,19,2,1963,1963,50.0
415,1963-02-20,43.948,2866.46,20,2,1963,1963,51.0
416,1963-02-21,44.004,2872.039,21,2,1963,1963,52.0
417,1963-02-22,43.976000000000006,2875.2709999999997,22,2,1963,1963,53.0
418,1963-02-23,0.0,2878.506,23,2,1963,1963,54.0
419,1963-02-24,0.0,2881.804,24,2,1963,1963,55.0
420,1963-02-25,54.312,2885.107,25,2,1963,1963,56.0
421,1963-02-26,54.368,2888.409,26,2,1963,1963,57.0
422,1963-02-27,54.368,2890.676,27,2,1963,1963,58.0
423,1963-02-28,53.49,2890.676,28,2,1963,1963,59.0
424,1963-03-01,54.368,2890.676,1,3,1963,1963,60.0
425,1963-03-02,0.0,2893.978,2,3,1963,1963,61.0
426,1963-03-03,0.0,2903.11,3,3,1963,1963,62.0
427,1963-03-04,56.067,2910.1679999999997,4,3,1963,1963,63.0
428,1963-03-05,55.133,2913.86,5,3,1963,1963,64.0
429,1963-03-06,54.623000000000005,2917.55,6,3,1963,1963,65.0
430,1963-03-07,329.098,3089.8709999999996,7,3,1963,1963,66.0
431,1963-03-08,329.26800000000003,3144.539,8,3,1963,1963,67.0
432,1963-03-09,0.0,3134.7670000000003,9,3,1963,1963,68.0
433,1963-03-10,0.0,3132.58,10,3,1963,1963,69.0
434,1963-03-11,203.90900000000002,3139.072,11,3,1963,1963,70.0
435,1963-03-12,203.485,3145.508,12,3,1963,1963,71.0
436,1963-03-13,279.119,3210.67,13,3,1963,1963,72.0
437,1963-03-14,297.949,3305.375,14,3,1963,1963,73.0
438,1963-03-15,201.16299999999998,3338.986,15,3,1963,1963,74.0
439,1963-03-16,0.0,3342.383,16,3,1963,1963,75.0
440,1963-03-17,0.0,3352.502,17,3,1963,1963,76.0
