,date,outflow,storage,day,month,year,water_year,n_day
9404,1987-10-01,0.0,10.795,1,10,1987,1988,274.0
9405,1987-10-02,0.0,10.770999999999999,2,10,1987,1988,275.0
9406,1987-10-03,0.0,10.763,3,10,1987,1988,276.0
9407,1987-10-04,0.0,10.755,4,10,1987,1988,277.0
9408,1987-10-05,0.0,10.731,5,10,1987,1988,278.0
9409,1987-10-06,0.0,10.724,6,10,1987,1988,279.0
9410,1987-10-07,0.0,10.747,7,10,1987,1988,280.0
9411,1987-10-08,0.0,10.763,8,10,1987,1988,281.0
9412,1987-10-09,0.0,10.747,9,10,1987,1988,282.0
9413,1987-10-10,0.0,10.731,10,10,1987,1988,283.0
9414,1987-10-11,0.0,10.74,11,10,1987,1988,284.0
9415,1987-10-12,0.0,10.74,12,10,1987,1988,285.0
9416,1987-10-13,0.0,10.731,13,10,1987,1988,286.0
9417,1987-10-14,0.0,10.715,14,10,1987,1988,287.0
9418,1987-10-15,0.0,10.715,15,10,1987,1988,288.0
9419,1987-10-16,0.0,10.699000000000002,16,10,1987,1988,289.0
9420,1987-10-17,0.0,10.692,17,10,1987,1988,290.0
9421,1987-10-18,0.0,10.699000000000002,18,10,1987,1988,291.0
9422,1987-10-19,0.0,10.675999999999998,19,10,1987,1988,292.0
9423,1987-10-20,0.0,10.675999999999998,20,10,1987,1988,293.0
9424,1987-10-21,0.0,10.66,21,10,1987,1988,294.0
9425,1987-10-22,0.0,10.644,22,10,1987,1988,295.0
9426,1987-10-23,0.0,10.628,23,10,1987,1988,296.0
9427,1987-10-24,0.0,10.62,24,10,1987,1988,297.0
9428,1987-10-25,0.0,10.604000000000001,25,10,1987,1988,298.0
9429,1987-10-26,0.0,10.597000000000001,26,10,1987,1988,299.0
9430,1987-10-27,0.0,10.582,27,10,1987,1988,300.0
9431,1987-10-28,0.0,10.582,28,10,1987,1988,301.0
9432,1987-10-29,0.0,10.573,29,10,1987,1988,302.0
9433,1987-10-30,0.0,10.559000000000001,30,10,1987,1988,303.0
9434,1987-10-31,0.0,10.543,31,10,1987,1988,304.0
9435,1987-11-01,0.0,10.543,1,11,1987,1988,305.0
9436,1987-11-02,0.0,10.52,2,11,1987,1988,306.0
9437,1987-11-03,0.0,10.52,3,11,1987,1988,307.0
9438,1987-11-04,0.0,10.512,4,11,1987,1988,308.0
9439,1987-11-05,0.0,10.497,5,11,1987,1988,309.0
9440,1987-11-06,0.0,10.49,6,11,1987,1988,310.0
9441,1987-11-07,0.0,10.472999999999999,7,11,1987,1988,311.0
9442,1987-11-08,0.0,10.466,8,11,1987,1988,312.0
9443,1987-11-09,0.0,10.459000000000001,9,11,1987,1988,313.0
9444,1987-11-10,0.0,10.472999999999999,10,11,1987,1988,314.0
9445,1987-11-11,0.0,10.482000000000001,11,11,1987,1988,315.0
9446,1987-11-12,0.0,10.472999999999999,12,11,1987,1988,316.0
9447,1987-11-13,0.0,10.459000000000001,13,11,1987,1988,317.0
9448,1987-11-14,0.0,10.443,14,11,1987,1988,318.0
9449,1987-11-15,0.0,10.443,15,11,1987,1988,319.0
9450,1987-11-16,0.0,10.435,16,11,1987,1988,320.0
9451,1987-11-17,0.0,10.42,17,11,1987,1988,321.0
9452,1987-11-18,0.0,10.435,18,11,1987,1988,322.0
9453,1987-11-19,0.0,10.435,19,11,1987,1988,323.0
9454,1987-11-20,0.0,10.42,20,11,1987,1988,324.0
9455,1987-11-21,0.0,10.42,21,11,1987,1988,325.0
9456,1987-11-22,0.0,10.412,22,11,1987,1988,326.0
9457,1987-11-23,0.0,10.397,23,11,1987,1988,327.0
9458,1987-11-24,0.0,10.382,24,11,1987,1988,328.0
9459,1987-11-25,0.0,10.397,25,11,1987,1988,329.0
9460,1987-11-26,0.0,10.397,26,11,1987,1988,330.0
9461,1987-11-27,0.0,10.397,27,11,1987,1988,331.0
9462,1987-11-28,0.0,10.397,28,11,1987,1988,332.0
9463,1987-11-29,0.0,10.404000000000002,29,11,1987,1988,333.0
9464,1987-11-30,0.0,10.412,30,11,1987,1988,334.0
9465,1987-12-01,0.0,10.412,1,12,1987,1988,335.0
9466,1987-12-02,0.0,10.42,2,12,1987,1988,336.0
9467,1987-12-03,0.0,10.42,3,12,1987,1988,337.0
9468,1987-12-04,0.0,10.450999999999999,4,12,1987,1988,338.0
9469,1987-12-05,0.0,10.459000000000001,5,12,1987,1988,339.0
9470,1987-12-06,0.0,10.459000000000001,6,12,1987,1988,340.0
9471,1987-12-07,0.0,10.450999999999999,7,12,1987,1988,341.0
9472,1987-12-08,0.0,10.435,8,12,1987,1988,342.0
9473,1987-12-09,0.0,10.435,9,12,1987,1988,343.0
9474,1987-12-10,0.0,10.435,10,12,1987,1988,344.0
9475,1987-12-11,0.0,10.435,11,12,1987,1988,345.0
9476,1987-12-12,0.0,10.435,12,12,1987,1988,346.0
9477,1987-12-13,0.0,10.435,13,12,1987,1988,347.0
9478,1987-12-14,0.0,10.435,14,12,1987,1988,348.0
9479,1987-12-15,0.0,10.443,15,12,1987,1988,349.0
9480,1987-12-16,0.0,10.435,16,12,1987,1988,350.0
9481,1987-12-17,0.0,10.435,17,12,1987,1988,351.0
9482,1987-12-18,0.0,10.435,18,12,1987,1988,352.0
9483,1987-12-19,0.0,10.427999999999999,19,12,1987,1988,353.0
9484,1987-12-20,0.0,10.443,20,12,1987,1988,354.0
9485,1987-12-21,0.0,10.443,21,12,1987,1988,355.0
9486,1987-12-22,0.0,10.450999999999999,22,12,1987,1988,356.0
9487,1987-12-23,0.0,10.450999999999999,23,12,1987,1988,357.0
9488,1987-12-24,0.0,10.450999999999999,24,12,1987,1988,358.0
9489,1987-12-25,0.0,10.466,25,12,1987,1988,359.0
9490,1987-12-26,0.0,10.597000000000001,26,12,1987,1988,360.0
9491,1987-12-27,0.0,10.715,27,12,1987,1988,361.0
9492,1987-12-28,0.0,10.763,28,12,1987,1988,362.0
9493,1987-12-29,0.0,10.908,29,12,1987,1988,363.0
9494,1987-12-30,0.0,10.955,30,12,1987,1988,364.0
9495,1987-12-31,0.0,10.987,31,12,1987,1988,365.0
9496,1988-01-01,0.001,11.019,1,1,1988,1988,1.0
