,date,outflow,storage,day,month,year,water_year,n_day
0,1938-10-01,10.449000000000002,26.368000000000002,1,10,1938,1939,274.0
1,1938-10-02,7.476,26.43,2,10,1938,1939,275.0
2,1938-10-03,11.242,26.305,3,10,1938,1939,276.0
3,1938-10-04,10.024,26.180999999999997,4,10,1938,1939,277.0
4,1938-10-05,11.552999999999999,25.994,5,10,1938,1939,278.0
5,1938-10-06,9.429,25.808000000000003,6,10,1938,1939,279.0
6,1938-10-07,9.373,25.684,7,10,1938,1939,280.0
7,1938-10-08,7.334,25.622,8,10,1938,1939,281.0
8,1938-10-09,9.968,25.434,9,10,1938,1939,282.0
9,1938-10-10,9.005,25.311,10,10,1938,1939,283.0
10,1938-10-11,11.157,25.0,11,10,1938,1939,284.0
11,1938-10-12,9.911,24.875999999999998,12,10,1938,1939,285.0
12,1938-10-13,14.838,24.44,13,10,1938,1939,286.0
13,1938-10-14,9.599,24.254,14,10,1938,1939,287.0
14,1938-10-15,6.909,24.191,15,10,1938,1939,288.0
15,1938-10-16,6.683,24.066,16,10,1938,1939,289.0
16,1938-10-17,9.26,23.88,17,10,1938,1939,290.0
17,1938-10-18,8.722000000000001,23.756,18,10,1938,1939,291.0
18,1938-10-19,8.41,23.569000000000003,19,10,1938,1939,292.0
19,1938-10-20,8.693,23.445,20,10,1938,1939,293.0
20,1938-10-21,8.437999999999999,23.32,21,10,1938,1939,294.0
21,1938-10-22,6.626,23.259,22,10,1938,1939,295.0
22,1938-10-23,6.824,23.134,23,10,1938,1939,296.0
23,1938-10-24,8.297,22.948,24,10,1938,1939,297.0
24,1938-10-25,8.042,22.823,25,10,1938,1939,298.0
25,1938-10-26,7.7589999999999995,22.698,26,10,1938,1939,299.0
26,1938-10-27,8.269,22.511999999999997,27,10,1938,1939,300.0
27,1938-10-28,8.155,22.388,28,10,1938,1939,301.0
28,1938-10-29,6.428,22.263,29,10,1938,1939,302.0
29,1938-10-30,6.428,22.263,30,10,1938,1939,303.0
30,1938-10-31,12.969000000000001,21.956,31,10,1938,1939,304.0
31,1938-11-01,10.902000000000001,21.58,1,11,1938,1939,305.0
32,1938-11-02,10.307,21.331,2,11,1938,1939,306.0
33,1938-11-03,11.129000000000001,21.02,3,11,1938,1939,307.0
34,1938-11-04,13.139000000000001,20.709,4,11,1938,1939,308.0
35,1938-11-05,8.099,20.709,5,11,1938,1939,309.0
36,1938-11-06,11.1,20.46,6,11,1938,1939,310.0
37,1938-11-07,10.024,20.273,7,11,1938,1939,311.0
38,1938-11-08,15.404000000000002,20.398,8,11,1938,1939,312.0
39,1938-11-09,8.722000000000001,20.771,9,11,1938,1939,313.0
40,1938-11-10,12.431,20.646,10,11,1938,1939,314.0
41,1938-11-11,13.309000000000001,20.398,11,11,1938,1939,315.0
42,1938-11-12,6.2860000000000005,20.46,12,11,1938,1939,316.0
43,1938-11-13,7.277,20.398,13,11,1938,1939,317.0
44,1938-11-14,25.315,19.652,14,11,1938,1939,318.0
45,1938-11-15,55.784,17.848,15,11,1938,1939,319.0
46,1938-11-16,47.006,16.293,16,11,1938,1939,320.0
47,1938-11-17,35.679,15.235999999999999,17,11,1938,1939,321.0
48,1938-11-18,24.691999999999997,15.174000000000001,18,11,1938,1939,322.0
49,1938-11-19,60.032,20.024,19,11,1938,1939,323.0
50,1938-11-20,91.463,22.823,20,11,1938,1939,324.0
51,1938-11-21,91.463,22.201,21,11,1938,1939,325.0
52,1938-11-22,91.463,20.46,22,11,1938,1939,326.0
53,1938-11-23,91.463,18.346,23,11,1938,1939,327.0
54,1938-11-24,81.836,16.418,24,11,1938,1939,328.0
55,1938-11-25,87.78200000000001,14.179,25,11,1938,1939,329.0
56,1938-11-26,34.83,13.619000000000002,26,11,1938,1939,330.0
57,1938-11-27,11.95,14.117,27,11,1938,1939,331.0
58,1938-11-28,65.41199999999999,12.437000000000001,28,11,1938,1939,332.0
59,1938-11-29,64.845,10.697000000000001,29,11,1938,1939,333.0
60,1938-11-30,62.863,9.141,30,11,1938,1939,334.0
61,1938-12-01,68.81,7.836,1,12,1938,1939,335.0
62,1938-12-02,60.598,6.281000000000001,2,12,1938,1939,336.0
63,1938-12-03,14.102,6.4670000000000005,3,12,1938,1939,337.0
64,1938-12-04,3.398,6.965,4,12,1938,1939,338.0
65,1938-12-05,46.156000000000006,5.97,5,12,1938,1939,339.0
66,1938-12-06,28.6,5.535,6,12,1938,1939,340.0
67,1938-12-07,23.333000000000002,4.851,7,12,1938,1939,341.0
68,1938-12-08,17.925,4.727,8,12,1938,1939,342.0
69,1938-12-09,20.077,4.602,9,12,1938,1939,343.0
70,1938-12-10,2.549,5.099,10,12,1938,1939,344.0
71,1938-12-11,3.115,5.598,11,12,1938,1939,345.0
72,1938-12-12,23.39,5.535,12,12,1938,1939,346.0
73,1938-12-13,20.671,5.598,13,12,1938,1939,347.0
74,1938-12-14,21.491999999999997,5.535,14,12,1938,1939,348.0
75,1938-12-15,27.014,5.285,15,12,1938,1939,349.0
76,1938-12-16,27.296999999999997,4.975,16,12,1938,1939,350.0
77,1938-12-17,4.332,5.41,17,12,1938,1939,351.0
78,1938-12-18,4.7860000000000005,5.721,18,12,1938,1939,352.0
79,1938-12-19,27.381999999999998,5.41,19,12,1938,1939,353.0
80,1938-12-20,22.314,5.224,20,12,1938,1939,354.0
81,1938-12-21,23.56,5.038,21,12,1938,1939,355.0
82,1938-12-22,25.712,4.602,22,12,1938,1939,356.0
83,1938-12-23,11.582,4.851,23,12,1938,1939,357.0
84,1938-12-24,9.458,5.845,24,12,1938,1939,358.0
85,1938-12-25,3.823,8.644,25,12,1938,1939,359.0
86,1938-12-26,4.0489999999999995,12.189,26,12,1938,1939,360.0
87,1938-12-27,63.713,18.283,27,12,1938,1939,361.0
88,1938-12-28,91.463,21.641,28,12,1938,1939,362.0
89,1938-12-29,94.012,22.449,29,12,1938,1939,363.0
90,1938-12-30,94.012,22.138,30,12,1938,1939,364.0
91,1938-12-31,94.012,21.144000000000002,31,12,1938,1939,365.0
92,1939-01-01,94.012,19.652,1,1,1939,1939,1.0
93,1939-01-02,91.74600000000001,18.096,2,1,1939,1939,2.0
94,1939-01-03,91.463,16.355999999999998,3,1,1939,1939,3.0
95,1939-01-04,90.04700000000001,14.49,4,1,1939,1939,4.0
96,1939-01-05,88.915,16.418,5,1,1939,1939,5.0
97,1939-01-06,91.463,20.398,6,1,1939,1939,6.0
