,date,outflow,storage,day,month,year,water_year,n_day
8308,1983-10-01,12.175999999999998,42.321999999999996,1,10,1983,1984,274.0
8309,1983-10-02,12.175999999999998,41.32,2,10,1983,1984,275.0
8310,1983-10-03,12.175999999999998,40.403,3,10,1983,1984,276.0
8311,1983-10-04,8.184,39.836,4,10,1983,1984,277.0
8312,1983-10-05,5.805,39.38,5,10,1983,1984,278.0
8313,1983-10-06,5.805,38.938,6,10,1983,1984,279.0
8314,1983-10-07,6.569,38.411,7,10,1983,1984,280.0
8315,1983-10-08,7.9,37.777,8,10,1983,1984,281.0
8316,1983-10-09,7.787000000000001,37.149,9,10,1983,1984,282.0
8317,1983-10-10,7.504,36.559,10,10,1983,1984,283.0
8318,1983-10-11,7.334,36.019,11,10,1983,1984,284.0
8319,1983-10-12,3.964,35.704,12,10,1983,1984,285.0
8320,1983-10-13,2.605,35.532,13,10,1983,1984,286.0
8321,1983-10-14,2.52,35.339,14,10,1983,1984,287.0
8322,1983-10-15,2.492,35.2,15,10,1983,1984,288.0
8323,1983-10-16,2.549,35.157,16,10,1983,1984,289.0
8324,1983-10-17,2.633,35.062,17,10,1983,1984,290.0
8325,1983-10-18,2.605,34.903,18,10,1983,1984,291.0
8326,1983-10-19,2.605,34.755,19,10,1983,1984,292.0
8327,1983-10-20,2.69,34.681,20,10,1983,1984,293.0
8328,1983-10-21,3.568,35.403,21,10,1983,1984,294.0
8329,1983-10-22,5.324,38.2,22,10,1983,1984,295.0
8330,1983-10-23,13.026,42.979,23,10,1983,1984,296.0
8331,1983-10-24,32.14,45.617,24,10,1983,1984,297.0
8332,1983-10-25,45.448,45.33,25,10,1983,1984,298.0
8333,1983-10-26,36.217,44.88399999999999,26,10,1983,1984,299.0
8334,1983-10-27,26.136,44.673,27,10,1983,1984,300.0
8335,1983-10-28,20.36,44.574,28,10,1983,1984,301.0
8336,1983-10-29,16.226,44.376999999999995,29,10,1983,1984,302.0
8337,1983-10-30,12.743,44.266999999999996,30,10,1983,1984,303.0
8338,1983-10-31,10.789000000000001,44.096000000000004,31,10,1983,1984,304.0
8339,1983-11-01,8.948,43.986000000000004,1,11,1983,1984,305.0
8340,1983-11-02,8.948,43.876000000000005,2,11,1983,1984,306.0
8341,1983-11-03,8.976,43.742,3,11,1983,1984,307.0
8342,1983-11-04,9.061,44.402,4,11,1983,1984,308.0
8343,1983-11-05,11.355,45.144,5,11,1983,1984,309.0
8344,1983-11-06,12.856,45.48,6,11,1983,1984,310.0
8345,1983-11-07,12.884,45.567,7,11,1983,1984,311.0
8346,1983-11-08,12.884,45.58,8,11,1983,1984,312.0
8347,1983-11-09,12.884,45.48,9,11,1983,1984,313.0
8348,1983-11-10,17.16,45.281000000000006,10,11,1983,1984,314.0
