,date,outflow,storage,day,month,year,water_year,n_day
12784,2000-10-01,2.322,8.338,1,10,2000,2001,274.0
12785,2000-10-02,2.322,8.301,2,10,2000,2001,275.0
12786,2000-10-03,2.322,8.252,3,10,2000,2001,276.0
12787,2000-10-04,2.35,8.203,4,10,2000,2001,277.0
12788,2000-10-05,2.322,8.166,5,10,2000,2001,278.0
12789,2000-10-06,2.294,8.116,6,10,2000,2001,279.0
12790,2000-10-07,2.35,8.067,7,10,2000,2001,280.0
12791,2000-10-08,2.379,8.092,8,10,2000,2001,281.0
12792,2000-10-09,2.379,8.116,9,10,2000,2001,282.0
12793,2000-10-10,2.407,8.055,10,10,2000,2001,283.0
12794,2000-10-11,2.407,8.03,11,10,2000,2001,284.0
12795,2000-10-12,2.407,8.079,12,10,2000,2001,285.0
12796,2000-10-13,2.407,8.61,13,10,2000,2001,286.0
12797,2000-10-14,2.407,8.892999999999999,14,10,2000,2001,287.0
12798,2000-10-15,2.407,8.93,15,10,2000,2001,288.0
12799,2000-10-16,2.464,8.906,16,10,2000,2001,289.0
12800,2000-10-17,2.322,8.881,17,10,2000,2001,290.0
12801,2000-10-18,2.095,8.856,18,10,2000,2001,291.0
12802,2000-10-19,2.039,8.856,19,10,2000,2001,292.0
12803,2000-10-20,2.0669999999999997,8.856,20,10,2000,2001,293.0
12804,2000-10-21,2.0669999999999997,8.856,21,10,2000,2001,294.0
12805,2000-10-22,2.039,8.881,22,10,2000,2001,295.0
12806,2000-10-23,2.0669999999999997,8.892999999999999,23,10,2000,2001,296.0
12807,2000-10-24,0.736,15.838,24,10,2000,2001,297.0
12808,2000-10-25,0.0,19.785,25,10,2000,2001,298.0
12809,2000-10-26,0.0,20.34,26,10,2000,2001,299.0
12810,2000-10-27,0.0,20.648000000000003,27,10,2000,2001,300.0
12811,2000-10-28,0.0,21.006,28,10,2000,2001,301.0
12812,2000-10-29,0.0,21.808000000000003,29,10,2000,2001,302.0
12813,2000-10-30,0.0,22.943,30,10,2000,2001,303.0
12814,2000-10-31,0.0,23.226,31,10,2000,2001,304.0
12815,2000-11-01,0.0,23.485,1,11,2000,2001,305.0
12816,2000-11-02,0.0,23.646,2,11,2000,2001,306.0
12817,2000-11-03,0.0,23.843000000000004,3,11,2000,2001,307.0
12818,2000-11-04,0.0,24.065,4,11,2000,2001,308.0
12819,2000-11-05,0.0,24.3,5,11,2000,2001,309.0
12820,2000-11-06,0.0,24.509,6,11,2000,2001,310.0
12821,2000-11-07,0.002,24.719,7,11,2000,2001,311.0
12822,2000-11-08,0.0,25.003,8,11,2000,2001,312.0
12823,2000-11-09,0.0,25.261999999999997,9,11,2000,2001,313.0
12824,2000-11-10,0.0,25.447,10,11,2000,2001,314.0
12825,2000-11-11,0.003,25.693,11,11,2000,2001,315.0
12826,2000-11-12,0.016,25.878,12,11,2000,2001,316.0
12827,2000-11-13,0.034,26.1,13,11,2000,2001,317.0
12828,2000-11-14,0.062,26.248,14,11,2000,2001,318.0
12829,2000-11-15,0.091,26.495,15,11,2000,2001,319.0
12830,2000-11-16,0.125,26.668000000000003,16,11,2000,2001,320.0
12831,2000-11-17,0.159,26.840999999999998,17,11,2000,2001,321.0
12832,2000-11-18,0.21,27.063000000000002,18,11,2000,2001,322.0
12833,2000-11-19,0.195,27.211,19,11,2000,2001,323.0
12834,2000-11-20,0.255,27.408,20,11,2000,2001,324.0
12835,2000-11-21,0.311,27.605,21,11,2000,2001,325.0
12836,2000-11-22,0.368,27.803,22,11,2000,2001,326.0
12837,2000-11-23,0.45299999999999996,28.037,23,11,2000,2001,327.0
12838,2000-11-24,0.5379999999999999,28.221999999999998,24,11,2000,2001,328.0
12839,2000-11-25,0.595,28.419,25,11,2000,2001,329.0
12840,2000-11-26,0.623,28.592,26,11,2000,2001,330.0
12841,2000-11-27,0.68,28.752,27,11,2000,2001,331.0
12842,2000-11-28,0.708,28.95,28,11,2000,2001,332.0
12843,2000-11-29,0.708,29.11,29,11,2000,2001,333.0
12844,2000-11-30,0.736,29.307,30,11,2000,2001,334.0
12845,2000-12-01,0.765,29.493000000000002,1,12,2000,2001,335.0
12846,2000-12-02,0.7929999999999999,29.653000000000002,2,12,2000,2001,336.0
12847,2000-12-03,0.821,29.813000000000002,3,12,2000,2001,337.0
12848,2000-12-04,0.85,29.9,4,12,2000,2001,338.0
12849,2000-12-05,0.368,30.233,5,12,2000,2001,339.0
12850,2000-12-06,0.079,30.441999999999997,6,12,2000,2001,340.0
12851,2000-12-07,0.142,30.615,7,12,2000,2001,341.0
12852,2000-12-08,0.136,30.750999999999998,8,12,2000,2001,342.0
12853,2000-12-09,0.136,30.985,9,12,2000,2001,343.0
12854,2000-12-10,0.136,31.182,10,12,2000,2001,344.0
12855,2000-12-11,0.127,31.305999999999997,11,12,2000,2001,345.0
12856,2000-12-12,0.127,31.465999999999998,12,12,2000,2001,346.0
12857,2000-12-13,0.127,31.663,13,12,2000,2001,347.0
12858,2000-12-14,0.127,31.861,14,12,2000,2001,348.0
12859,2000-12-15,0.127,32.132,15,12,2000,2001,349.0
12860,2000-12-16,0.127,32.28,16,12,2000,2001,350.0
12861,2000-12-17,0.13,32.428000000000004,17,12,2000,2001,351.0
12862,2000-12-18,0.127,32.601,18,12,2000,2001,352.0
12863,2000-12-19,0.13,32.774,19,12,2000,2001,353.0
12864,2000-12-20,0.13,32.959,20,12,2000,2001,354.0
12865,2000-12-21,0.133,33.107,21,12,2000,2001,355.0
12866,2000-12-22,0.125,33.304,22,12,2000,2001,356.0
12867,2000-12-23,0.127,33.464,23,12,2000,2001,357.0
12868,2000-12-24,0.125,33.674,24,12,2000,2001,358.0
12869,2000-12-25,0.127,33.821999999999996,25,12,2000,2001,359.0
12870,2000-12-26,0.062,34.080999999999996,26,12,2000,2001,360.0
12871,2000-12-27,0.005,34.365,27,12,2000,2001,361.0
12872,2000-12-28,0.005,34.599000000000004,28,12,2000,2001,362.0
12873,2000-12-29,0.006999999999999999,34.87,29,12,2000,2001,363.0
12874,2000-12-30,0.006999999999999999,35.031,30,12,2000,2001,364.0
12875,2000-12-31,0.008,35.29,31,12,2000,2001,365.0
12876,2001-01-01,0.01,35.426,1,1,2001,2001,1.0
12877,2001-01-02,0.008,35.667,2,1,2001,2001,2.0
12878,2001-01-03,0.01,35.829,3,1,2001,2001,3.0
12879,2001-01-04,0.012,36.073,4,1,2001,2001,4.0
12880,2001-01-05,0.015,36.29,5,1,2001,2001,5.0
12881,2001-01-06,0.016,36.481,6,1,2001,2001,6.0
12882,2001-01-07,0.018000000000000002,36.673,7,1,2001,2001,7.0
12883,2001-01-08,0.021,36.838,8,1,2001,2001,8.0
12884,2001-01-09,0.023,37.056999999999995,9,1,2001,2001,9.0
12885,2001-01-10,0.025,37.223,10,1,2001,2001,10.0
12886,2001-01-11,0.026000000000000002,37.418,11,1,2001,2001,11.0
12887,2001-01-12,0.027999999999999997,37.611,12,1,2001,2001,12.0
12888,2001-01-13,0.021,37.918,13,1,2001,2001,13.0
12889,2001-01-14,0.013000000000000001,37.975,14,1,2001,2001,14.0
12890,2001-01-15,0.013000000000000001,38.143,15,1,2001,2001,15.0
