,date,outflow,storage,day,month,year,water_year,n_day
3651,1959-10-01,6.513,240.52900000000002,1,10,1959,1960,274.0
3652,1959-10-02,6.513,240.52900000000002,2,10,1959,1960,275.0
3653,1959-10-03,6.513,239.295,3,10,1959,1960,276.0
3654,1959-10-04,6.513,252.863,4,10,1959,1960,277.0
3655,1959-10-05,6.513,277.41,5,10,1959,1960,278.0
3656,1959-10-06,6.513,285.67400000000004,6,10,1959,1960,279.0
3657,1959-10-07,6.513,288.388,7,10,1959,1960,280.0
3658,1959-10-08,6.513,289.744,8,10,1959,1960,281.0
3659,1959-10-09,6.513,289.744,9,10,1959,1960,282.0
3660,1959-10-10,6.513,289.744,10,10,1959,1960,283.0
3661,1959-10-11,6.513,289.744,11,10,1959,1960,284.0
3662,1959-10-12,6.513,289.744,12,10,1959,1960,285.0
3663,1959-10-13,6.513,289.744,13,10,1959,1960,286.0
3664,1959-10-14,6.513,289.744,14,10,1959,1960,287.0
3665,1959-10-15,6.513,289.744,15,10,1959,1960,288.0
3666,1959-10-16,6.513,289.744,16,10,1959,1960,289.0
3667,1959-10-17,6.513,289.744,17,10,1959,1960,290.0
3668,1959-10-18,6.513,289.744,18,10,1959,1960,291.0
3669,1959-10-19,6.513,288.388,19,10,1959,1960,292.0
3670,1959-10-20,6.513,288.388,20,10,1959,1960,293.0
3671,1959-10-21,6.513,288.388,21,10,1959,1960,294.0
3672,1959-10-22,6.513,288.388,22,10,1959,1960,295.0
3673,1959-10-23,6.513,288.388,23,10,1959,1960,296.0
3674,1959-10-24,6.513,288.388,24,10,1959,1960,297.0
3675,1959-10-25,6.513,288.388,25,10,1959,1960,298.0
3676,1959-10-26,6.513,287.031,26,10,1959,1960,299.0
3677,1959-10-27,6.513,287.031,27,10,1959,1960,300.0
3678,1959-10-28,6.513,287.031,28,10,1959,1960,301.0
3679,1959-10-29,6.513,287.031,29,10,1959,1960,302.0
3680,1959-10-30,6.513,287.031,30,10,1959,1960,303.0
3681,1959-10-31,4.814,287.031,31,10,1959,1960,304.0
3682,1959-11-01,3.964,288.388,1,11,1959,1960,305.0
3683,1959-11-02,3.964,288.388,2,11,1959,1960,306.0
3684,1959-11-03,3.964,287.031,3,11,1959,1960,307.0
3685,1959-11-04,3.964,287.031,4,11,1959,1960,308.0
3686,1959-11-05,3.964,291.101,5,11,1959,1960,309.0
3687,1959-11-06,2.832,291.101,6,11,1959,1960,310.0
3688,1959-11-07,0.085,291.101,7,11,1959,1960,311.0
3689,1959-11-08,0.085,289.744,8,11,1959,1960,312.0
3690,1959-11-09,0.085,289.744,9,11,1959,1960,313.0
3691,1959-11-10,0.085,289.744,10,11,1959,1960,314.0
3692,1959-11-11,0.085,289.744,11,11,1959,1960,315.0
3693,1959-11-12,0.085,289.744,12,11,1959,1960,316.0
3694,1959-11-13,0.085,289.744,13,11,1959,1960,317.0
3695,1959-11-14,0.085,289.744,14,11,1959,1960,318.0
3696,1959-11-15,0.085,289.744,15,11,1959,1960,319.0
3697,1959-11-16,0.085,289.744,16,11,1959,1960,320.0
3698,1959-11-17,0.085,289.744,17,11,1959,1960,321.0
3699,1959-11-18,2.549,288.388,18,11,1959,1960,322.0
3700,1959-11-19,3.964,288.388,19,11,1959,1960,323.0
3701,1959-11-20,3.964,288.388,20,11,1959,1960,324.0
3702,1959-11-21,3.964,288.388,21,11,1959,1960,325.0
3703,1959-11-22,3.964,287.031,22,11,1959,1960,326.0
3704,1959-11-23,3.964,287.031,23,11,1959,1960,327.0
3705,1959-11-24,3.964,287.031,24,11,1959,1960,328.0
3706,1959-11-25,3.964,287.031,25,11,1959,1960,329.0
3707,1959-11-26,3.681,287.031,26,11,1959,1960,330.0
3708,1959-11-27,3.681,285.67400000000004,27,11,1959,1960,331.0
3709,1959-11-28,3.681,285.67400000000004,28,11,1959,1960,332.0
3710,1959-11-29,3.681,285.67400000000004,29,11,1959,1960,333.0
3711,1959-11-30,3.681,284.194,30,11,1959,1960,334.0
3712,1959-12-01,3.625,284.194,1,12,1959,1960,335.0
3713,1959-12-02,3.625,284.194,2,12,1959,1960,336.0
3714,1959-12-03,3.625,284.194,3,12,1959,1960,337.0
3715,1959-12-04,3.625,284.194,4,12,1959,1960,338.0
3716,1959-12-05,3.625,282.837,5,12,1959,1960,339.0
3717,1959-12-06,3.625,282.837,6,12,1959,1960,340.0
3718,1959-12-07,3.625,282.837,7,12,1959,1960,341.0
3719,1959-12-08,3.625,281.48,8,12,1959,1960,342.0
3720,1959-12-09,0.133,281.48,9,12,1959,1960,343.0
3721,1959-12-10,0.10800000000000001,281.48,10,12,1959,1960,344.0
3722,1959-12-11,0.102,281.48,11,12,1959,1960,345.0
3723,1959-12-12,0.096,281.48,12,12,1959,1960,346.0
3724,1959-12-13,0.096,281.48,13,12,1959,1960,347.0
3725,1959-12-14,0.096,281.48,14,12,1959,1960,348.0
3726,1959-12-15,0.122,280.123,15,12,1959,1960,349.0
3727,1959-12-16,0.113,281.48,16,12,1959,1960,350.0
3728,1959-12-17,0.139,285.67400000000004,17,12,1959,1960,351.0
3729,1959-12-18,0.091,289.744,18,12,1959,1960,352.0
3730,1959-12-19,0.091,298.379,19,12,1959,1960,353.0
3731,1959-12-20,0.091,299.85900000000004,20,12,1959,1960,354.0
3732,1959-12-21,0.091,299.85900000000004,21,12,1959,1960,355.0
3733,1959-12-22,0.091,301.339,22,12,1959,1960,356.0
3734,1959-12-23,0.091,301.339,23,12,1959,1960,357.0
3735,1959-12-24,0.091,301.339,24,12,1959,1960,358.0
3736,1959-12-25,0.091,301.339,25,12,1959,1960,359.0
3737,1959-12-26,0.091,301.339,26,12,1959,1960,360.0
3738,1959-12-27,0.091,301.339,27,12,1959,1960,361.0
3739,1959-12-28,0.091,301.339,28,12,1959,1960,362.0
3740,1959-12-29,0.091,301.339,29,12,1959,1960,363.0
3741,1959-12-30,0.091,301.339,30,12,1959,1960,364.0
3742,1959-12-31,0.091,301.339,31,12,1959,1960,365.0
3743,1960-01-01,0.096,301.339,1,1,1960,1960,1.0
3744,1960-01-02,0.091,301.339,2,1,1960,1960,2.0
3745,1960-01-03,0.091,301.339,3,1,1960,1960,3.0
3746,1960-01-04,0.091,301.339,4,1,1960,1960,4.0
3747,1960-01-05,0.096,301.339,5,1,1960,1960,5.0
3748,1960-01-06,0.091,302.819,6,1,1960,1960,6.0
3749,1960-01-07,0.085,304.3,7,1,1960,1960,7.0
3750,1960-01-08,0.085,304.3,8,1,1960,1960,8.0
3751,1960-01-09,0.085,304.3,9,1,1960,1960,9.0
3752,1960-01-10,0.085,304.3,10,1,1960,1960,10.0
3753,1960-01-11,0.085,304.3,11,1,1960,1960,11.0
3754,1960-01-12,0.091,304.3,12,1,1960,1960,12.0
3755,1960-01-13,0.091,304.3,13,1,1960,1960,13.0
3756,1960-01-14,0.096,304.3,14,1,1960,1960,14.0
3757,1960-01-15,0.096,305.78,15,1,1960,1960,15.0
3758,1960-01-16,0.096,305.78,16,1,1960,1960,16.0
3759,1960-01-17,0.102,304.3,17,1,1960,1960,17.0
3760,1960-01-18,0.096,304.3,18,1,1960,1960,18.0
3761,1960-01-19,0.085,304.3,19,1,1960,1960,19.0
3762,1960-01-20,0.085,304.3,20,1,1960,1960,20.0
3763,1960-01-21,0.085,304.3,21,1,1960,1960,21.0
3764,1960-01-22,0.085,304.3,22,1,1960,1960,22.0
3765,1960-01-23,0.085,304.3,23,1,1960,1960,23.0
3766,1960-01-24,0.085,304.3,24,1,1960,1960,24.0
3767,1960-01-25,0.079,304.3,25,1,1960,1960,25.0
3768,1960-01-26,0.079,304.3,26,1,1960,1960,26.0
3769,1960-01-27,0.079,304.3,27,1,1960,1960,27.0
3770,1960-01-28,0.079,304.3,28,1,1960,1960,28.0
3771,1960-01-29,0.079,304.3,29,1,1960,1960,29.0
3772,1960-01-30,0.079,304.3,30,1,1960,1960,30.0
3773,1960-01-31,0.085,304.3,31,1,1960,1960,31.0
3774,1960-02-01,0.085,304.3,1,2,1960,1960,32.0
3775,1960-02-02,0.085,304.3,2,2,1960,1960,33.0
3776,1960-02-03,0.096,304.3,3,2,1960,1960,34.0
3777,1960-02-04,0.085,305.78,4,2,1960,1960,35.0
3778,1960-02-05,0.085,307.26,5,2,1960,1960,36.0
3779,1960-02-06,0.085,307.26,6,2,1960,1960,37.0
3780,1960-02-07,0.091,307.26,7,2,1960,1960,38.0
3781,1960-02-08,0.091,307.26,8,2,1960,1960,39.0
3782,1960-02-09,0.091,307.26,9,2,1960,1960,40.0
3783,1960-02-10,0.091,307.26,10,2,1960,1960,41.0
3784,1960-02-11,0.091,307.26,11,2,1960,1960,42.0
3785,1960-02-12,0.091,307.26,12,2,1960,1960,43.0
3786,1960-02-13,0.096,307.26,13,2,1960,1960,44.0
3787,1960-02-14,0.091,307.26,14,2,1960,1960,45.0
3788,1960-02-15,0.096,307.26,15,2,1960,1960,46.0
3789,1960-02-16,0.091,307.26,16,2,1960,1960,47.0
3790,1960-02-17,0.091,307.26,17,2,1960,1960,48.0
3791,1960-02-18,0.091,307.26,18,2,1960,1960,49.0
3792,1960-02-19,0.085,307.26,19,2,1960,1960,50.0
3793,1960-02-20,0.085,305.78,20,2,1960,1960,51.0
3794,1960-02-21,0.091,305.78,21,2,1960,1960,52.0
3795,1960-02-22,0.091,305.78,22,2,1960,1960,53.0
3796,1960-02-23,0.091,305.78,23,2,1960,1960,54.0
3797,1960-02-24,0.085,305.78,24,2,1960,1960,55.0
3798,1960-02-25,0.085,305.78,25,2,1960,1960,56.0
3799,1960-02-26,0.085,305.78,26,2,1960,1960,57.0
3800,1960-02-27,0.085,305.78,27,2,1960,1960,58.0
3801,1960-02-28,0.085,306.3961495276531,28,2,1960,1960,59.0
3803,1960-03-01,0.085,305.78,1,3,1960,1960,60.0
3804,1960-03-02,0.079,305.78,2,3,1960,1960,61.0
3805,1960-03-03,0.079,305.78,3,3,1960,1960,62.0
3806,1960-03-04,0.085,305.78,4,3,1960,1960,63.0
3807,1960-03-05,0.085,305.78,5,3,1960,1960,64.0
3808,1960-03-06,0.079,305.78,6,3,1960,1960,65.0
3809,1960-03-07,0.079,305.78,7,3,1960,1960,66.0
3810,1960-03-08,0.079,305.78,8,3,1960,1960,67.0
3811,1960-03-09,0.079,305.78,9,3,1960,1960,68.0
3812,1960-03-10,0.079,305.78,10,3,1960,1960,69.0
3813,1960-03-11,0.079,305.78,11,3,1960,1960,70.0
3814,1960-03-12,0.079,305.78,12,3,1960,1960,71.0
3815,1960-03-13,0.079,305.78,13,3,1960,1960,72.0
3816,1960-03-14,0.079,305.78,14,3,1960,1960,73.0
3817,1960-03-15,0.079,305.78,15,3,1960,1960,74.0
3818,1960-03-16,0.079,305.78,16,3,1960,1960,75.0
3819,1960-03-17,0.079,305.78,17,3,1960,1960,76.0
3820,1960-03-18,1.274,305.78,18,3,1960,1960,77.0
3821,1960-03-19,5.917999999999999,305.78,19,3,1960,1960,78.0
3822,1960-03-20,5.917999999999999,305.78,20,3,1960,1960,79.0
3823,1960-03-21,5.917999999999999,304.3,21,3,1960,1960,80.0
3824,1960-03-22,5.917999999999999,304.3,22,3,1960,1960,81.0
3825,1960-03-23,5.917999999999999,302.819,23,3,1960,1960,82.0
3826,1960-03-24,2.095,302.819,24,3,1960,1960,83.0
3827,1960-03-25,0.096,301.339,25,3,1960,1960,84.0
3828,1960-03-26,0.096,302.819,26,3,1960,1960,85.0
3829,1960-03-27,0.091,302.819,27,3,1960,1960,86.0
3830,1960-03-28,0.091,302.819,28,3,1960,1960,87.0
3831,1960-03-29,0.085,302.819,29,3,1960,1960,88.0
3832,1960-03-30,0.085,302.819,30,3,1960,1960,89.0
3833,1960-03-31,0.085,302.819,31,3,1960,1960,90.0
3834,1960-04-01,0.085,302.819,1,4,1960,1960,91.0
3835,1960-04-02,0.079,302.819,2,4,1960,1960,92.0
3836,1960-04-03,0.079,301.339,3,4,1960,1960,93.0
3837,1960-04-04,0.07400000000000001,301.339,4,4,1960,1960,94.0
3838,1960-04-05,0.07400000000000001,301.339,5,4,1960,1960,95.0
3839,1960-04-06,3.9930000000000003,301.339,6,4,1960,1960,96.0
3840,1960-04-07,6.1160000000000005,301.339,7,4,1960,1960,97.0
3841,1960-04-08,9.033,301.339,8,4,1960,1960,98.0
3842,1960-04-09,10.477,299.85900000000004,9,4,1960,1960,99.0
3843,1960-04-10,10.477,298.379,10,4,1960,1960,100.0
3844,1960-04-11,10.477,298.379,11,4,1960,1960,101.0
3845,1960-04-12,10.477,296.899,12,4,1960,1960,102.0
3846,1960-04-13,10.477,295.418,13,4,1960,1960,103.0
