,date,outflow,storage,day,month,year,water_year,n_day
5052,1967-10-01,750.3960000000001,25870.519,1,10,1967,1968,274.0
5053,1967-10-02,846.674,25834.131,2,10,1967,1968,275.0
5054,1967-10-03,891.9810000000001,25793.426,3,10,1967,1968,276.0
5055,1967-10-04,886.317,25754.937,4,10,1967,1968,277.0
5056,1967-10-05,858.0,25720.651,5,10,1967,1968,278.0
5057,1967-10-06,874.9910000000001,25690.676,6,10,1967,1968,279.0
5058,1967-10-07,812.694,25664.892999999996,7,10,1967,1968,280.0
5059,1967-10-08,801.367,25641.337000000003,8,10,1967,1968,281.0
5060,1967-10-09,877.822,25613.583,9,10,1967,1968,282.0
5061,1967-10-10,908.971,25583.482999999997,10,10,1967,1968,283.0
5062,1967-10-11,891.9810000000001,25557.831000000002,11,10,1967,1968,284.0
5063,1967-10-12,908.971,25530.197999999997,12,10,1967,1968,285.0
5064,1967-10-13,903.307,25506.887000000002,13,10,1967,1968,286.0
5065,1967-10-14,886.317,25485.792,14,10,1967,1968,287.0
5066,1967-10-15,614.476,25483.697,15,10,1967,1968,288.0
5067,1967-10-16,874.9910000000001,25457.051,16,10,1967,1968,289.0
5068,1967-10-17,832.515,25434.974,17,10,1967,1968,290.0
5069,1967-10-18,838.179,25407.466,18,10,1967,1968,291.0
5070,1967-10-19,849.505,25377.743,19,10,1967,1968,292.0
5071,1967-10-20,812.694,25327.662,20,10,1967,1968,293.0
5072,1967-10-21,809.862,25324.822999999997,21,10,1967,1968,294.0
5073,1967-10-22,648.456,25312.117000000002,22,10,1967,1968,295.0
5074,1967-10-23,798.535,25284.616,23,10,1967,1968,296.0
5075,1967-10-24,798.535,25259.202999999998,24,10,1967,1968,297.0
5076,1967-10-25,826.852,25231.696,25,10,1967,1968,298.0
5077,1967-10-26,824.02,25204.188,26,10,1967,1968,299.0
5078,1967-10-27,792.872,25178.782000000003,27,10,1967,1968,300.0
5079,1967-10-28,906.1389999999999,25144.861,28,10,1967,1968,301.0
5080,1967-10-29,894.812,25109.09,29,10,1967,1968,302.0
5081,1967-10-30,911.802,25073.439,30,10,1967,1968,303.0
5082,1967-10-31,891.9810000000001,25042.111,31,10,1967,1968,304.0
5083,1967-11-01,903.307,25008.562,1,11,1967,1968,305.0
5084,1967-11-02,897.6439999999999,24975.012000000002,2,11,1967,1968,306.0
5085,1967-11-03,818.357,24945.654,3,11,1967,1968,307.0
5086,1967-11-04,866.4960000000001,24912.224,4,11,1967,1968,308.0
5087,1967-11-05,495.545,24912.224,5,11,1967,1968,309.0
5088,1967-11-06,818.357,24882.866,6,11,1967,1968,310.0
5089,1967-11-07,778.7130000000001,24857.706000000002,7,11,1967,1968,311.0
5090,1967-11-08,747.565,24834.761000000002,8,11,1967,1968,312.0
5091,1967-11-09,764.555,24811.696,9,11,1967,1968,313.0
5092,1967-11-10,710.753,24792.822,10,11,1967,1968,314.0
